time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520185952876030015,	0.539549,	2.86021,	-0.728426,	0.0145352,	-0.0478187,	0.00807999,	-0.0653199,	-0.00333864,	-0.0140769,	0.997759,	0.438517,	2.74801,	-0.375753,	0.0027584,	-0.0392809,	0.00951065,	-0.0545942,	0.676708,	0.729138,	-0.0862714
1520185952929463480,	0.540138,	2.86028,	-0.728204,	0.0111123,	0.00125559,	0.0041875,	-0.0841556,	-0.00375485,	-0.00806869,	0.996413,	0.438312,	2.74751,	-0.375734,	-0.0038771,	-0.00934847,	0.000350053,	-0.0566525,	0.677377,	0.728144,	-0.0880732
1520185952977144296,	0.539857,	2.85792,	-0.728614,	-0.00596435,	-0.0500513,	-0.00873674,	-0.0824009,	-0.000618209,	0.00113197,	0.996598,	0.438295,	2.74525,	-0.37581,	-0.000369121,	-0.0480698,	-0.00160247,	-0.0563386,	0.674942,	0.730532,	-0.0871907
1520185953026171982,	0.539772,	2.85963,	-0.728046,	-0.00173215,	0.0346959,	0.0116078,	-0.0853221,	-0.00274939,	-0.00449679,	0.996339,	0.438466,	2.74287,	-0.375776,	0.00350086,	-0.048646,	0.000690552,	-0.0567822,	0.672121,	0.733102,	-0.0871211
1520185953081464664,	0.539731,	2.86317,	-0.731434,	-0.000755371,	0.0645078,	-0.0616012,	-0.0873014,	-0.00573052,	-0.0128862,	0.996082,	0.438809,	2.74162,	-0.375654,	0.00623613,	-0.0227635,	0.00221488,	-0.0560594,	0.670584,	0.734681,	-0.0861286
1520185953129220197,	0.539813,	2.85683,	-0.727957,	0.00174167,	-0.134969,	0.0739632,	-0.0753841,	-0.00315684,	-0.00782119,	0.997119,	0.438952,	2.74049,	-0.375581,	0.00304205,	-0.024087,	0.00155114,	-0.0566918,	0.669559,	0.735442,	-0.0871847
1520185953200307512,	0.539361,	2.85605,	-0.730626,	-0.00636826,	-0.0109118,	-0.0375875,	-0.0765839,	-0.00104727,	-0.0104718,	0.997008,	0.438847,	2.74026,	-0.375681,	-0.00148753,	-0.00317915,	-0.00140234,	-0.0561505,	0.669374,	0.735761,	-0.0862654
1520185953271794385,	0.539859,	2.85598,	-0.72945,	0.00702076,	-0.00104375,	0.0165595,	-0.0776888,	-0.0023456,	-0.0081147,	0.996942,	0.439059,	2.73945,	-0.375541,	0.00299781,	-0.011435,	0.00197436,	-0.0563742,	0.668848,	0.736169,	-0.086718
1520185953342665774,	0.539712,	2.8578,	-0.729968,	-0.00209819,	0.0260067,	-0.00739305,	-0.0784453,	-0.00229583,	-0.0075453,	0.996887,	0.439235,	2.73964,	-0.375868,	0.00250334,	0.00266749,	-0.00467439,	-0.0565695,	0.668441,	0.736483,	-0.0870577
1520185953387918605,	0.539818,	2.85566,	-0.729428,	0.00235634,	-0.0475693,	0.0119979,	-0.077217,	-0.00232117,	-0.00808973,	0.996979,	0.439135,	2.73903,	-0.375566,	-0.00220647,	-0.0135457,	0.00670029,	-0.0565137,	0.66824,	0.736687,	-0.0869142
1520185953431963190,	0.539474,	2.85358,	-0.731056,	-0.007824,	-0.047249,	-0.0370071,	-0.0745835,	0.000404387,	-0.00191805,	0.997213,	0.439277,	2.73899,	-0.375733,	0.00321278,	-0.000832042,	-0.0037941,	-0.0564122,	0.667794,	0.737099,	-0.0869086
1520185953479238414,	0.53974,	2.85524,	-0.729654,	0.0056657,	0.0353668,	0.0298418,	-0.0765271,	-0.00223032,	-0.00787554,	0.997034,	0.439409,	2.73807,	-0.375534,	0.00282245,	-0.0195566,	0.00424773,	-0.0565107,	0.667421,	0.737416,	-0.0870228
1520185953525497045,	0.539826,	2.85454,	-0.729436,	0.00186905,	-0.015307,	0.00473354,	-0.0760969,	-0.00206532,	-0.00744809,	0.99707,	0.439457,	2.73722,	-0.375461,	0.00103355,	-0.0184938,	0.00158116,	-0.0564449,	0.666733,	0.738055,	-0.086924
1520185953571874261,	0.539707,	2.85578,	-0.729685,	-0.0025856,	0.026873,	-0.00542517,	-0.0765676,	-0.00202788,	-0.00761643,	0.997033,	0.439759,	2.73665,	-0.375519,	0.00657464,	-0.0123052,	-0.00127439,	-0.0565364,	0.666056,	0.738633,	-0.087145
1520185953614425511,	0.539881,	2.85762,	-0.729038,	0.00413001,	0.043892,	0.0154234,	-0.0699299,	-0.00635096,	-0.00163585,	0.99753,	0.439799,	2.73677,	-0.375855,	0.000934069,	0.00267411,	-0.00798482,	-0.0564429,	0.665396,	0.739242,	-0.0870846
1520185953660442800,	0.54047,	2.85637,	-0.727876,	0.0128124,	-0.0270995,	0.0252549,	-0.0561911,	-0.00559329,	-0.0016568,	0.998403,	0.439584,	2.73556,	-0.375555,	-0.00465446,	-0.026131,	0.00651778,	-0.0565189,	0.664681,	0.739872,	-0.0871459
1520185953706643943,	0.540103,	2.8537,	-0.729167,	-0.0079748,	-0.0580973,	-0.0280707,	-0.0741034,	-0.00195488,	-0.00747063,	0.997221,	0.439584,	2.73556,	-0.375555,	0,	0,	0,	-0.0565189,	0.664681,	0.739872,	-0.0871459
1520185953748495025,	0.540215,	2.85411,	-0.729861,	0.00272879,	0.010063,	-0.0169335,	-0.0739963,	-0.00167881,	-0.0072086,	0.997231,	0.439714,	2.7351,	-0.375628,	0.00316718,	-0.0112948,	-0.0017855,	-0.0564686,	0.663856,	0.740615,	-0.0871515
1520185953795184660,	0.53942,	2.85308,	-0.732947,	-0.017283,	-0.0225298,	-0.0670857,	-0.0770893,	-0.00164713,	-0.0118208,	0.996953,	0.439968,	2.73394,	-0.375707,	0.00550526,	-0.0252975,	-0.00170916,	-0.0565759,	0.662952,	0.741393,	-0.0873554
1520185953841176758,	0.540328,	2.85306,	-0.729907,	0.0201748,	-0.000254991,	0.0675751,	-0.0733387,	-0.001591,	-0.00717438,	0.99728,	0.440129,	2.73389,	-0.375601,	0.00359767,	-0.00102084,	0.0023457,	-0.0565031,	0.66223,	0.742036,	-0.0874153
1520185953887718762,	0.540416,	2.85212,	-0.729011,	0.00190919,	-0.0205998,	0.0194676,	-0.0749943,	-4.99668e-06,	-0.00608447,	0.997165,	0.440077,	2.7336,	-0.375706,	-0.00114326,	-0.00626319,	-0.00226639,	-0.0565501,	0.661615,	0.742577,	-0.0874485
1520185953933495152,	0.539738,	2.85215,	-0.731524,	-0.0150708,	0.000724558,	-0.0558332,	-0.0696983,	0.000349798,	-0.00885654,	0.997529,	0.440229,	2.73306,	-0.375579,	0.00337012,	-0.0120116,	0.00280898,	-0.0564599,	0.661146,	0.743006,	-0.0874104
1520185953977765282,	0.540187,	2.85297,	-0.729748,	0.0102216,	0.0185646,	0.0403525,	-0.0712754,	-0.00129556,	-0.00681288,	0.997433,	0.440208,	2.73281,	-0.375693,	-0.000472588,	-0.00567078,	-0.00257949,	-0.0565433,	0.661198,	0.742948,	-0.0874479
1520185954045584169,	0.539629,	2.85072,	-0.730487,	-0.00832755,	-0.0335099,	-0.0110261,	-0.0715748,	0.000432277,	-0.00955786,	0.997389,	0.440285,	2.73389,	-0.37561,	0.00115394,	0.0161174,	0.00123448,	-0.0565297,	0.661626,	0.742574,	-0.0873981
1520185954105393947,	0.54021,	2.85532,	-0.730852,	0.00983865,	0.0779509,	-0.00618704,	-0.0695158,	-0.00251036,	-0.00630032,	0.997558,	0.440115,	2.73403,	-0.375719,	-0.00288754,	0.00239771,	-0.00185541,	-0.0566018,	0.662086,	0.742163,	-0.0873656
1520185954152711271,	0.540265,	2.8545,	-0.731328,	0.00117008,	-0.0174539,	-0.0101295,	-0.0691238,	-0.00234751,	-0.00565751,	0.997589,	0.440037,	2.73429,	-0.37581,	-0.00164929,	0.00548377,	-0.00193662,	-0.056526,	0.662552,	0.741759,	-0.0873155
1520185954198650874,	0.540363,	2.85287,	-0.729521,	0.00218761,	-0.0361921,	0.0401485,	-0.0722504,	-0.00134299,	-0.00698038,	0.997361,	0.440016,	2.73487,	-0.375754,	-0.000462961,	0.0128261,	0.00125813,	-0.0565284,	0.663076,	0.741295,	-0.087272
1520185954246922243,	0.540634,	2.85163,	-0.728066,	0.00562951,	-0.0257665,	0.030316,	-0.0706115,	0.00295761,	0.00514586,	0.997486,	0.439902,	2.73549,	-0.375679,	-0.0023833,	0.0129039,	0.00155764,	-0.0564647,	0.663481,	0.740943,	-0.0872242
1520185954295427014,	0.540907,	2.85273,	-0.725584,	0.00569913,	0.0228252,	0.0517117,	-0.0565311,	-0.000548369,	0.00887139,	0.998361,	0.439949,	2.73549,	-0.375599,	0.000973287,	6.33711e-05,	0.00166257,	-0.0564727,	0.66384,	0.740616,	-0.0872639
1520185954338976946,	0.54042,	2.8518,	-0.729353,	-0.0113207,	-0.0216603,	-0.0876522,	-0.0640777,	0.000291966,	-0.0039164,	0.997937,	0.440197,	2.73614,	-0.375713,	0.00578172,	0.0150753,	-0.00264007,	-0.0564171,	0.663967,	0.740504,	-0.0872851
1520185954382908541,	0.540165,	2.8516,	-0.72871,	-0.00594047,	-0.00456914,	0.0149494,	-0.0600574,	0.000778044,	-0.0088891,	0.998155,	0.439962,	2.73619,	-0.375763,	-0.00546045,	0.00107276,	-0.00117716,	-0.0564653,	0.664074,	0.740411,	-0.0872311
1520185954429836297,	0.5407,	2.85401,	-0.729822,	0.0116254,	0.052358,	-0.0241731,	-0.0685524,	0.00069341,	0.0032832,	0.997642,	0.439931,	2.73626,	-0.375676,	-0.000684602,	0.00168002,	0.00189817,	-0.0564197,	0.663881,	0.740589,	-0.0872165
1520185954478331597,	0.540174,	2.85388,	-0.728985,	-0.010943,	-0.0026728,	0.0174414,	-0.0752182,	-0.00253186,	-0.00627508,	0.997144,	0.439988,	2.7358,	-0.375688,	0.00119084,	-0.00966633,	-0.000248581,	-0.0564596,	0.66368,	0.740764,	-0.0872391
1520185954527419069,	0.540347,	2.85395,	-0.729119,	0.00351766,	0.00130447,	-0.0027455,	-0.0745323,	0.000517176,	-0.0059606,	0.997201,	0.440031,	2.73564,	-0.375852,	0.000868734,	-0.00326985,	-0.00334734,	-0.0564256,	0.663427,	0.740988,	-0.0872822
1520185954577406231,	0.540046,	2.85511,	-0.729953,	-0.00614212,	0.0238114,	-0.017018,	-0.0738335,	-0.0016734,	-0.00738356,	0.997242,	0.440072,	2.73569,	-0.375803,	0.000849756,	0.00102766,	0.000990438,	-0.0564396,	0.663333,	0.741069,	-0.0872952
1520185954643356092,	0.540213,	2.85298,	-0.729459,	0.00257211,	-0.032774,	0.00759747,	-0.0732029,	-0.0014982,	-0.0071563,	0.99729,	0.440183,	2.7358,	-0.375753,	0.00169536,	0.00168838,	0.000780849,	-0.0563888,	0.663132,	0.74125,	-0.0873161
1520185954710588410,	0.540251,	2.85646,	-0.732465,	0.000571289,	0.0519401,	-0.0448607,	-0.0766989,	-0.0053929,	-0.00998612,	0.99699,	0.440215,	2.73546,	-0.375939,	0.000489817,	-0.00507942,	-0.00278689,	-0.0563834,	0.662881,	0.741476,	-0.0873058
1520185954761030260,	0.539715,	2.85258,	-0.730917,	-0.0107328,	-0.0777196,	0.0309686,	-0.0696925,	0.000552712,	-0.00977414,	0.99752,	0.440272,	2.73519,	-0.375831,	0.00113753,	-0.00529655,	0.00217806,	-0.0564173,	0.662886,	0.741465,	-0.0873388
1520185954807749342,	0.540108,	2.8531,	-0.729885,	0.00854119,	0.0113359,	0.0224244,	-0.0730049,	-0.00144574,	-0.00727243,	0.997304,	0.440272,	2.73519,	-0.375831,	0,	0,	0,	-0.0564173,	0.662886,	0.741465,	-0.0873388
1520185954853138805,	0.54016,	2.85361,	-0.729836,	0.00115635,	0.0113831,	0.00109802,	-0.0730822,	-0.00127534,	-0.00708954,	0.9973,	0.440276,	2.73568,	-0.375769,	7.99784e-05,	0.010798,	0.00136275,	-0.0563765,	0.662963,	0.741401,	-0.0873298
1520185954899000708,	0.539672,	2.85209,	-0.729857,	-0.0108322,	-0.0337134,	-0.000467212,	-0.0658395,	0.00106682,	-0.0128109,	0.997747,	0.440133,	2.73571,	-0.375742,	-0.00318394,	0.000587411,	0.000595887,	-0.0564104,	0.663232,	0.741161,	-0.0873035
1520185954952908972,	0.540314,	2.85244,	-0.729704,	0.0121131,	0.00659532,	0.00288221,	-0.07248,	-0.00141987,	-0.00686172,	0.997345,	0.440194,	2.73621,	-0.375675,	0.0011659,	0.00944408,	0.00127902,	-0.0563575,	0.663406,	0.741009,	-0.0873059
1520185955001994659,	0.540357,	2.85351,	-0.729987,	0.000876226,	0.0218179,	-0.00577824,	-0.0730851,	-0.00143361,	-0.006761,	0.997302,	0.440206,	2.73639,	-0.3758,	0.000240888,	0.00378858,	-0.00256625,	-0.056367,	0.663676,	0.740769,	-0.0872794
1520185955055894315,	0.539474,	2.85152,	-0.730489,	-0.0166606,	-0.0375002,	-0.00946807,	-0.0694027,	0.00036624,	-0.0102705,	0.997536,	0.44019,	2.73653,	-0.375908,	-0.000301155,	0.00258665,	-0.00202956,	-0.0563689,	0.6638,	0.740658,	-0.0872783
1520185955100834142,	0.540251,	2.85479,	-0.730303,	0.0176662,	0.074199,	0.00422651,	-0.0734803,	-0.00143895,	-0.00688606,	0.997272,	0.440272,	2.7367,	-0.375924,	0.0018662,	0.00379438,	-0.000359528,	-0.0563634,	0.664101,	0.740386,	-0.0872964
1520185955149573345,	0.540452,	2.85459,	-0.727794,	0.00417331,	-0.00424999,	0.0522614,	-0.0684301,	-0.00118203,	-0.0071732,	0.997629,	0.440051,	2.73725,	-0.375809,	-0.00461315,	0.0114312,	0.0023915,	-0.0563658,	0.664279,	0.740233,	-0.0872428
1520185955195380137,	0.54017,	2.85324,	-0.729742,	-0.00625226,	-0.0298587,	-0.0432737,	-0.0734228,	-0.00162864,	-0.00707853,	0.997274,	0.440132,	2.73662,	-0.375641,	0.00179534,	-0.013941,	0.00372422,	-0.0562925,	0.664295,	0.740221,	-0.0872732
1520185955238349693,	0.540314,	2.85199,	-0.728832,	0.0034258,	-0.0298707,	0.0216673,	-0.0602934,	0.000669106,	-0.00883886,	0.998141,	0.440107,	2.73644,	-0.375928,	-0.000597347,	-0.004207,	-0.00682269,	-0.0563283,	0.664203,	0.740302,	-0.0872558
1520185955284969656,	0.540089,	2.85816,	-0.724441,	-0.00489567,	0.134198,	0.0954521,	-0.1042,	-0.00993108,	-0.00305661,	0.994502,	0.440067,	2.73671,	-0.376041,	-0.000869145,	0.00577543,	-0.00246675,	-0.0563677,	0.664193,	0.740305,	-0.087288
1520185955336609314,	0.539989,	2.85395,	-0.730233,	-0.00196366,	-0.0825956,	-0.113573,	-0.0724365,	-5.43305e-05,	-0.00951736,	0.997328,	0.440208,	2.73668,	-0.375845,	0.00277752,	-0.000566167,	0.00384331,	-0.0563019,	0.664014,	0.740468,	-0.0873103
1520185955383208863,	0.539831,	2.85275,	-0.731456,	-0.00343734,	-0.0261192,	-0.0265786,	-0.0691204,	-0.00117956,	-0.00943778,	0.997563,	0.440193,	2.73666,	-0.375869,	-0.00032737,	-0.000312179,	-0.000522603,	-0.0562963,	0.664058,	0.740427,	-0.0873176
1520185955433124696,	0.54007,	2.85389,	-0.729816,	0.0048931,	0.0233655,	0.0334701,	-0.0736429,	-0.00136902,	-0.00709849,	0.997258,	0.44039,	2.73624,	-0.375931,	0.00401047,	-0.00863006,	-0.00124953,	-0.0562492,	0.663928,	0.740544,	-0.0873471
1520185955484819925,	0.540757,	2.85715,	-0.729501,	0.0134651,	0.0638584,	0.00618001,	-0.0846428,	-0.00458897,	-0.00860486,	0.996364,	0.440274,	2.73684,	-0.375996,	-0.002266,	0.011742,	-0.00127802,	-0.0563352,	0.664055,	0.740429,	-0.087299
1520185955527716258,	0.540047,	2.85357,	-0.72955,	-0.0169158,	-0.0852759,	-0.00118114,	-0.073299,	-0.00147878,	-0.00694923,	0.997285,	0.440188,	2.73685,	-0.375858,	-0.00203913,	0.000150674,	0.00328904,	-0.056338,	0.663991,	0.740485,	-0.0873154
1520185955571747446,	0.54015,	2.85518,	-0.728251,	0.00233757,	0.0366501,	0.0295357,	-0.0707385,	-0.00519876,	-0.00166323,	0.99748,	0.440045,	2.73697,	-0.375831,	-0.00325742,	0.0028015,	0.000612191,	-0.0563365,	0.664187,	0.740313,	-0.0872803
1520185955616443953,	0.540379,	2.85355,	-0.728495,	0.00521881,	-0.0369952,	-0.00554819,	-0.0726159,	0.000315258,	0.00235866,	0.997357,	0.440196,	2.73614,	-0.37575,	0.00343723,	-0.0188246,	0.00182863,	-0.0562025,	0.664134,	0.740377,	-0.0872332
1520185955661702402,	0.540661,	2.85332,	-0.728117,	0.00627137,	-0.00507014,	0.00838498,	-0.0743065,	-0.0022367,	-0.000926729,	0.997233,	0.440169,	2.73666,	-0.375852,	-0.00061219,	0.0115677,	-0.00225482,	-0.0562678,	0.664427,	0.740105,	-0.087265
1520185955701189136,	0.540131,	2.85319,	-0.729293,	-0.0135999,	-0.00341258,	-0.0301423,	-0.073529,	-0.00164609,	-0.00690273,	0.997268,	0.440169,	2.73666,	-0.375852,	0,	0,	0,	-0.0562678,	0.664427,	0.740105,	-0.087265
1520185955752489151,	0.54015,	2.85515,	-0.726941,	0.000366492,	0.0383703,	0.0461074,	-0.094082,	-0.00258693,	0.000873602,	0.995561,	0.440172,	2.73754,	-0.375796,	7.01446e-05,	0.0172586,	0.00109554,	-0.0562153,	0.664583,	0.73997,	-0.0872566
1520185955790591184,	0.540208,	2.85457,	-0.729891,	0.00153736,	-0.0152239,	-0.077608,	-0.0744147,	-0.00151691,	-0.00693432,	0.997202,	0.439838,	2.73663,	-0.375738,	-0.00879331,	-0.0240618,	0.0015111,	-0.0562297,	0.664368,	0.740168,	-0.0872091
1520185955837569889,	0.540859,	2.85418,	-0.727473,	0.0141403,	-0.00845492,	0.0525633,	-0.0525874,	-0.00299824,	-0.00520594,	0.998598,	0.439762,	2.7369,	-0.375772,	-0.00165904,	0.00591374,	-0.000734478,	-0.0562333,	0.664685,	0.739886,	-0.0871785
1520185955883666896,	0.539948,	2.85365,	-0.729742,	-0.0198027,	-0.0115921,	-0.0493302,	-0.0743895,	-0.0015523,	-0.00710876,	0.997203,	0.439912,	2.73779,	-0.375832,	0.00326779,	0.0192781,	-0.00130513,	-0.0562992,	0.664987,	0.739602,	-0.0872411
1520185955927845654,	0.539794,	2.85372,	-0.729558,	-0.00349988,	0.00164051,	0.00416911,	-0.0742897,	-0.00152117,	-0.00710507,	0.99721,	0.439785,	2.73769,	-0.375835,	-0.00290041,	-0.0022758,	-6.1375e-05,	-0.0563027,	0.664844,	0.739739,	-0.0871743
1520185955973698390,	0.539917,	2.85339,	-0.729007,	0.0027453,	-0.0073381,	0.0122515,	-0.0635519,	-0.00228506,	-0.00949479,	0.997931,	0.439609,	2.73726,	-0.375846,	-0.00390436,	-0.00945442,	-0.000242636,	-0.0563121,	0.665132,	0.739471,	-0.0872378
1520185956019673811,	0.539988,	2.85424,	-0.728963,	0.00156657,	0.0189743,	0.000972598,	-0.0725544,	-0.000653282,	-0.00784811,	0.997333,	0.439637,	2.73728,	-0.375784,	0.000626892,	0.000342607,	0.00137459,	-0.0562208,	0.66484,	0.739752,	-0.0871425
1520185956064684296,	0.539832,	2.85417,	-0.730847,	-0.00345187,	-0.00161126,	-0.0418682,	-0.0733302,	-0.00472731,	-0.00432082,	0.997287,	0.43988,	2.73699,	-0.375749,	0.00539692,	-0.00625654,	0.000782368,	-0.0562964,	0.665344,	0.739289,	-0.0871764
1520185956111143331,	0.539593,	2.85455,	-0.729207,	-0.00520321,	0.00818704,	0.0356559,	-0.0760848,	-0.0015526,	-0.00703749,	0.997075,	0.439988,	2.73731,	-0.375756,	0.00234205,	0.0068762,	-0.000159884,	-0.056297,	0.664997,	0.73959,	-0.0872666
1520185956158009868,	0.539946,	2.85393,	-0.728907,	0.00766599,	-0.0134385,	0.00652813,	-0.0600168,	-0.00149233,	-0.00173959,	0.998195,	0.439988,	2.73731,	-0.375756,	0,	0,	0,	-0.056297,	0.664997,	0.73959,	-0.0872666
1520185956203105338,	0.540299,	2.85401,	-0.729863,	0.00785989,	0.00188852,	-0.0212514,	-0.0743367,	-0.00153877,	-0.00738511,	0.997205,	0.439943,	2.73649,	-0.375634,	-0.00098388,	-0.0183202,	0.00272427,	-0.0562957,	0.664748,	0.739818,	-0.0872359
1520185956249506681,	0.540439,	2.85455,	-0.727206,	0.00304004,	0.0117057,	0.0577574,	-0.0714003,	-0.0044837,	-0.00607381,	0.997419,	0.439977,	2.7364,	-0.375707,	0.000734633,	-0.00180762,	-0.00159557,	-0.0562588,	0.66467,	0.739891,	-0.0872331
1520185956294674017,	0.539916,	2.85468,	-0.729354,	-0.0116298,	0.00275245,	-0.0477308,	-0.0656562,	-0.00225195,	-0.00933033,	0.997796,	0.440015,	2.73635,	-0.375776,	0.000827693,	-0.00124258,	-0.00152964,	-0.0562424,	0.664851,	0.739741,	-0.0871368
