time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520186026098228162,	1.69817,	2.43728,	-0.533324,	0.567933,	0.528339,	-0.124197,	0.00147575,	-0.0394498,	-0.0351194,	0.998603,	1.55892,	2.38139,	-0.196244,	0.291675,	0.0145667,	-0.00784312,	-0.0702179,	0.651614,	0.754273,	-0.0392396
1520186026145563289,	1.69998,	2.41642,	-0.52933,	0.0383791,	-0.44378,	0.0849801,	0.0011247,	-0.0348092,	-0.027333,	0.999019,	1.57075,	2.38162,	-0.19708,	0.251808,	0.00475384,	-0.0177893,	-0.0687335,	0.650736,	0.755168,	-0.0392363
1520186026194870785,	1.72209,	2.43598,	-0.53414,	0.451177,	0.399073,	-0.0981691,	0.00337341,	-0.0378088,	-0.0350562,	0.998664,	1.58184,	2.38266,	-0.198749,	0.226284,	0.0213558,	-0.0340731,	-0.0666781,	0.651875,	0.754331,	-0.039978
1520186026240394606,	1.72941,	2.4353,	-0.535233,	0.162703,	-0.0149481,	-0.0242793,	0.00299833,	-0.0362578,	-0.0350195,	0.998724,	1.5921,	2.38329,	-0.200253,	0.228098,	0.0138603,	-0.0334087,	-0.0645222,	0.653467,	0.753153,	-0.0397292
1520186026284188262,	1.72995,	2.41628,	-0.532841,	0.012524,	-0.442407,	0.0556236,	0.00438536,	-0.034019,	-0.0303787,	0.99895,	1.60087,	2.38312,	-0.201419,	0.203979,	-0.00392391,	-0.0271273,	-0.0620818,	0.655698,	0.751439,	-0.0393157
1520186026329389015,	1.74847,	2.43265,	-0.537542,	0.411643,	0.363772,	-0.104459,	0.00050837,	-0.0338434,	-0.037777,	0.998713,	1.60991,	2.3832,	-0.202721,	0.200758,	0.00184298,	-0.0289225,	-0.0609535,	0.65628,	0.751016,	-0.0394357
1520186026372769614,	1.74818,	2.414,	-0.535114,	-0.00683925,	-0.43377,	0.0564497,	0.00115959,	-0.0323313,	-0.033396,	0.998918,	1.61781,	2.38262,	-0.204035,	0.183672,	-0.0135889,	-0.0305619,	-0.06026,	0.65702,	0.750415,	-0.0396401
1520186026417194929,	1.75352,	2.41275,	-0.536661,	0.121471,	-0.0283661,	-0.0351415,	-0.00112503,	-0.0310603,	-0.0332458,	0.998964,	1.62537,	2.38146,	-0.205304,	0.171929,	-0.0262557,	-0.0288443,	-0.0600641,	0.656658,	0.750748,	-0.0396276
1520186026477559643,	1.76996,	2.42764,	-0.541117,	0.273936,	0.248266,	-0.0742695,	-0.00308177,	-0.0313583,	-0.0390871,	0.998739,	1.63274,	2.38085,	-0.206775,	0.122847,	-0.010224,	-0.0245211,	-0.0589148,	0.656524,	0.750952,	-0.0397094
1520186026548134484,	1.7699,	2.41205,	-0.539438,	-0.000797731,	-0.222849,	0.0239788,	-0.000576594,	-0.0306777,	-0.0345855,	0.998931,	1.64054,	2.37969,	-0.208623,	0.111365,	-0.0165524,	-0.0263878,	-0.0573782,	0.65573,	0.751769,	-0.0396146
1520186026618008135,	1.78453,	2.42457,	-0.544064,	0.21203,	0.181536,	-0.0670349,	-0.00177349,	-0.029893,	-0.0392509,	0.998781,	1.65584,	2.37916,	-0.211857,	0.221798,	-0.00763691,	-0.046874,	-0.0543113,	0.655761,	0.751958,	-0.0398453
1520186026688503790,	1.78969,	2.41053,	-0.543762,	0.0736747,	-0.200548,	0.00430418,	0.00148041,	-0.0283918,	-0.0369932,	0.998911,	1.66371,	2.37902,	-0.213263,	0.112473,	-0.00207874,	-0.0200836,	-0.0530377,	0.654836,	0.752802,	-0.0408128
1520186026758986154,	1.79936,	2.40993,	-0.546053,	0.138167,	-0.0086265,	-0.0327219,	0.00208437,	-0.0264321,	-0.0370538,	0.998961,	1.67112,	2.37959,	-0.214927,	0.105769,	0.00814191,	-0.0237757,	-0.0526137,	0.65485,	0.752716,	-0.0426929
1520186026829061416,	1.80924,	2.41007,	-0.548481,	0.141149,	0.00206737,	-0.0346796,	0.00256928,	-0.0244239,	-0.0370203,	0.999013,	1.68496,	2.37993,	-0.218684,	0.197733,	0.00489455,	-0.0536696,	-0.0514613,	0.653899,	0.753456,	-0.0455114
1520186026891265638,	1.81863,	2.4106,	-0.550921,	0.151477,	0.00844752,	-0.0393588,	0.00307638,	-0.0222838,	-0.0352609,	0.999125,	1.69095,	2.38059,	-0.220067,	0.0966696,	0.0107272,	-0.0223064,	-0.0512132,	0.654124,	0.753197,	-0.0468335
1520186026938076061,	1.82698,	2.41051,	-0.554062,	0.181535,	-0.00183554,	-0.0682941,	0.00439655,	-0.0204096,	-0.0342674,	0.999195,	1.69622,	2.38051,	-0.220743,	0.114542,	-0.00183093,	-0.0146907,	-0.0508539,	0.653556,	0.753798,	-0.0454677
1520186026984186613,	1.83553,	2.4121,	-0.556128,	0.185892,	0.0344872,	-0.0449106,	0.00411381,	-0.0198573,	-0.0345894,	0.999196,	1.70133,	2.38124,	-0.22168,	0.11107,	0.0158885,	-0.0203864,	-0.0513463,	0.653307,	0.753941,	-0.0461181
1520186027031710680,	1.84556,	2.42011,	-0.558779,	0.213328,	0.170417,	-0.0563932,	0.0032514,	-0.0200783,	-0.037068,	0.999106,	1.70491,	2.38137,	-0.223026,	0.0760747,	0.00265884,	-0.028626,	-0.0519948,	0.652349,	0.754684,	-0.0467908
1520186027075141787,	1.8459,	2.41276,	-0.557984,	0.00781008,	-0.171008,	0.0184803,	0.00518803,	-0.0197583,	-0.0338309,	0.999219,	1.70756,	2.38203,	-0.224285,	0.0615936,	0.0153186,	-0.0292919,	-0.0520728,	0.651176,	0.755671,	-0.0471133
1520186027120136773,	1.85237,	2.41807,	-0.560782,	0.14713,	0.120706,	-0.0635908,	0.00606928,	-0.0200526,	-0.0346979,	0.999178,	1.70924,	2.38313,	-0.225343,	0.0383528,	0.0251806,	-0.0240434,	-0.052605,	0.652463,	0.754467,	-0.0480074
1520186027166673924,	1.85429,	2.41977,	-0.562425,	0.0417056,	0.0370944,	-0.0357206,	0.00548829,	-0.0183077,	-0.0336023,	0.999253,	1.71021,	2.38406,	-0.225736,	0.0209369,	0.020237,	-0.00854254,	-0.0533038,	0.652699,	0.754141,	-0.0491323
1520186027212778646,	1.8548,	2.41823,	-0.56235,	0.0110946,	-0.0336182,	0.00163155,	0.00509464,	-0.0193214,	-0.0321668,	0.999283,	1.71035,	2.38501,	-0.225796,	0.00318104,	0.0205826,	-0.00129303,	-0.054346,	0.653374,	0.753384,	-0.0506011
1520186027255995126,	1.85693,	2.42103,	-0.564123,	0.0495685,	0.0651911,	-0.0412384,	0.0083609,	-0.0203078,	-0.0323519,	0.999235,	1.71035,	2.38501,	-0.225796,	0,	0,	0,	-0.054346,	0.653374,	0.753384,	-0.0506011
1520186027299135040,	1.85563,	2.41883,	-0.563382,	-0.0301699,	-0.0511212,	0.0172329,	0.003832,	-0.0188424,	-0.0297041,	0.999374,	1.70968,	2.38562,	-0.225875,	-0.0157374,	0.0142245,	-0.00185221,	-0.0546303,	0.653284,	0.753331,	-0.0522311
1520186027341859131,	1.85635,	2.4207,	-0.562865,	0.0170655,	0.0444765,	0.0123235,	0.00493819,	-0.0203068,	-0.0283176,	0.99938,	1.70841,	2.3858,	-0.225569,	-0.0301512,	0.00427514,	0.00729393,	-0.0547304,	0.653159,	0.753355,	-0.0533297
1520186027391971476,	1.85295,	2.41799,	-0.562324,	-0.0679162,	-0.0542491,	0.0108158,	0.00435859,	-0.0175527,	-0.0261976,	0.999493,	1.70608,	2.38588,	-0.224609,	-0.0465972,	0.00152253,	0.0191978,	-0.0547528,	0.653609,	0.752971,	-0.0532163
1520186027436783764,	1.85219,	2.41883,	-0.562234,	-0.0173476,	0.0191202,	0.00204573,	0.00331299,	-0.0172042,	-0.0257387,	0.999515,	1.70282,	2.38532,	-0.223548,	-0.0740903,	-0.0125848,	0.0241221,	-0.0542085,	0.654485,	0.752398,	-0.0510651
1520186027496791173,	1.852,	2.42266,	-0.562253,	-0.00321996,	0.0638718,	-0.000308954,	0.00254247,	-0.0177596,	-0.0285556,	0.999431,	1.69925,	2.38521,	-0.222301,	-0.0594902,	-0.00193617,	0.0207747,	-0.0540743,	0.652942,	0.753867,	-0.049268
1520186027564613657,	1.84519,	2.41559,	-0.559541,	-0.101658,	-0.105548,	0.0404662,	0.00346509,	-0.0185694,	-0.0276207,	0.99944,	1.68926,	2.38359,	-0.22023,	-0.149106,	-0.0241422,	0.0309134,	-0.0542051,	0.650837,	0.755896,	-0.0457572
1520186027627397396,	1.8462,	2.4243,	-0.559825,	0.0163532,	0.140493,	-0.00457622,	0.00409231,	-0.0202157,	-0.0327994,	0.999249,	1.68338,	2.38435,	-0.218912,	-0.0949026,	0.0122806,	0.0212655,	-0.0546327,	0.652072,	0.754848,	-0.0449738
1520186027673168906,	1.83332,	2.41609,	-0.556513,	-0.286267,	-0.182512,	0.0736108,	0.0072566,	-0.0216937,	-0.0318792,	0.99923,	1.67685,	2.3849,	-0.217158,	-0.144928,	0.0121717,	0.0389732,	-0.0555055,	0.652926,	0.754026,	-0.0452941
1520186027720215114,	1.83259,	2.42468,	-0.556368,	-0.0155789,	0.182931,	0.00308265,	0.00548834,	-0.0232576,	-0.0357604,	0.999075,	1.67054,	2.38552,	-0.214997,	-0.134422,	0.0131979,	0.0459709,	-0.0567454,	0.653709,	0.753237,	-0.0455831
1520186027766577204,	1.81986,	2.41391,	-0.552672,	-0.276729,	-0.234156,	0.0803409,	0.00555819,	-0.0232386,	-0.0316966,	0.999212,	1.66423,	2.38567,	-0.213307,	-0.137098,	0.00329987,	0.0367472,	-0.0574356,	0.65392,	0.752974,	-0.0460407
1520186027821948371,	1.82011,	2.42534,	-0.553257,	0.00466746,	0.207776,	-0.0106445,	0.00259378,	-0.0241541,	-0.0339572,	0.999128,	1.65763,	2.38548,	-0.211576,	-0.120028,	-0.00355386,	0.0314727,	-0.0578083,	0.653612,	0.753222,	-0.0458933
1520186027871097488,	1.8074,	2.41443,	-0.548539,	-0.259334,	-0.222583,	0.0962882,	0.00387696,	-0.0240819,	-0.0294036,	0.99927,	1.65065,	2.38602,	-0.210029,	-0.142504,	0.0110652,	0.0315691,	-0.0585526,	0.653852,	0.752973,	-0.0456175
1520186027919833728,	1.80693,	2.42578,	-0.549292,	-0.00996127,	0.236326,	-0.0156713,	0.00252224,	-0.025174,	-0.0332715,	0.999126,	1.64315,	2.3862,	-0.208275,	-0.156112,	0.00380245,	0.0365312,	-0.0596585,	0.653716,	0.753049,	-0.0448806
1520186027963913409,	1.79417,	2.4154,	-0.545086,	-0.289883,	-0.235939,	0.0955799,	0.00373425,	-0.0252586,	-0.0299223,	0.999226,	1.63558,	2.38643,	-0.206605,	-0.172059,	0.00518589,	0.0379738,	-0.0605645,	0.654217,	0.752548,	-0.0447618
1520186028032655647,	1.79406,	2.4285,	-0.546219,	-0.00159483,	0.192668,	-0.0166575,	0.00191076,	-0.0268521,	-0.0338124,	0.999066,	1.62743,	2.38588,	-0.20521,	-0.119904,	-0.00808522,	0.0205073,	-0.0618439,	0.653644,	0.752949,	-0.0446332
1520186028088416430,	1.77966,	2.4157,	-0.54152,	-0.261896,	-0.232786,	0.0854247,	0.00365909,	-0.0268806,	-0.0280033,	0.99924,	1.61897,	2.38572,	-0.203872,	-0.153827,	-0.002824,	0.0243256,	-0.0627661,	0.653559,	0.752953,	-0.0445216
1520186028134447810,	1.77026,	2.41803,	-0.539866,	-0.204348,	0.0508201,	0.0359711,	0.00299357,	-0.0278408,	-0.0268933,	0.999246,	1.61046,	2.38546,	-0.202691,	-0.185004,	-0.0057692,	0.0256736,	-0.0637325,	0.65335,	0.753047,	-0.044642
1520186028181469989,	1.76748,	2.4297,	-0.541097,	-0.0591679,	0.248192,	-0.0261884,	0.00274539,	-0.0296106,	-0.0324487,	0.999031,	1.60166,	2.38592,	-0.201589,	-0.187208,	0.00977783,	0.023444,	-0.0642169,	0.654159,	0.752299,	-0.0447066
1520186028233861915,	1.75035,	2.41459,	-0.536268,	-0.329395,	-0.290546,	0.0928502,	0.00454169,	-0.0296369,	-0.0267923,	0.999191,	1.59297,	2.38626,	-0.200505,	-0.167139,	0.00652039,	0.0208459,	-0.0653521,	0.6541,	0.752225,	-0.045162
1520186028279635719,	1.7504,	2.43115,	-0.538664,	0.00110645,	0.36808,	-0.0532334,	0.00202896,	-0.0307365,	-0.0319932,	0.999013,	1.58433,	2.38675,	-0.199439,	-0.191988,	0.0108737,	0.0237,	-0.0664301,	0.654631,	0.751614,	-0.0460652
1520186028326275261,	1.73715,	2.42146,	-0.535052,	-0.287993,	-0.210794,	0.078516,	0.00140733,	-0.0297492,	-0.0231395,	0.999289,	1.5751,	2.38602,	-0.19865,	-0.200703,	-0.0158146,	0.0171451,	-0.0685986,	0.654175,	0.751779,	-0.0466664
1520186028369259543,	1.72747,	2.41658,	-0.532553,	-0.230456,	-0.116083,	0.0595021,	0.00303019,	-0.0308842,	-0.0252175,	0.9992,	1.56538,	2.38688,	-0.19804,	-0.231303,	0.0206073,	0.0145226,	-0.0712576,	0.654414,	0.751286,	-0.0472614
1520186028413404661,	1.72599,	2.43118,	-0.534893,	-0.033667,	0.331755,	-0.0531888,	0.00120452,	-0.0325579,	-0.0275227,	0.99909,	1.55509,	2.38679,	-0.197296,	-0.233978,	-0.00222928,	0.0169221,	-0.0737237,	0.654072,	0.75131,	-0.0478354
1520186028456968650,	1.71016,	2.41728,	-0.53098,	-0.368186,	-0.323103,	0.0910188,	0.00194209,	-0.0330504,	-0.0216639,	0.999217,	1.55509,	2.38679,	-0.197296,	0,	0,	0,	-0.0737237,	0.654072,	0.75131,	-0.0478354
1520186028511621426,	1.70199,	2.41615,	-0.530047,	-0.151304,	-0.0209933,	0.0172784,	0.00369338,	-0.0345744,	-0.0196665,	0.999202,	1.53463,	2.3866,	-0.196361,	-0.378844,	-0.00350662,	0.0173006,	-0.077491,	0.654445,	0.750493,	-0.0495676
1520186028565330958,	1.70146,	2.43444,	-0.533378,	-0.0100246,	0.345042,	-0.0628605,	0.00112398,	-0.0355538,	-0.0234682,	0.999092,	1.5241,	2.38697,	-0.195381,	-0.198714,	0.00703195,	0.0185006,	-0.0787671,	0.65571,	0.749253,	-0.0496017
1520186028608952483,	1.68373,	2.41814,	-0.529071,	-0.412344,	-0.379019,	0.100174,	0.00307033,	-0.0359911,	-0.016712,	0.999208,	1.5241,	2.38697,	-0.195381,	0,	0,	0,	-0.0787671,	0.65571,	0.749253,	-0.0496017
1520186028652374892,	1.67492,	2.4276,	-0.530311,	-0.204894,	0.219928,	-0.0288368,	-0.00123318,	-0.0363314,	-0.0119108,	0.999268,	1.51352,	2.38703,	-0.194548,	-0.245921,	0.00142072,	0.0193663,	-0.080299,	0.656357,	0.748541,	-0.0493381
1520186028697797409,	1.66132,	2.41734,	-0.527302,	-0.302056,	-0.227922,	0.0668589,	-7.59204e-05,	-0.037824,	-0.0142855,	0.999182,	1.5024,	2.38613,	-0.193867,	-0.247051,	-0.0201105,	0.0151378,	-0.0810218,	0.65637,	0.748507,	-0.0484815
1520186028742225432,	1.66002,	2.43576,	-0.530469,	-0.0295525,	0.418542,	-0.0719833,	-0.00293044,	-0.0396946,	-0.0209013,	0.998989,	1.49061,	2.38504,	-0.193378,	-0.268132,	-0.024675,	0.0111047,	-0.0828911,	0.654289,	0.7502,	-0.047276
1520186028787787084,	1.63889,	2.41559,	-0.525071,	-0.469669,	-0.448098,	0.119953,	0.000879956,	-0.0407697,	-0.0144818,	0.999063,	1.47872,	2.38488,	-0.19331,	-0.264144,	-0.00349594,	0.00150984,	-0.0848707,	0.653388,	0.750747,	-0.0475465
1520186028838691762,	1.63211,	2.41768,	-0.524409,	-0.135634,	0.0418127,	0.0132471,	0.00330338,	-0.0400589,	-0.0163785,	0.999058,	1.46547,	2.38442,	-0.193068,	-0.264979,	-0.00928047,	0.00484538,	-0.0879812,	0.652748,	0.750891,	-0.0483959
1520186028881960857,	1.62976,	2.43928,	-0.530304,	-0.0545908,	0.5023,	-0.137087,	0.00170082,	-0.0449639,	-0.0203884,	0.998779,	1.45186,	2.3843,	-0.192976,	-0.316493,	-0.00283952,	0.00213793,	-0.0911438,	0.652811,	0.750381,	-0.0495825
1520186028925824577,	1.6063,	2.41743,	-0.524097,	-0.54567,	-0.508196,	0.144334,	0.00329706,	-0.0452006,	-0.00995244,	0.998923,	1.43869,	2.38443,	-0.193128,	-0.306375,	0.00316263,	-0.00353383,	-0.0941359,	0.652753,	0.749966,	-0.0510138
1520186028979588683,	1.60378,	2.43997,	-0.528864,	-0.04739,	0.425214,	-0.089936,	-0.000171434,	-0.0472552,	-0.0140155,	0.998785,	1.4253,	2.38424,	-0.193318,	-0.25263,	-0.0035651,	-0.00358764,	-0.0968448,	0.652963,	0.749354,	-0.0522457
1520186029026029292,	1.59534,	2.441,	-0.528899,	-0.183588,	0.0225651,	-0.000751694,	-0.000527703,	-0.0481812,	-0.011812,	0.998769,	1.41191,	2.38405,	-0.193699,	-0.29107,	-0.00429855,	-0.00827352,	-0.0988592,	0.653448,	0.74868,	-0.0520648
1520186029073486232,	1.57121,	2.41797,	-0.524053,	-0.513388,	-0.490131,	0.103105,	0.0025791,	-0.0490564,	-0.00172068,	0.998791,	1.39858,	2.38296,	-0.194251,	-0.283536,	-0.023056,	-0.0117404,	-0.100296,	0.652784,	0.749038,	-0.0524978
1520186029120929229,	1.56852,	2.44115,	-0.529407,	-0.0571349,	0.493178,	-0.113924,	-0.00163659,	-0.0512293,	-0.00817328,	0.998652,	1.38541,	2.38218,	-0.195169,	-0.28033,	-0.0167361,	-0.0195472,	-0.100961,	0.652839,	0.748857,	-0.053115
1520186029166217200,	1.54439,	2.41667,	-0.524172,	-0.536358,	-0.54387,	0.11633,	0.00167665,	-0.0510173,	0.000657991,	0.998696,	1.37229,	2.3813,	-0.195857,	-0.291456,	-0.019371,	-0.0152788,	-0.100952,	0.65215,	0.749367,	-0.0543968
1520186029210341160,	1.54159,	2.44048,	-0.530191,	-0.0636639,	0.5411,	-0.136798,	-0.000910161,	-0.0521626,	-0.00674822,	0.998615,	1.35912,	2.38096,	-0.196178,	-0.299435,	-0.00788468,	-0.00730137,	-0.101288,	0.653579,	0.748048,	-0.0547672
1520186029257747664,	1.52987,	2.43629,	-0.530016,	-0.249248,	-0.0890789,	0.00374051,	-0.00199591,	-0.0510196,	0.000992566,	0.998695,	1.35912,	2.38096,	-0.196178,	0,	0,	0,	-0.101288,	0.653579,	0.748048,	-0.0547672
1520186029304887248,	1.50872,	2.41695,	-0.526246,	-0.45013,	-0.411579,	0.0802126,	0.000638706,	-0.0508852,	0.00127165,	0.998703,	1.34614,	2.38035,	-0.196232,	-0.276018,	-0.013022,	-0.00113327,	-0.10298,	0.652702,	0.748543,	-0.055306
1520186029355094474,	1.50576,	2.44128,	-0.531478,	-0.059122,	0.486659,	-0.10464,	-0.00310569,	-0.0522852,	-0.00583522,	0.99861,	1.33406,	2.37987,	-0.19594,	-0.241691,	-0.00958461,	0.00582506,	-0.10473,	0.652109,	0.748787,	-0.0557049
1520186029398783779,	1.48333,	2.41804,	-0.52546,	-0.521516,	-0.540561,	0.139934,	-0.00080094,	-0.0513206,	0.00399045,	0.998674,	1.32307,	2.37872,	-0.195595,	-0.255661,	-0.0266641,	0.00803714,	-0.104968,	0.649608,	0.7508,	-0.0573615
1520186029443210284,	1.4804,	2.44071,	-0.530486,	-0.0667349,	0.515258,	-0.11422,	0.00104642,	-0.0531344,	-0.00254439,	0.998584,	1.31292,	2.37792,	-0.194984,	-0.230499,	-0.0180743,	0.0138886,	-0.103934,	0.647245,	0.752933,	-0.0579885
1520186029488188668,	1.4665,	2.43106,	-0.527976,	-0.315861,	-0.219244,	0.0570538,	0.00369026,	-0.0508189,	0.00797213,	0.998669,	1.30315,	2.37793,	-0.19423,	-0.22209,	0.000124025,	0.0171273,	-0.102324,	0.647648,	0.752857,	-0.0573423
1520186029532401622,	1.45358,	2.42201,	-0.525297,	-0.293681,	-0.205757,	0.0608855,	0.00627605,	-0.0502621,	0.00415766,	0.998708,	1.29453,	2.37831,	-0.193129,	-0.195976,	0.00855115,	0.0250192,	-0.101367,	0.64846,	0.752304,	-0.0571267
1520186029587222502,	1.45073,	2.44044,	-0.528372,	-0.0527554,	0.34128,	-0.0569553,	0.00377592,	-0.0509531,	-0.00483024,	0.998682,	1.28683,	2.37834,	-0.192032,	-0.142531,	0.000564264,	0.0203159,	-0.100774,	0.648248,	0.752535,	-0.0575379
1520186029632855145,	1.44261,	2.43719,	-0.52639,	-0.180555,	-0.0722831,	0.0440446,	0.00270813,	-0.0493677,	-0.000145628,	0.998777,	1.27978,	2.37882,	-0.191243,	-0.156772,	0.0108196,	0.0175385,	-0.100681,	0.648852,	0.751949,	-0.0585431
1520186029676006222,	1.4333,	2.43986,	-0.526014,	-0.216335,	0.0621259,	0.00875653,	0.0020572,	-0.0493882,	-0.00558333,	0.998762,	1.27357,	2.3797,	-0.190764,	-0.144315,	0.0203061,	0.0111408,	-0.0995888,	0.649911,	0.751043,	-0.0602645
1520186029718201469,	1.42763,	2.43871,	-0.524623,	-0.135043,	-0.0273393,	0.033112,	0.0018962,	-0.0484344,	-0.00324091,	0.998819,	1.26718,	2.37984,	-0.190461,	-0.152165,	0.00343409,	0.00721144,	-0.0991777,	0.649033,	0.75184,	-0.0604688
1520186029764325433,	1.41637,	2.42872,	-0.521755,	-0.244713,	-0.217203,	0.0623518,	0.00229262,	-0.0473878,	0.000443803,	0.998874,	1.26077,	2.38065,	-0.190366,	-0.139302,	0.0175212,	0.0020606,	-0.0989276,	0.65002,	0.75102,	-0.0604682
1520186029808516374,	1.41402,	2.43855,	-0.523575,	-0.053398,	0.223544,	-0.0413713,	0.00069515,	-0.0475156,	-0.00303895,	0.998866,	1.26077,	2.38065,	-0.190366,	0,	0,	0,	-0.0989276,	0.65002,	0.75102,	-0.0604682
1520186029851738291,	1.40974,	2.44086,	-0.523858,	-0.0996874,	0.0536085,	-0.00658591,	-7.20962e-05,	-0.0475894,	-0.00470997,	0.998856,	1.25456,	2.38037,	-0.190274,	-0.144405,	-0.00635819,	0.00214111,	-0.0993331,	0.649478,	0.751443,	-0.0603698
1520186029919481127,	1.39841,	2.42911,	-0.520783,	-0.169102,	-0.175384,	0.045908,	-0.00692912,	-0.0437493,	0.000577762,	0.999018,	1.24185,	2.37859,	-0.190515,	-0.189832,	-0.0266459,	-0.00359329,	-0.100165,	0.648113,	0.752636,	-0.0587853
1520186029988206206,	1.3965,	2.44122,	-0.524246,	-0.0280826,	0.178094,	-0.0509326,	-0.00337099,	-0.0473507,	-0.00427999,	0.998863,	1.23622,	2.37799,	-0.190668,	-0.0827631,	-0.0088385,	-0.00225572,	-0.0998224,	0.648277,	0.752554,	-0.0586148
1520186030042566697,	1.38864,	2.44171,	-0.523707,	-0.145605,	0.00904807,	0.00997807,	0.000583061,	-0.0490922,	-0.00546176,	0.998779,	1.23069,	2.37814,	-0.191057,	-0.102432,	0.00288328,	-0.00720975,	-0.0995427,	0.648901,	0.752063,	-0.0584812
1520186030089268558,	1.38002,	2.44025,	-0.524322,	-0.187279,	-0.0316276,	-0.0133686,	0.00312383,	-0.0502049,	-0.00571598,	0.998718,	1.225,	2.37779,	-0.191489,	-0.12358,	-0.00766712,	-0.00937599,	-0.0997105,	0.64894,	0.752039,	-0.0580787
1520186030140910286,	1.37064,	2.4308,	-0.522429,	-0.183878,	-0.185263,	0.0371127,	0.00158066,	-0.0482691,	-0.00339474,	0.998827,	1.21917,	2.37746,	-0.192174,	-0.11436,	-0.0064653,	-0.0134298,	-0.100588,	0.649175,	0.751753,	-0.0576337
1520186030187642141,	1.36897,	2.44116,	-0.524923,	-0.0363626,	0.225163,	-0.0542064,	-0.000730487,	-0.0488782,	-0.0072192,	0.998778,	1.21339,	2.37723,	-0.192983,	-0.125713,	-0.00504447,	-0.0175935,	-0.102177,	0.648966,	0.751632,	-0.0587571
1520186030231773739,	1.35937,	2.43087,	-0.522821,	-0.218204,	-0.233818,	0.0477764,	-0.00213208,	-0.047601,	-0.00281093,	0.99886,	1.20792,	2.37729,	-0.194165,	-0.124204,	0.00130111,	-0.0268672,	-0.10308,	0.648768,	0.751621,	-0.0594983
1520186030274864825,	1.35762,	2.44203,	-0.526377,	-0.0407245,	0.259388,	-0.0826925,	-0.00106862,	-0.0498578,	-0.00460943,	0.998745,	1.20266,	2.37861,	-0.194818,	-0.122387,	0.0308476,	-0.0151857,	-0.103923,	0.650625,	0.749713,	-0.0617853
1520186030318786931,	1.35364,	2.4412,	-0.527208,	-0.0925819,	-0.0191658,	-0.0193349,	-0.00159867,	-0.0499495,	-0.00326205,	0.998745,	1.19754,	2.3794,	-0.195738,	-0.118975,	0.0184035,	-0.0213902,	-0.103961,	0.650987,	0.749276,	-0.0631965
1520186030361534001,	1.34429,	2.43112,	-0.525448,	-0.222487,	-0.239978,	0.0418956,	-0.000802155,	-0.0489467,	0.00187074,	0.998799,	1.19228,	2.38052,	-0.196764,	-0.125247,	0.0264842,	-0.0244199,	-0.104087,	0.652572,	0.747807,	-0.0640251
1520186030406707448,	1.34243,	2.44189,	-0.52856,	-0.0414522,	0.239115,	-0.0691451,	-0.00425057,	-0.0483847,	-0.000622038,	0.99882,	1.19228,	2.38052,	-0.196764,	0,	0,	0,	-0.104087,	0.652572,	0.747807,	-0.0640251
1520186030450930639,	1.33849,	2.44227,	-0.529629,	-0.0894263,	0.00867513,	-0.0243061,	-0.00601361,	-0.0475973,	-5.27371e-05,	0.998849,	1.18701,	2.38032,	-0.197243,	-0.119837,	-0.00435465,	-0.0108951,	-0.104341,	0.652242,	0.74806,	-0.0640246
1520186030496819573,	1.32958,	2.43364,	-0.528166,	-0.198022,	-0.191699,	0.0325217,	-0.00493301,	-0.0472582,	0.00348459,	0.998864,	1.18184,	2.38033,	-0.197546,	-0.114879,	9.33787e-05,	-0.00674254,	-0.103796,	0.652359,	0.748077,	-0.0635215
1520186030539722091,	1.32727,	2.43929,	-0.52983,	-0.0551313,	0.134481,	-0.0396109,	-0.00715642,	-0.0462401,	0.00941018,	0.99886,	1.17615,	2.37988,	-0.197614,	-0.135576,	-0.0105882,	-0.00160094,	-0.103041,	0.652335,	0.74825,	-0.0629574
1520186030584668562,	1.32452,	2.44531,	-0.531112,	-0.0624544,	0.13696,	-0.0291578,	-0.00640114,	-0.0478495,	-0.00283283,	0.99883,	1.17065,	2.38027,	-0.1975,	-0.125015,	0.00877428,	0.0025756,	-0.102334,	0.65174,	0.748841,	-0.0632379
1520186030626970854,	1.31445,	2.43447,	-0.528861,	-0.239761,	-0.258127,	0.0536021,	-0.00471412,	-0.0468152,	0.00130282,	0.998892,	1.16421,	2.38094,	-0.197495,	-0.153141,	0.0158947,	0.000115141,	-0.10236,	0.653193,	0.747572,	-0.0632299
1520186030672441141,	1.31214,	2.44546,	-0.530798,	-0.0513467,	0.244042,	-0.0430299,	-0.0068433,	-0.0473601,	-0.00369676,	0.998848,	1.15716,	2.38124,	-0.197626,	-0.156714,	0.00664361,	-0.00291112,	-0.102419,	0.652733,	0.747985,	-0.0629941
1520186030718340994,	1.3081,	2.44647,	-0.53034,	-0.0896826,	0.0226399,	0.0101764,	-0.00569271,	-0.0492132,	-0.00349897,	0.998766,	1.14953,	2.38091,	-0.19765,	-0.169554,	-0.00722212,	-0.000528623,	-0.102364,	0.653515,	0.747402,	-0.0618893
