time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520285397463329218,	0.0738826,	2.57503,	-0.0125473,	0,	0,	0,	0.0303671,	-0.0239503,	0.27491,	0.960692,	0.0522088,	2.61755,	0.217421,	0,	0,	0,	-0.243126,	0.602445,	0.729888,	-0.212636
1520285397468254441,	0.07486,	2.57972,	-0.0128574,	0.24437,	1.1732,	-0.0775163,	0.0280766,	-0.0223593,	0.273774,	0.961124,	0.0550133,	2.61806,	0.217045,	0.701137,	0.128184,	-0.0940023,	-0.234952,	0.603984,	0.733036,	-0.206541
1520285397475021881,	0.07486,	2.57972,	-0.0128574,	0,	0,	0,	0.0280766,	-0.0223593,	0.273774,	0.961124,	0.0550133,	2.61806,	0.217045,	0,	0,	0,	-0.234952,	0.603984,	0.733036,	-0.206541
1520285397480259509,	0.07486,	2.57972,	-0.0128574,	0,	0,	0,	0.0280766,	-0.0223593,	0.273774,	0.961124,	0.0550133,	2.61806,	0.217045,	0,	0,	0,	-0.234952,	0.603984,	0.733036,	-0.206541
1520285397485290173,	0.07486,	2.57972,	-0.0128574,	0,	0,	0,	0.0280766,	-0.0223593,	0.273774,	0.961124,	0.0550133,	2.61806,	0.217045,	0,	0,	0,	-0.234952,	0.603984,	0.733036,	-0.206541
1520285397486870032,	0.07486,	2.57972,	-0.0128574,	0,	0,	0,	0.0280766,	-0.0223593,	0.273774,	0.961124,	0.0550133,	2.61806,	0.217045,	0,	0,	0,	-0.234952,	0.603984,	0.733036,	-0.206541
1520285397492748056,	0.07486,	2.57972,	-0.0128574,	0,	0,	0,	0.0280766,	-0.0223593,	0.273774,	0.961124,	0.0550133,	2.61806,	0.217045,	0,	0,	0,	-0.234952,	0.603984,	0.733036,	-0.206541
1520285397497435027,	0.07486,	2.57972,	-0.0128574,	0,	0,	0,	0.0280766,	-0.0223593,	0.273774,	0.961124,	0.0550133,	2.61806,	0.217045,	0,	0,	0,	-0.234952,	0.603984,	0.733036,	-0.206541
1520285397502949771,	0.07486,	2.57972,	-0.0128574,	0,	0,	0,	0.0280766,	-0.0223593,	0.273774,	0.961124,	0.0550133,	2.61806,	0.217045,	0,	0,	0,	-0.234952,	0.603984,	0.733036,	-0.206541
1520285397507512899,	0.07486,	2.57972,	-0.0128574,	0,	0,	0,	0.0280766,	-0.0223593,	0.273774,	0.961124,	0.0550133,	2.61806,	0.217045,	0,	0,	0,	-0.234952,	0.603984,	0.733036,	-0.206541
1520285397510950914,	0.07486,	2.57972,	-0.0128574,	0,	0,	0,	0.0280766,	-0.0223593,	0.273774,	0.961124,	0.0550133,	2.61806,	0.217045,	0,	0,	0,	-0.234952,	0.603984,	0.733036,	-0.206541
1520285397516643903,	0.0771289,	2.57639,	-0.0137446,	0.453772,	-0.666465,	-0.177455,	0.0326716,	-0.0193015,	0.254583,	0.966306,	0.0581257,	2.62006,	0.216373,	0.62247,	0.398615,	-0.134466,	-0.225805,	0.607177,	0.735214,	-0.199523
1520285397519667156,	0.0771289,	2.57639,	-0.0137446,	0,	0,	0,	0.0326716,	-0.0193015,	0.254583,	0.966306,	0.0581257,	2.62006,	0.216373,	0,	0,	0,	-0.225805,	0.607177,	0.735214,	-0.199523
1520285397527307360,	0.0771289,	2.57639,	-0.0137446,	0,	0,	0,	0.0326716,	-0.0193015,	0.254583,	0.966306,	0.0581257,	2.62006,	0.216373,	0,	0,	0,	-0.225805,	0.607177,	0.735214,	-0.199523
1520285397531835583,	0.0771289,	2.57639,	-0.0137446,	0,	0,	0,	0.0326716,	-0.0193015,	0.254583,	0.966306,	0.0581257,	2.62006,	0.216373,	0,	0,	0,	-0.225805,	0.607177,	0.735214,	-0.199523
1520285397538777833,	0.0771289,	2.57639,	-0.0137446,	0,	0,	0,	0.0326716,	-0.0193015,	0.254583,	0.966306,	0.0581257,	2.62006,	0.216373,	0,	0,	0,	-0.225805,	0.607177,	0.735214,	-0.199523
1520285397544972130,	0.0771289,	2.57639,	-0.0137446,	0,	0,	0,	0.0326716,	-0.0193015,	0.254583,	0.966306,	0.0581257,	2.62006,	0.216373,	0,	0,	0,	-0.225805,	0.607177,	0.735214,	-0.199523
1520285397549527295,	0.0771289,	2.57639,	-0.0137446,	0,	0,	0,	0.0326716,	-0.0193015,	0.254583,	0.966306,	0.0581257,	2.62006,	0.216373,	0,	0,	0,	-0.225805,	0.607177,	0.735214,	-0.199523
1520285397551589727,	0.0771289,	2.57639,	-0.0137446,	0,	0,	0,	0.0326716,	-0.0193015,	0.254583,	0.966306,	0.0581257,	2.62006,	0.216373,	0,	0,	0,	-0.225805,	0.607177,	0.735214,	-0.199523
1520285397559280676,	0.0771289,	2.57639,	-0.0137446,	0,	0,	0,	0.0326716,	-0.0193015,	0.254583,	0.966306,	0.0581257,	2.62006,	0.216373,	0,	0,	0,	-0.225805,	0.607177,	0.735214,	-0.199523
1520285397564696765,	0.0771289,	2.57639,	-0.0137446,	0,	0,	0,	0.0326716,	-0.0193015,	0.254583,	0.966306,	0.0581257,	2.62006,	0.216373,	0,	0,	0,	-0.225805,	0.607177,	0.735214,	-0.199523
1520285397570238954,	0.0785741,	2.58123,	-0.0142028,	0.28905,	0.967708,	-0.0916239,	0.0281899,	-0.0178146,	0.249872,	0.967704,	0.0613273,	2.6226,	0.215634,	0.640312,	0.508271,	-0.147675,	-0.217206,	0.611546,	0.736055,	-0.192498
1520285397576202829,	0.0785741,	2.58123,	-0.0142028,	0,	0,	0,	0.0281899,	-0.0178146,	0.249872,	0.967704,	0.0613273,	2.6226,	0.215634,	0,	0,	0,	-0.217206,	0.611546,	0.736055,	-0.192498
1520285397579951405,	0.0785741,	2.58123,	-0.0142028,	0,	0,	0,	0.0281899,	-0.0178146,	0.249872,	0.967704,	0.0613273,	2.6226,	0.215634,	0,	0,	0,	-0.217206,	0.611546,	0.736055,	-0.192498
1520285397584849910,	0.0785741,	2.58123,	-0.0142028,	0,	0,	0,	0.0281899,	-0.0178146,	0.249872,	0.967704,	0.0613273,	2.6226,	0.215634,	0,	0,	0,	-0.217206,	0.611546,	0.736055,	-0.192498
1520285397586778756,	0.0785741,	2.58123,	-0.0142028,	0,	0,	0,	0.0281899,	-0.0178146,	0.249872,	0.967704,	0.0613273,	2.6226,	0.215634,	0,	0,	0,	-0.217206,	0.611546,	0.736055,	-0.192498
1520285397593287328,	0.0785741,	2.58123,	-0.0142028,	0,	0,	0,	0.0281899,	-0.0178146,	0.249872,	0.967704,	0.0613273,	2.6226,	0.215634,	0,	0,	0,	-0.217206,	0.611546,	0.736055,	-0.192498
1520285397597571408,	0.0785741,	2.58123,	-0.0142028,	0,	0,	0,	0.0281899,	-0.0178146,	0.249872,	0.967704,	0.0613273,	2.6226,	0.215634,	0,	0,	0,	-0.217206,	0.611546,	0.736055,	-0.192498
1520285397604787189,	0.0785741,	2.58123,	-0.0142028,	0,	0,	0,	0.0281899,	-0.0178146,	0.249872,	0.967704,	0.0613273,	2.6226,	0.215634,	0,	0,	0,	-0.217206,	0.611546,	0.736055,	-0.192498
1520285397609867596,	0.0785741,	2.58123,	-0.0142028,	0,	0,	0,	0.0281899,	-0.0178146,	0.249872,	0.967704,	0.0613273,	2.6226,	0.215634,	0,	0,	0,	-0.217206,	0.611546,	0.736055,	-0.192498
1520285397613320852,	0.0785741,	2.58123,	-0.0142028,	0,	0,	0,	0.0281899,	-0.0178146,	0.249872,	0.967704,	0.0613273,	2.6226,	0.215634,	0,	0,	0,	-0.217206,	0.611546,	0.736055,	-0.192498
1520285397616882784,	0.0813676,	2.57718,	-0.0148176,	0.931161,	-1.34905,	-0.204965,	0.0277546,	-0.0169592,	0.234375,	0.971602,	0.0638935,	2.62474,	0.215461,	0.855409,	0.715612,	-0.057667,	-0.210154,	0.614978,	0.737196,	-0.184874
1520285397619501973,	0.0813676,	2.57718,	-0.0148176,	0,	0,	0,	0.0277546,	-0.0169592,	0.234375,	0.971602,	0.0638935,	2.62474,	0.215461,	0,	0,	0,	-0.210154,	0.614978,	0.737196,	-0.184874
1520285397627594786,	0.0813676,	2.57718,	-0.0148176,	0,	0,	0,	0.0277546,	-0.0169592,	0.234375,	0.971602,	0.0638935,	2.62474,	0.215461,	0,	0,	0,	-0.210154,	0.614978,	0.737196,	-0.184874
1520285397631365233,	0.0813676,	2.57718,	-0.0148176,	0,	0,	0,	0.0277546,	-0.0169592,	0.234375,	0.971602,	0.0638935,	2.62474,	0.215461,	0,	0,	0,	-0.210154,	0.614978,	0.737196,	-0.184874
1520285397637838501,	0.0813676,	2.57718,	-0.0148176,	0,	0,	0,	0.0277546,	-0.0169592,	0.234375,	0.971602,	0.0638935,	2.62474,	0.215461,	0,	0,	0,	-0.210154,	0.614978,	0.737196,	-0.184874
1520285397643662880,	0.0813676,	2.57718,	-0.0148176,	0,	0,	0,	0.0277546,	-0.0169592,	0.234375,	0.971602,	0.0638935,	2.62474,	0.215461,	0,	0,	0,	-0.210154,	0.614978,	0.737196,	-0.184874
1520285397650169541,	0.0813676,	2.57718,	-0.0148176,	0,	0,	0,	0.0277546,	-0.0169592,	0.234375,	0.971602,	0.0638935,	2.62474,	0.215461,	0,	0,	0,	-0.210154,	0.614978,	0.737196,	-0.184874
1520285397654597770,	0.0813676,	2.57718,	-0.0148176,	0,	0,	0,	0.0277546,	-0.0169592,	0.234375,	0.971602,	0.0638935,	2.62474,	0.215461,	0,	0,	0,	-0.210154,	0.614978,	0.737196,	-0.184874
1520285397659569634,	0.0813676,	2.57718,	-0.0148176,	0,	0,	0,	0.0277546,	-0.0169592,	0.234375,	0.971602,	0.0638935,	2.62474,	0.215461,	0,	0,	0,	-0.210154,	0.614978,	0.737196,	-0.184874
1520285397663480216,	0.0813676,	2.57718,	-0.0148176,	0,	0,	0,	0.0277546,	-0.0169592,	0.234375,	0.971602,	0.0638935,	2.62474,	0.215461,	0,	0,	0,	-0.210154,	0.614978,	0.737196,	-0.184874
1520285397666012242,	0.083121,	2.58324,	-0.0150554,	0.876681,	3.02996,	-0.1189,	0.0272288,	-0.0162959,	0.228885,	0.972936,	0.0660114,	2.6271,	0.215492,	1.05896,	1.17634,	0.0155569,	-0.202615,	0.617262,	0.739324,	-0.177014
1520285397674828284,	0.083121,	2.58324,	-0.0150554,	0,	0,	0,	0.0272288,	-0.0162959,	0.228885,	0.972936,	0.0660114,	2.6271,	0.215492,	0,	0,	0,	-0.202615,	0.617262,	0.739324,	-0.177014
1520285397678268452,	0.083121,	2.58324,	-0.0150554,	0,	0,	0,	0.0272288,	-0.0162959,	0.228885,	0.972936,	0.0660114,	2.6271,	0.215492,	0,	0,	0,	-0.202615,	0.617262,	0.739324,	-0.177014
1520285397681815179,	0.083121,	2.58324,	-0.0150554,	0,	0,	0,	0.0272288,	-0.0162959,	0.228885,	0.972936,	0.0660114,	2.6271,	0.215492,	0,	0,	0,	-0.202615,	0.617262,	0.739324,	-0.177014
1520285397684649374,	0.083121,	2.58324,	-0.0150554,	0,	0,	0,	0.0272288,	-0.0162959,	0.228885,	0.972936,	0.0660114,	2.6271,	0.215492,	0,	0,	0,	-0.202615,	0.617262,	0.739324,	-0.177014
1520285397692628220,	0.083121,	2.58324,	-0.0150554,	0,	0,	0,	0.0272288,	-0.0162959,	0.228885,	0.972936,	0.0660114,	2.6271,	0.215492,	0,	0,	0,	-0.202615,	0.617262,	0.739324,	-0.177014
1520285397696815255,	0.083121,	2.58324,	-0.0150554,	0,	0,	0,	0.0272288,	-0.0162959,	0.228885,	0.972936,	0.0660114,	2.6271,	0.215492,	0,	0,	0,	-0.202615,	0.617262,	0.739324,	-0.177014
1520285397701588764,	0.083121,	2.58324,	-0.0150554,	0,	0,	0,	0.0272288,	-0.0162959,	0.228885,	0.972936,	0.0660114,	2.6271,	0.215492,	0,	0,	0,	-0.202615,	0.617262,	0.739324,	-0.177014
1520285397707934517,	0.083121,	2.58324,	-0.0150554,	0,	0,	0,	0.0272288,	-0.0162959,	0.228885,	0.972936,	0.0660114,	2.6271,	0.215492,	0,	0,	0,	-0.202615,	0.617262,	0.739324,	-0.177014
1520285397710837819,	0.083121,	2.58324,	-0.0150554,	0,	0,	0,	0.0272288,	-0.0162959,	0.228885,	0.972936,	0.0660114,	2.6271,	0.215492,	0,	0,	0,	-0.202615,	0.617262,	0.739324,	-0.177014
1520285397717729026,	0.085548,	2.57959,	-0.015092,	0.404506,	-0.608233,	-0.00608963,	0.0220295,	-0.0166389,	0.211282,	0.977035,	0.0676572,	2.63064,	0.215139,	0.274299,	0.589868,	-0.0589027,	-0.195424,	0.622906,	0.73837,	-0.169137
1520285397720143080,	0.085548,	2.57959,	-0.015092,	0,	0,	0,	0.0220295,	-0.0166389,	0.211282,	0.977035,	0.0676572,	2.63064,	0.215139,	0,	0,	0,	-0.195424,	0.622906,	0.73837,	-0.169137
1520285397728056581,	0.085548,	2.57959,	-0.015092,	0,	0,	0,	0.0220295,	-0.0166389,	0.211282,	0.977035,	0.0676572,	2.63064,	0.215139,	0,	0,	0,	-0.195424,	0.622906,	0.73837,	-0.169137
1520285397730935222,	0.085548,	2.57959,	-0.015092,	0,	0,	0,	0.0220295,	-0.0166389,	0.211282,	0.977035,	0.0676572,	2.63064,	0.215139,	0,	0,	0,	-0.195424,	0.622906,	0.73837,	-0.169137
1520285397737685408,	0.085548,	2.57959,	-0.015092,	0,	0,	0,	0.0220295,	-0.0166389,	0.211282,	0.977035,	0.0676572,	2.63064,	0.215139,	0,	0,	0,	-0.195424,	0.622906,	0.73837,	-0.169137
1520285397742740731,	0.085548,	2.57959,	-0.015092,	0,	0,	0,	0.0220295,	-0.0166389,	0.211282,	0.977035,	0.0676572,	2.63064,	0.215139,	0,	0,	0,	-0.195424,	0.622906,	0.73837,	-0.169137
1520285397745883522,	0.085548,	2.57959,	-0.015092,	0,	0,	0,	0.0220295,	-0.0166389,	0.211282,	0.977035,	0.0676572,	2.63064,	0.215139,	0,	0,	0,	-0.195424,	0.622906,	0.73837,	-0.169137
1520285397751596408,	0.085548,	2.57959,	-0.015092,	0,	0,	0,	0.0220295,	-0.0166389,	0.211282,	0.977035,	0.0676572,	2.63064,	0.215139,	0,	0,	0,	-0.195424,	0.622906,	0.73837,	-0.169137
1520285397756830259,	0.085548,	2.57959,	-0.015092,	0,	0,	0,	0.0220295,	-0.0166389,	0.211282,	0.977035,	0.0676572,	2.63064,	0.215139,	0,	0,	0,	-0.195424,	0.622906,	0.73837,	-0.169137
1520285397761974218,	0.085548,	2.57959,	-0.015092,	0,	0,	0,	0.0220295,	-0.0166389,	0.211282,	0.977035,	0.0676572,	2.63064,	0.215139,	0,	0,	0,	-0.195424,	0.622906,	0.73837,	-0.169137
1520285397766618817,	0.0858429,	2.5852,	-0.0153688,	0.0737069,	1.40281,	-0.0692007,	0.0193113,	-0.0163466,	0.20574,	0.97828,	0.0678797,	2.63387,	0.214331,	0.0556216,	0.809278,	-0.201996,	-0.188663,	0.629011,	0.736929,	-0.160274
1520285397772512339,	0.0858429,	2.5852,	-0.0153688,	0,	0,	0,	0.0193113,	-0.0163466,	0.20574,	0.97828,	0.0678797,	2.63387,	0.214331,	0,	0,	0,	-0.188663,	0.629011,	0.736929,	-0.160274
1520285397775079376,	0.0858429,	2.5852,	-0.0153688,	0,	0,	0,	0.0193113,	-0.0163466,	0.20574,	0.97828,	0.0678797,	2.63387,	0.214331,	0,	0,	0,	-0.188663,	0.629011,	0.736929,	-0.160274
1520285397781433242,	0.0858429,	2.5852,	-0.0153688,	0,	0,	0,	0.0193113,	-0.0163466,	0.20574,	0.97828,	0.0678797,	2.63387,	0.214331,	0,	0,	0,	-0.188663,	0.629011,	0.736929,	-0.160274
1520285397785104677,	0.0858429,	2.5852,	-0.0153688,	0,	0,	0,	0.0193113,	-0.0163466,	0.20574,	0.97828,	0.0678797,	2.63387,	0.214331,	0,	0,	0,	-0.188663,	0.629011,	0.736929,	-0.160274
1520285397793264901,	0.0858429,	2.5852,	-0.0153688,	0,	0,	0,	0.0193113,	-0.0163466,	0.20574,	0.97828,	0.0678797,	2.63387,	0.214331,	0,	0,	0,	-0.188663,	0.629011,	0.736929,	-0.160274
1520285397798428446,	0.0858429,	2.5852,	-0.0153688,	0,	0,	0,	0.0193113,	-0.0163466,	0.20574,	0.97828,	0.0678797,	2.63387,	0.214331,	0,	0,	0,	-0.188663,	0.629011,	0.736929,	-0.160274
1520285397803826200,	0.0858429,	2.5852,	-0.0153688,	0,	0,	0,	0.0193113,	-0.0163466,	0.20574,	0.97828,	0.0678797,	2.63387,	0.214331,	0,	0,	0,	-0.188663,	0.629011,	0.736929,	-0.160274
1520285397809642543,	0.0858429,	2.5852,	-0.0153688,	0,	0,	0,	0.0193113,	-0.0163466,	0.20574,	0.97828,	0.0678797,	2.63387,	0.214331,	0,	0,	0,	-0.188663,	0.629011,	0.736929,	-0.160274
1520285397814009188,	0.0858429,	2.5852,	-0.0153688,	0,	0,	0,	0.0193113,	-0.0163466,	0.20574,	0.97828,	0.0678797,	2.63387,	0.214331,	0,	0,	0,	-0.188663,	0.629011,	0.736929,	-0.160274
1520285397815722423,	0.0868091,	2.58378,	-0.0160304,	0.966285,	-1.41924,	-0.661591,	0.00931125,	-0.0194817,	0.187233,	0.982078,	0.067549,	2.63699,	0.213459,	-0.330708,	3.11967,	-0.872584,	-0.182939,	0.633957,	0.736157,	-0.150678
1520285397822667097,	0.0868091,	2.58378,	-0.0160304,	0,	0,	0,	0.00931125,	-0.0194817,	0.187233,	0.982078,	0.067549,	2.63699,	0.213459,	0,	0,	0,	-0.182939,	0.633957,	0.736157,	-0.150678
1520285397827802047,	0.0868091,	2.58378,	-0.0160304,	0,	0,	0,	0.00931125,	-0.0194817,	0.187233,	0.982078,	0.067549,	2.63699,	0.213459,	0,	0,	0,	-0.182939,	0.633957,	0.736157,	-0.150678
1520285397831961326,	0.0868091,	2.58378,	-0.0160304,	0,	0,	0,	0.00931125,	-0.0194817,	0.187233,	0.982078,	0.067549,	2.63699,	0.213459,	0,	0,	0,	-0.182939,	0.633957,	0.736157,	-0.150678
1520285397837081767,	0.0868091,	2.58378,	-0.0160304,	0,	0,	0,	0.00931125,	-0.0194817,	0.187233,	0.982078,	0.067549,	2.63699,	0.213459,	0,	0,	0,	-0.182939,	0.633957,	0.736157,	-0.150678
1520285397845750986,	0.0868091,	2.58378,	-0.0160304,	0,	0,	0,	0.00931125,	-0.0194817,	0.187233,	0.982078,	0.067549,	2.63699,	0.213459,	0,	0,	0,	-0.182939,	0.633957,	0.736157,	-0.150678
1520285397850150965,	0.0868091,	2.58378,	-0.0160304,	0,	0,	0,	0.00931125,	-0.0194817,	0.187233,	0.982078,	0.067549,	2.63699,	0.213459,	0,	0,	0,	-0.182939,	0.633957,	0.736157,	-0.150678
1520285397851725363,	0.0868091,	2.58378,	-0.0160304,	0,	0,	0,	0.00931125,	-0.0194817,	0.187233,	0.982078,	0.067549,	2.63699,	0.213459,	0,	0,	0,	-0.182939,	0.633957,	0.736157,	-0.150678
1520285397858211378,	0.0868091,	2.58378,	-0.0160304,	0,	0,	0,	0.00931125,	-0.0194817,	0.187233,	0.982078,	0.067549,	2.63699,	0.213459,	0,	0,	0,	-0.182939,	0.633957,	0.736157,	-0.150678
1520285397864783918,	0.0868091,	2.58378,	-0.0160304,	0,	0,	0,	0.00931125,	-0.0194817,	0.187233,	0.982078,	0.067549,	2.63699,	0.213459,	0,	0,	0,	-0.182939,	0.633957,	0.736157,	-0.150678
1520285397869740002,	0.0871541,	2.58648,	-0.0167584,	0.0862394,	0.675674,	-0.182006,	0.0112049,	-0.0207826,	0.181251,	0.983153,	0.0665517,	2.63992,	0.21203,	-0.249321,	0.731173,	-0.357156,	-0.176926,	0.639944,	0.734441,	-0.140591
1520285397875394826,	0.0871541,	2.58648,	-0.0167584,	0,	0,	0,	0.0112049,	-0.0207826,	0.181251,	0.983153,	0.0665517,	2.63992,	0.21203,	0,	0,	0,	-0.176926,	0.639944,	0.734441,	-0.140591
1520285397878693722,	0.0871541,	2.58648,	-0.0167584,	0,	0,	0,	0.0112049,	-0.0207826,	0.181251,	0.983153,	0.0665517,	2.63992,	0.21203,	0,	0,	0,	-0.176926,	0.639944,	0.734441,	-0.140591
1520285397882690760,	0.0871541,	2.58648,	-0.0167584,	0,	0,	0,	0.0112049,	-0.0207826,	0.181251,	0.983153,	0.0665517,	2.63992,	0.21203,	0,	0,	0,	-0.176926,	0.639944,	0.734441,	-0.140591
1520285397885087048,	0.0871541,	2.58648,	-0.0167584,	0,	0,	0,	0.0112049,	-0.0207826,	0.181251,	0.983153,	0.0665517,	2.63992,	0.21203,	0,	0,	0,	-0.176926,	0.639944,	0.734441,	-0.140591
1520285397893218590,	0.0871541,	2.58648,	-0.0167584,	0,	0,	0,	0.0112049,	-0.0207826,	0.181251,	0.983153,	0.0665517,	2.63992,	0.21203,	0,	0,	0,	-0.176926,	0.639944,	0.734441,	-0.140591
1520285397899572625,	0.0871541,	2.58648,	-0.0167584,	0,	0,	0,	0.0112049,	-0.0207826,	0.181251,	0.983153,	0.0665517,	2.63992,	0.21203,	0,	0,	0,	-0.176926,	0.639944,	0.734441,	-0.140591
1520285397904338594,	0.0871541,	2.58648,	-0.0167584,	0,	0,	0,	0.0112049,	-0.0207826,	0.181251,	0.983153,	0.0665517,	2.63992,	0.21203,	0,	0,	0,	-0.176926,	0.639944,	0.734441,	-0.140591
1520285397908947269,	0.0871541,	2.58648,	-0.0167584,	0,	0,	0,	0.0112049,	-0.0207826,	0.181251,	0.983153,	0.0665517,	2.63992,	0.21203,	0,	0,	0,	-0.176926,	0.639944,	0.734441,	-0.140591
1520285397912066204,	0.0871541,	2.58648,	-0.0167584,	0,	0,	0,	0.0112049,	-0.0207826,	0.181251,	0.983153,	0.0665517,	2.63992,	0.21203,	0,	0,	0,	-0.176926,	0.639944,	0.734441,	-0.140591
1520285397917335101,	0.0869114,	2.58753,	-0.0174236,	-0.0485403,	0.210332,	-0.133032,	0.00222065,	-0.0238441,	0.16241,	0.986433,	0.0660082,	2.64254,	0.211559,	-0.108699,	0.52417,	-0.094208,	-0.170284,	0.645143,	0.733336,	-0.130431
1520285397921608017,	0.0869114,	2.58753,	-0.0174236,	0,	0,	0,	0.00222065,	-0.0238441,	0.16241,	0.986433,	0.0660082,	2.64254,	0.211559,	0,	0,	0,	-0.170284,	0.645143,	0.733336,	-0.130431
1520285397926519872,	0.0869114,	2.58753,	-0.0174236,	0,	0,	0,	0.00222065,	-0.0238441,	0.16241,	0.986433,	0.0660082,	2.64254,	0.211559,	0,	0,	0,	-0.170284,	0.645143,	0.733336,	-0.130431
1520285397931447627,	0.0869114,	2.58753,	-0.0174236,	0,	0,	0,	0.00222065,	-0.0238441,	0.16241,	0.986433,	0.0660082,	2.64254,	0.211559,	0,	0,	0,	-0.170284,	0.645143,	0.733336,	-0.130431
1520285397937725709,	0.0869114,	2.58753,	-0.0174236,	0,	0,	0,	0.00222065,	-0.0238441,	0.16241,	0.986433,	0.0660082,	2.64254,	0.211559,	0,	0,	0,	-0.170284,	0.645143,	0.733336,	-0.130431
1520285397943077306,	0.0869114,	2.58753,	-0.0174236,	0,	0,	0,	0.00222065,	-0.0238441,	0.16241,	0.986433,	0.0660082,	2.64254,	0.211559,	0,	0,	0,	-0.170284,	0.645143,	0.733336,	-0.130431
1520285397946617175,	0.0869114,	2.58753,	-0.0174236,	0,	0,	0,	0.00222065,	-0.0238441,	0.16241,	0.986433,	0.0660082,	2.64254,	0.211559,	0,	0,	0,	-0.170284,	0.645143,	0.733336,	-0.130431
1520285397950121749,	0.0869114,	2.58753,	-0.0174236,	0,	0,	0,	0.00222065,	-0.0238441,	0.16241,	0.986433,	0.0660082,	2.64254,	0.211559,	0,	0,	0,	-0.170284,	0.645143,	0.733336,	-0.130431
1520285397957061104,	0.0869114,	2.58753,	-0.0174236,	0,	0,	0,	0.00222065,	-0.0238441,	0.16241,	0.986433,	0.0660082,	2.64254,	0.211559,	0,	0,	0,	-0.170284,	0.645143,	0.733336,	-0.130431
1520285397961638095,	0.0869114,	2.58753,	-0.0174236,	0,	0,	0,	0.00222065,	-0.0238441,	0.16241,	0.986433,	0.0660082,	2.64254,	0.211559,	0,	0,	0,	-0.170284,	0.645143,	0.733336,	-0.130431
1520285397968109568,	0.0868072,	2.58756,	-0.0178326,	-0.0173587,	0.0042846,	-0.0681767,	0.00301984,	-0.0245481,	0.154866,	0.987626,	0.0663573,	2.64337,	0.211328,	0.0581793,	0.138058,	-0.0384746,	-0.161882,	0.646597,	0.735622,	-0.120693
1520285397976341152,	0.0868072,	2.58756,	-0.0178326,	0,	0,	0,	0.00301984,	-0.0245481,	0.154866,	0.987626,	0.0663573,	2.64337,	0.211328,	0,	0,	0,	-0.161882,	0.646597,	0.735622,	-0.120693
1520285397980263976,	0.0868072,	2.58756,	-0.0178326,	0,	0,	0,	0.00301984,	-0.0245481,	0.154866,	0.987626,	0.0663573,	2.64337,	0.211328,	0,	0,	0,	-0.161882,	0.646597,	0.735622,	-0.120693
1520285397983843187,	0.0868072,	2.58756,	-0.0178326,	0,	0,	0,	0.00301984,	-0.0245481,	0.154866,	0.987626,	0.0663573,	2.64337,	0.211328,	0,	0,	0,	-0.161882,	0.646597,	0.735622,	-0.120693
1520285397985151058,	0.0868072,	2.58756,	-0.0178326,	0,	0,	0,	0.00301984,	-0.0245481,	0.154866,	0.987626,	0.0663573,	2.64337,	0.211328,	0,	0,	0,	-0.161882,	0.646597,	0.735622,	-0.120693
1520285397993147556,	0.0868072,	2.58756,	-0.0178326,	0,	0,	0,	0.00301984,	-0.0245481,	0.154866,	0.987626,	0.0663573,	2.64337,	0.211328,	0,	0,	0,	-0.161882,	0.646597,	0.735622,	-0.120693
1520285397998424916,	0.0868072,	2.58756,	-0.0178326,	0,	0,	0,	0.00301984,	-0.0245481,	0.154866,	0.987626,	0.0663573,	2.64337,	0.211328,	0,	0,	0,	-0.161882,	0.646597,	0.735622,	-0.120693
1520285398002090497,	0.0868072,	2.58756,	-0.0178326,	0,	0,	0,	0.00301984,	-0.0245481,	0.154866,	0.987626,	0.0663573,	2.64337,	0.211328,	0,	0,	0,	-0.161882,	0.646597,	0.735622,	-0.120693
1520285398009899863,	0.0868072,	2.58756,	-0.0178326,	0,	0,	0,	0.00301984,	-0.0245481,	0.154866,	0.987626,	0.0663573,	2.64337,	0.211328,	0,	0,	0,	-0.161882,	0.646597,	0.735622,	-0.120693
1520285398013352297,	0.0868072,	2.58756,	-0.0178326,	0,	0,	0,	0.00301984,	-0.0245481,	0.154866,	0.987626,	0.0663573,	2.64337,	0.211328,	0,	0,	0,	-0.161882,	0.646597,	0.735622,	-0.120693
1520285398018239179,	0.0863809,	2.58923,	-0.0176814,	-0.10658,	0.417841,	0.0378019,	0.00286636,	-0.024683,	0.137253,	0.990224,	0.066946,	2.64391,	0.211635,	0.147178,	0.134767,	0.0766601,	-0.153186,	0.648452,	0.737429,	-0.110643
1520285398023119400,	0.0863809,	2.58923,	-0.0176814,	0,	0,	0,	0.00286636,	-0.024683,	0.137253,	0.990224,	0.066946,	2.64391,	0.211635,	0,	0,	0,	-0.153186,	0.648452,	0.737429,	-0.110643
1520285398026265408,	0.0863809,	2.58923,	-0.0176814,	0,	0,	0,	0.00286636,	-0.024683,	0.137253,	0.990224,	0.066946,	2.64391,	0.211635,	0,	0,	0,	-0.153186,	0.648452,	0.737429,	-0.110643
