time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520351933684908553,	0.207532,	2.08919,	-0.0982785,	0.235853,	0.139247,	-0.0118284,	-0.0365527,	-0.0222966,	0.00797076,	0.999051,	0.168161,	2.29257,	0.197422,	0.176056,	0.0103509,	-0.011389,	-0.118059,	0.689228,	0.711392,	-0.0703392
1520351933735480880,	0.220514,	2.09021,	-0.0986216,	0.259642,	0.0203394,	-0.00686221,	-0.0327043,	-0.023571,	0.0096776,	0.99914,	0.178335,	2.29516,	0.196622,	0.203489,	0.0516433,	-0.0159874,	-0.118373,	0.690305,	0.710126,	-0.0720283
1520351933790939201,	0.225691,	2.08258,	-0.0991656,	0.0941414,	-0.138717,	-0.00989188,	-0.0298384,	-0.0208664,	0.0165254,	0.9992,	0.188359,	2.2978,	0.195216,	0.182253,	0.0480369,	-0.0255766,	-0.117331,	0.691755,	0.70884,	-0.0724893
1520351933840671933,	0.238769,	2.09081,	-0.100674,	0.266884,	0.168033,	-0.0307867,	-0.031999,	-0.0199347,	0.0152001,	0.999173,	0.198213,	2.29964,	0.194074,	0.2011,	0.0375144,	-0.0232917,	-0.116892,	0.691698,	0.708854,	-0.0735914
1520351933891295769,	0.250567,	2.09128,	-0.102128,	0.235969,	0.0092571,	-0.0290783,	-0.0342738,	-0.0192211,	0.0152394,	0.999111,	0.208077,	2.30044,	0.193068,	0.197267,	0.0161837,	-0.0201251,	-0.116891,	0.689728,	0.710527,	-0.0759156
1520351933954810424,	0.255505,	2.08457,	-0.102806,	0.0783821,	-0.106471,	-0.0107627,	-0.030805,	-0.0182253,	0.0183594,	0.999191,	0.218624,	2.30147,	0.191704,	0.167416,	0.0163454,	-0.0216544,	-0.118635,	0.687622,	0.71175,	-0.0807036
1520351934016492327,	0.267744,	2.09275,	-0.104443,	0.200641,	0.13411,	-0.0268404,	-0.0309302,	-0.0161444,	0.019559,	0.9992,	0.240238,	2.30235,	0.188959,	0.354336,	0.0143501,	-0.0449919,	-0.117751,	0.684812,	0.714142,	-0.0846672
1520351934071878141,	0.272953,	2.086,	-0.106106,	0.0947005,	-0.122705,	-0.0302263,	-0.0278124,	-0.0141376,	0.0258956,	0.999178,	0.250662,	2.30269,	0.18742,	0.189528,	0.00617526,	-0.0279982,	-0.116313,	0.685016,	0.714041,	-0.0858461
1520351934123250108,	0.28531,	2.08554,	-0.108221,	0.242296,	-0.00903134,	-0.0414772,	-0.0244363,	-0.0115683,	0.0273521,	0.99926,	0.261011,	2.3024,	0.186225,	0.202921,	-0.00557407,	-0.0234279,	-0.114483,	0.684194,	0.715159,	-0.0855582
1520351934176047183,	0.297071,	2.08428,	-0.109654,	0.226165,	-0.0242933,	-0.0275531,	-0.0229821,	-0.00969642,	0.0268871,	0.999327,	0.271061,	2.30089,	0.184802,	0.193262,	-0.0291501,	-0.0273592,	-0.113795,	0.68221,	0.717154,	-0.0856187
1520351934224700582,	0.310008,	2.09117,	-0.111583,	0.269525,	0.143547,	-0.0401862,	-0.023537,	-0.00816474,	0.0241154,	0.999399,	0.281338,	2.30002,	0.183489,	0.214098,	-0.0181018,	-0.0273569,	-0.113569,	0.679977,	0.719151,	-0.086921
1520351934273561386,	0.314905,	2.08295,	-0.112833,	0.102027,	-0.171223,	-0.0260398,	-0.0193706,	-0.00742342,	0.0260283,	0.999446,	0.291937,	2.29909,	0.181861,	0.220823,	-0.0193318,	-0.033915,	-0.111816,	0.677722,	0.721253,	-0.089353
1520351934328838798,	0.327371,	2.08872,	-0.114819,	0.226657,	0.104923,	-0.0361096,	-0.0166802,	-0.00634294,	0.0246734,	0.999536,	0.302118,	2.2988,	0.180431,	0.185105,	-0.00527216,	-0.0259982,	-0.11076,	0.676319,	0.722501,	-0.0911983
1520351934379190194,	0.332083,	2.08082,	-0.115966,	0.0942328,	-0.158046,	-0.0229372,	-0.0117687,	-0.00393789,	0.0277472,	0.999538,	0.311435,	2.29808,	0.179457,	0.186339,	-0.0144269,	-0.0194874,	-0.110496,	0.674578,	0.724228,	-0.0907185
1520351934425982915,	0.344588,	2.08708,	-0.118086,	0.271851,	0.13609,	-0.0460903,	-0.0116503,	-0.00134589,	0.0261421,	0.999589,	0.320622,	2.29845,	0.178737,	0.199722,	0.00801717,	-0.0156397,	-0.110662,	0.673714,	0.724851,	-0.0919468
1520351934475053121,	0.349162,	2.07994,	-0.119177,	0.0933377,	-0.145738,	-0.022268,	-0.00849759,	-0.000836669,	0.0281896,	0.999566,	0.329491,	2.29995,	0.178271,	0.181004,	0.0307088,	-0.00950754,	-0.11027,	0.674063,	0.724471,	-0.0928552
1520351934531589249,	0.36071,	2.08574,	-0.120103,	0.206217,	0.103634,	-0.01654,	-0.00677861,	-0.000546895,	0.0267723,	0.999618,	0.337859,	2.30193,	0.178103,	0.14943,	0.0352468,	-0.00299983,	-0.11125,	0.674929,	0.723357,	-0.0940649
1520351934582374985,	0.365059,	2.0798,	-0.12057,	0.0869758,	-0.118763,	-0.00933937,	-0.00815424,	0.000731459,	0.0290902,	0.999543,	0.346657,	2.30407,	0.178303,	0.175944,	0.0429152,	0.00398492,	-0.111496,	0.675454,	0.722699,	-0.0950573
1520351934630654823,	0.376246,	2.08585,	-0.12093,	0.233075,	0.125943,	-0.00750434,	-0.00985495,	0.00063195,	0.0290713,	0.999529,	0.354273,	2.30599,	0.178747,	0.158677,	0.0398697,	0.00925161,	-0.113778,	0.674923,	0.722614,	-0.096766
1520351934678394041,	0.381484,	2.08152,	-0.120203,	0.111437,	-0.0919829,	0.0154765,	-0.00945323,	-0.000237434,	0.0313367,	0.999464,	0.362341,	2.30776,	0.178928,	0.171651,	0.0377408,	0.00384465,	-0.115318,	0.673416,	0.723626,	-0.0978731
1520351934722911049,	0.391393,	2.0876,	-0.120605,	0.22522,	0.138003,	-0.0091383,	-0.0106767,	0.000813442,	0.0324562,	0.999416,	0.36917,	2.30984,	0.17977,	0.155204,	0.047348,	0.0191531,	-0.11848,	0.672954,	0.723421,	-0.0987803
1520351934771036670,	0.395832,	2.08451,	-0.120014,	0.0924738,	-0.0643755,	0.0123119,	-0.00938933,	0.000703594,	0.0373061,	0.99926,	0.376217,	2.31094,	0.180259,	0.146811,	0.0228034,	0.0101766,	-0.119122,	0.672038,	0.724323,	-0.0976255
1520351934830161350,	0.40624,	2.09093,	-0.120278,	0.1764,	0.108904,	-0.00446743,	-0.00898497,	-0.000564824,	0.0372923,	0.999264,	0.383381,	2.31266,	0.180727,	0.121431,	0.0291392,	0.00794067,	-0.120211,	0.671519,	0.724597,	-0.0978278
1520351934886050648,	0.409842,	2.08686,	-0.119787,	0.0654931,	-0.073963,	0.00892707,	-0.00905877,	-0.000586083,	0.0396491,	0.999172,	0.390674,	2.31366,	0.180521,	0.132606,	0.0182914,	-0.00374376,	-0.121654,	0.670813,	0.724829,	-0.0991667
1520351934936453166,	0.419609,	2.0929,	-0.119735,	0.195349,	0.120701,	0.00103827,	-0.00721889,	-0.00191243,	0.0382718,	0.999239,	0.398976,	2.31431,	0.180072,	0.16604,	0.0128869,	-0.00898091,	-0.121209,	0.669054,	0.726489,	-0.0994471
1520351934981723396,	0.423813,	2.08897,	-0.119537,	0.0934175,	-0.0873683,	0.00438757,	-0.00406665,	-0.00283301,	0.0405626,	0.999165,	0.406076,	2.31521,	0.178988,	0.157769,	0.0199279,	-0.0240912,	-0.122654,	0.668665,	0.72662,	-0.0993271
1520351935036463053,	0.432202,	2.08836,	-0.120202,	0.155351,	-0.0112413,	-0.0123101,	-0.00419284,	-0.00110614,	0.0426835,	0.999079,	0.413223,	2.31582,	0.177949,	0.132352,	0.0113261,	-0.019249,	-0.123053,	0.668162,	0.72714,	-0.098411
1520351935088326502,	0.437173,	2.0886,	-0.121503,	0.0974745,	0.00477163,	-0.0255035,	-0.00335087,	-0.00197321,	0.04275,	0.999078,	0.420873,	2.31599,	0.17655,	0.149995,	0.00339113,	-0.0274239,	-0.123341,	0.667204,	0.728005,	-0.0981597
1520351935141824467,	0.446383,	2.08843,	-0.122802,	0.173764,	-0.00324924,	-0.0245046,	-0.00212257,	-0.0023979,	0.0422867,	0.9991,	0.428971,	2.3159,	0.174759,	0.152804,	-0.00179936,	-0.0337957,	-0.123565,	0.665838,	0.729083,	-0.0991448
1520351935187992312,	0.456852,	2.09475,	-0.124595,	0.227583,	0.137433,	-0.0389923,	-0.00145062,	-0.00228729,	0.0416782,	0.999127,	0.437379,	2.31646,	0.172511,	0.182771,	0.0122817,	-0.0488602,	-0.123083,	0.664694,	0.730055,	-0.100263
1520351935231547257,	0.459966,	2.0885,	-0.126237,	0.0724345,	-0.145368,	-0.0381942,	0.00206241,	-0.00146862,	0.0437524,	0.999039,	0.445574,	2.31792,	0.170215,	0.190578,	0.0340326,	-0.0533989,	-0.123125,	0.664395,	0.730031,	-0.102342
1520351935277444777,	0.470566,	2.09356,	-0.128819,	0.235543,	0.11241,	-0.0573611,	0.0025874,	-0.000340007,	0.0428506,	0.999078,	0.453417,	2.31902,	0.167318,	0.174296,	0.0243809,	-0.0643788,	-0.122839,	0.664238,	0.730075,	-0.103391
1520351935321919178,	0.47512,	2.09393,	-0.131159,	0.103517,	0.00846723,	-0.0531874,	0.00278855,	0.00100037,	0.043695,	0.999041,	0.461627,	2.32058,	0.164828,	0.186587,	0.0355421,	-0.056594,	-0.122073,	0.664056,	0.730126,	-0.105091
1520351935370166298,	0.478444,	2.08875,	-0.13259,	0.0692498,	-0.108017,	-0.0298023,	0.00352988,	0.00194178,	0.0461835,	0.998925,	0.47006,	2.32222,	0.162008,	0.175687,	0.0340757,	-0.0587486,	-0.121002,	0.663696,	0.730381,	-0.106814
1520351935414993040,	0.488712,	2.09506,	-0.135521,	0.233355,	0.143574,	-0.0666322,	0.00252254,	0.00336616,	0.0453727,	0.998961,	0.477761,	2.32444,	0.159807,	0.17502,	0.0505458,	-0.0500154,	-0.121591,	0.663628,	0.729964,	-0.109385
1520351935460711887,	0.492075,	2.09124,	-0.137625,	0.0747373,	-0.0850148,	-0.0467485,	0.00343532,	0.00529932,	0.0480879,	0.998823,	0.477761,	2.32444,	0.159807,	0,	0,	0,	-0.121591,	0.663628,	0.729964,	-0.109385
1520351935513885680,	0.496772,	2.09159,	-0.140101,	0.0886184,	0.00658995,	-0.0467188,	0.00266234,	0.00687271,	0.0494466,	0.99875,	0.490926,	2.32933,	0.157119,	0.248395,	0.0922718,	-0.0507313,	-0.124205,	0.66476,	0.728368,	-0.110217
1520351935561588901,	0.506538,	2.09742,	-0.141633,	0.207792,	0.124023,	-0.0325957,	0.00294795,	0.00663643,	0.0488232,	0.998781,	0.497406,	2.33023,	0.156731,	0.137884,	0.0190158,	-0.0082495,	-0.126279,	0.664119,	0.728623,	-0.110038
1520351935616827853,	0.509613,	2.09372,	-0.142843,	0.0559029,	-0.0672131,	-0.0219924,	0.00106549,	0.0058473,	0.0516365,	0.998648,	0.504397,	2.33139,	0.156868,	0.127112,	0.0211891,	0.00248504,	-0.128733,	0.662399,	0.729663,	-0.110668
1520351935671200962,	0.519126,	2.09908,	-0.143599,	0.176173,	0.0991753,	-0.0140147,	0.00184757,	0.00453615,	0.0513625,	0.998668,	0.511432,	2.33185,	0.157911,	0.13027,	0.008486,	0.0193264,	-0.131216,	0.660859,	0.73067,	-0.110317
1520351935714913036,	0.522053,	2.09422,	-0.143501,	0.0680758,	-0.112928,	0.00229068,	0.00356934,	0.00337945,	0.0549558,	0.998477,	0.518533,	2.33283,	0.158999,	0.165135,	0.0226399,	0.0252887,	-0.132744,	0.659925,	0.731295,	-0.109936
1520351935769475459,	0.531539,	2.09581,	-0.143281,	0.175666,	0.0294299,	0.00406888,	0.00507508,	0.00195038,	0.057643,	0.998322,	0.525803,	2.33472,	0.159892,	0.134631,	0.0351212,	0.0165424,	-0.13427,	0.660235,	0.730759,	-0.109787
1520351935814797584,	0.536444,	2.09652,	-0.142255,	0.108995,	0.0158077,	0.0228078,	0.00713969,	0.000328133,	0.0577513,	0.998305,	0.532701,	2.33602,	0.160442,	0.153291,	0.0289196,	0.0122292,	-0.136606,	0.66023,	0.73034,	-0.10972
1520351935870683060,	0.546886,	2.10189,	-0.142071,	0.189845,	0.097673,	0.0033523,	0.00737438,	-0.000794266,	0.0575367,	0.998316,	0.541183,	2.33716,	0.160708,	0.154225,	0.0207164,	0.00483297,	-0.137062,	0.659036,	0.73137,	-0.109466
1520351935925976456,	0.550517,	2.09788,	-0.141167,	0.0660253,	-0.0729922,	0.0164276,	0.00620781,	-0.00230316,	0.0609433,	0.998119,	0.549861,	2.33855,	0.161143,	0.157779,	0.0252018,	0.00791483,	-0.137823,	0.65748,	0.732455,	-0.11061
1520351935977344211,	0.560214,	2.09792,	-0.140774,	0.190144,	0.000785347,	0.00770096,	0.00851722,	-0.00263604,	0.0612999,	0.99808,	0.558629,	2.34027,	0.161534,	0.171913,	0.0336811,	0.00765405,	-0.138662,	0.656052,	0.733519,	-0.110988
1520351936036769398,	0.571739,	2.10447,	-0.141307,	0.195339,	0.111088,	-0.00903272,	0.0094385,	-0.00242277,	0.06077,	0.998104,	0.567389,	2.34345,	0.161435,	0.148489,	0.0539916,	-0.00167158,	-0.139788,	0.655824,	0.733383,	-0.11182
1520351936098153770,	0.575876,	2.10091,	-0.14079,	0.0678165,	-0.0584594,	0.00848442,	0.0114475,	-0.0028726,	0.0640778,	0.997875,	0.576171,	2.34682,	0.161313,	0.143963,	0.0551607,	-0.00200279,	-0.141532,	0.655977,	0.732661,	-0.113445
1520351936151228746,	0.586818,	2.10426,	-0.141347,	0.206456,	0.0633059,	-0.010516,	0.0103569,	-0.00228262,	0.0664891,	0.997731,	0.58525,	2.35077,	0.161201,	0.171305,	0.0745242,	-0.00210423,	-0.141731,	0.655775,	0.732567,	-0.114965
1520351936201402414,	0.598835,	2.11151,	-0.141855,	0.240334,	0.144865,	-0.0101665,	0.0114175,	-0.000508619,	0.0681484,	0.99761,	0.593058,	2.35393,	0.161344,	0.156157,	0.0632808,	0.00285157,	-0.144458,	0.65553,	0.731949,	-0.11689
1520351936256133992,	0.602225,	2.10763,	-0.141429,	0.06277,	-0.0717206,	0.007889,	0.010921,	-0.0023449,	0.0704662,	0.997452,	0.600036,	2.35684,	0.161465,	0.129227,	0.0539184,	0.00223964,	-0.145753,	0.654827,	0.73251,	-0.115701
1520351936306539704,	0.612857,	2.11409,	-0.141708,	0.212645,	0.12918,	-0.00556591,	0.0115266,	-0.00318308,	0.0703862,	0.997448,	0.606891,	2.36002,	0.161169,	0.137091,	0.0635531,	-0.00591384,	-0.147215,	0.655092,	0.731965,	-0.1158
1520351936352344730,	0.622762,	2.11909,	-0.142234,	0.220109,	0.111166,	-0.011694,	0.0113622,	-0.00499856,	0.0716835,	0.99735,	0.613958,	2.3633,	0.161213,	0.157036,	0.0728102,	0.000970672,	-0.149069,	0.654694,	0.731881,	-0.116211
1520351936399913417,	0.625689,	2.11644,	-0.142959,	0.0622874,	-0.0563999,	-0.015438,	0.0119066,	-0.0029908,	0.0763357,	0.997007,	0.621131,	2.36462,	0.161506,	0.152631,	0.0282009,	0.00624,	-0.150163,	0.652682,	0.733398,	-0.116557
1520351936445802525,	0.630014,	2.1169,	-0.142546,	0.0961008,	0.0101332,	0.00919268,	0.0125284,	-0.00300495,	0.0771168,	0.996939,	0.627436,	2.36655,	0.162193,	0.140117,	0.0427504,	0.015262,	-0.15142,	0.6513,	0.734619,	-0.114959
1520351936494090442,	0.639993,	2.12391,	-0.142876,	0.207901,	0.145967,	-0.00687474,	0.0149404,	-0.00465834,	0.0767517,	0.996927,	0.633382,	2.36881,	0.162952,	0.123858,	0.0472466,	0.0158041,	-0.152475,	0.651164,	0.734918,	-0.112397
1520351936545284260,	0.642955,	2.12061,	-0.141974,	0.0580775,	-0.0645305,	0.0176718,	0.0174273,	-0.00657036,	0.0769038,	0.996865,	0.639388,	2.37239,	0.163357,	0.117763,	0.0701435,	0.00795883,	-0.154815,	0.652782,	0.732976,	-0.112492
1520351936596087251,	0.652082,	2.12548,	-0.141969,	0.182546,	0.0973593,	0.000104724,	0.0172631,	-0.00888761,	0.0755196,	0.996955,	0.647363,	2.37621,	0.163522,	0.159507,	0.0764565,	0.00329459,	-0.15551,	0.653512,	0.731975,	-0.113808
1520351936648296536,	0.655991,	2.12462,	-0.140936,	0.0751597,	-0.0165149,	0.0198725,	0.0134525,	-0.0116063,	0.0768748,	0.996882,	0.655275,	2.3796,	0.163858,	0.152157,	0.0650685,	0.00645876,	-0.15568,	0.653141,	0.732229,	-0.114065
1520351936700408646,	0.66632,	2.13156,	-0.141636,	0.198645,	0.133462,	-0.0134567,	0.0134483,	-0.00888568,	0.0785469,	0.99678,	0.66304,	2.38318,	0.163992,	0.149333,	0.0689234,	0.00256631,	-0.156606,	0.652776,	0.732119,	-0.115586
1520351936747818459,	0.669551,	2.12901,	-0.141116,	0.0687494,	-0.054307,	0.0110527,	0.0139293,	-0.00874394,	0.0808689,	0.996589,	0.670586,	2.38633,	0.1639,	0.160538,	0.0670874,	-0.00195655,	-0.157758,	0.652533,	0.731946,	-0.116479
1520351936794699105,	0.680134,	2.13651,	-0.141996,	0.230056,	0.162956,	-0.0191308,	0.0127695,	-0.00712245,	0.0833597,	0.996412,	0.678895,	2.38968,	0.16345,	0.180636,	0.0727342,	-0.00976499,	-0.158472,	0.652447,	0.731501,	-0.118765
1520351936845993072,	0.683061,	2.13266,	-0.14155,	0.0574,	-0.075407,	0.0087544,	0.0130717,	-0.00825527,	0.0853954,	0.996227,	0.686631,	2.39294,	0.163284,	0.151694,	0.06393,	-0.00326239,	-0.157145,	0.653403,	0.730876,	-0.119125
1520351936901521597,	0.693385,	2.13862,	-0.1425,	0.187703,	0.108255,	-0.0172813,	0.0135056,	-0.00689177,	0.0842542,	0.996329,	0.693952,	2.39609,	0.162719,	0.133102,	0.0572311,	-0.0102775,	-0.156397,	0.656356,	0.728264,	-0.119869
1520351936954217271,	0.696124,	2.13636,	-0.142948,	0.0526689,	-0.0433678,	-0.00860774,	0.0113495,	-0.00562899,	0.0846493,	0.99633,	0.7018,	2.39834,	0.161049,	0.150918,	0.0432794,	-0.03211,	-0.152715,	0.657466,	0.728311,	-0.118239
1520351936999665537,	0.706485,	2.14197,	-0.143889,	0.230245,	0.124589,	-0.0209143,	0.00716323,	-0.00517464,	0.0833269,	0.996483,	0.70806,	2.39852,	0.159054,	0.139107,	0.00407653,	-0.0443335,	-0.152001,	0.655923,	0.729659,	-0.119406
1520351937052684570,	0.709106,	2.13964,	-0.145749,	0.0494484,	-0.0438626,	-0.0351048,	0.00880793,	-0.00353364,	0.0818679,	0.996598,	0.713972,	2.39756,	0.156801,	0.111552,	-0.0181678,	-0.0425082,	-0.152168,	0.652016,	0.733042,	-0.119877
1520351937103271646,	0.717531,	2.14404,	-0.148535,	0.168512,	0.0879741,	-0.0557075,	0.0102032,	-0.00078888,	0.0836794,	0.99644,	0.720189,	2.39638,	0.15416,	0.124334,	-0.0235184,	-0.0528277,	-0.151403,	0.648702,	0.736062,	-0.120317
1520351937152564729,	0.718534,	2.13818,	-0.150029,	0.0204723,	-0.119698,	-0.0305004,	0.0194335,	-0.00170452,	0.0823546,	0.996412,	0.72668,	2.39665,	0.151928,	0.132476,	0.00543734,	-0.0455376,	-0.146738,	0.646796,	0.739045,	-0.11805
1520351937199231335,	0.725182,	2.13965,	-0.152753,	0.144524,	0.0319634,	-0.0592037,	0.0242312,	0.000363537,	0.0794864,	0.996541,	0.730098,	2.39768,	0.149635,	0.074302,	0.0223871,	-0.0498455,	-0.147392,	0.647984,	0.73783,	-0.118316
1520351937246553567,	0.728457,	2.14073,	-0.155022,	0.0696673,	0.0229849,	-0.0482747,	0.0248259,	0.00101175,	0.0781644,	0.996631,	0.732212,	2.3994,	0.14783,	0.044993,	0.0366303,	-0.0384056,	-0.148459,	0.647981,	0.73755,	-0.118746
1520351937290460848,	0.733103,	2.14394,	-0.158331,	0.108044,	0.0748306,	-0.0769653,	0.0190918,	0.0016826,	0.084098,	0.996273,	0.732266,	2.39948,	0.146907,	0.00124676,	0.00184941,	-0.0214656,	-0.152083,	0.647096,	0.737186,	-0.121222
1520351937333989719,	0.733862,	2.14364,	-0.158766,	0.0176641,	-0.00698467,	-0.0101033,	0.0217486,	0.0021453,	0.0833545,	0.99628,	0.730713,	2.399,	0.146761,	-0.0361095,	-0.011285,	-0.00341008,	-0.154443,	0.646167,	0.737735,	-0.119839
1520351937378164112,	0.734709,	2.14406,	-0.159368,	0.019236,	0.00950255,	-0.0136855,	0.0251157,	0.000274754,	0.0834517,	0.996195,	0.727888,	2.3983,	0.147141,	-0.0642163,	-0.015901,	0.00864984,	-0.15557,	0.646405,	0.737737,	-0.117056
1520351937423990289,	0.733449,	2.14258,	-0.158625,	-0.028,	-0.0328952,	0.0165102,	0.0251721,	-0.00304275,	0.0841058,	0.996134,	0.725209,	2.39884,	0.147293,	-0.0595297,	0.012088,	0.00336641,	-0.15556,	0.647153,	0.737165,	-0.116541
1520351937465649658,	0.732029,	2.14214,	-0.158607,	-0.0346155,	-0.0108667,	0.000436718,	0.0262195,	-0.0053342,	0.0821492,	0.996261,	0.721064,	2.39917,	0.147493,	-0.101095,	0.00796604,	0.00488101,	-0.156013,	0.647502,	0.736722,	-0.116796
1520351937511776588,	0.727293,	2.13988,	-0.158195,	-0.102974,	-0.0491205,	0.00895887,	0.0233596,	-0.00358427,	0.0810288,	0.996432,	0.721064,	2.39917,	0.147493,	0,	0,	0,	-0.156013,	0.647502,	0.736722,	-0.116796
1520351937559644020,	0.726082,	2.14138,	-0.158062,	-0.0257575,	0.0319698,	0.00282413,	0.0246703,	-0.0054018,	0.0818758,	0.996323,	0.715698,	2.40047,	0.148058,	-0.114175,	0.0277979,	0.0120307,	-0.157964,	0.647485,	0.73591,	-0.119359
1520351937604379162,	0.725076,	2.14709,	-0.158847,	-0.0228677,	0.129826,	-0.0178321,	0.022124,	-0.00548234,	0.0879947,	0.99586,	0.709065,	2.4021,	0.148947,	-0.150743,	0.0369847,	0.0202007,	-0.161621,	0.647903,	0.734359,	-0.121726
1520351937648602965,	0.715933,	2.14269,	-0.15731,	-0.207792,	-0.100059,	0.0349231,	0.0221201,	-0.00574696,	0.0886818,	0.995798,	0.701911,	2.40372,	0.150332,	-0.162592,	0.0368758,	0.0314833,	-0.164469,	0.648896,	0.732456,	-0.124065
1520351937695909279,	0.714964,	2.15136,	-0.156414,	-0.0206075,	0.18448,	0.0190738,	0.0164516,	-0.00568243,	0.0941217,	0.995409,	0.695147,	2.40441,	0.151935,	-0.143927,	0.0146387,	0.0341001,	-0.166211,	0.65006,	0.730706,	-0.12596
1520351937739446585,	0.710745,	2.15042,	-0.154712,	-0.0981349,	-0.0219411,	0.0395634,	0.0186439,	-0.00692959,	0.0921697,	0.995545,	0.688154,	2.40446,	0.153942,	-0.162623,	0.00112203,	0.0466745,	-0.167158,	0.650784,	0.729715,	-0.126707
1520351937785830101,	0.701417,	2.14695,	-0.153195,	-0.20277,	-0.0753789,	0.0329878,	0.0158468,	-0.00521559,	0.096881,	0.995156,	0.679992,	2.40332,	0.156128,	-0.177421,	-0.0246668,	0.0475186,	-0.168931,	0.650923,	0.729373,	-0.125602
1520351937831527997,	0.699226,	2.15268,	-0.151679,	-0.0486872,	0.127441,	0.033695,	0.0147707,	-0.00804808,	0.0953242,	0.995304,	0.671235,	2.40187,	0.158744,	-0.194613,	-0.0324221,	0.0581279,	-0.170194,	0.650837,	0.729359,	-0.12442
1520351937884560932,	0.694721,	2.15125,	-0.149439,	-0.0850119,	-0.027078,	0.0422623,	0.0168566,	-0.00970303,	0.0955262,	0.995237,	0.661719,	2.39941,	0.161763,	-0.179552,	-0.0463734,	0.056973,	-0.171728,	0.651964,	0.728318,	-0.122498
1520351937929832872,	0.683819,	2.14536,	-0.146406,	-0.242258,	-0.130909,	0.067393,	0.0158131,	-0.0119783,	0.0960406,	0.99518,	0.652081,	2.39869,	0.16513,	-0.214173,	-0.0158743,	0.0748121,	-0.172478,	0.653883,	0.726955,	-0.119267
1520351937990071482,	0.680277,	2.14934,	-0.143522,	-0.0590346,	0.0664415,	0.0480606,	0.0135995,	-0.0141431,	0.0948082,	0.995302,	0.642766,	2.39745,	0.168707,	-0.155248,	-0.0207321,	0.0596131,	-0.173094,	0.655383,	0.725798,	-0.117176
1520351938042658947,	0.668835,	2.1431,	-0.140252,	-0.220038,	-0.120144,	0.0629013,	0.0134303,	-0.0163944,	0.0958523,	0.99517,	0.633604,	2.39594,	0.171848,	-0.176195,	-0.0290727,	0.0604154,	-0.17443,	0.655507,	0.725446,	-0.116674
1520351938092580884,	0.658302,	2.14015,	-0.136195,	-0.214961,	-0.0600246,	0.0827878,	0.0080581,	-0.0188589,	0.0931607,	0.99544,	0.624064,	2.39278,	0.175179,	-0.194697,	-0.0644033,	0.0679826,	-0.176047,	0.653712,	0.72667,	-0.116699
1520351938142590972,	0.655857,	2.14823,	-0.134026,	-0.0488991,	0.161427,	0.0433824,	0.00815351,	-0.0199572,	0.093125,	0.995421,	0.613241,	2.39081,	0.178176,	-0.216453,	-0.0394448,	0.0599253,	-0.177941,	0.652533,	0.727476,	-0.115398
1520351938190677484,	0.642233,	2.13914,	-0.130502,	-0.283825,	-0.189266,	0.0734061,	0.0105371,	-0.0212803,	0.0946303,	0.995229,	0.60176,	2.38914,	0.181049,	-0.23919,	-0.0346929,	0.0598501,	-0.179223,	0.652621,	0.727358,	-0.113643
1520351938237573540,	0.638529,	2.14682,	-0.128414,	-0.0805242,	0.166952,	0.0454021,	0.01182,	-0.0245687,	0.0941906,	0.995181,	0.590932,	2.38864,	0.183196,	-0.235393,	-0.0109646,	0.04669,	-0.179926,	0.653942,	0.726012,	-0.113545
1520351938282449659,	0.484901,	1.98851,	-0.113052,	-3.49154,	-3.59805,	0.349141,	0.0601137,	-0.130277,	0.0369124,	0.988965,	0.580507,	2.38855,	0.185194,	-0.236922,	-0.00211383,	0.0453977,	-0.179879,	0.654725,	0.725221,	-0.114158
1520351938328193475,	0.620187,	2.14724,	-0.12297,	3.00635,	3.52743,	-0.220414,	0.00867822,	-0.0258944,	0.0937989,	0.995217,	0.56887,	2.38748,	0.186664,	-0.258608,	-0.0237006,	0.0326811,	-0.180925,	0.655057,	0.724554,	-0.114839
1520351938380007180,	0.612993,	2.14668,	-0.121114,	-0.141052,	-0.010926,	0.036401,	0.00694466,	-0.0256992,	0.0938627,	0.995229,	0.557853,	2.38494,	0.187809,	-0.216015,	-0.0497775,	0.0224345,	-0.181731,	0.654073,	0.725105,	-0.115694
1520351938444767648,	0.597946,	2.13884,	-0.119368,	-0.235118,	-0.122639,	0.0272853,	0.0060583,	-0.0256458,	0.0966345,	0.994971,	0.547224,	2.38238,	0.189003,	-0.166086,	-0.0400735,	0.0186564,	-0.180315,	0.652535,	0.726867,	-0.115538
1520351938505561281,	0.59347,	2.14666,	-0.117925,	-0.0746064,	0.13044,	0.0240357,	0.00583097,	-0.028449,	0.0927662,	0.995264,	0.53598,	2.38128,	0.190745,	-0.18739,	-0.0182991,	0.0290396,	-0.181101,	0.653841,	0.725396,	-0.116173
1520351938558468814,	0.580031,	2.14536,	-0.115868,	-0.258434,	-0.0250148,	0.0395732,	0.00875518,	-0.027559,	0.0937893,	0.995172,	0.523774,	2.38013,	0.19261,	-0.234735,	-0.0220998,	0.0358636,	-0.182476,	0.655201,	0.723987,	-0.115136
