time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352071961968969,	-0.807114,	2.28181,	-0.853986,	-0.0458053,	-0.0139022,	-0.29686,	-0.10072,	0.011896,	0.135295,	0.985601,	-0.906718,	2.39954,	-0.615274,	-0.0474435,	-0.055696,	-0.557989,	-0.172603,	0.70014,	0.663131,	-0.200671
1520352072009686419,	-0.808722,	2.28299,	-0.86951,	-0.0342222,	0.0251633,	-0.330295,	-0.0980214,	0.0127634,	0.135468,	0.985838,	-0.906718,	2.39954,	-0.615274,	0,	0,	0,	-0.172603,	0.70014,	0.663131,	-0.200671
1520352072053554717,	-0.810994,	2.2814,	-0.883875,	-0.0528305,	-0.0370407,	-0.33407,	-0.0952575,	0.0138803,	0.136267,	0.985984,	-0.908015,	2.39913,	-0.629367,	-0.030149,	-0.00949669,	-0.327742,	-0.172376,	0.699575,	0.663545,	-0.201471
1520352072107495273,	-0.812391,	2.28273,	-0.899018,	-0.0263639,	0.0251565,	-0.285708,	-0.0904505,	0.0151045,	0.135491,	0.986526,	-0.90896,	2.3973,	-0.643957,	-0.0178392,	-0.0344397,	-0.275294,	-0.173139,	0.699879,	0.663196,	-0.200906
1520352072169424427,	-0.813581,	2.28297,	-0.914209,	-0.0194993,	0.00386534,	-0.249043,	-0.0902498,	0.0161262,	0.135004,	0.986595,	-0.910834,	2.39488,	-0.672061,	-0.0307178,	-0.0397287,	-0.460708,	-0.173426,	0.700337,	0.663395,	-0.19839
1520352072218397753,	-0.815709,	2.28198,	-0.928479,	-0.044338,	-0.0206514,	-0.297291,	-0.0873292,	0.0163408,	0.133077,	0.987116,	-0.911866,	2.39434,	-0.684469,	-0.0215049,	-0.0113153,	-0.258507,	-0.172402,	0.70078,	0.663704,	-0.196678
1520352072272054510,	-0.816793,	2.28087,	-0.947103,	-0.0204525,	-0.0208396,	-0.351395,	-0.0854517,	0.016439,	0.131463,	0.987494,	-0.912469,	2.39216,	-0.696721,	-0.0113735,	-0.0409868,	-0.231167,	-0.172701,	0.701222,	0.664186,	-0.193183
1520352072325296827,	-0.817839,	2.28089,	-0.960441,	-0.0197256,	0.000301156,	-0.251651,	-0.0826417,	0.0156873,	0.127188,	0.988305,	-0.913607,	2.39148,	-0.707563,	-0.0214675,	-0.0129295,	-0.204565,	-0.171978,	0.701325,	0.664942,	-0.190836
1520352072389850620,	-0.818689,	2.27976,	-0.972217,	-0.0132814,	-0.0176825,	-0.183998,	-0.0812951,	0.0147427,	0.125188,	0.988687,	-0.914937,	2.39116,	-0.717616,	-0.0207862,	-0.00496143,	-0.157089,	-0.170803,	0.702177,	0.664996,	-0.188559
1520352072446825925,	-0.819662,	2.27829,	-0.983329,	-0.0173897,	-0.0262568,	-0.198436,	-0.078286,	0.0134964,	0.120868,	0.989485,	-0.915003,	2.38913,	-0.722063,	-0.00117795,	-0.0362009,	-0.0793944,	-0.17106,	0.708528,	0.658816,	-0.186248
1520352072496839080,	-0.820178,	2.27742,	-0.997579,	-0.0103181,	-0.0172789,	-0.285008,	-0.0777629,	0.0119836,	0.116559,	0.990062,	-0.915138,	2.38507,	-0.738806,	-0.00270089,	-0.0813026,	-0.334871,	-0.171364,	0.708634,	0.659189,	-0.184234
1520352072558296253,	-0.8208,	2.27599,	-1.00731,	-0.0101849,	-0.0234474,	-0.159579,	-0.0771704,	0.0103179,	0.113095,	0.990529,	-0.916291,	2.38508,	-0.74915,	-0.0189095,	0.000158744,	-0.169569,	-0.171097,	0.709207,	0.658985,	-0.183001
1520352072603624565,	-0.82153,	2.27453,	-1.01768,	-0.0162295,	-0.0324087,	-0.230454,	-0.0767225,	0.00938959,	0.111528,	0.990751,	-0.916477,	2.38298,	-0.758821,	-0.00412206,	-0.0466611,	-0.214913,	-0.171829,	0.709434,	0.658951,	-0.181553
1520352072649863299,	-0.821877,	2.27272,	-1.03114,	-0.00754676,	-0.0394274,	-0.292626,	-0.0762527,	0.0085833,	0.109293,	0.991043,	-0.917584,	2.38302,	-0.768705,	-0.0240732,	0.000984261,	-0.214866,	-0.171409,	0.709893,	0.658605,	-0.181414
1520352072694944571,	-0.822227,	2.27152,	-1.04116,	-0.00777154,	-0.0267803,	-0.222666,	-0.0765056,	0.00800708,	0.109103,	0.99105,	-0.917481,	2.3813,	-0.778813,	0.00229471,	-0.038408,	-0.224638,	-0.171705,	0.710616,	0.657784,	-0.181281
1520352072753698152,	-0.822356,	2.27034,	-1.05175,	-0.00223408,	-0.0203126,	-0.182458,	-0.0774125,	0.00749858,	0.10796,	0.991108,	-0.91801,	2.3815,	-0.79035,	-0.0091133,	0.00357447,	-0.198906,	-0.172619,	0.711117,	0.656977,	-0.181375
1520352072805983836,	-0.822623,	2.26908,	-1.05859,	-0.0051366,	-0.0241314,	-0.131677,	-0.0787415,	0.00729713,	0.108646,	0.99093,	-0.917485,	2.37896,	-0.800625,	0.0100959,	-0.0488275,	-0.19759,	-0.174524,	0.710768,	0.657016,	-0.180779
1520352072856681953,	-0.822101,	2.26678,	-1.07273,	0.0104423,	-0.0459543,	-0.282752,	-0.0784173,	0.00649383,	0.108548,	0.990972,	-0.91706,	2.37818,	-0.811318,	0.00849439,	-0.0157266,	-0.213866,	-0.174277,	0.710204,	0.657438,	-0.181692
1520352072909336679,	-0.821425,	2.26555,	-1.08364,	0.0130008,	-0.0237888,	-0.209727,	-0.0779761,	0.00592672,	0.108922,	0.99097,	-0.91517,	2.37576,	-0.821364,	0.0363492,	-0.0464168,	-0.1932,	-0.17507,	0.70915,	0.658634,	-0.180718
1520352072962238198,	-0.820191,	2.26354,	-1.09398,	0.0237459,	-0.0386385,	-0.198923,	-0.0769662,	0.00585122,	0.109633,	0.99097,	-0.910805,	2.37429,	-0.842424,	0.0839361,	-0.0283323,	-0.404994,	-0.175837,	0.706441,	0.662042,	-0.178109
1520352073012502810,	-0.818033,	2.26208,	-1.10403,	0.0431547,	-0.0291892,	-0.200955,	-0.0750032,	0.00502942,	0.108526,	0.991247,	-0.909605,	2.37381,	-0.853115,	0.0239984,	-0.00969599,	-0.213823,	-0.175391,	0.705309,	0.663749,	-0.176675
1520352073062056362,	-0.815837,	2.2643,	-1.11559,	0.0448114,	0.0453816,	-0.235859,	-0.0737458,	0.00426285,	0.107375,	0.991471,	-0.909605,	2.37381,	-0.853115,	0,	0,	0,	-0.175391,	0.705309,	0.663749,	-0.176675
1520352073115246769,	-0.813561,	2.26116,	-1.12538,	0.0429529,	-0.0592103,	-0.18484,	-0.0712344,	0.00324235,	0.105663,	0.991842,	-0.906447,	2.37432,	-0.875263,	0.0595925,	0.00979344,	-0.417877,	-0.175988,	0.703962,	0.665247,	-0.175821
1520352073174196560,	-0.81173,	2.2637,	-1.13763,	0.0315561,	0.0437607,	-0.211114,	-0.069419,	0.00167239,	0.104303,	0.992118,	-0.904135,	2.37472,	-0.885696,	0.0398558,	0.0067883,	-0.17989,	-0.17676,	0.703412,	0.665089,	-0.177831
1520352073223747193,	-0.809863,	2.26261,	-1.14819,	0.0381153,	-0.0224046,	-0.215555,	-0.0679174,	0.00162688,	0.104671,	0.992184,	-0.903652,	2.37744,	-0.896617,	0.00985383,	0.0554707,	-0.222874,	-0.176898,	0.702832,	0.664792,	-0.18107
1520352073274491032,	-0.807844,	2.26416,	-1.1632,	0.0403791,	0.0310159,	-0.300274,	-0.0670362,	0.00335499,	0.107091,	0.991981,	-0.903511,	2.37784,	-0.906713,	0.00281718,	0.00814737,	-0.201908,	-0.179162,	0.702402,	0.663928,	-0.183663
1520352073325662859,	-0.807246,	2.26597,	-1.17441,	0.0117199,	0.035578,	-0.219665,	-0.0690769,	0.00473971,	0.11003,	0.991514,	-0.904844,	2.38017,	-0.91717,	-0.026127,	0.0455429,	-0.205054,	-0.180032,	0.702263,	0.662894,	-0.18705
1520352073378694098,	-0.807318,	2.2666,	-1.18404,	-0.00136192,	0.011896,	-0.181821,	-0.0676347,	0.00556833,	0.113269,	0.991244,	-0.904903,	2.38119,	-0.926568,	-0.00112124,	0.0193296,	-0.177319,	-0.181203,	0.702206,	0.661853,	-0.189795
1520352073425282896,	-0.807774,	2.26723,	-1.19433,	-0.00992088,	0.0136599,	-0.223671,	-0.0674372,	0.00551142,	0.1159,	0.990954,	-0.906091,	2.38257,	-0.936538,	-0.0258203,	0.0299365,	-0.216726,	-0.181806,	0.702213,	0.661158,	-0.191611
1520352073484862185,	-0.808095,	2.26872,	-1.20363,	-0.00543567,	0.0252744,	-0.157523,	-0.0670038,	0.00707666,	0.119963,	0.990489,	-0.90634,	2.38188,	-0.945385,	-0.00421933,	-0.0116743,	-0.14995,	-0.182722,	0.702037,	0.661105,	-0.191564
1520352073534315457,	-0.808887,	2.26904,	-1.21374,	-0.016165,	0.00646481,	-0.206491,	-0.0694639,	0.00784206,	0.12056,	0.990242,	-0.90753,	2.38196,	-0.95396,	-0.0242885,	0.00165367,	-0.175004,	-0.181968,	0.702047,	0.661567,	-0.190646
1520352073586755737,	-0.809336,	2.2688,	-1.22588,	-0.00863069,	-0.0045748,	-0.233346,	-0.0689027,	0.00757438,	0.120636,	0.990274,	-0.90797,	2.38032,	-0.961981,	-0.00845341,	-0.0315652,	-0.15426,	-0.182048,	0.701556,	0.6628,	-0.188078
1520352073636850147,	-0.810098,	2.26827,	-1.23428,	-0.0152478,	-0.0105319,	-0.167952,	-0.0677632,	0.00697006,	0.119518,	0.990492,	-0.909107,	2.38009,	-0.970135,	-0.0227447,	-0.00462675,	-0.163067,	-0.180376,	0.701513,	0.66414,	-0.1851
1520352073685287015,	-0.810324,	2.26772,	-1.24267,	-0.00469775,	-0.0114616,	-0.174829,	-0.0670767,	0.00544242,	0.116158,	0.990948,	-0.909062,	2.37836,	-0.977931,	0.000945052,	-0.035988,	-0.162419,	-0.179293,	0.701866,	0.665126,	-0.181235
1520352073732097687,	-0.810939,	2.26736,	-1.25086,	-0.0133688,	-0.0079672,	-0.178041,	-0.0656153,	0.00450671,	0.112497,	0.991473,	-0.90945,	2.3778,	-0.985727,	-0.0084472,	-0.0121642,	-0.169476,	-0.177353,	0.702174,	0.666321,	-0.177523
1520352073780629063,	-0.810952,	2.26527,	-1.25791,	-0.00028197,	-0.0434012,	-0.146888,	-0.0645776,	0.00257392,	0.107527,	0.992099,	-0.909022,	2.37642,	-0.993358,	0.00891826,	-0.0287763,	-0.15899,	-0.175318,	0.702148,	0.667716,	-0.174375
1520352073830842455,	-0.81136,	2.26479,	-1.26671,	-0.00815248,	-0.00970026,	-0.176058,	-0.0680154,	0.00248577,	0.102484,	0.992404,	-0.909263,	2.37581,	-1.00108,	-0.00482414,	-0.0121118,	-0.154508,	-0.173549,	0.701236,	0.669542,	-0.172806
1520352073877591354,	-0.811002,	2.26314,	-1.27057,	0.00778145,	-0.0357732,	-0.0838756,	-0.0624112,	0.000887733,	0.0995325,	0.993075,	-0.908847,	2.37341,	-1.00797,	0.00905827,	-0.0523198,	-0.149762,	-0.173914,	0.699498,	0.671464,	-0.172026
1520352073933462568,	-0.810967,	2.26307,	-1.27933,	0.000632574,	-0.00126861,	-0.159225,	-0.06675,	0.000296544,	0.0992156,	0.992825,	-0.909704,	2.37245,	-1.01512,	-0.0155905,	-0.0174029,	-0.129974,	-0.173817,	0.697692,	0.673295,	-0.1723
1520352073996129348,	-0.810982,	2.26232,	-1.28618,	-0.000239811,	-0.0121663,	-0.110523,	-0.0579132,	-5.19876e-05,	0.0976409,	0.993535,	-0.909405,	2.37035,	-1.02142,	0.00482221,	-0.0338856,	-0.101522,	-0.175069,	0.695235,	0.675491,	-0.172368
1520352074044603258,	-0.811489,	2.26139,	-1.29637,	-0.0105649,	-0.0192808,	-0.212347,	-0.0520254,	4.77777e-07,	0.098539,	0.993772,	-0.909476,	2.37,	-1.02789,	-0.00147818,	-0.0072161,	-0.134802,	-0.17482,	0.693426,	0.677167,	-0.173326
1520352074099791635,	-0.811465,	2.26065,	-1.30239,	0.00044621,	-0.0135445,	-0.109484,	-0.0517821,	-0.000323789,	0.0989354,	0.993746,	-0.908279,	2.36914,	-1.0333,	0.0217673,	-0.0156953,	-0.0983966,	-0.174938,	0.692334,	0.678138,	-0.17378
1520352074147172709,	-0.810816,	2.26093,	-1.30853,	0.0137938,	0.00590868,	-0.13049,	-0.0533342,	0.000150602,	0.102374,	0.993315,	-0.9088,	2.36882,	-1.03926,	-0.0110817,	-0.0068646,	-0.126946,	-0.17461,	0.691748,	0.679002,	-0.173066
1520352074193569475,	-0.810806,	2.26081,	-1.31727,	0.000230389,	-0.00249389,	-0.190151,	-0.0514077,	0.000602861,	0.100735,	0.993584,	-0.909157,	2.36757,	-1.04448,	-0.00777272,	-0.02711,	-0.113446,	-0.174953,	0.691286,	0.67995,	-0.170831
1520352074243839835,	-0.81073,	2.2598,	-1.32253,	0.00151703,	-0.0202581,	-0.105139,	-0.047049,	-0.00100767,	0.0978869,	0.994084,	-0.909737,	2.36759,	-1.04938,	-0.0116006,	0.000495886,	-0.0979211,	-0.17347,	0.69106,	0.681,	-0.169062
1520352074295065414,	-0.810824,	2.25949,	-1.3258,	-0.00184868,	-0.00608694,	-0.064068,	-0.0459676,	-0.0017704,	0.0966456,	0.994255,	-0.909183,	2.36669,	-1.05315,	0.0108622,	-0.017657,	-0.073852,	-0.173011,	0.691178,	0.681442,	-0.167263
1520352074349621527,	-0.810747,	2.25882,	-1.33003,	0.00142855,	-0.0124143,	-0.0783266,	-0.0459552,	-0.00344963,	0.0956786,	0.994345,	-0.909587,	2.36696,	-1.05736,	-0.00747831,	0.0048686,	-0.078011,	-0.171255,	0.691869,	0.681362,	-0.166535
1520352074400687623,	-0.810977,	2.25828,	-1.3344,	-0.00450059,	-0.010478,	-0.0857093,	-0.0423089,	-0.00402246,	0.0917707,	0.994873,	-0.909862,	2.36657,	-1.06143,	-0.00539314,	-0.00758029,	-0.0798488,	-0.17104,	0.692774,	0.680745,	-0.165519
1520352074450313866,	-0.810841,	2.25691,	-1.33891,	0.00276867,	-0.0280486,	-0.0920672,	-0.0458628,	-0.00314614,	0.0900916,	0.994872,	-0.9107,	2.36632,	-1.06598,	-0.0170959,	-0.0050343,	-0.0929301,	-0.170014,	0.692706,	0.68113,	-0.165273
1520352074497737547,	-0.811567,	2.25662,	-1.34363,	-0.0154562,	-0.0061671,	-0.100368,	-0.0461418,	-0.00347676,	0.0899555,	0.99487,	-0.910786,	2.36529,	-1.06983,	-0.00182145,	-0.0220691,	-0.0817647,	-0.170101,	0.69284,	0.681269,	-0.164042
1520352074545878479,	-0.811823,	2.25624,	-1.34763,	-0.00533125,	-0.00780771,	-0.0833248,	-0.0458132,	-0.00366324,	0.0886531,	0.995002,	-0.911586,	2.36624,	-1.07411,	-0.0166797,	0.0198479,	-0.08918,	-0.168715,	0.693404,	0.681413,	-0.16249
1520352074597862107,	-0.811749,	2.25508,	-1.34987,	0.00145279,	-0.0228717,	-0.0440191,	-0.0459548,	-0.00428946,	0.0874193,	0.995102,	-0.911508,	2.3658,	-1.07628,	0.00152571,	-0.00854987,	-0.0426582,	-0.169628,	0.693598,	0.681629,	-0.15978
1520352074648214771,	-0.811783,	2.25409,	-1.35276,	-0.00066558,	-0.0198177,	-0.057715,	-0.0464734,	-0.00526056,	0.0856158,	0.99523,	-0.911689,	2.36765,	-1.07827,	-0.00361922,	0.0370201,	-0.0397678,	-0.169336,	0.694627,	0.681237,	-0.157276
1520352074701677744,	-0.811,	2.25533,	-1.35597,	0.0147682,	0.0235538,	-0.0606992,	-0.0460738,	-0.00802726,	0.0832923,	0.995427,	-0.911146,	2.36994,	-1.07902,	0.0102517,	0.0431959,	-0.0141097,	-0.170515,	0.696612,	0.678715,	-0.15812
1520352074749941707,	-0.809957,	2.25452,	-1.35645,	0.0217271,	-0.0169903,	-0.00980915,	-0.0472842,	-0.00916882,	0.0833886,	0.995352,	-0.912432,	2.37325,	-1.07882,	-0.0268031,	0.0689512,	0.00410903,	-0.170167,	0.699095,	0.676137,	-0.158582
1520352074804538953,	-0.809382,	2.25629,	-1.35691,	0.0106386,	0.0328698,	-0.00862903,	-0.0490982,	-0.0102941,	0.083843,	0.995215,	-0.911589,	2.37486,	-1.07363,	0.0156248,	0.0296899,	0.0961764,	-0.170028,	0.69873,	0.676487,	-0.158848
1520352074852034139,	-0.809751,	2.25727,	-1.35368,	-0.00783867,	0.0208321,	0.0686696,	-0.0538789,	-0.0097461,	0.0849909,	0.994876,	-0.910625,	2.37716,	-1.0657,	0.0205086,	0.0489495,	0.168646,	-0.168749,	0.696917,	0.678389,	-0.160058
1520352074900048362,	-0.808771,	2.25908,	-1.3473,	0.0204233,	0.0377248,	0.133035,	-0.0528592,	-0.00821627,	0.0839529,	0.995033,	-0.909898,	2.37829,	-1.05355,	0.0151479,	0.0236504,	0.253093,	-0.168599,	0.694496,	0.680837,	-0.160345
1520352074947604681,	-0.808388,	2.2611,	-1.3367,	0.00814006,	0.042838,	0.22541,	-0.0479069,	-0.0063635,	0.085254,	0.995187,	-0.910276,	2.38061,	-1.03904,	-0.0080377,	0.0493523,	0.308701,	-0.16706,	0.693,	0.682441,	-0.161605
1520352074991175746,	-0.8084,	2.26289,	-1.32331,	-0.000279928,	0.0416892,	0.311438,	-0.0448417,	-0.00563058,	0.0857623,	0.99529,	-0.911522,	2.38288,	-1.02213,	-0.028996,	0.0527186,	0.393397,	-0.16756,	0.692752,	0.68264,	-0.161309
1520352075036353004,	-0.809803,	2.26422,	-1.31191,	-0.0311667,	0.0295479,	0.253379,	-0.0460255,	-0.00257911,	0.0859233,	0.995235,	-0.913993,	2.38602,	-1.00494,	-0.0548967,	0.0697551,	0.382046,	-0.167122,	0.693807,	0.681613,	-0.16157
1520352075082016493,	-0.810457,	2.26572,	-1.29508,	-0.0145541,	0.0334276,	0.374083,	-0.0451606,	-0.00408512,	0.0855702,	0.9953,	-0.916403,	2.3886,	-0.987319,	-0.0535601,	0.057366,	0.391497,	-0.168473,	0.694514,	0.680584,	-0.161474
1520352075129501741,	-0.811293,	2.26657,	-1.27654,	-0.0177866,	0.0180956,	0.394388,	-0.0462666,	-0.00430789,	0.0854467,	0.995259,	-0.919398,	2.39198,	-0.970798,	-0.0637278,	0.0719862,	0.351522,	-0.168967,	0.694677,	0.680169,	-0.162
1520352075176222392,	-0.81343,	2.26896,	-1.25907,	-0.0464383,	0.0519067,	0.379746,	-0.0473801,	-0.00486481,	0.0864758,	0.995115,	-0.920777,	2.39375,	-0.953632,	-0.0299792,	0.0384647,	0.373169,	-0.169429,	0.693901,	0.680561,	-0.163192
1520352075224985709,	-0.815196,	2.27032,	-1.24694,	-0.0368013,	0.0282415,	0.252805,	-0.0382602,	-0.00549168,	0.085692,	0.995572,	-0.921988,	2.39673,	-0.937638,	-0.0252311,	0.0620123,	0.33321,	-0.168062,	0.692947,	0.681484,	-0.164801
1520352075275569061,	-0.817108,	2.27291,	-1.23047,	-0.0382482,	0.0517766,	0.329307,	-0.0459393,	-0.00392809,	0.088665,	0.994994,	-0.922759,	2.39947,	-0.92154,	-0.0154064,	0.054746,	0.321959,	-0.167184,	0.692931,	0.681812,	-0.164404
1520352075326434308,	-0.818094,	2.27422,	-1.21342,	-0.019708,	0.0262057,	0.341013,	-0.0457611,	-0.00196866,	0.0889281,	0.994984,	-0.924098,	2.40262,	-0.905963,	-0.0267872,	0.063084,	0.311544,	-0.165725,	0.693867,	0.681447,	-0.163444
1520352075372501100,	-0.819725,	2.27742,	-1.19761,	-0.0354664,	0.0696901,	0.343722,	-0.0448611,	-0.000992592,	0.0874345,	0.995159,	-0.925096,	2.4032,	-0.89181,	-0.0216899,	0.0125793,	0.307667,	-0.164102,	0.694033,	0.682089,	-0.161688
1520352075424071972,	-0.820304,	2.27818,	-1.1816,	-0.011338,	0.014804,	0.313908,	-0.045137,	-0.000674535,	0.0859575,	0.995276,	-0.926712,	2.40331,	-0.878679,	-0.0316922,	0.00226685,	0.257475,	-0.163649,	0.693599,	0.683236,	-0.159147
1520352075472271281,	-0.821157,	2.27852,	-1.16649,	-0.017787,	0.00708876,	0.314746,	-0.0440867,	-0.000545292,	0.0842103,	0.995472,	-0.928156,	2.40167,	-0.865305,	-0.0300743,	-0.034173,	0.278619,	-0.164041,	0.692832,	0.684615,	-0.156132
1520352075519482052,	-0.822561,	2.27881,	-1.15298,	-0.0298596,	0.00630751,	0.287397,	-0.0424381,	-0.00222705,	0.0811526,	0.995795,	-0.930133,	2.40103,	-0.853137,	-0.0420722,	-0.0137972,	0.258899,	-0.163781,	0.692607,	0.685514,	-0.153432
1520352075568919927,	-0.823253,	2.27756,	-1.13959,	-0.0141291,	-0.0256648,	0.273438,	-0.0406272,	-0.00315898,	0.079671,	0.995988,	-0.931604,	2.40123,	-0.840855,	-0.0300321,	0.00414201,	0.250648,	-0.163758,	0.693538,	0.685071,	-0.151216
1520352075626248877,	-0.824066,	2.27812,	-1.12763,	-0.0142685,	0.00981915,	0.209849,	-0.0403391,	-0.00539484,	0.0765291,	0.996236,	-0.932958,	2.40193,	-0.829342,	-0.0237427,	0.012399,	0.20198,	-0.164326,	0.693518,	0.685051,	-0.150781
1520352075674162839,	-0.825252,	2.27673,	-1.11468,	-0.0252298,	-0.0295437,	0.275381,	-0.0393501,	-0.00654431,	0.0755268,	0.996346,	-0.933997,	2.40212,	-0.817815,	-0.0221173,	0.00392866,	0.245254,	-0.165231,	0.693114,	0.685339,	-0.150339
1520352075726063920,	-0.826513,	2.27702,	-1.1028,	-0.0247249,	0.00579073,	0.232934,	-0.0405672,	-0.00704652,	0.0747314,	0.996353,	-0.935547,	2.40286,	-0.807345,	-0.0303873,	0.0145016,	0.205302,	-0.165908,	0.693224,	0.684995,	-0.150653
1520352075771691068,	-0.827317,	2.27821,	-1.09198,	-0.0178662,	0.0263514,	0.240453,	-0.0404947,	-0.00765225,	0.075128,	0.996322,	-0.936189,	2.40263,	-0.795988,	-0.0142723,	-0.00505177,	0.252384,	-0.167303,	0.692658,	0.6853,	-0.150331
1520352075817931577,	-0.827784,	2.2772,	-1.08006,	-0.0101528,	-0.0219975,	0.259269,	-0.0399442,	-0.00807113,	0.0758312,	0.996288,	-0.937138,	2.40284,	-0.785597,	-0.0206267,	0.00451497,	0.225894,	-0.167212,	0.691513,	0.686596,	-0.149787
1520352075866346361,	-0.828344,	2.27731,	-1.06927,	-0.0116577,	0.00228052,	0.224651,	-0.0388022,	-0.00848421,	0.0762349,	0.996298,	-0.937774,	2.40179,	-0.774569,	-0.013253,	-0.0219123,	0.229736,	-0.168118,	0.688824,	0.689366,	-0.148433
1520352075915868998,	-0.828907,	2.27808,	-1.05881,	-0.0114878,	0.0158503,	0.213435,	-0.0374151,	-0.00902064,	0.0762475,	0.996346,	-0.938491,	2.40077,	-0.764,	-0.0146349,	-0.0207223,	0.215697,	-0.167627,	0.684553,	0.693768,	-0.148235
1520352075966876809,	-0.829165,	2.27882,	-1.04795,	-0.00507358,	0.0144798,	0.213107,	-0.0335306,	-0.01002,	0.0751442,	0.996558,	-0.939303,	2.39984,	-0.75327,	-0.0159133,	-0.0183568,	0.210385,	-0.167195,	0.681229,	0.69743,	-0.146848
1520352076012452286,	-0.830198,	2.27991,	-1.03751,	-0.0229501,	0.024107,	0.231951,	-0.0286041,	-0.0090479,	0.0763061,	0.996633,	-0.939695,	2.40079,	-0.742668,	-0.00870967,	0.0211612,	0.235606,	-0.165702,	0.67988,	0.699117,	-0.146766
1520352076059969581,	-0.831193,	2.27967,	-1.02719,	-0.0211774,	-0.00508871,	0.219472,	-0.0231412,	-0.00939162,	0.0744667,	0.996911,	-0.939695,	2.40079,	-0.742668,	0,	0,	0,	-0.165702,	0.67988,	0.699117,	-0.146766
1520352076113826112,	-0.832225,	2.28276,	-1.02143,	-0.0194691,	0.0583893,	0.10875,	-0.0205078,	-0.00861175,	0.0735946,	0.99704,	-0.936054,	2.40348,	-0.717979,	0.0686996,	0.0508211,	0.465837,	-0.162012,	0.679602,	0.699352,	-0.150993
1520352076164797893,	-0.832283,	2.283,	-1.00967,	-0.00115092,	0.00481789,	0.235275,	-0.0204372,	-0.00630137,	0.0733482,	0.997077,	-0.933675,	2.40541,	-0.70552,	0.0475734,	0.0384986,	0.249184,	-0.158441,	0.680529,	0.698789,	-0.153205
1520352076208962165,	-0.831715,	2.28359,	-0.998653,	0.0128947,	0.0134171,	0.25028,	-0.0197457,	-0.00319979,	0.0727282,	0.997151,	-0.933675,	2.40541,	-0.70552,	0,	0,	0,	-0.158441,	0.680529,	0.698789,	-0.153205
1520352076255645556,	-0.830384,	2.28465,	-0.985262,	0.0289532,	0.0229208,	0.291108,	-0.0261255,	0.000704444,	0.0734993,	0.996953,	-0.932807,	2.40843,	-0.693257,	0.0188633,	0.0658187,	0.266574,	-0.1556,	0.68266,	0.697164,	-0.154031
1520352076306540108,	-0.829843,	2.28511,	-0.971632,	0.0108144,	0.00931888,	0.272597,	-0.0226682,	0.00263069,	0.0713061,	0.997193,	-0.931834,	2.41022,	-0.680566,	0.0194649,	0.0357783,	0.253825,	-0.153582,	0.684606,	0.69597,	-0.152815
1520352076356353951,	-0.82941,	2.28577,	-0.958535,	0.0088394,	0.0133343,	0.267283,	-0.0236191,	0.00428769,	0.0704394,	0.997227,	-0.931744,	2.41104,	-0.668477,	0.00184472,	0.0166121,	0.246715,	-0.152056,	0.683375,	0.698177,	-0.149752
1520352076405690355,	-0.828538,	2.28655,	-0.946374,	0.017792,	0.015981,	0.248186,	-0.0238037,	0.00394105,	0.0678085,	0.997407,	-0.931077,	2.41069,	-0.656301,	0.0136084,	-0.00711383,	0.248491,	-0.151584,	0.679997,	0.702269,	-0.146442
1520352076456822506,	-0.827788,	2.28651,	-0.934039,	0.0147003,	-0.000791688,	0.24186,	-0.0196187,	0.00221222,	0.0630336,	0.997816,	-0.928714,	2.40963,	-0.644293,	0.0463316,	-0.020675,	0.235456,	-0.150437,	0.675462,	0.707458,	-0.143607
1520352076501806798,	-0.826725,	2.28934,	-0.923187,	0.024163,	0.0643642,	0.246651,	-0.013823,	0.000887055,	0.0592038,	0.99815,	-0.92662,	2.41027,	-0.632916,	0.0476007,	0.0144295,	0.258558,	-0.14904,	0.671435,	0.711781,	-0.142586
1520352076549167119,	-0.824378,	2.29195,	-0.911886,	0.0499326,	0.0555614,	0.240431,	-0.00713592,	0.00207089,	0.0569821,	0.998348,	-0.923878,	2.41008,	-0.622334,	0.0583343,	-0.00402969,	0.225141,	-0.147205,	0.667368,	0.71594,	-0.14276
1520352076600692866,	-0.823404,	2.29423,	-0.901588,	0.0191087,	0.0446217,	0.201924,	-0.00331937,	0.00395771,	0.0558232,	0.998427,	-0.922748,	2.41121,	-0.61165,	0.0221613,	0.0221731,	0.209504,	-0.147676,	0.66367,	0.719309,	-0.142579
1520352076661947854,	-0.822681,	2.29597,	-0.890761,	0.0118547,	0.0285462,	0.177497,	0.00329999,	0.00553395,	0.0570336,	0.998351,	-0.922284,	2.41989,	-0.588963,	0.00760666,	0.142272,	0.371915,	-0.147713,	0.664784,	0.717629,	-0.145779
1520352076716409101,	-0.821665,	2.29925,	-0.880563,	0.0188015,	0.0607019,	0.188844,	0.00473655,	0.00521034,	0.0562332,	0.998393,	-0.922387,	2.42365,	-0.577198,	-0.00190435,	0.0695596,	0.217869,	-0.145961,	0.664462,	0.718021,	-0.147076
1520352076770305082,	-0.821762,	2.3027,	-0.869128,	-0.0018213,	0.0651002,	0.215768,	0.00346645,	0.00732733,	0.058548,	0.998252,	-0.923995,	2.42582,	-0.566388,	-0.0303499,	0.0409712,	0.203954,	-0.14527,	0.665308,	0.717736,	-0.145316
