time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352357973637321,	-0.732621,	2.49441,	-0.473461,	0.0104257,	-0.0348593,	-0.0352504,	0.266339,	0.0119052,	0.0625298,	0.961775,	-0.82212,	2.49552,	-0.209696,	0.0186771,	-0.060484,	-0.0688039,	-0.151656,	0.403362,	0.894348,	-0.120171
1520352358019596362,	-0.732542,	2.49336,	-0.475877,	0.00176244,	-0.0234792,	-0.0536905,	0.273518,	0.0127497,	0.0598155,	0.95992,	-0.821493,	2.49114,	-0.213563,	0.0139382,	-0.0973516,	-0.0859219,	-0.151253,	0.397745,	0.896961,	-0.11993
1520352358068730093,	-0.732388,	2.4923,	-0.477736,	0.00313794,	-0.0215634,	-0.0379465,	0.280264,	0.013323,	0.0595295,	0.957983,	-0.821267,	2.48727,	-0.216624,	0.00462104,	-0.0790467,	-0.0624714,	-0.151442,	0.392158,	0.899392,	-0.119877
1520352358118163929,	-0.732069,	2.49028,	-0.479271,	0.00651507,	-0.0413173,	-0.031326,	0.280425,	0.0150128,	0.0577766,	0.958018,	-0.820666,	2.48284,	-0.220567,	0.0122601,	-0.0902935,	-0.0804763,	-0.151669,	0.385585,	0.902249,	-0.119446
1520352358166711167,	-0.732299,	2.48969,	-0.480885,	-0.00479424,	-0.0121677,	-0.0336298,	0.287638,	0.0146626,	0.0572372,	0.955915,	-0.820155,	2.47821,	-0.224261,	0.0106528,	-0.0964797,	-0.0769425,	-0.151501,	0.378163,	0.905493,	-0.118837
1520352358216328844,	-0.732352,	2.48813,	-0.482795,	-0.00108915,	-0.031946,	-0.0389705,	0.295441,	0.0150736,	0.0583993,	0.953455,	-0.819764,	2.47452,	-0.227875,	0.00797247,	-0.0752918,	-0.0737703,	-0.152172,	0.372457,	0.907791,	-0.118465
1520352358268095445,	-0.73248,	2.48693,	-0.484069,	-0.00250004,	-0.0235407,	-0.0249898,	0.303738,	0.0147455,	0.0581633,	0.950864,	-0.819561,	2.47155,	-0.231517,	0.00397643,	-0.0581539,	-0.0714071,	-0.152677,	0.367355,	0.909794,	-0.118381
1520352358312650089,	-0.732075,	2.48512,	-0.485173,	0.00920083,	-0.0409419,	-0.0250727,	0.302979,	0.0168279,	0.0545902,	0.951284,	-0.818659,	2.46789,	-0.235868,	0.0204976,	-0.0833417,	-0.0988921,	-0.15177,	0.360729,	0.912723,	-0.117376
1520352358361305179,	-0.732222,	2.48417,	-0.487907,	-0.00306039,	-0.0199757,	-0.0569742,	0.315184,	0.0153178,	0.0586702,	0.947091,	-0.818659,	2.46789,	-0.235868,	0,	0,	0,	-0.15177,	0.360729,	0.912723,	-0.117376
1520352358407685320,	-0.731778,	2.48341,	-0.489556,	0.00963552,	-0.0163767,	-0.0358521,	0.3249,	0.0158749,	0.0598897,	0.943717,	-0.817661,	2.46457,	-0.239452,	0.021707,	-0.0720516,	-0.077908,	-0.151171,	0.355191,	0.915022,	-0.117139
1520352358449632622,	-0.731704,	2.48371,	-0.49137,	0.00180248,	0.00732603,	-0.0442386,	0.334273,	0.0141137,	0.0597108,	0.940477,	-0.817791,	2.46252,	-0.242078,	-0.0031736,	-0.0501777,	-0.0640541,	-0.152034,	0.352278,	0.916071,	-0.11662
1520352358494047857,	-0.731451,	2.48267,	-0.493339,	0.00574932,	-0.0237139,	-0.044735,	0.342643,	0.0151766,	0.0572982,	0.937594,	-0.817991,	2.46194,	-0.243315,	-0.00455574,	-0.0130862,	-0.0281111,	-0.152326,	0.351683,	0.91624,	-0.116707
1520352358538579686,	-0.731282,	2.48305,	-0.494116,	0.00386339,	0.00856206,	-0.0176615,	0.346207,	0.0140086,	0.0611419,	0.936059,	-0.818418,	2.46244,	-0.243787,	-0.00970524,	0.0114087,	-0.0107246,	-0.153168,	0.353018,	0.915585,	-0.116715
1520352358586651770,	-0.731217,	2.48277,	-0.49366,	0.00134307,	-0.00572328,	0.00949833,	0.346828,	0.0132763,	0.062495,	0.93575,	-0.818166,	2.46288,	-0.244275,	0.00525998,	0.00917369,	-0.0101594,	-0.15295,	0.353721,	0.915338,	-0.116808
1520352358633705964,	-0.731662,	2.48185,	-0.494823,	-0.00947664,	-0.0195187,	-0.0247445,	0.345652,	0.0151603,	0.0606721,	0.936277,	-0.818238,	2.46314,	-0.244963,	-0.00152533,	0.00552722,	-0.0146545,	-0.152878,	0.353683,	0.915412,	-0.116437
1520352358680515428,	-0.731576,	2.48157,	-0.494988,	0.00186929,	-0.00616289,	-0.00359218,	0.34521,	0.0132756,	0.0607433,	0.936464,	-0.81783,	2.46243,	-0.245982,	0.00885918,	-0.0154903,	-0.0221344,	-0.152637,	0.35238,	0.915929,	-0.116636
1520352358725116132,	-0.731324,	2.4823,	-0.495935,	0.00572972,	0.0165751,	-0.0215281,	0.345496,	0.015565,	0.0594632,	0.936405,	-0.817863,	2.46108,	-0.247007,	-0.00073838,	-0.0305737,	-0.023301,	-0.152391,	0.350473,	0.916795,	-0.115903
1520352358775943870,	-0.730877,	2.483,	-0.4955,	0.00894764,	0.0140148,	0.00871175,	0.35292,	0.0130014,	0.0605329,	0.933603,	-0.818153,	2.46162,	-0.246864,	-0.0058011,	0.0106243,	0.00285978,	-0.153217,	0.35115,	0.916379,	-0.116051
1520352358818066696,	-0.730845,	2.48216,	-0.495048,	0.000760337,	-0.0199759,	0.0107621,	0.355251,	0.0145659,	0.0586126,	0.932818,	-0.818956,	2.46314,	-0.245578,	-0.0191388,	0.0362595,	0.0306172,	-0.153534,	0.354005,	0.915296,	-0.115502
1520352358860204493,	-0.730821,	2.48208,	-0.49576,	0.000562896,	-0.001935,	-0.0169688,	0.359472,	0.0128527,	0.0598716,	0.931145,	-0.818956,	2.46314,	-0.245578,	0,	0,	0,	-0.153534,	0.354005,	0.915296,	-0.115502
1520352358904060686,	-0.731232,	2.48195,	-0.49572,	-0.00955031,	-0.00292524,	0.00092702,	0.34427,	0.0139032,	0.0588662,	0.93692,	-0.819994,	2.46671,	-0.242675,	-0.0241207,	0.0829461,	0.0675071,	-0.153802,	0.360197,	0.912855,	-0.115319
1520352358946957022,	-0.731766,	2.48269,	-0.493953,	-0.0127209,	0.0175797,	0.0420942,	0.338566,	0.0151952,	0.060836,	0.938851,	-0.820887,	2.47116,	-0.239016,	-0.0212696,	0.105991,	0.0871211,	-0.15436,	0.368552,	0.909412,	-0.115378
1520352358990254916,	-0.731407,	2.48353,	-0.492801,	0.00834945,	0.0195082,	0.0267745,	0.33411,	0.0117458,	0.059294,	0.940594,	-0.82222,	2.47613,	-0.234207,	-0.0309933,	0.115569,	0.111836,	-0.154451,	0.378119,	0.905433,	-0.115593
1520352359038804902,	-0.731735,	2.48435,	-0.491163,	-0.0068253,	0.0171147,	0.034131,	0.33488,	0.0114233,	0.0543355,	0.940624,	-0.82406,	2.48144,	-0.229006,	-0.0383318,	0.110735,	0.108358,	-0.154195,	0.388284,	0.901213,	-0.115211
1520352359081391810,	-0.732092,	2.48592,	-0.49036,	-0.00850166,	0.0372352,	0.019125,	0.316897,	0.00982202,	0.0583464,	0.946613,	-0.825873,	2.48781,	-0.223424,	-0.043166,	0.151718,	0.132903,	-0.155048,	0.400116,	0.895813,	-0.115696
1520352359127624431,	-0.732517,	2.48601,	-0.486377,	-0.00922865,	0.00193645,	0.0865826,	0.303986,	0.00901096,	0.0584479,	0.950839,	-0.828123,	2.49435,	-0.217913,	-0.0489189,	0.142082,	0.119799,	-0.155892,	0.411782,	0.890365,	-0.115687
1520352359182800444,	-0.733316,	2.48932,	-0.484663,	-0.0145323,	0.0601912,	0.0311616,	0.299969,	0.00580221,	0.0587682,	0.952119,	-0.829666,	2.50063,	-0.212915,	-0.0280568,	0.114149,	0.0908847,	-0.156217,	0.421958,	0.885515,	-0.115804
1520352359231767963,	-0.733776,	2.49004,	-0.481755,	-0.00958708,	0.0150495,	0.0605742,	0.289065,	0.00470848,	0.0592007,	0.955466,	-0.831591,	2.5064,	-0.208875,	-0.0401025,	0.120236,	0.0841648,	-0.157328,	0.43105,	0.880957,	-0.115579
1520352359280348198,	-0.734046,	2.49237,	-0.478529,	-0.00561569,	0.0484663,	0.0672201,	0.274213,	0.00182526,	0.0629885,	0.959602,	-0.832866,	2.51118,	-0.205184,	-0.0265744,	0.0995116,	0.0768849,	-0.158072,	0.439123,	0.876886,	-0.115135
1520352359326264245,	-0.734724,	2.49361,	-0.476664,	-0.0150669,	0.0277428,	0.0414508,	0.270478,	0.00164073,	0.0586699,	0.960935,	-0.834635,	2.51507,	-0.201941,	-0.039303,	0.0866333,	0.0720639,	-0.159314,	0.445487,	0.873519,	-0.114568
1520352359372219221,	-0.735101,	2.49519,	-0.474115,	-0.00838081,	0.0351309,	0.0566454,	0.259213,	-0.00097963,	0.0591414,	0.964007,	-0.836247,	2.51894,	-0.199357,	-0.0358269,	0.0858076,	0.0574351,	-0.16084,	0.451459,	0.870246,	-0.113964
1520352359439568851,	-0.735424,	2.49564,	-0.472791,	-0.00482519,	0.00668043,	0.0197598,	0.255987,	-0.00177101,	0.058684,	0.964896,	-0.838021,	2.52233,	-0.196987,	-0.026467,	0.0505974,	0.035364,	-0.162624,	0.45688,	0.867175,	-0.113235
1520352359496336787,	-0.735674,	2.497,	-0.471175,	-0.00445808,	0.0242659,	0.0288427,	0.251054,	-0.00381139,	0.0590505,	0.966163,	-0.839719,	2.52623,	-0.19464,	-0.0303277,	0.0697112,	0.0419208,	-0.163459,	0.4628,	0.863968,	-0.112502
1520352359544299977,	-0.736342,	2.49855,	-0.469951,	-0.0142171,	0.0329524,	0.0260434,	0.244816,	-0.00631062,	0.0591304,	0.967744,	-0.841409,	2.53053,	-0.192339,	-0.0359566,	0.0915726,	0.0489529,	-0.164739,	0.469579,	0.860105,	-0.112141
1520352359587716527,	-0.737076,	2.49993,	-0.467785,	-0.0170745,	0.0321691,	0.0503752,	0.237584,	-0.00866378,	0.0586133,	0.969558,	-0.842546,	2.53552,	-0.189602,	-0.0264507,	0.115906,	0.0636451,	-0.164913,	0.477174,	0.855883,	-0.112129
1520352359632708842,	-0.737465,	2.4999,	-0.466544,	-0.00885144,	-0.000785409,	0.028218,	0.229884,	-0.00968609,	0.0591217,	0.971372,	-0.844017,	2.54123,	-0.185644,	-0.0334184,	0.129809,	0.0899494,	-0.16389,	0.485082,	0.851575,	-0.112502
1520352359679599714,	-0.738086,	2.50216,	-0.466135,	-0.0134942,	0.0491503,	0.00889477,	0.22327,	-0.010983,	0.0574494,	0.973,	-0.844629,	2.54586,	-0.180985,	-0.013321,	0.100771,	0.101296,	-0.165524,	0.490975,	0.84798,	-0.111693
1520352359731909337,	-0.738296,	2.50295,	-0.464633,	-0.00404182,	0.015238,	0.0288713,	0.214515,	-0.0109139,	0.057811,	0.974947,	-0.84496,	2.54962,	-0.175712,	-0.00636454,	0.0721903,	0.101411,	-0.167339,	0.493485,	0.846328,	-0.110447
1520352359777230230,	-0.738814,	2.50598,	-0.463338,	-0.0115062,	0.0673548,	0.02879,	0.203708,	-0.0118456,	0.0567462,	0.977314,	-0.845949,	2.55565,	-0.175106,	-0.0219699,	0.133958,	0.0134588,	-0.167906,	0.502231,	0.841027,	-0.110662
1520352359826322660,	-0.738924,	2.50622,	-0.461464,	-0.00224213,	0.00493655,	0.0382381,	0.194761,	-0.011954,	0.056368,	0.979157,	-0.847258,	2.56105,	-0.172083,	-0.0267084,	0.110291,	0.0616867,	-0.170037,	0.508572,	0.836818,	-0.110348
1520352359868140047,	-0.73866,	2.50774,	-0.459492,	0.00643897,	0.036931,	0.0481056,	0.18524,	-0.0122561,	0.0567215,	0.980978,	-0.848994,	2.56797,	-0.168707,	-0.0423573,	0.168803,	0.0823456,	-0.170536,	0.519139,	0.830155,	-0.110697
1520352359916722797,	-0.739783,	2.50934,	-0.456624,	-0.0234043,	0.0334192,	0.0597378,	0.172318,	-0.011791,	0.0542078,	0.983478,	-0.850367,	2.57383,	-0.166179,	-0.0285862,	0.122038,	0.0526757,	-0.171724,	0.526273,	0.825421,	-0.110584
1520352359965301374,	-0.73975,	2.51292,	-0.456463,	0.00069994,	0.0745781,	0.00335888,	0.165187,	-0.0148072,	0.0562088,	0.984548,	-0.851801,	2.5792,	-0.163115,	-0.0298784,	0.111805,	0.0638158,	-0.170918,	0.535055,	0.819957,	-0.110339
1520352360016219012,	-0.740261,	2.51484,	-0.453766,	-0.0102276,	0.0383833,	0.0539416,	0.154073,	-0.017514,	0.0572011,	0.986247,	-0.852963,	2.58395,	-0.161078,	-0.023246,	0.0950723,	0.0407576,	-0.170981,	0.541015,	0.816061,	-0.110058
1520352360061725785,	-0.740782,	2.51624,	-0.452007,	-0.0115717,	0.0310488,	0.0390988,	0.146362,	-0.0179129,	0.0557411,	0.987497,	-0.854678,	2.58946,	-0.158466,	-0.0380992,	0.122366,	0.0580239,	-0.170896,	0.549974,	0.810042,	-0.110248
1520352360108259831,	-0.741237,	2.5181,	-0.450481,	-0.0098958,	0.040378,	0.0331674,	0.137723,	-0.0195697,	0.0550606,	0.988746,	-0.854678,	2.58946,	-0.158466,	0,	0,	0,	-0.170896,	0.549974,	0.810042,	-0.110248
1520352360154507443,	-0.741624,	2.51882,	-0.448869,	-0.00841951,	0.015741,	0.0350359,	0.127889,	-0.0196012,	0.0534911,	0.990151,	-0.856173,	2.59534,	-0.155324,	-0.0325102,	0.127881,	0.0683194,	-0.1665,	0.555997,	0.806545,	-0.112383
1520352360199390357,	-0.742435,	2.52057,	-0.447065,	-0.0184158,	0.0396887,	0.0410057,	0.123926,	-0.0215542,	0.0561236,	0.990469,	-0.858056,	2.60166,	-0.153838,	-0.0428059,	0.143562,	0.0337726,	-0.165284,	0.56465,	0.800663,	-0.113097
1520352360245579700,	-0.74333,	2.52262,	-0.445932,	-0.0194721,	0.0446809,	0.0246373,	0.113767,	-0.0231877,	0.055227,	0.9917,	-0.859517,	2.60743,	-0.152427,	-0.0317602,	0.12555,	0.0306599,	-0.162035,	0.571131,	0.796528,	-0.114441
1520352360289255059,	-0.743552,	2.52408,	-0.444965,	-0.00516366,	0.0338622,	0.0224857,	0.10779,	-0.0241314,	0.055498,	0.99233,	-0.860593,	2.61297,	-0.151413,	-0.025013,	0.128918,	0.0235983,	-0.160262,	0.578745,	0.791354,	-0.114585
1520352360337613293,	-0.744139,	2.5262,	-0.44381,	-0.0122268,	0.0441008,	0.024049,	0.0993336,	-0.0251433,	0.054792,	0.993226,	-0.8614,	2.61786,	-0.151635,	-0.016823,	0.101749,	-0.00463092,	-0.158657,	0.584936,	0.787035,	-0.115122
1520352360387043380,	-0.744339,	2.5276,	-0.443636,	-0.00408138,	0.0285887,	0.00356145,	0.0943039,	-0.0258335,	0.0559966,	0.993632,	-0.862437,	2.62293,	-0.150324,	-0.0211547,	0.103558,	0.0267462,	-0.1597,	0.592393,	0.781324,	-0.114454
1520352360429365765,	-0.744421,	2.52725,	-0.442071,	-0.00193427,	-0.00834629,	0.0372508,	0.0876835,	-0.024758,	0.0525909,	0.994451,	-0.863421,	2.62736,	-0.150054,	-0.0234245,	0.105487,	0.00644031,	-0.161474,	0.599454,	0.775712,	-0.11336
1520352360473914865,	-0.745339,	2.5293,	-0.441836,	-0.0208677,	0.0466754,	0.00535509,	0.0718791,	-0.0249979,	0.0541147,	0.995631,	-0.86471,	2.63331,	-0.148459,	-0.0293046,	0.135093,	0.0362476,	-0.162986,	0.60732,	0.769353,	-0.112665
1520352360518139261,	-0.745224,	2.53079,	-0.440262,	0.00260752,	0.0338289,	0.0357763,	0.0745919,	-0.0269263,	0.0542141,	0.995375,	-0.86614,	2.63793,	-0.147825,	-0.0324848,	0.10496,	0.0144104,	-0.16411,	0.614259,	0.763688,	-0.111962
1520352360564508568,	-0.745602,	2.53141,	-0.439353,	-0.00822651,	0.0134229,	0.0197574,	0.0690224,	-0.0275228,	0.054912,	0.995722,	-0.86745,	2.64323,	-0.146523,	-0.02849,	0.115399,	0.0283003,	-0.164757,	0.620991,	0.75817,	-0.111372
1520352360607904357,	-0.746,	2.53361,	-0.438943,	-0.00925604,	0.0513318,	0.00953784,	0.0610428,	-0.0285668,	0.0544344,	0.99624,	-0.86745,	2.64323,	-0.146523,	0,	0,	0,	-0.164757,	0.620991,	0.75817,	-0.111372
1520352360653783928,	-0.746489,	2.53414,	-0.437448,	-0.0108484,	0.0117873,	0.0332171,	0.0572484,	-0.0279799,	0.0539497,	0.996508,	-0.868703,	2.64731,	-0.146043,	-0.0278333,	0.0906561,	0.0106602,	-0.164988,	0.626229,	0.753844,	-0.111069
1520352360701124381,	-0.746567,	2.53575,	-0.437359,	-0.00165811,	0.0342488,	0.00188493,	0.0485919,	-0.031069,	0.0554278,	0.996796,	-0.869515,	2.65084,	-0.145543,	-0.0172898,	0.075044,	0.0106506,	-0.165344,	0.631228,	0.74962,	-0.110827
1520352360757694290,	-0.746978,	2.53748,	-0.43676,	-0.00733824,	0.030871,	0.0107082,	0.0435849,	-0.0311553,	0.053922,	0.997107,	-0.870195,	2.65381,	-0.145295,	-0.0121313,	0.0530406,	0.00443517,	-0.165233,	0.634891,	0.746566,	-0.110685
1520352360806953238,	-0.747395,	2.53829,	-0.436321,	-0.00851188,	0.0165619,	0.00894263,	0.0395979,	-0.0314386,	0.0541751,	0.997251,	-0.870795,	2.6574,	-0.145503,	-0.0122588,	0.0732379,	-0.00425268,	-0.165627,	0.639155,	0.742838,	-0.110633
1520352360851143457,	-0.747232,	2.53988,	-0.435108,	0.00369875,	0.036108,	0.0275739,	0.0452972,	-0.0340744,	0.0561353,	0.996813,	-0.871267,	2.6606,	-0.145978,	-0.010726,	0.0727352,	-0.010805,	-0.165089,	0.643302,	0.739428,	-0.110246
1520352360894510463,	-0.747516,	2.54067,	-0.436477,	-0.00661307,	0.0183044,	-0.0318463,	0.0302479,	-0.0319885,	0.0538616,	0.997577,	-0.871664,	2.6638,	-0.146236,	-0.00922234,	0.0744081,	-0.00599818,	-0.165282,	0.647588,	0.73571,	-0.109736
1520352360942854681,	-0.747353,	2.54076,	-0.436741,	0.00340745,	0.00185321,	-0.0054999,	0.0285272,	-0.0326714,	0.051439,	0.997734,	-0.872603,	2.6678,	-0.146589,	-0.0195651,	0.0834082,	-0.00734231,	-0.165614,	0.652001,	0.731795,	-0.109281
1520352360994136431,	-0.747019,	2.54165,	-0.436253,	0.00653878,	0.0175682,	0.00958443,	0.0273977,	-0.0335416,	0.0513046,	0.997744,	-0.873399,	2.67192,	-0.147102,	-0.0156082,	0.0807264,	-0.0100567,	-0.166374,	0.657205,	0.727028,	-0.108772
1520352361045072026,	-0.747229,	2.54253,	-0.436384,	-0.00419007,	0.0175226,	-0.00263516,	0.023712,	-0.033585,	0.0492438,	0.99794,	-0.874439,	2.67727,	-0.147361,	-0.0207957,	0.106943,	-0.00518545,	-0.166981,	0.663205,	0.721471,	-0.108424
1520352361098109530,	-0.747178,	2.54423,	-0.436223,	0.000958006,	0.0321605,	0.00305062,	0.0145064,	-0.0354666,	0.0503862,	0.997994,	-0.87499,	2.68303,	-0.147433,	-0.0104002,	0.108717,	-0.00135895,	-0.166777,	0.669948,	0.715334,	-0.107944
1520352361146309902,	-0.747255,	2.54522,	-0.435898,	-0.00160341,	0.0204988,	0.00676553,	0.00550646,	-0.0367648,	0.048714,	0.998121,	-0.87556,	2.68939,	-0.147555,	-0.011868,	0.13248,	-0.00253744,	-0.166146,	0.67744,	0.708407,	-0.107843
1520352361191051259,	-0.747153,	2.54714,	-0.435464,	0.00231667,	0.0435989,	0.00986761,	-0.0106484,	-0.0379689,	0.052533,	0.99784,	-0.875779,	2.69498,	-0.147966,	-0.00499362,	0.127207,	-0.00934474,	-0.165435,	0.684082,	0.702237,	-0.10736
1520352361245030735,	-0.747113,	2.5491,	-0.435231,	0.000762038,	0.0369892,	0.00439181,	-0.0161002,	-0.0375268,	0.0483412,	0.997996,	-0.875976,	2.69896,	-0.14781,	-0.00370745,	0.0750356,	0.00293103,	-0.164028,	0.693817,	0.692853,	-0.108017
1520352361289645584,	-0.746869,	2.55164,	-0.434977,	0.0055448,	0.0578441,	0.00577131,	-0.0305698,	-0.0388842,	0.0518585,	0.997429,	-0.876076,	2.70356,	-0.150261,	-0.00228782,	0.104606,	-0.0556954,	-0.16332,	0.698582,	0.688339,	-0.107236
1520352361335493386,	-0.746954,	2.55301,	-0.434738,	-0.00190465,	0.0304783,	0.00531214,	-0.0415987,	-0.0394227,	0.0502933,	0.997089,	-0.876689,	2.70796,	-0.151295,	-0.0136051,	0.0976058,	-0.0229798,	-0.163011,	0.702308,	0.684792,	-0.106072
1520352361379302057,	-0.746892,	2.55326,	-0.434044,	0.00144173,	0.00581421,	0.0161416,	-0.0365999,	-0.0361694,	0.0453083,	0.997647,	-0.877,	2.7122,	-0.151639,	-0.00724469,	0.0985987,	-0.00799879,	-0.163069,	0.706272,	0.680846,	-0.105058
1520352361426734460,	-0.746528,	2.55592,	-0.435332,	0.00775652,	0.0564641,	-0.0274036,	-0.0454437,	-0.0409459,	0.0469304,	0.997023,	-0.87766,	2.71718,	-0.152306,	-0.014039,	0.106106,	-0.0141843,	-0.163406,	0.710759,	0.676185,	-0.104371
1520352361492293728,	-0.746448,	2.5571,	-0.435378,	0.00122765,	0.0181641,	-0.000711855,	-0.0593033,	-0.0411229,	0.0477262,	0.99625,	-0.877392,	2.72177,	-0.15271,	0.00412724,	0.0706168,	-0.00622515,	-0.162096,	0.714853,	0.672206,	-0.104159
1520352361547889430,	-0.745832,	2.55773,	-0.434609,	0.0111946,	0.0113998,	0.0139928,	-0.0664737,	-0.0416723,	0.0478966,	0.995766,	-0.877028,	2.72535,	-0.152756,	0.00661094,	0.0649955,	-0.000823336,	-0.159617,	0.722567,	0.66446,	-0.104462
1520352361601651223,	-0.745482,	2.55994,	-0.435628,	0.00660093,	0.0417208,	-0.0192388,	-0.0767351,	-0.0423999,	0.0455695,	0.995107,	-0.877029,	2.72968,	-0.155856,	-1.73322e-05,	0.0817587,	-0.0584983,	-0.160002,	0.729289,	0.656957,	-0.104616
1520352361650329906,	-0.745478,	2.56213,	-0.437094,	9.79257e-05,	0.0456611,	-0.0305433,	-0.0854662,	-0.0455449,	0.043259,	0.994359,	-0.877654,	2.73594,	-0.158299,	-0.0130126,	0.130297,	-0.0509,	-0.160158,	0.73493,	0.650638,	-0.10439
1520352361709845484,	-0.744936,	2.56432,	-0.436665,	0.0091863,	0.0372179,	0.00727427,	-0.100156,	-0.0431215,	0.0450385,	0.993016,	-0.878118,	2.74184,	-0.15841,	-0.00786456,	0.100145,	-0.00187051,	-0.160085,	0.740585,	0.644238,	-0.104231
1520352361758219745,	-0.744882,	2.56566,	-0.435273,	0.00112476,	0.0277349,	0.0289977,	-0.109411,	-0.043667,	0.0484738,	0.991853,	-0.878886,	2.7483,	-0.155073,	-0.0160086,	0.134481,	0.0695242,	-0.156276,	0.741304,	0.644027,	-0.106186
1520352361813518987,	-0.744716,	2.5675,	-0.436198,	0.00300826,	0.0334957,	-0.0168167,	-0.12216,	-0.0416492,	0.0390175,	0.990868,	-0.879145,	2.75932,	-0.155428,	-0.00470007,	0.200327,	-0.00646566,	-0.147152,	0.741335,	0.64528,	-0.111273
1520352361862980308,	-0.744677,	2.56946,	-0.435016,	0.000805119,	0.0399895,	0.0241329,	-0.133982,	-0.045065,	0.0448632,	0.988941,	-0.879385,	2.76401,	-0.159045,	-0.00489564,	0.0956745,	-0.0738223,	-0.145954,	0.7433,	0.643344,	-0.11095
1520352361910866428,	-0.744029,	2.57183,	-0.435165,	0.0137891,	0.0505842,	-0.00318025,	-0.142599,	-0.0444358,	0.0443214,	0.987789,	-0.879385,	2.76401,	-0.159045,	0,	0,	0,	-0.145954,	0.7433,	0.643344,	-0.11095
1520352361957585229,	-0.74371,	2.5729,	-0.435134,	0.00692001,	0.0231894,	0.00068461,	-0.151817,	-0.0459306,	0.0443385,	0.986345,	-0.879478,	2.76696,	-0.163854,	-0.00203747,	0.0641694,	-0.104525,	-0.148198,	0.747355,	0.638432,	-0.109101
1520352362002582572,	-0.743263,	2.57504,	-0.434979,	0.0101607,	0.0486608,	0.00351269,	-0.155283,	-0.0453036,	0.0423178,	0.985923,	-0.881123,	2.77119,	-0.163112,	-0.0373723,	0.0961623,	0.0168595,	-0.150968,	0.752069,	0.632557,	-0.10711
1520352362051307460,	-0.743511,	2.5752,	-0.434205,	-0.00516017,	0.00330523,	0.016122,	-0.161162,	-0.0457573,	0.0491879,	0.984639,	-0.882399,	2.77473,	-0.164557,	-0.026585,	0.0737316,	-0.0301085,	-0.152503,	0.756993,	0.626548,	-0.105555
1520352362100224762,	-0.743744,	2.57715,	-0.434384,	-0.00485377,	0.0406676,	-0.0037183,	-0.171919,	-0.0491291,	0.0442866,	0.982888,	-0.884324,	2.78016,	-0.165392,	-0.0401189,	0.113257,	-0.0174045,	-0.154055,	0.763341,	0.618676,	-0.104005
1520352362147682371,	-0.744545,	2.5781,	-0.434832,	-0.0170451,	0.0201426,	-0.00954704,	-0.17917,	-0.0475247,	0.0489899,	0.981448,	-0.88596,	2.78701,	-0.162945,	-0.0347894,	0.145563,	0.0520716,	-0.147985,	0.762454,	0.620712,	-0.107151
1520352362202307236,	-0.745132,	2.58033,	-0.435121,	-0.0108688,	0.0412718,	-0.00534622,	-0.191662,	-0.0519441,	0.0449286,	0.979055,	-0.887743,	2.7944,	-0.167097,	-0.0330219,	0.136959,	-0.0768911,	-0.145362,	0.767591,	0.614897,	-0.107589
1520352362257645853,	-0.745841,	2.58301,	-0.435761,	-0.0128886,	0.0488366,	-0.0116328,	-0.204586,	-0.0517058,	0.0440636,	0.976488,	-0.889087,	2.80037,	-0.172805,	-0.0244331,	0.108473,	-0.103781,	-0.144037,	0.772223,	0.609441,	-0.107268
1520352362307127637,	-0.746842,	2.58401,	-0.43503,	-0.0204313,	0.0203146,	0.014919,	-0.214246,	-0.0535177,	0.0433659,	0.974348,	-0.891493,	2.8085,	-0.17521,	-0.0491033,	0.166069,	-0.0490797,	-0.14565,	0.781305,	0.597686,	-0.105451
1520352362357233718,	-0.74762,	2.58807,	-0.434676,	-0.0155551,	0.0811665,	0.00707271,	-0.223223,	-0.057537,	0.0403963,	0.972229,	-0.89329,	2.81589,	-0.173094,	-0.0359383,	0.147765,	0.0423104,	-0.140223,	0.782671,	0.596567,	-0.108959
1520352362401708932,	-0.748829,	2.58922,	-0.43552,	-0.0274927,	0.0262939,	-0.0191753,	-0.243373,	-0.0543213,	0.0414684,	0.967522,	-0.894882,	2.8225,	-0.17542,	-0.0361993,	0.15018,	-0.052862,	-0.137839,	0.78765,	0.590562,	-0.108833
1520352362452568963,	-0.749958,	2.59151,	-0.435258,	-0.0225787,	0.0456173,	0.005245,	-0.253311,	-0.0553473,	0.0401053,	0.964967,	-0.896008,	2.82629,	-0.176085,	-0.0225224,	0.0757584,	-0.0132904,	-0.133414,	0.789088,	0.589303,	-0.11074
1520352362495907738,	-0.750813,	2.59294,	-0.43419,	-0.0198626,	0.033358,	0.02483,	-0.256583,	-0.0569312,	0.0402492,	0.964004,	-0.898277,	2.83176,	-0.180005,	-0.052755,	0.127287,	-0.0911656,	-0.135627,	0.793967,	0.58293,	-0.106842
1520352362542196511,	-0.751698,	2.59518,	-0.433455,	-0.0192408,	0.0486935,	0.015982,	-0.263726,	-0.0552075,	0.0410784,	0.96214,	-0.899414,	2.83598,	-0.183058,	-0.0247252,	0.0916104,	-0.0663667,	-0.137084,	0.798824,	0.576401,	-0.104168
