time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352381540264777,	-0.808859,	2.56483,	-0.437561,	-0.0128341,	-0.0149231,	-0.0253104,	0.0818621,	-0.468225,	-0.0109189,	0.879741,	-1.10347,	2.65177,	-0.252621,	-0.0476853,	-0.0224006,	-0.0790176,	-0.456685,	0.561919,	0.645881,	0.241918
1520352381599525994,	-0.809646,	2.56642,	-0.439708,	-0.0133316,	0.0268645,	-0.0364024,	0.0793327,	-0.475066,	-0.00667317,	0.876341,	-1.10615,	2.65246,	-0.257597,	-0.0454963,	0.0117199,	-0.0843318,	-0.461085,	0.560188,	0.642159,	0.24743
1520352381654506474,	-0.811026,	2.56583,	-0.440952,	-0.0255566,	-0.0109234,	-0.0230219,	0.0830935,	-0.482244,	-0.00982973,	0.872032,	-1.10865,	2.65296,	-0.263576,	-0.046369,	0.00925931,	-0.110728,	-0.465681,	0.558916,	0.637415,	0.253883
1520352381703186878,	-0.812042,	2.56686,	-0.44269,	-0.021174,	0.021546,	-0.0362239,	0.0756061,	-0.49259,	-0.0115186,	0.866895,	-1.11159,	2.6548,	-0.268508,	-0.0612055,	0.0382449,	-0.102744,	-0.470344,	0.556291,	0.633295,	0.261253
1520352381755887675,	-0.812551,	2.56753,	-0.444383,	-0.00979183,	0.0129168,	-0.0325507,	0.0788093,	-0.499977,	-0.00898152,	0.862399,	-1.11468,	2.65521,	-0.272456,	-0.0593337,	0.00802506,	-0.0759215,	-0.476031,	0.554776,	0.627673,	0.267665
1520352381807823137,	-0.813252,	2.56794,	-0.445774,	-0.0137474,	0.00807451,	-0.0272714,	0.0742637,	-0.509312,	-0.0149157,	0.857242,	-1.11764,	2.65622,	-0.279329,	-0.0581682,	0.0198203,	-0.134774,	-0.481438,	0.551746,	0.622999,	0.275074
1520352381857081271,	-0.814535,	2.56919,	-0.447009,	-0.026177,	0.0253971,	-0.0252131,	0.0690759,	-0.518108,	-0.0112669,	0.852447,	-1.12069,	2.65591,	-0.284154,	-0.0621143,	-0.00639989,	-0.0984615,	-0.48835,	0.551375,	0.615243,	0.281027
1520352381910689493,	-0.815426,	2.56836,	-0.449023,	-0.0168059,	-0.0155908,	-0.0379983,	0.0745301,	-0.528609,	-0.0124489,	0.845496,	-1.12387,	2.65708,	-0.29238,	-0.0601369,	0.0221362,	-0.155217,	-0.494001,	0.548409,	0.609643,	0.289044
1520352381954299126,	-0.816578,	2.57103,	-0.450568,	-0.0268041,	0.0621322,	-0.0359291,	0.0653167,	-0.537165,	-0.0114663,	0.840866,	-1.12744,	2.65879,	-0.299967,	-0.0828494,	0.0395867,	-0.176434,	-0.499623,	0.545601,	0.603628,	0.297203
1520352382004552464,	-0.817677,	2.56945,	-0.453234,	-0.0219695,	-0.0317228,	-0.0533151,	0.0709452,	-0.547832,	-0.0138204,	0.83346,	-1.13043,	2.66035,	-0.305633,	-0.0598001,	0.0313337,	-0.113327,	-0.504894,	0.542938,	0.597748,	0.304957
1520352382049829089,	-0.818816,	2.57158,	-0.454857,	-0.0253041,	0.0472637,	-0.036082,	0.0604825,	-0.556262,	-0.0144115,	0.828678,	-1.13333,	2.66124,	-0.312434,	-0.0645681,	0.0196381,	-0.15112,	-0.51002,	0.539752,	0.592219,	0.312768
1520352382099469099,	-0.819822,	2.56963,	-0.456695,	-0.0205305,	-0.0396468,	-0.0375082,	0.0635738,	-0.565587,	-0.019678,	0.821999,	-1.13589,	2.66229,	-0.318134,	-0.0521093,	0.0214982,	-0.116326,	-0.514654,	0.536745,	0.587243,	0.319659
1520352382152903236,	-0.821006,	2.57141,	-0.459192,	-0.0223393,	0.0335934,	-0.0471039,	0.0572174,	-0.574228,	-0.016495,	0.816527,	-1.13784,	2.6625,	-0.323905,	-0.0368326,	0.0040532,	-0.1089,	-0.519098,	0.533394,	0.583129,	0.325559
1520352382206305137,	-0.821792,	2.56997,	-0.461085,	-0.0148461,	-0.0272258,	-0.0357163,	0.0611497,	-0.581783,	-0.0197387,	0.810802,	-1.13974,	2.66226,	-0.329876,	-0.0359376,	-0.004663,	-0.112653,	-0.52392,	0.528868,	0.580161,	0.330484
1520352382252765377,	-0.822429,	2.57096,	-0.463294,	-0.0138481,	0.021464,	-0.0480196,	0.0570167,	-0.588692,	-0.0156103,	0.806193,	-1.14177,	2.6611,	-0.335297,	-0.0441815,	-0.0250665,	-0.117844,	-0.529194,	0.523926,	0.577365,	0.334821
1520352382303126718,	-0.823154,	2.57131,	-0.465588,	-0.0144898,	0.00704257,	-0.0458828,	0.0621964,	-0.595397,	-0.0173802,	0.800832,	-1.14336,	2.6596,	-0.341378,	-0.0317501,	-0.0299988,	-0.121634,	-0.535439,	0.517934,	0.574534,	0.33906
1520352382351933374,	-0.823901,	2.57062,	-0.46713,	-0.0155559,	-0.0143531,	-0.0321216,	0.0599009,	-0.601505,	-0.0154295,	0.796471,	-1.14506,	2.65837,	-0.347356,	-0.0353062,	-0.0257172,	-0.124535,	-0.541627,	0.512214,	0.571155,	0.343598
1520352382403432939,	-0.824787,	2.57031,	-0.469341,	-0.0173763,	-0.00613415,	-0.0433487,	0.0662545,	-0.609788,	-0.0139868,	0.789667,	-1.14692,	2.65774,	-0.353553,	-0.0365449,	-0.0123603,	-0.121504,	-0.547225,	0.506702,	0.567524,	0.348876
1520352382458851559,	-0.825091,	2.57114,	-0.47119,	-0.00553687,	0.0151819,	-0.0336212,	0.0652227,	-0.617027,	-0.00689771,	0.784204,	-1.14827,	2.6576,	-0.359336,	-0.0245771,	-0.00243957,	-0.105145,	-0.552241,	0.502002,	0.563592,	0.354102
1520352382504642364,	-0.825541,	2.57091,	-0.473074,	-0.00999424,	-0.00523059,	-0.0418839,	0.0702232,	-0.624769,	-0.0109972,	0.777568,	-1.14967,	2.6576,	-0.36526,	-0.0309589,	-9.36039e-05,	-0.131657,	-0.557162,	0.497843,	0.55908,	0.359378
1520352382558870659,	-0.826172,	2.57097,	-0.475459,	-0.011691,	0.00115558,	-0.0441668,	0.0698097,	-0.632285,	-0.00309784,	0.771578,	-1.15105,	2.65764,	-0.370803,	-0.0256419,	0.000644478,	-0.10264,	0.561538,	-0.494606,	-0.554423,	-0.364218
1520352382607932466,	-0.826766,	2.57075,	-0.477225,	-0.0121228,	-0.00448868,	-0.036034,	0.0704267,	-0.638724,	-0.00831287,	0.766161,	-1.15214,	2.65762,	-0.376938,	-0.0223051,	-0.000324866,	-0.125197,	0.565767,	-0.490914,	-0.550097,	-0.369194
1520352382657671840,	-0.827289,	2.57162,	-0.479472,	-0.0106569,	0.0176578,	-0.0458532,	0.0697579,	-0.645784,	-0.00249208,	0.760323,	-1.15308,	2.65806,	-0.382771,	-0.019099,	0.0089304,	-0.119056,	0.569911,	-0.48723,	-0.54587,	-0.373944
1520352382712401371,	-0.827732,	2.57045,	-0.481727,	-0.00821473,	-0.0215252,	-0.0417665,	0.0726491,	-0.652191,	-0.00553544,	0.754545,	-1.1549,	2.65884,	-0.393319,	-0.0336925,	0.0144188,	-0.195328,	0.578387,	-0.480035,	-0.536849,	-0.383182
1520352382766403976,	-0.828304,	2.57105,	-0.483605,	-0.0107903,	0.0112993,	-0.0354264,	0.0698582,	-0.658443,	-0.00130567,	0.74938,	-1.15577,	2.6594,	-0.398493,	-0.0165116,	0.0107204,	-0.0976218,	0.582363,	-0.476615,	-0.532,	-0.38816
1520352382812200639,	-0.828276,	2.57027,	-0.484803,	0.000629818,	-0.0172597,	-0.0266269,	0.0723293,	-0.664334,	-0.00502699,	0.743911,	-1.15577,	2.6594,	-0.398493,	0,	0,	0,	0.582363,	-0.476615,	-0.532,	-0.38816
1520352382862563143,	-0.828547,	2.57156,	-0.486001,	-0.00541771,	0.0256426,	-0.0239544,	0.0703503,	-0.673216,	-0.00588459,	0.736068,	-1.1569,	2.66147,	-0.409289,	-0.0225362,	0.0413582,	-0.215921,	0.590964,	-0.469315,	-0.521692,	-0.397921
1520352382906899956,	-0.828776,	2.57099,	-0.487545,	-0.00521294,	-0.0129401,	-0.0350843,	0.0713641,	-0.677607,	-0.00506516,	0.731936,	-1.1569,	2.66147,	-0.409289,	0,	0,	0,	0.590964,	-0.469315,	-0.521692,	-0.397921
1520352382959637989,	-0.828873,	2.57186,	-0.48903,	-0.0018653,	0.0166947,	-0.0285594,	0.0675186,	-0.684453,	0.000329582,	0.725924,	-1.15714,	2.66169,	-0.415135,	-0.0046952,	0.0042485,	-0.112416,	0.595353,	-0.465166,	-0.516487,	-0.403009
1520352383015772653,	-0.829318,	2.5725,	-0.489811,	-0.00795157,	0.0115195,	-0.0139494,	0.0674433,	-0.690783,	-0.00673664,	0.719878,	-1.15753,	2.66463,	-0.425308,	-0.00688682,	0.052536,	-0.181669,	0.602674,	-0.458066,	-0.505933,	-0.41351
1520352383070990461,	-0.829266,	2.57365,	-0.491791,	0.000953762,	0.0208176,	-0.0359959,	0.0689341,	-0.698262,	0.00305337,	0.712509,	-1.15758,	2.66635,	-0.430194,	-0.000948954,	0.0312231,	-0.0888354,	0.605843,	-0.454703,	-0.501289,	-0.41822
1520352383122919846,	-0.829187,	2.57363,	-0.493171,	0.00154944,	-0.000400788,	-0.0270733,	0.0629036,	-0.705818,	-0.00230538,	0.705591,	-1.15767,	2.66675,	-0.434679,	-0.00179618,	0.00784589,	-0.0879462,	0.608716,	-0.450477,	-0.498194,	-0.422302
1520352383178183689,	-0.829232,	2.57439,	-0.494632,	-0.000823303,	0.0138924,	-0.0265656,	0.0660031,	-0.711303,	-0.00615093,	0.699753,	-1.158,	2.66676,	-0.438438,	-0.00600093,	0.000165529,	-0.0683456,	0.611709,	-0.446047,	-0.496086,	-0.42515
1520352383229752282,	-0.829382,	2.57444,	-0.495943,	-0.00293537,	0.00107723,	-0.0256911,	0.0651466,	-0.716093,	-0.00580242,	0.694934,	-1.15845,	2.66697,	-0.440822,	-0.00879143,	0.00402671,	-0.0467465,	0.613593,	-0.443346,	-0.49437,	-0.427254
1520352383284908440,	-0.829543,	2.57553,	-0.498039,	-0.00292673,	0.0198136,	-0.0381227,	0.0724934,	-0.721311,	-0.00099774,	0.688806,	-1.15957,	2.66821,	-0.44183,	-0.0204014,	0.0226273,	-0.0183174,	0.614326,	-0.442795,	-0.492386,	-0.429059
1520352383329266556,	-0.830317,	2.57593,	-0.498067,	-0.0176018,	0.00896428,	-0.000633963,	0.0682958,	-0.723591,	-0.00104937,	0.686841,	-1.16038,	2.6699,	-0.442484,	-0.0183103,	0.0383404,	-0.0148763,	0.614068,	-0.443326,	-0.49052,	-0.431014
1520352383379874932,	-0.831441,	2.57739,	-0.498761,	-0.0224851,	0.0291951,	-0.0138669,	0.0653834,	-0.725689,	0.000183113,	0.684909,	-1.16102,	2.67109,	-0.443045,	-0.0127556,	0.0238394,	-0.0112074,	0.614234,	-0.443557,	-0.489172,	-0.432071
1520352383432256759,	-0.831822,	2.57705,	-0.498079,	-0.00732223,	-0.00655474,	0.0131093,	0.0655235,	-0.726908,	-0.00386319,	0.683591,	-1.16146,	2.67143,	-0.443594,	-0.00857228,	0.00655542,	-0.0105633,	0.614751,	-0.443244,	-0.488537,	-0.432374
1520352383486018528,	-0.832482,	2.57745,	-0.497631,	-0.0124403,	0.00768496,	0.00846041,	0.0656507,	-0.727794,	-0.0039465,	0.682635,	-1.16133,	2.67174,	-0.443056,	0.00258995,	0.00583434,	0.0101538,	0.614583,	-0.443282,	-0.488972,	-0.432083
1520352383531626033,	-0.83247,	2.57707,	-0.49776,	0.000258095,	-0.00859529,	-0.00288476,	0.0637908,	-0.72857,	-0.00424372,	0.681981,	-1.16122,	2.67138,	-0.441372,	0.00233101,	-0.00804935,	0.0374171,	0.613548,	-0.444201,	-0.490625,	-0.430734
1520352383574273061,	-0.832323,	2.57702,	-0.497781,	0.00349694,	-0.00103471,	-0.000492004,	0.0557265,	-0.727853,	-0.00541428,	0.683444,	-1.16116,	2.67171,	-0.438476,	0.00143279,	0.00785606,	0.0689685,	0.611488,	-0.446422,	-0.493599,	-0.42796
1520352383619665941,	-0.83213,	2.57737,	-0.496245,	0.00428604,	0.00778299,	0.034133,	0.0660959,	-0.726955,	-0.00924823,	0.683435,	-1.16025,	2.6708,	-0.43447,	0.0202446,	-0.0202664,	0.0890179,	0.608572,	-0.449453,	-0.497997,	-0.423828
1520352383669302884,	-0.831677,	2.57776,	-0.496891,	0.00924097,	0.00795015,	-0.013175,	0.0601778,	-0.723069,	-0.00269867,	0.688145,	-1.15961,	2.67022,	-0.430939,	0.0131512,	-0.011666,	0.0720469,	0.60652,	-0.452132,	-0.501831,	-0.419376
1520352383725281541,	-0.830729,	2.57678,	-0.496245,	0.0172398,	-0.0178947,	0.0117349,	0.0701071,	-0.719338,	-0.00277176,	0.691108,	-1.1586,	2.66919,	-0.427399,	0.0183418,	-0.0187972,	0.0643647,	0.604439,	-0.454431,	-0.50542,	-0.415568
1520352383779285023,	-0.830052,	2.5765,	-0.494937,	0.0125385,	-0.00519871,	0.0242282,	0.0639724,	-0.713992,	0.00278746,	0.69722,	-1.15834,	2.66896,	-0.423694,	0.00471123,	-0.0043397,	0.0686176,	0.602703,	-0.456298,	-0.508246,	-0.412585
1520352383827648074,	-0.829102,	2.57508,	-0.493384,	0.0197999,	-0.0294796,	0.0323539,	0.0661993,	-0.709856,	-0.000837798,	0.701229,	-1.15775,	2.66887,	-0.419555,	0.012417,	-0.00168658,	0.0862192,	0.600368,	-0.459078,	-0.511093,	-0.409377
1520352383873187549,	-0.828055,	2.57507,	-0.492673,	0.0232686,	-0.000302973,	0.015801,	0.0551354,	-0.705191,	-0.0074534,	0.706831,	-1.15784,	2.66908,	-0.414914,	-0.00201685,	0.00452042,	0.103138,	0.597692,	-0.46259,	-0.513566,	-0.406232
1520352383922178949,	-0.827629,	2.57461,	-0.489791,	0.0088704,	-0.00949544,	0.0600429,	0.0675088,	-0.703065,	0.00477573,	0.707897,	-1.1571,	2.66942,	-0.409669,	0.0153175,	0.00705361,	0.109271,	0.594288,	-0.466765,	-0.51664,	-0.402536
1520352383971269256,	-0.827516,	2.57455,	-0.489039,	0.00230388,	-0.00125944,	0.0153497,	0.0659978,	-0.699173,	0.00788937,	0.711856,	-1.15667,	2.66895,	-0.404941,	0.0088739,	-0.0095312,	0.0964984,	0.591076,	-0.470695,	-0.519605,	-0.398856
1520352384023084488,	-0.82691,	2.57287,	-0.486871,	0.0118719,	-0.0329999,	0.0425015,	0.0541446,	-0.693719,	0.000500211,	0.718207,	-1.15568,	2.6687,	-0.39918,	0.0193672,	-0.00484888,	0.112951,	0.586735,	-0.475189,	-0.523542,	-0.394768
1520352384073109904,	-0.826456,	2.57355,	-0.484797,	0.00908357,	0.0135545,	0.041475,	0.0591926,	-0.689059,	0.00561663,	0.722262,	-1.15476,	2.66864,	-0.393058,	0.0184547,	-0.00123814,	0.122443,	0.582203,	-0.479456,	-0.528036,	-0.390307
1520352384127069283,	-0.825429,	2.57149,	-0.482599,	0.0193763,	-0.0388973,	0.0414772,	0.0616678,	-0.683346,	0.00107587,	0.727485,	-1.15319,	2.66841,	-0.386933,	0.0295816,	-0.00435927,	0.115577,	0.577432,	-0.483759,	-0.533561,	-0.384528
1520352384170989447,	-0.824738,	2.57194,	-0.480688,	0.0160838,	0.0106262,	0.0444346,	0.0572458,	-0.677001,	0.00465449,	0.733737,	-1.15164,	2.66766,	-0.380766,	0.0359806,	-0.0173765,	0.143416,	0.572641,	-0.48792,	-0.539139,	-0.378609
1520352384233914521,	-0.823895,	2.5698,	-0.477902,	0.013598,	-0.0345816,	0.0449448,	0.0583314,	-0.669256,	-0.00212959,	0.740736,	-1.14974,	2.66648,	-0.374505,	0.0307288,	-0.0191472,	0.100978,	0.567486,	-0.492106,	-0.544835,	-0.372755
1520352384288404886,	-0.822488,	2.57046,	-0.476636,	0.0260413,	0.0121703,	0.0234472,	0.0568461,	-0.662041,	0.00591746,	0.747285,	-1.14768,	2.66616,	-0.368589,	0.0379929,	-0.00586457,	0.109566,	0.56233,	-0.496519,	-0.550247,	-0.366719
1520352384345453173,	-0.820935,	2.56906,	-0.474785,	0.0272598,	-0.0244714,	0.03247,	0.0567756,	-0.651552,	0.00636577,	0.75645,	-1.1452,	2.6657,	-0.362228,	0.0436736,	-0.00799106,	0.111581,	0.556483,	-0.501664,	-0.555947,	-0.359976
1520352384394853690,	-0.819235,	2.56698,	-0.472939,	0.0346948,	-0.0424983,	0.0376646,	0.0610943,	-0.643607,	0.000935447,	0.762913,	-1.14268,	2.66451,	-0.355397,	0.0513515,	-0.0243277,	0.139425,	-0.551181,	0.505997,	0.562224,	0.352236
1520352384447137794,	-0.817722,	2.56775,	-0.471444,	0.0290803,	0.0147609,	0.0287505,	0.0531779,	-0.633872,	0.0041012,	0.771596,	-1.13969,	2.66291,	-0.348175,	0.0575217,	-0.0308696,	0.138869,	-0.545212,	0.510538,	0.569239,	0.343602
1520352384496050637,	-0.816207,	2.56515,	-0.469712,	0.0315708,	-0.05407,	0.036084,	0.0585419,	-0.624479,	-0.00127125,	0.778843,	-1.13695,	2.66203,	-0.340755,	0.0571271,	-0.0183436,	0.154584,	-0.539117,	0.515453,	0.575691,	0.335023
1520352384547918372,	-0.814523,	2.56583,	-0.468195,	0.033021,	0.0132199,	0.0297407,	0.0531081,	-0.61398,	0.00684476,	0.787503,	-1.1339,	2.66148,	-0.333266,	0.0596608,	-0.0107851,	0.146842,	-0.532382,	0.520856,	0.58178,	0.326818
1520352384603191546,	-0.812857,	2.56348,	-0.466013,	0.0302935,	-0.0425664,	0.0396741,	0.0582072,	-0.603761,	0.00122604,	0.795036,	-1.13084,	2.66109,	-0.326315,	0.055748,	-0.00698779,	0.126393,	-0.525542,	0.52647,	0.587178,	0.31915
1520352384654519423,	-0.811835,	2.56379,	-0.464564,	0.0200284,	0.00590741,	0.0284239,	0.051825,	-0.592941,	0.00880994,	0.803528,	-1.128,	2.66136,	-0.319821,	0.0556975,	0.00531454,	0.127337,	-0.518663,	0.532659,	0.591682,	0.31173
1520352384699302948,	-0.809976,	2.56174,	-0.462888,	0.0422678,	-0.0465523,	0.0380748,	0.053263,	-0.580296,	0.0119972,	0.812573,	-1.12504,	2.66167,	-0.313881,	0.0672232,	0.00707424,	0.135,	-0.511817,	0.538816,	0.595777,	0.304581
1520352384748452488,	-0.808578,	2.56045,	-0.461375,	0.0285206,	-0.0262614,	0.0308926,	0.0567429,	-0.571023,	0.00507192,	0.818955,	-1.12216,	2.66214,	-0.307895,	0.0588529,	0.00953007,	0.122166,	-0.505124,	0.545086,	0.599655,	0.29689
1520352384799537987,	-0.807644,	2.56001,	-0.460388,	0.0183114,	-0.00860563,	0.0193549,	0.0487669,	-0.560759,	0.011055,	0.826468,	-1.11894,	2.66163,	-0.300911,	0.0630449,	-0.0100157,	0.136937,	-0.499005,	0.552533,	0.602209,	0.288176
1520352384852360870,	-0.80699,	2.55987,	-0.459175,	0.0125815,	-0.00266083,	0.0233281,	0.0441048,	-0.553165,	0.00903813,	0.831854,	-1.11531,	2.66041,	-0.29458,	0.0697899,	-0.0233593,	0.121744,	-0.493049,	0.559516,	0.604826,	0.279339
1520352384907158549,	-0.805912,	2.55856,	-0.457712,	0.0199554,	-0.0242827,	0.0270795,	0.0441746,	-0.541049,	0.0115838,	0.83975,	-1.11231,	2.65996,	-0.289833,	0.0556055,	-0.00840433,	0.0879072,	-0.487373,	0.564211,	0.608519,	0.27173
1520352384954458081,	-0.804858,	2.55691,	-0.455924,	0.0224425,	-0.0350687,	0.0380566,	0.0477661,	-0.531992,	0.00606324,	0.845379,	-1.10941,	2.65912,	-0.285239,	0.0616041,	-0.0178458,	0.0977361,	-0.481811,	0.568025,	0.612559,	0.264533
1520352385001778954,	-0.804205,	2.55636,	-0.454728,	0.0138833,	-0.0118482,	0.0254292,	0.0396169,	-0.522086,	0.0106723,	0.851905,	-1.10672,	2.65868,	-0.279475,	0.0572392,	-0.0094912,	0.122655,	-0.476227,	0.571044,	0.616923,	0.257919
1520352385054336941,	-0.803296,	2.55547,	-0.453371,	0.0174755,	-0.0171475,	0.0260959,	0.0463533,	-0.513659,	0.00801412,	0.856704,	-1.10381,	2.65819,	-0.274044,	0.0559239,	-0.00926065,	0.104434,	-0.470774,	0.574591,	0.620617,	0.2511
1520352385104711315,	-0.802534,	2.55572,	-0.451669,	0.015239,	0.00502672,	0.0340431,	0.0394078,	-0.504707,	0.0158211,	0.862246,	-1.10105,	2.65804,	-0.269332,	0.0553705,	-0.00302733,	0.0942426,	-0.465526,	0.577997,	0.623873,	0.244923
1520352385155736193,	-0.801856,	2.55412,	-0.450938,	0.0132975,	-0.0313389,	0.0143321,	0.0456079,	-0.49656,	0.0092157,	0.866754,	-1.09841,	2.65813,	-0.264716,	0.0517666,	0.00163771,	0.0905161,	-0.460228,	0.582157,	0.626395,	0.238562
1520352385203125001,	-0.801403,	2.55388,	-0.449815,	0.0096506,	-0.00509605,	0.0238938,	0.0397364,	-0.48801,	0.0145081,	0.871812,	-1.09545,	2.65867,	-0.259987,	0.0629024,	0.011538,	0.100608,	-0.454459,	0.586241,	0.629188,	0.232189
1520352385252547019,	-0.80085,	2.55273,	-0.448791,	0.0112684,	-0.0234946,	0.0209003,	0.0480618,	-0.479857,	0.0103558,	0.875968,	-1.0925,	2.65864,	-0.254949,	0.0601438,	-0.000549242,	0.102819,	-0.448663,	0.590618,	0.63169,	0.225475
1520352385298984381,	-0.800456,	2.55266,	-0.447538,	0.00858391,	-0.00155318,	0.0272546,	0.0410922,	-0.470476,	0.0155132,	0.881319,	-1.0894,	2.6586,	-0.249436,	0.0673918,	-0.000996536,	0.119841,	-0.442902,	0.594243,	0.634722,	0.218728
1520352385347044516,	-0.799591,	2.55271,	-0.445842,	0.0180139,	0.00103499,	0.035331,	0.0485664,	-0.462554,	0.0131793,	0.885162,	-1.08631,	2.65815,	-0.244357,	0.0645179,	-0.00924256,	0.105813,	-0.43701,	0.597284,	0.638196,	0.212084
1520352385400717854,	-0.79943,	2.55183,	-0.444158,	0.00304045,	-0.0165493,	0.0317692,	0.0420089,	-0.45493,	0.00971243,	0.889483,	-1.08345,	2.65784,	-0.239087,	0.0538868,	-0.00580692,	0.0994435,	-0.431276,	0.60001,	0.641692,	0.205475
1520352385469208411,	-0.798765,	2.5511,	-0.442644,	0.00976949,	-0.0107372,	0.0222587,	0.0372044,	-0.445243,	0.0155456,	0.894501,	-1.07782,	2.65816,	-0.229909,	0.0827995,	0.0045963,	0.134963,	-0.420255,	0.60549,	0.647956,	0.192151
1520352385530418226,	-0.798131,	2.54996,	-0.441127,	0.0104001,	-0.0186796,	0.0248756,	0.0370735,	-0.434862,	0.0186069,	0.899541,	-1.07492,	2.65845,	-0.225168,	0.0474649,	0.00477192,	0.0777329,	-0.414576,	0.608513,	0.650764,	0.185325
1520352385585109389,	-0.797821,	2.54933,	-0.43929,	0.0057483,	-0.0115652,	0.0340098,	0.0354524,	-0.423174,	0.0201044,	0.905131,	-1.07215,	2.65886,	-0.220805,	0.051302,	0.00755092,	0.0807864,	-0.409084,	0.611432,	0.653354,	0.178688
1520352385652362188,	-0.797498,	2.54855,	-0.437502,	0.00481877,	-0.0117568,	0.0266977,	0.038689,	-0.413908,	0.0138789,	0.90939,	-1.06854,	2.65852,	-0.216064,	0.054004,	-0.00496925,	0.0707649,	-0.403888,	0.613742,	0.656356,	0.171443
1520352385704494773,	-0.797022,	2.54806,	-0.436327,	0.00915748,	-0.00939697,	0.0225792,	0.0384341,	-0.403434,	0.0182076,	0.91402,	-1.06459,	2.65838,	-0.211231,	0.0759508,	-0.00267045,	0.0929353,	-0.398329,	0.616041,	0.659635,	0.16343
1520352385759762028,	-0.796519,	2.54733,	-0.434995,	0.0091389,	-0.0132866,	0.0242309,	0.0377763,	-0.390828,	0.0208039,	0.919453,	-1.06045,	2.65841,	-0.206039,	0.0751432,	0.000442704,	0.0944056,	-0.391917,	0.618461,	0.663199,	0.155161
1520352385808986122,	-0.795467,	2.54779,	-0.432777,	0.0214729,	0.00946879,	0.0452524,	0.0314372,	-0.380299,	0.0281397,	0.923901,	-1.05571,	2.6588,	-0.200876,	0.096711,	0.00806866,	0.105359,	-0.384778,	0.62173,	0.666247,	0.146672
1520352385858449349,	-0.79471,	2.54649,	-0.430646,	0.0154387,	-0.0266597,	0.0435002,	0.0363493,	-0.368371,	0.0215793,	0.928717,	-1.05049,	2.6594,	-0.195712,	0.106514,	0.0121403,	0.105397,	-0.377015,	0.625238,	0.669198,	0.138244
1520352385903506679,	-0.793179,	2.54674,	-0.429287,	0.0340386,	0.00558906,	0.0302052,	0.0260557,	-0.356229,	0.0284596,	0.933602,	-1.04532,	2.66111,	-0.19075,	0.115016,	0.0379986,	0.110274,	-0.369289,	0.628709,	0.671974,	0.129625
1520352385955024887,	-0.792002,	2.54627,	-0.427867,	0.0230789,	-0.00916645,	0.0278311,	0.0336561,	-0.345283,	0.023272,	0.937606,	-1.0404,	2.66183,	-0.185895,	0.0964684,	0.0141999,	0.0951873,	-0.361559,	0.631637,	0.674965,	0.121377
1520352386006418167,	-0.790936,	2.54685,	-0.426865,	0.0208915,	0.0113288,	0.0196483,	0.0256357,	-0.33453,	0.0329056,	0.941462,	-1.03512,	2.66291,	-0.181512,	0.103453,	0.0210493,	0.085939,	-0.354231,	0.634273,	0.677813,	0.113084
1520352386055422318,	-0.790129,	2.54499,	-0.425063,	0.0164652,	-0.0378922,	0.0367726,	0.0321922,	-0.322911,	0.0286978,	0.945446,	-1.03034,	2.66317,	-0.177298,	0.0976952,	0.00535162,	0.0860043,	-0.347304,	0.636141,	0.680884,	0.10536
1520352386105939782,	-0.788934,	2.54667,	-0.424663,	0.023905,	0.0336269,	0.0080056,	0.0237929,	-0.312451,	0.0334859,	0.949045,	-1.0257,	2.66351,	-0.173783,	0.0926416,	0.00686595,	0.0703032,	-0.340884,	0.637833,	0.683687,	0.0976664
1520352386160877293,	-0.787746,	2.54597,	-0.423394,	0.0219958,	-0.0130803,	0.0235011,	0.0327054,	-0.302729,	0.0299222,	0.952045,	-1.02126,	2.66406,	-0.170106,	0.0823788,	0.010133,	0.0680963,	-0.334886,	0.638893,	0.686646,	0.090471
1520352386219230206,	-0.786909,	2.54569,	-0.422058,	0.0144308,	-0.00480991,	0.023041,	0.0249127,	-0.292536,	0.0352067,	0.955281,	-1.01337,	2.66369,	-0.163888,	0.136037,	-0.00633522,	0.107204,	-0.323402,	0.640568,	0.69228,	0.0763671
1520352386263377198,	-0.786038,	2.54519,	-0.420799,	0.019792,	-0.0112148,	0.0285997,	0.0325393,	-0.280894,	0.0299122,	0.95872,	-1.00935,	2.66355,	-0.161152,	0.0911956,	-0.00316764,	0.0621654,	-0.317519,	0.641859,	0.694529,	0.0694849
1520352386306429324,	-0.785399,	2.54556,	-0.420363,	0.0148736,	0.00856233,	0.0101361,	0.033123,	-0.271601,	0.0331106,	0.96127,	-1.00935,	2.66355,	-0.161152,	0,	0,	0,	-0.317519,	0.641859,	0.694529,	0.0694849
1520352386352599511,	-0.784801,	2.54566,	-0.419175,	0.0129946,	0.00216867,	0.0258289,	0.0352142,	-0.26428,	0.0362426,	0.963121,	-1.00536,	2.66368,	-0.158057,	0.0867245,	0.00272649,	0.0672937,	-0.311639,	0.643662,	0.696176,	0.0626067
1520352386402442823,	-0.784456,	2.54472,	-0.419011,	0.00704694,	-0.0192238,	0.00335324,	0.0262637,	-0.255779,	0.0388127,	0.965599,	-1.00104,	2.66501,	-0.155033,	0.0881888,	0.0272053,	0.061717,	-0.305169,	0.645475,	0.697968,	0.0554564
