time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287030226225339,	0.132592,	2.42851,	-0.880295,	0.0172812,	0.0645725,	0.270978,	-0.0325399,	0.0248459,	0.0149718,	0.999049,	0.140979,	2.44482,	-0.626456,	0.0190541,	-0.00861535,	0.264825,	-0.0622215,	0.680192,	0.72586,	-0.0812107
1520287030271599860,	0.133926,	2.42702,	-0.870817,	0.0296544,	-0.0331672,	0.210625,	-0.0300327,	0.0237623,	0.0136994,	0.999173,	0.141788,	2.44557,	-0.613929,	0.017983,	0.0164816,	0.278382,	-0.0619914,	0.677972,	0.728087,	-0.0800015
1520287030317978831,	0.13493,	2.42987,	-0.859045,	0.0218162,	0.0618994,	0.255904,	-0.0270921,	0.0231256,	0.0130519,	0.99928,	0.143732,	2.44712,	-0.601799,	0.0422524,	0.0338182,	0.263678,	-0.0604913,	0.677879,	0.728375,	-0.0793215
1520287030366697039,	0.136761,	2.42899,	-0.833149,	0.0381635,	-0.018309,	0.53951,	-0.0221002,	0.0232431,	0.0109238,	0.999426,	0.146165,	2.44865,	-0.588974,	0.0506962,	0.0318994,	0.267206,	-0.058863,	0.679555,	0.726927,	-0.0794793
1520287030417632882,	0.1368,	2.42895,	-0.832793,	0.000776133,	-0.000862244,	0.00710948,	-0.0220335,	0.0232563,	0.0108874,	0.999427,	0.148258,	2.45038,	-0.576355,	0.0418623,	0.0345097,	0.252361,	-0.0577793,	0.67939,	0.727121,	-0.0799153
1520287030464190267,	0.138225,	2.43124,	-0.820837,	0.0309696,	0.0499332,	0.259907,	-0.0230532,	0.0241877,	0.00882685,	0.999403,	0.148258,	2.45038,	-0.576355,	0,	0,	0,	-0.0577793,	0.67939,	0.727121,	-0.0799153
1520287030509219706,	0.140007,	2.42909,	-0.806218,	0.0396117,	-0.0478511,	0.324884,	-0.021244,	0.0256869,	0.00897876,	0.999404,	0.149775,	2.45157,	-0.563567,	0.0336975,	0.0265818,	0.284196,	-0.0572515,	0.680275,	0.726316,	-0.0800814
1520287030556781056,	0.141355,	2.43247,	-0.79862,	0.0286623,	0.0719516,	0.161643,	-0.0231817,	0.0263298,	0.00955869,	0.999339,	0.151975,	2.45102,	-0.550461,	0.0468186,	-0.0117998,	0.278841,	-0.0572856,	0.678613,	0.72774,	-0.0812156
1520287030609501952,	0.143026,	2.43026,	-0.784582,	0.0321479,	-0.0425522,	0.269973,	-0.0197703,	0.0272355,	0.00925077,	0.999391,	0.154251,	2.45124,	-0.536776,	0.0437739,	0.00417102,	0.263169,	-0.0574738,	0.676137,	0.730029,	-0.0812014
1520287030659941053,	0.144623,	2.43504,	-0.77274,	0.0319291,	0.0956118,	0.236836,	-0.0192646,	0.0273879,	0.00972079,	0.999392,	0.15756,	2.45265,	-0.522916,	0.066164,	0.0281895,	0.277213,	-0.0563771,	0.676116,	0.730151,	-0.0810522
1520287030706945766,	0.147771,	2.42963,	-0.7572,	0.0669858,	-0.115126,	0.33064,	-0.0154336,	0.0280178,	0.00912391,	0.999447,	0.160419,	2.45481,	-0.509101,	0.0608479,	0.046002,	0.293928,	-0.0558766,	0.676611,	0.729892,	-0.079582
1520287030754440755,	0.150256,	2.4365,	-0.74477,	0.0528755,	0.146081,	0.264473,	-0.0158324,	0.0281251,	0.00830053,	0.999445,	0.163257,	2.45647,	-0.495272,	0.0603782,	0.0353901,	0.294245,	-0.0552591,	0.676322,	0.730455,	-0.0772685
1520287030798452793,	0.154021,	2.43067,	-0.728691,	0.0855538,	-0.132283,	0.365423,	-0.0129077,	0.0272063,	0.00443476,	0.999537,	0.165227,	2.45791,	-0.481675,	0.0447617,	0.0326567,	0.30902,	-0.053753,	0.677114,	0.730064,	-0.0750542
1520287030847447485,	0.155553,	2.43304,	-0.714944,	0.0319361,	0.0491969,	0.286403,	-0.0130356,	0.0266524,	0.0041668,	0.999551,	0.167812,	2.459,	-0.468669,	0.0538642,	0.0227471,	0.270958,	-0.053428,	0.675824,	0.731513,	-0.0727768
1520287030900274858,	0.157421,	2.43812,	-0.702457,	0.0359229,	0.0977477,	0.240134,	-0.012598,	0.0259688,	0.00183266,	0.999582,	0.169888,	2.46213,	-0.456306,	0.0399204,	0.0601047,	0.23775,	-0.0517243,	0.676544,	0.731339,	-0.0689597
1520287030955922758,	0.160059,	2.4356,	-0.692828,	0.0479469,	-0.0457597,	0.175074,	-0.0119985,	0.0252768,	-0.000278798,	0.999608,	0.171836,	2.46504,	-0.444183,	0.0354148,	0.0530703,	0.220415,	-0.0497888,	0.67833,	0.730163,	-0.0652088
1520287031002374120,	0.162297,	2.44223,	-0.677392,	0.0486639,	0.144117,	0.335551,	-0.0120013,	0.0240667,	-0.00348475,	0.999632,	0.173481,	2.46887,	-0.432357,	0.0357599,	0.0830864,	0.257085,	-0.0475101,	0.67934,	0.729696,	-0.0615038
1520287031048710057,	0.165077,	2.44202,	-0.664442,	0.060427,	-0.00456006,	0.281535,	-0.0108169,	0.0228098,	-0.00909414,	0.99964,	0.174918,	2.47149,	-0.421314,	0.0312491,	0.057087,	0.240054,	-0.0454196,	0.681186,	0.72823,	-0.0600262
1520287031093226659,	0.16606,	2.44502,	-0.652856,	0.0223444,	0.0681336,	0.263315,	-0.0121581,	0.0227802,	-0.0107886,	0.999608,	0.175728,	2.47495,	-0.410736,	0.0184089,	0.0785859,	0.24041,	-0.0450415,	0.68365,	0.725923,	-0.0602498
1520287031139361929,	0.16715,	2.44426,	-0.641082,	0.023706,	-0.0164859,	0.255951,	-0.0122164,	0.0232487,	-0.0121879,	0.999581,	0.176183,	2.47798,	-0.400928,	0.00988127,	0.065753,	0.213227,	-0.0464224,	0.686734,	0.722828,	-0.0613324
1520287031186962123,	0.167861,	2.44721,	-0.634299,	0.0151265,	0.0627231,	0.144325,	-0.0154382,	0.0233313,	-0.0105029,	0.999553,	0.176472,	2.4804,	-0.391294,	0.0061616,	0.051586,	0.204969,	-0.0477321,	0.687864,	0.721733,	-0.0605405
1520287031233897255,	0.168607,	2.44652,	-0.623647,	0.0162,	-0.0149667,	0.231555,	-0.0170749,	0.0223602,	-0.00945163,	0.999559,	0.177018,	2.48217,	-0.381985,	0.0118532,	0.0385618,	0.202372,	-0.0483398,	0.685944,	0.723598,	-0.0595898
1520287031279254419,	0.169164,	2.44817,	-0.613898,	0.0123862,	0.0366194,	0.216648,	-0.0173212,	0.0210439,	-0.00969011,	0.999582,	0.178838,	2.48441,	-0.372709,	0.0404458,	0.0497806,	0.206135,	-0.0473263,	0.685515,	0.724085,	-0.0594161
1520287031328736741,	0.170085,	2.45269,	-0.605121,	0.0188067,	0.0922175,	0.179127,	-0.016129,	0.020378,	-0.00930137,	0.999619,	0.182005,	2.48713,	-0.364061,	0.0646396,	0.0554432,	0.176491,	-0.0450989,	0.684408,	0.725287,	-0.0592582
1520287031379003340,	0.171636,	2.45202,	-0.598428,	0.0310128,	-0.0133293,	0.133866,	-0.0139818,	0.0207267,	-0.0110564,	0.999626,	0.18415,	2.49098,	-0.355433,	0.042889,	0.076939,	0.172561,	-0.0439877,	0.684298,	0.72542,	-0.0597287
1520287031423629148,	0.173448,	2.45881,	-0.590328,	0.0411709,	0.15435,	0.184078,	-0.0156572,	0.0225986,	-0.0114629,	0.999556,	0.185017,	2.49342,	-0.347305,	0.0197063,	0.0555906,	0.184722,	-0.0440555,	0.684384,	0.725388,	-0.0590828
1520287031470567493,	0.175385,	2.45736,	-0.580698,	0.0421165,	-0.0315068,	0.209341,	-0.0119413,	0.023592,	-0.0130744,	0.999565,	0.186293,	2.4928,	-0.339865,	0.0277472,	-0.0136198,	0.161749,	-0.0438027,	0.67769,	0.731818,	-0.0571047
1520287031516624034,	0.176317,	2.46419,	-0.573262,	0.0202673,	0.148396,	0.161653,	-0.00997102,	0.023497,	-0.0127521,	0.999593,	0.187803,	2.49167,	-0.333613,	0.0328173,	-0.0243893,	0.135919,	-0.0436474,	0.670035,	0.738984,	-0.0552308
1520287031562788724,	0.177139,	2.4665,	-0.566021,	0.0178591,	0.0502988,	0.157413,	-0.00505622,	0.0230609,	-0.0145431,	0.999615,	0.187803,	2.49167,	-0.333613,	0,	0,	0,	-0.0436474,	0.670035,	0.738984,	-0.0552308
1520287031608587853,	0.178955,	2.46566,	-0.558957,	0.040354,	-0.0186544,	0.156979,	0.00162955,	0.0230027,	-0.0158727,	0.999608,	0.189444,	2.49436,	-0.328913,	0.0364679,	0.0595892,	0.104433,	-0.0429258,	0.671346,	0.737946,	-0.0537343
1520287031655063267,	0.180193,	2.47072,	-0.556348,	0.026923,	0.109867,	0.0567341,	0.000505608,	0.0229089,	-0.0162444,	0.999605,	0.191924,	2.5003,	-0.32588,	0.0539197,	0.129132,	0.0659334,	-0.0402961,	0.679553,	0.730683,	-0.0518327
1520287031701056779,	0.182313,	2.46911,	-0.551257,	0.0471135,	-0.0358067,	0.113128,	-0.000822325,	0.0222554,	-0.0201052,	0.99955,	0.195446,	2.50697,	-0.323412,	0.078269,	0.148356,	0.0548516,	-0.0383239,	0.686426,	0.724238,	-0.0532009
1520287031748378966,	0.184263,	2.46903,	-0.547331,	0.0414803,	-0.00152372,	0.0835239,	-0.00443692,	0.0227298,	-0.0227189,	0.999474,	0.197918,	2.51278,	-0.320635,	0.0526028,	0.123663,	0.059087,	-0.0374558,	0.69172,	0.719155,	-0.0541892
1520287031793572132,	0.186581,	2.47808,	-0.545356,	0.0515081,	0.201085,	0.0438902,	-0.014398,	0.0244811,	-0.0203509,	0.999389,	0.198285,	2.51715,	-0.316776,	0.00815712,	0.096988,	0.0857626,	-0.0424788,	0.69655,	0.713926,	-0.0576417
1520287031839844855,	0.189097,	2.47605,	-0.540823,	0.0547103,	-0.0442189,	0.0985488,	-0.0174031,	0.023607,	-0.0202413,	0.999365,	0.19608,	2.51989,	-0.311469,	-0.0479343,	0.0595721,	0.115356,	-0.0545813,	0.696362,	0.712746,	-0.0639876
1520287031886695932,	0.190199,	2.48108,	-0.538499,	0.0239407,	0.109403,	0.0505146,	-0.0189881,	0.0217771,	-0.0121701,	0.999508,	0.192024,	2.52183,	-0.304625,	-0.0881867,	0.0422777,	0.148789,	-0.0684042,	0.692036,	0.715468,	-0.0671749
1520287031930819765,	0.190637,	2.48228,	-0.532587,	0.00995717,	0.0271466,	0.13436,	-0.0209855,	0.0162457,	-0.0043187,	0.999638,	0.187591,	2.51953,	-0.297699,	-0.100753,	-0.0524232,	0.157407,	-0.0812528,	0.689421,	0.716682,	-0.066806
1520287031983688345,	0.190974,	2.48442,	-0.526036,	0.00647926,	0.0413093,	0.125988,	-0.0222154,	0.0089548,	0.00548785,	0.999698,	0.183954,	2.5106,	-0.289481,	-0.0699285,	-0.171642,	0.158029,	-0.0926747,	0.673572,	0.73045,	-0.0644617
1520287032031519929,	0.191437,	2.48642,	-0.521825,	0.00985041,	0.0424958,	0.0895959,	-0.00528544,	0.0010079,	0.00598141,	0.999968,	0.181665,	2.4992,	-0.28037,	-0.0487116,	-0.2425,	0.193852,	-0.097739,	0.655332,	0.746684,	-0.0587373
1520287032075726962,	0.191215,	2.48695,	-0.512706,	-0.00502997,	0.0120403,	0.20724,	0.00300014,	-0.00884822,	0.0166347,	0.999818,	0.180465,	2.48867,	-0.272283,	-0.0272688,	-0.239381,	0.183792,	-0.0975562,	0.645511,	0.755765,	-0.0511599
1520287032124967735,	0.190973,	2.48334,	-0.504455,	-0.00495132,	-0.0737408,	0.168406,	0.0234711,	-0.0143807,	0.0153194,	0.999504,	0.178796,	2.47963,	-0.2661,	-0.0340757,	-0.184596,	0.126195,	-0.0959055,	0.640902,	0.760369,	-0.0434151
1520287032169018561,	0.19097,	2.47901,	-0.499202,	-7.01397e-05,	-0.0983317,	0.119368,	0.0317622,	-0.0174925,	0.00934238,	0.999299,	0.177886,	2.47131,	-0.26071,	-0.0206611,	-0.18909,	0.122494,	-0.0933337,	0.636343,	0.764895,	-0.0359522
1520287032241209945,	0.19003,	2.47219,	-0.491955,	-0.0130529,	-0.0946796,	0.100657,	0.0441564,	-0.020758,	0.00336526,	0.998803,	0.177714,	2.46419,	-0.257105,	-0.00239835,	-0.0987963,	0.0500665,	-0.0905923,	0.632938,	0.768295,	-0.0301039
1520287032303981476,	0.189902,	2.46768,	-0.486962,	-0.00206905,	-0.0728167,	0.0805292,	0.0476839,	-0.0224716,	-0.000619501,	0.998609,	0.177794,	2.46138,	-0.255097,	0.00128729,	-0.0453854,	0.0323952,	-0.0868321,	0.632351,	0.769419,	-0.024223
1520287032348998153,	0.190132,	2.45918,	-0.481845,	0.00513163,	-0.188829,	0.113718,	0.0529413,	-0.0240418,	-0.00847097,	0.998272,	0.178017,	2.46317,	-0.25534,	0.00497058,	0.0398336,	-0.00541004,	-0.0842344,	0.64285,	0.761055,	-0.0210644
1520287032394025181,	0.190106,	2.45663,	-0.480571,	-0.00059582,	-0.0568275,	0.0283031,	0.044288,	-0.0252703,	-0.0134938,	0.998608,	0.178241,	2.46943,	-0.25678,	0.00496738,	0.139033,	-0.0319853,	-0.0837945,	0.656602,	0.749339,	-0.0185173
1520287032445243788,	0.1916,	2.45123,	-0.48031,	0.0293003,	-0.105802,	0.00512964,	0.0353233,	-0.027329,	-0.0182074,	0.998836,	0.178687,	2.47749,	-0.259257,	0.00875077,	0.158116,	-0.0485707,	-0.0854773,	0.670092,	0.737148,	-0.0168471
1520287032501668075,	0.192731,	2.45313,	-0.481518,	0.0201899,	0.0339126,	-0.0215769,	0.0243022,	-0.0295171,	-0.018842,	0.999091,	0.179869,	2.48539,	-0.261691,	0.0211138,	0.140974,	-0.043464,	-0.0888775,	0.678685,	0.728831,	-0.0171437
1520287032546817516,	0.195196,	2.45037,	-0.482232,	0.054782,	-0.0613655,	-0.0158777,	0.0141469,	-0.0331896,	-0.0213208,	0.999121,	0.18,	2.49155,	-0.262969,	0.00289715,	0.137038,	-0.028396,	-0.0951483,	0.681986,	0.724977,	-0.0158147
1520287032591591110,	0.19775,	2.45985,	-0.484811,	0.0580501,	0.215442,	-0.0585978,	0.00380487,	-0.0378533,	-0.0150379,	0.999163,	0.180067,	2.49653,	-0.263325,	0.00152325,	0.113039,	-0.00809002,	-0.103002,	0.678833,	0.726857,	-0.015967
1520287032636138216,	0.200682,	2.46001,	-0.484476,	0.0666476,	0.0037892,	0.00760293,	0.00221802,	-0.0427116,	-0.0164194,	0.99895,	0.180681,	2.50201,	-0.263924,	0.013949,	0.124672,	-0.0136208,	-0.109489,	0.674603,	0.729873,	-0.0144575
1520287032680861105,	0.203561,	2.47236,	-0.485989,	0.0654235,	0.280541,	-0.034389,	0.00486377,	-0.0481317,	-0.0098071,	0.998781,	0.181949,	2.50953,	-0.265404,	0.0288297,	0.170908,	-0.0336353,	-0.114713,	0.671563,	0.731865,	-0.0147364
1520287032726625716,	0.205502,	2.47977,	-0.486986,	0.04312,	0.164773,	-0.0221581,	0.00582301,	-0.0524446,	-0.00457112,	0.998596,	0.182409,	2.52073,	-0.268619,	0.0102198,	0.248932,	-0.0714439,	-0.119773,	0.675829,	0.727121,	-0.0142914
1520287032772341629,	0.208839,	2.47977,	-0.486969,	0.0741713,	1.40013e-05,	0.000385595,	0.00585939,	-0.0559873,	-0.00614179,	0.998395,	0.185696,	2.53369,	-0.272199,	0.0730367,	0.287998,	-0.0795654,	-0.121212,	0.679202,	0.723655,	-0.0177638
1520287032817346801,	0.211413,	2.49702,	-0.491292,	0.0571976,	0.383381,	-0.0960619,	0.000954965,	-0.059948,	-0.00154717,	0.9982,	0.189076,	2.54769,	-0.274307,	0.075111,	0.311003,	-0.0468348,	-0.123025,	0.678748,	0.723716,	-0.0200497
1520287032860912252,	0.213275,	2.5058,	-0.494194,	0.0432957,	0.204015,	-0.0674803,	-0.00099488,	-0.0602751,	0.00029682,	0.998181,	0.189076,	2.54769,	-0.274307,	0,	0,	0,	-0.123025,	0.678748,	0.723716,	-0.0200497
1520287032911561382,	0.216938,	2.50963,	-0.494821,	0.0732686,	0.0766898,	-0.0125528,	0.00152133,	-0.0598089,	0.00294314,	0.998204,	0.190107,	2.56268,	-0.276382,	0.0206298,	0.299767,	-0.0415049,	-0.131806,	0.679103,	0.721837,	-0.0199162
1520287032955938276,	0.22146,	2.53586,	-0.499222,	0.102771,	0.596088,	-0.10002,	-0.00330901,	-0.063851,	0.00468034,	0.997943,	0.190375,	2.57706,	-0.277141,	0.00608297,	0.326918,	-0.0172377,	-0.143453,	0.677509,	0.721133,	-0.0192471
1520287033005108627,	0.225677,	2.54248,	-0.498322,	0.0860483,	0.135057,	0.0183618,	-0.003378,	-0.0721065,	0.012057,	0.997318,	0.191978,	2.59039,	-0.277698,	0.0327093,	0.272009,	-0.011376,	-0.153846,	0.671109,	0.725042,	-0.0160801
1520287033050620307,	0.231163,	2.56981,	-0.500899,	0.121918,	0.607362,	-0.0572496,	-0.00160701,	-0.082079,	0.0149286,	0.996513,	0.196453,	2.6047,	-0.278524,	0.0994621,	0.317974,	-0.0183476,	-0.157418,	0.669886,	0.725503,	-0.0108213
1520287033095455592,	0.234945,	2.5832,	-0.500736,	0.0859677,	0.304256,	0.00369439,	0.00193024,	-0.0883982,	0.0203446,	0.995876,	0.204247,	2.61982,	-0.280077,	0.177123,	0.343667,	-0.0352999,	-0.155045,	0.668266,	0.727548,	-0.00748335
1520287033140118358,	0.242414,	2.58324,	-0.498802,	0.169751,	0.00107166,	0.0439628,	0.00923883,	-0.0914579,	0.0166407,	0.995627,	0.213088,	2.63463,	-0.283053,	0.20094,	0.336539,	-0.0676319,	-0.15322,	0.66995,	0.7264,	-0.00571805
1520287033183666600,	0.250485,	2.61549,	-0.504392,	0.187696,	0.749876,	-0.130019,	-0.00271599,	-0.092426,	0.0145467,	0.99561,	0.223689,	2.64862,	-0.28678,	0.246531,	0.325458,	-0.0866895,	-0.148929,	0.671149,	0.72619,	-0.0052035
1520287033231462431,	0.25948,	2.61055,	-0.503942,	0.191374,	-0.105113,	0.00959087,	0.00758094,	-0.0915434,	0.0115201,	0.995706,	0.235364,	2.66035,	-0.290162,	0.248411,	0.249451,	-0.0719445,	-0.145257,	0.668305,	0.72955,	-0.00503808
1520287033275890533,	0.265593,	2.62033,	-0.50721,	0.138934,	0.222239,	-0.0742803,	0.00983408,	-0.08889,	0.00849742,	0.995957,	0.247021,	2.67325,	-0.294366,	0.264917,	0.293333,	-0.0955625,	-0.143642,	0.66745,	0.730616,	-0.00879841
1520287033321875831,	0.275483,	2.6557,	-0.515654,	0.219775,	0.786174,	-0.187646,	-0.00130695,	-0.085659,	0.00787135,	0.996293,	0.2585,	2.68589,	-0.298965,	0.255089,	0.280741,	-0.102188,	-0.143963,	0.669731,	0.728419,	-0.0118245
1520287033366699407,	0.286169,	2.64641,	-0.51537,	0.242876,	-0.211288,	0.00645572,	0.00900394,	-0.0829552,	0.0088867,	0.996473,	0.270371,	2.69816,	-0.304637,	0.269798,	0.278962,	-0.128922,	-0.1431,	0.674677,	0.723946,	-0.0153183
1520287033410832716,	0.29322,	2.65505,	-0.519227,	0.160232,	0.196455,	-0.087664,	0.00762921,	-0.0816081,	0.00927074,	0.996592,	0.270371,	2.69816,	-0.304637,	0,	0,	0,	-0.1431,	0.674677,	0.723946,	-0.0153183
1520287033455096566,	0.304521,	2.68884,	-0.528817,	0.256852,	0.767979,	-0.217959,	-0.0091048,	-0.0792301,	0.0117523,	0.996745,	0.282623,	2.70878,	-0.310848,	0.278471,	0.241296,	-0.141161,	-0.14224,	0.67841,	0.720518,	-0.0195254
1520287033500105944,	0.316087,	2.67559,	-0.529143,	0.257009,	-0.2944,	-0.00723466,	-0.00201133,	-0.0769531,	0.0133946,	0.996943,	0.29565,	2.71565,	-0.319305,	0.289471,	0.152643,	-0.187917,	-0.139749,	0.679453,	0.719946,	-0.0221639
1520287033549870556,	0.323404,	2.68168,	-0.536102,	0.149329,	0.124172,	-0.142011,	-0.00292245,	-0.074459,	0.0131838,	0.997133,	0.308893,	2.71921,	-0.328304,	0.270264,	0.0726586,	-0.183662,	-0.134837,	0.677502,	0.722622,	-0.0250457
1520287033598999211,	0.334608,	2.70968,	-0.54943,	0.22866,	0.57143,	-0.272015,	-0.0184232,	-0.0699552,	0.0146185,	0.997273,	0.322289,	2.72124,	-0.338424,	0.273401,	0.041427,	-0.20652,	-0.12865,	0.675884,	0.725114,	-0.0289592
1520287033642809390,	0.345557,	2.69296,	-0.555354,	0.254632,	-0.388703,	-0.137755,	-0.00057969,	-0.0639037,	0.00877542,	0.997917,	0.335872,	2.72152,	-0.348513,	0.315877,	0.00660325,	-0.234636,	-0.120625,	0.67608,	0.726153,	-0.0326752
1520287033688911831,	0.355765,	2.71707,	-0.571163,	0.221906,	0.524005,	-0.34367,	-0.0165239,	-0.0558867,	0.00934474,	0.998257,	0.349652,	2.71943,	-0.357487,	0.299558,	-0.0454727,	-0.195081,	-0.112519,	0.670338,	0.732488,	-0.0380629
1520287033735054906,	0.365513,	2.69891,	-0.573964,	0.211916,	-0.394753,	-0.0609048,	0.00278947,	-0.0481038,	0.0108093,	0.99878,	0.361609,	2.71719,	-0.365402,	0.259948,	-0.0487555,	-0.172072,	-0.105837,	0.663289,	0.739616,	-0.0425835
1520287033784619171,	0.37135,	2.70117,	-0.584014,	0.119112,	0.0460376,	-0.205105,	0.00746414,	-0.0399734,	0.00355148,	0.999167,	0.371996,	2.71656,	-0.372383,	0.211974,	-0.0127777,	-0.142478,	-0.0992808,	0.66221,	0.741298,	-0.0458217
1520287033829379766,	0.379847,	2.71968,	-0.596685,	0.193129,	0.42077,	-0.287959,	-0.00266046,	-0.0317126,	0.00487444,	0.999482,	0.380428,	2.71664,	-0.378234,	0.191638,	0.00175575,	-0.13296,	-0.0936937,	0.66349,	0.740673,	-0.0490521
1520287033876192337,	0.386862,	2.70515,	-0.600876,	0.152499,	-0.315837,	-0.0911185,	0.0106073,	-0.0245499,	0.00318502,	0.999637,	0.387613,	2.71793,	-0.383109,	0.156196,	0.0281666,	-0.105987,	-0.0887395,	0.664093,	0.740637,	-0.0506237
1520287033920317097,	0.393029,	2.71781,	-0.607922,	0.140159,	0.287677,	-0.160145,	0.00154478,	-0.019322,	0.0055269,	0.999797,	0.39486,	2.71909,	-0.387477,	0.164696,	0.0263654,	-0.0992676,	-0.0828911,	0.666834,	0.738689,	-0.0529222
1520287033966284643,	0.398245,	2.70792,	-0.610736,	0.115918,	-0.219661,	-0.0625241,	0.00831791,	-0.0145197,	0.00195759,	0.999858,	0.399657,	2.72001,	-0.389099,	0.106603,	0.0202756,	-0.0360586,	-0.0790606,	0.669177,	0.736826,	-0.0551346
1520287034013222152,	0.401239,	2.70817,	-0.615333,	0.0650803,	0.00537444,	-0.0999414,	0.00780938,	-0.0102493,	-0.00281354,	0.999913,	0.399657,	2.72001,	-0.389099,	0,	0,	0,	-0.0790606,	0.669177,	0.736826,	-0.0551346
1520287034069504001,	0.405307,	2.71541,	-0.619686,	0.0726351,	0.129292,	-0.0777273,	-0.000385928,	-0.0053643,	-0.00212184,	0.999983,	0.404492,	2.72109,	-0.38712,	0.0863513,	0.0193584,	0.0353505,	-0.0805607,	0.667204,	0.738615,	-0.0528823
1520287034116812525,	0.408005,	2.71225,	-0.618024,	0.0574076,	-0.0673198,	0.0353718,	0.000686297,	-0.0062436,	-0.00310106,	0.999975,	0.410302,	2.7236,	-0.389331,	0.123605,	0.0533355,	-0.0470405,	-0.0759133,	0.669854,	0.736541,	-0.055135
1520287034164037646,	0.410811,	2.71569,	-0.617492,	0.0597054,	0.07328,	0.0113148,	-6.0583e-05,	-0.00713562,	-0.00292901,	0.99997,	0.410302,	2.7236,	-0.389331,	0,	0,	0,	-0.0759133,	0.669854,	0.736541,	-0.055135
1520287034213810750,	0.414,	2.71122,	-0.61725,	0.0650894,	-0.0912737,	0.00494011,	0.00349703,	-0.00366143,	-0.00675427,	0.999964,	0.412788,	2.72577,	-0.391265,	0.0507471,	0.0443697,	-0.0394652,	-0.0769778,	0.671388,	0.734758,	-0.0586855
1520287034257805309,	0.417096,	2.71859,	-0.620062,	0.0719792,	0.171406,	-0.0654024,	-0.00165078,	-0.00144041,	-0.00523176,	0.999984,	0.412491,	2.72813,	-0.390971,	-0.00690796,	0.0548717,	0.00683129,	-0.0761608,	0.673908,	0.732811,	-0.0550995
1520287034301437728,	0.418486,	2.71765,	-0.620527,	0.0323408,	-0.0217917,	-0.0108217,	-0.00438586,	-0.00363243,	-0.00518004,	0.99997,	0.412036,	2.734,	-0.391199,	-0.0105799,	0.136453,	-0.00531073,	-0.0784302,	0.678251,	0.728348,	-0.0577348
1520287034348945523,	0.418887,	2.71892,	-0.62033,	0.00852062,	0.0270311,	0.00420247,	-0.00868511,	-0.00373472,	-0.00459943,	0.999945,	0.412095,	2.73943,	-0.391299,	0.00124445,	0.115562,	-0.00211761,	-0.0771467,	0.686176,	0.721045,	-0.0574854
1520287034394681516,	0.41881,	2.72082,	-0.619878,	-0.00170329,	0.0421362,	0.0100477,	-0.0127551,	-0.00423744,	-0.0046236,	0.999899,	0.412101,	2.74272,	-0.391586,	0.000141414,	0.0730947,	-0.00638727,	-0.0777087,	0.687671,	0.719495,	-0.0582794
1520287034445177942,	0.418684,	2.72144,	-0.619066,	-0.00252196,	0.0124699,	0.0162247,	-0.017899,	-0.00389321,	-0.00427338,	0.999823,	0.412165,	2.74181,	-0.391611,	0.00127981,	-0.0182391,	-0.000492141,	-0.0784714,	0.688797,	0.718235,	-0.0594912
1520287034496416489,	0.418653,	2.72408,	-0.619605,	-0.000604968,	0.0516583,	-0.0105588,	-0.0202053,	-0.00433082,	-0.00417844,	0.999778,	0.41239,	2.73535,	-0.391355,	0.00439972,	-0.126589,	0.00501951,	-0.0776834,	0.682863,	0.724098,	-0.0578356
1520287034542830563,	0.418863,	2.72386,	-0.61981,	0.00455373,	-0.00464853,	-0.00445629,	-0.0184507,	-0.00426068,	-0.00360437,	0.999814,	0.413063,	2.72782,	-0.391401,	0.0146417,	-0.163644,	-0.00101292,	-0.0733772,	0.673429,	0.733709,	-0.0527356
1520287034585976351,	0.418595,	2.72044,	-0.620012,	-0.00622227,	-0.0796719,	-0.00468941,	-0.0116449,	-0.00395825,	-0.00408409,	0.999916,	0.412734,	2.72555,	-0.390595,	-0.00765697,	-0.0529956,	0.0187527,	-0.0769964,	0.666641,	0.739315,	-0.0554441
1520287034629330316,	0.418819,	2.71652,	-0.620312,	0.00520667,	-0.0911247,	-0.006993,	-0.00540935,	-0.00298665,	-0.0060868,	0.999962,	0.412661,	2.72858,	-0.390921,	-0.00169969,	0.0705283,	-0.00758942,	-0.0767832,	0.672584,	0.733891,	-0.056021
1520287034674131288,	0.418671,	2.71598,	-0.6202,	-0.00336718,	-0.0122104,	0.00256186,	-0.00399274,	-0.00303243,	-0.00564949,	0.999971,	0.412482,	2.73248,	-0.391305,	-0.00407591,	0.0887211,	-0.00871373,	-0.0762652,	0.678981,	0.728065,	-0.0555913
1520287034720481947,	0.419056,	2.71819,	-0.620428,	0.00836585,	0.0478837,	-0.00496219,	-0.00595214,	-0.00341274,	-0.00407354,	0.999968,	0.412436,	2.7336,	-0.391211,	-0.000985432,	0.0243315,	0.0020327,	-0.0781867,	0.679373,	0.727347,	-0.057502
1520287034767293635,	0.419119,	2.71912,	-0.620295,	0.00137481,	0.0204265,	0.00288118,	-0.00712855,	-0.00371374,	-0.0051905,	0.999954,	0.41254,	2.73236,	-0.391343,	0.00225084,	-0.0269647,	-0.00285829,	-0.0768723,	0.679395,	0.727583,	-0.0559906
