time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287193931306442,	0.0570135,	2.59833,	-0.235772,	0.0238112,	0.118699,	0.0140341,	-0.065628,	-0.0115221,	-0.258068,	0.963826,	0.0765083,	2.66254,	-0.0185076,	0.0639692,	0.0300815,	0.0042616,	0.116852,	0.712859,	0.668991,	0.175009
1520287193975721975,	0.0592494,	2.59602,	-0.234298,	0.0508147,	-0.052715,	0.033504,	-0.0680823,	-0.0110772,	-0.268814,	0.960719,	0.0796165,	2.6639,	-0.0179691,	0.0706405,	0.0307496,	0.0122372,	0.125915,	0.712485,	0.665342,	0.183931
1520287194025830454,	0.0606512,	2.60112,	-0.233983,	0.0280369,	0.102179,	0.00629107,	-0.0700965,	-0.0105795,	-0.281514,	0.956935,	0.0829327,	2.66452,	-0.017246,	0.0663241,	0.0125116,	0.014463,	0.135985,	0.709955,	0.663679,	0.19236
1520287194068086974,	0.0625511,	2.59848,	-0.233073,	0.0452344,	-0.0629956,	0.0216679,	-0.07225,	-0.0101397,	-0.293414,	0.953197,	0.0858455,	2.665,	-0.0164533,	0.0693519,	0.0113091,	0.0188728,	0.145682,	0.707505,	0.661645,	0.201098
1520287194110665412,	0.0637372,	2.59924,	-0.232466,	0.0282421,	0.0181998,	0.0144424,	-0.0714647,	-0.00927564,	-0.301253,	0.950817,	0.0858455,	2.665,	-0.0164533,	0,	0,	0,	0.145682,	0.707505,	0.661645,	0.201098
1520287194152246921,	0.0648822,	2.6033,	-0.232349,	0.0279252,	0.0990221,	0.00286641,	-0.0722752,	-0.00798891,	-0.314778,	0.946376,	0.0881237,	2.66485,	-0.015585,	0.0555663,	-0.00352322,	0.0211776,	0.15417,	0.704087,	0.660665,	0.209797
1520287194195110665,	0.0666595,	2.60243,	-0.231719,	0.0423183,	-0.0207725,	0.0149985,	-0.0709286,	-0.00755468,	-0.326218,	0.942599,	0.089634,	2.66574,	-0.0147984,	0.0359589,	0.0211332,	0.0187288,	0.161028,	0.701178,	0.659428,	0.218114
1520287194234846076,	0.0672503,	2.60344,	-0.230744,	0.015147,	0.0260037,	0.0250036,	-0.0710778,	-0.00716518,	-0.332881,	0.940259,	0.091014,	2.66577,	-0.0141932,	0.0353848,	0.000868645,	0.0155189,	0.168114,	0.699781,	0.656865,	0.224883
1520287194275619749,	0.0680247,	2.60637,	-0.230553,	0.0193602,	0.0732211,	0.00476908,	-0.0728486,	-0.00604802,	-0.342467,	0.936682,	0.0922491,	2.66618,	-0.0135479,	0.0308773,	0.0101634,	0.0161316,	0.173668,	0.698434,	0.654695,	0.231095
1520287194317528472,	0.0683754,	2.60742,	-0.230388,	0.00855334,	0.0255401,	0.00401866,	-0.070968,	-0.00669588,	-0.349862,	0.934085,	0.0928608,	2.66761,	-0.0129575,	0.0149198,	0.0347766,	0.0144017,	0.176396,	0.698752,	0.652585,	0.234015
1520287194360852943,	0.0688081,	2.60623,	-0.229688,	0.0100644,	-0.0277965,	0.0162802,	-0.0705583,	-0.0062797,	-0.356826,	0.931481,	0.0928608,	2.66761,	-0.0129575,	0,	0,	0,	0.176396,	0.698752,	0.652585,	0.234015
1520287194407117942,	0.0689466,	2.60717,	-0.229367,	0.00301058,	0.0206412,	0.00698372,	-0.072704,	-0.00628746,	-0.359959,	0.93011,	0.09286,	2.66947,	-0.0128971,	-1.58687e-05,	0.0405801,	0.00131144,	0.176628,	0.702098,	0.649103,	0.233508
1520287194443518772,	0.068592,	2.60693,	-0.228549,	-0.00984958,	-0.00687594,	0.0227219,	-0.0761198,	-0.00696574,	-0.361035,	0.929414,	0.0931584,	2.67075,	-0.0127209,	0.00828851,	0.0353862,	0.00489407,	0.176484,	0.705701,	0.646251,	0.23065
1520287194478864211,	0.0682367,	2.60708,	-0.227786,	-0.0101521,	0.00424504,	0.0218039,	-0.0781276,	-0.00615171,	-0.360638,	0.929407,	0.092836,	2.67106,	-0.0127962,	-0.00921223,	0.00902644,	-0.00214885,	0.17445,	0.708134,	0.645366,	0.227193
1520287194519343453,	0.067621,	2.60825,	-0.227384,	-0.0153933,	0.0292539,	0.0100478,	-0.08345,	-0.00388908,	-0.355347,	0.930994,	0.0924379,	2.67036,	-0.0124072,	-0.00995191,	-0.0177002,	0.00972334,	0.170832,	0.710077,	0.646193,	0.221452
1520287194557911671,	0.0671659,	2.60758,	-0.226815,	-0.011975,	-0.0175963,	0.0149729,	-0.0839316,	-0.00459793,	-0.354716,	0.931188,	0.0924379,	2.67036,	-0.0124072,	0,	0,	0,	0.170832,	0.710077,	0.646193,	0.221452
1520287194594991543,	0.0668759,	2.60585,	-0.226654,	-0.00783748,	-0.0465478,	0.00434638,	-0.0850718,	-0.00420765,	-0.350554,	0.932661,	0.0919017,	2.66943,	-0.0122992,	-0.0144928,	-0.0250269,	0.00292023,	0.164436,	0.713493,	0.647284,	0.211925
1520287194634808560,	0.0664179,	2.60681,	-0.22665,	-0.0117441,	0.0246182,	0.000103226,	-0.0862793,	-0.00290676,	-0.344266,	0.934895,	0.0904249,	2.66833,	-0.0120202,	-0.0378666,	-0.0282974,	0.00715202,	0.155812,	0.716625,	0.6494,	0.201122
1520287194678311134,	0.0657993,	2.60102,	-0.225686,	-0.0143875,	-0.134655,	0.0224189,	-0.087033,	-0.00262921,	-0.332276,	0.939154,	0.0894105,	2.66647,	-0.0121156,	-0.0235901,	-0.0430955,	-0.00221795,	0.146469,	0.716981,	0.6545,	0.190038
1520287194719209506,	0.065093,	2.5998,	-0.225396,	-0.0176556,	-0.0307269,	0.00726364,	-0.0861147,	-0.00214561,	-0.323729,	0.94222,	0.0885603,	2.66523,	-0.0123753,	-0.0212554,	-0.0309806,	-0.00649087,	0.139041,	0.717708,	0.658434,	0.178963
1520287194762073016,	0.0647778,	2.59871,	-0.225759,	-0.00750459,	-0.0259042,	-0.00864318,	-0.0848927,	-0.000875534,	-0.312249,	0.946199,	0.0885603,	2.66523,	-0.0123753,	0,	0,	0,	0.139041,	0.717708,	0.658434,	0.178963
1520287194805046828,	0.0648263,	2.59727,	-0.226096,	0.00115331,	-0.0341504,	-0.00803003,	-0.0822594,	0.00127131,	-0.30184,	0.949802,	0.087764,	2.66473,	-0.0125551,	-0.0189589,	-0.0118734,	-0.00428167,	0.131162,	0.718309,	0.662113,	0.168625
1520287194850930758,	0.0648258,	2.59679,	-0.226468,	-1.06861e-05,	-0.0107619,	-0.00826656,	-0.0815676,	0.00229681,	-0.288232,	0.954078,	0.0873321,	2.66474,	-0.0130829,	-0.00959815,	0.000205316,	-0.0117302,	0.122285,	0.71991,	0.664833,	0.157393
1520287194896067720,	0.0646053,	2.59573,	-0.22705,	-0.00489888,	-0.0236319,	-0.0129374,	-0.0804336,	0.00322768,	-0.279569,	0.956745,	0.0863483,	2.66602,	-0.0132046,	-0.0218626,	0.0284191,	-0.00270364,	0.112758,	0.723775,	0.665024,	0.145524
1520287194940452212,	0.0645766,	2.59693,	-0.226894,	-0.000653959,	0.0274553,	0.00355354,	-0.0808979,	0.00429754,	-0.266871,	0.960321,	0.0849772,	2.66782,	-0.0132108,	-0.0311602,	0.0409434,	-0.000140441,	0.10307,	0.727747,	0.664831,	0.133269
1520287194983981890,	0.0643159,	2.59352,	-0.226699,	-0.00606162,	-0.0793535,	0.0045303,	-0.0844079,	0.00525573,	-0.250538,	0.964406,	0.0830255,	2.66946,	-0.0131593,	-0.0453893,	0.0380475,	0.00119719,	0.0925019,	0.731574,	0.664503,	0.121155
1520287195035041847,	0.0638512,	2.59253,	-0.22609,	-0.0091125,	-0.0195169,	0.0119344,	-0.0860457,	0.00552496,	-0.240537,	0.966803,	0.0806665,	2.66985,	-0.0128404,	-0.046255,	0.00763721,	0.00625248,	0.0815344,	0.734992,	0.664305,	0.108802
1520287195082783409,	0.0627486,	2.59498,	-0.225734,	-0.0234582,	0.0521639,	0.0075777,	-0.0884566,	0.00611404,	-0.225995,	0.970085,	0.0787624,	2.67043,	-0.0119239,	-0.0405134,	0.0124298,	0.0195015,	0.0709866,	0.737914,	0.664194,	0.096389
1520287195129102661,	0.0623457,	2.58968,	-0.224476,	-0.00876019,	-0.115166,	0.027358,	-0.0912962,	0.0060869,	-0.209172,	0.973589,	0.0764971,	2.67105,	-0.0109814,	-0.0492458,	0.013336,	0.0204874,	0.0599652,	0.739297,	0.665407,	0.0841294
1520287195172683126,	0.0610875,	2.59277,	-0.22393,	-0.0292598,	0.071838,	0.0126797,	-0.0926,	0.00631296,	-0.195209,	0.97636,	0.0744786,	2.67013,	-0.00943654,	-0.04694,	-0.0212255,	0.035928,	0.0492606,	0.740037,	0.666949,	0.0713915
1520287195218112776,	0.0606691,	2.58938,	-0.222607,	-0.00929701,	-0.0753091,	0.0294153,	-0.0935936,	0.00631859,	-0.177147,	0.979704,	0.073594,	2.66977,	-0.00737186,	-0.0196587,	-0.008177,	0.0458816,	0.040051,	0.739958,	0.668877,	0.058832
1520287195263089736,	0.0596947,	2.58946,	-0.221041,	-0.0221469,	0.00190776,	0.0355862,	-0.092579,	0.00718797,	-0.166727,	0.981621,	0.073594,	2.66977,	-0.00737186,	0,	0,	0,	0.040051,	0.739958,	0.668877,	0.058832
1520287195310120115,	0.0593776,	2.58985,	-0.219921,	-0.00674573,	0.00816062,	0.0238377,	-0.0924021,	0.00830896,	-0.153974,	0.98371,	0.0728207,	2.67035,	-0.0041723,	-0.0164539,	0.0123389,	0.0680759,	0.028555,	0.738048,	0.672522,	0.0467279
1520287195363434615,	0.0599832,	2.59129,	-0.217802,	0.0114257,	0.0272596,	0.0399817,	-0.0883001,	0.00930249,	-0.134901,	0.986873,	0.0729646,	2.67391,	-0.00212397,	0.00271639,	0.0672056,	0.0386477,	0.0199818,	0.738689,	0.672859,	0.0346439
1520287195408372983,	0.060921,	2.59041,	-0.214958,	0.0213141,	-0.0201462,	0.0646293,	-0.0911662,	0.0100865,	-0.124621,	0.987956,	0.0750071,	2.68035,	-0.00242016,	0.0464187,	0.146473,	-0.00673163,	0.0159126,	0.747278,	0.664029,	0.0196918
1520287195453871764,	0.0613425,	2.59344,	-0.212808,	0.00936544,	0.0673841,	0.0477791,	-0.105586,	0.0153503,	-0.106724,	0.988547,	0.0771168,	2.6887,	-0.00401191,	0.046884,	0.185437,	-0.0353722,	0.0134832,	0.757704,	0.652423,	0.00692118
1520287195498303347,	0.0614254,	2.59509,	-0.211791,	0.00188578,	0.03764,	0.0231113,	-0.111414,	0.0204666,	-0.0982528,	0.988693,	0.0769622,	2.69269,	-0.00626564,	-0.00351524,	0.0907269,	-0.0512212,	0.00606986,	0.763173,	0.646107,	-0.00869207
1520287195542475956,	0.061649,	2.59751,	-0.212221,	0.00508137,	0.0548228,	-0.00976681,	-0.117508,	0.0237912,	-0.0890311,	0.988787,	0.0736642,	2.69088,	-0.00722201,	-0.0749545,	-0.0411869,	-0.0217355,	-0.00368005,	0.759566,	0.650256,	-0.0145626
1520287195588084587,	0.0615499,	2.59901,	-0.213141,	-0.002202,	0.0333887,	-0.0204536,	-0.112987,	0.0230582,	-0.0768929,	0.990348,	0.0700462,	2.68465,	-0.00711545,	-0.0804003,	-0.138475,	0.00236784,	-0.0121172,	0.746566,	0.665005,	-0.0161451
1520287195632887553,	0.0610358,	2.59972,	-0.215308,	-0.0116834,	0.016178,	-0.0492606,	-0.103753,	0.020357,	-0.0719131,	0.991791,	0.0666445,	2.6771,	-0.00745998,	-0.077311,	-0.171602,	-0.00783018,	-0.0207534,	0.733372,	0.679255,	-0.0186203
1520287195677143448,	0.0600414,	2.60111,	-0.21825,	-0.0226009,	0.0315979,	-0.0668481,	-0.0911499,	0.0177369,	-0.0666187,	0.993448,	0.0627172,	2.6725,	-0.00928285,	-0.0892573,	-0.10437,	-0.0414288,	-0.0270517,	0.725625,	0.687289,	-0.0192461
1520287195721108104,	0.0593535,	2.59882,	-0.220138,	-0.015998,	-0.0532801,	-0.0439129,	-0.0666059,	0.0150257,	-0.057805,	0.99599,	0.0585878,	2.67281,	-0.0125451,	-0.0960326,	0.00722333,	-0.0758659,	-0.0309955,	0.725153,	0.687633,	-0.0188181
1520287195764771057,	0.05704,	2.6015,	-0.223028,	-0.0538016,	0.0623163,	-0.0672135,	-0.0623728,	0.012578,	-0.0538494,	0.99652,	0.0585878,	2.67281,	-0.0125451,	0,	0,	0,	-0.0309955,	0.725153,	0.687633,	-0.0188181
1520287195807814428,	0.0548601,	2.6032,	-0.226718,	-0.0506955,	0.0395068,	-0.0858139,	-0.0618484,	0.00942446,	-0.0506334,	0.996756,	0.0541459,	2.67608,	-0.0161013,	-0.1033,	0.075857,	-0.0827017,	-0.0304224,	0.727811,	0.684971,	-0.0133912
1520287195853641671,	0.0528941,	2.59885,	-0.228626,	-0.0436905,	-0.0966176,	-0.0423852,	-0.0552458,	0.0069276,	-0.0572041,	0.996809,	0.0493053,	2.67956,	-0.0201361,	-0.107567,	0.0775201,	-0.0896637,	-0.0319035,	0.730351,	0.682278,	-0.00817236
1520287195899232838,	0.0505691,	2.60101,	-0.231943,	-0.0516658,	0.0480602,	-0.0737257,	-0.06066,	0.00288223,	-0.0596868,	0.996368,	0.0448603,	2.67957,	-0.023869,	-0.098779,	2.3292e-05,	-0.0829527,	-0.0382748,	0.733996,	0.678025,	-0.00822207
1520287195946127570,	0.0470026,	2.60693,	-0.236093,	-0.0775322,	0.128537,	-0.0902026,	-0.0678981,	-0.00202232,	-0.0567274,	0.996076,	0.0403264,	2.67349,	-0.0252154,	-0.0985622,	-0.13213,	-0.0292693,	-0.0458583,	0.730049,	0.681775,	-0.0104092
1520287195990306746,	0.0456887,	2.60285,	-0.237905,	-0.029862,	-0.0925487,	-0.0411844,	-0.0536398,	-0.00630908,	-0.0525196,	0.997158,	0.034542,	2.6655,	-0.0242825,	-0.131464,	-0.181474,	0.0212024,	-0.0560765,	0.714309,	0.697524,	-0.00887485
1520287196035910413,	0.0432307,	2.60492,	-0.239964,	-0.0546223,	0.045918,	-0.0457588,	-0.0472181,	-0.0105438,	-0.0460399,	0.997767,	0.0284055,	2.66399,	-0.0253896,	-0.136367,	-0.0335359,	-0.0246034,	-0.0635686,	0.711344,	0.699909,	-0.00870182
1520287196079766038,	0.0412515,	2.60436,	-0.241053,	-0.0460281,	-0.012989,	-0.025325,	-0.0468504,	-0.0154605,	-0.040887,	0.997945,	0.023573,	2.66647,	-0.0277653,	-0.112383,	0.0574868,	-0.0552474,	-0.0692658,	0.720225,	0.690213,	-0.00915987
1520287196131391804,	0.0391485,	2.59619,	-0.24199,	-0.0412349,	-0.160252,	-0.0183788,	-0.038271,	-0.0207045,	-0.0386753,	0.998304,	0.0215494,	2.6696,	-0.0309834,	-0.0396796,	0.0614518,	-0.0631005,	-0.0717301,	0.722114,	0.687935,	-0.0123019
1520287196180039372,	0.0355328,	2.6014,	-0.243368,	-0.0753279,	0.108462,	-0.0287114,	-0.0410673,	-0.0238188,	-0.0337083,	0.998304,	0.019242,	2.67179,	-0.0336586,	-0.04807,	0.0455298,	-0.0557337,	-0.0751003,	0.7233,	0.686236,	-0.0166665
1520287196231986760,	0.0343189,	2.59966,	-0.245291,	-0.0238006,	-0.0340935,	-0.0377014,	-0.0455015,	-0.0239192,	-0.0312792,	0.998188,	0.015787,	2.67387,	-0.0360575,	-0.0677458,	0.040891,	-0.0470375,	-0.0812639,	0.729025,	0.679334,	-0.0205867
1520287196280017064,	0.0318306,	2.60454,	-0.248287,	-0.0518402,	0.101694,	-0.0624139,	-0.0480467,	-0.0236512,	-0.0243165,	0.998269,	0.0115728,	2.67462,	-0.0368852,	-0.0877951,	0.0156918,	-0.0172424,	-0.0902654,	0.730146,	0.676866,	-0.024308
1520287196326528093,	0.0305266,	2.60056,	-0.249439,	-0.0283477,	-0.0863696,	-0.0250475,	-0.0475168,	-0.0257054,	-0.0185921,	0.998367,	0.00908685,	2.6723,	-0.0360175,	-0.0540425,	-0.0505707,	0.0188613,	-0.0977305,	0.726562,	0.679555,	-0.0275999
1520287196371110247,	0.0287265,	2.60458,	-0.250574,	-0.0409125,	0.0913183,	-0.0257979,	-0.0518643,	-0.0297623,	-0.0108068,	0.998152,	0.010269,	2.66756,	-0.0348606,	0.0268659,	-0.107626,	0.0262946,	-0.101292,	0.718452,	0.687444,	-0.0314108
1520287196417504361,	0.0284456,	2.60176,	-0.249894,	-0.00610608,	-0.0614185,	0.0147932,	-0.0511747,	-0.0326794,	-0.00762447,	0.998126,	0.0117285,	2.66332,	-0.0348454,	0.0317297,	-0.0921714,	0.000330519,	-0.104535,	0.711019,	0.694688,	-0.0305516
1520287196463516415,	0.0290097,	2.60322,	-0.250074,	0.0122644,	0.0317854,	-0.00391591,	-0.0399098,	-0.0329012,	0.00130488,	0.998661,	0.0117285,	2.66332,	-0.0348454,	0,	0,	0,	-0.104535,	0.711019,	0.694688,	-0.0305516
1520287196509149570,	0.0317796,	2.59834,	-0.250136,	0.061552,	-0.108512,	-0.00138308,	-0.0315783,	-0.033883,	-8.39085e-05,	0.998927,	0.0136985,	2.65818,	-0.0365591,	0.0437765,	-0.114213,	-0.038083,	-0.107183,	0.704998,	0.700486,	-0.0284417
1520287196553006709,	0.0341167,	2.60425,	-0.252437,	0.0543525,	0.137467,	-0.0535168,	-0.018101,	-0.0367266,	0.00418467,	0.999153,	0.0175011,	2.65319,	-0.0388197,	0.0884324,	-0.116101,	-0.0525714,	-0.109059,	0.696455,	0.708644,	-0.0296714
1520287196601316066,	0.0364379,	2.60409,	-0.255439,	0.0483585,	-0.00334098,	-0.0625296,	-0.0144002,	-0.0376654,	0.00718988,	0.999161,	0.0227632,	2.65066,	-0.04194,	0.109629,	-0.0527586,	-0.0650067,	-0.109122,	0.689812,	0.715008,	-0.0318609
1520287196651838939,	0.0412272,	2.59632,	-0.258284,	0.0957857,	-0.155314,	-0.0568982,	-0.00440944,	-0.0365919,	0.00357062,	0.999314,	0.0282478,	2.65227,	-0.0464128,	0.109691,	0.0322656,	-0.0894566,	-0.107735,	0.693578,	0.711414,	-0.0351128
1520287196705675306,	0.0445522,	2.60287,	-0.261576,	0.0627352,	0.123483,	-0.0621263,	-0.0099144,	-0.0346071,	0.0114306,	0.999286,	0.0337504,	2.65731,	-0.0519687,	0.103822,	0.095073,	-0.104828,	-0.1068,	0.70586,	0.699164,	-0.0390526
1520287196759753444,	0.0501264,	2.59415,	-0.266618,	0.103227,	-0.161496,	-0.0933679,	-0.0106044,	-0.0311975,	0.00751159,	0.999429,	0.039598,	2.66321,	-0.0578183,	0.108289,	0.109219,	-0.108325,	-0.106697,	0.717481,	0.686974,	-0.0436401
1520287196806975773,	0.0538068,	2.60466,	-0.272016,	0.0783057,	0.223611,	-0.114855,	-0.0306658,	-0.0292156,	0.0171254,	0.998956,	0.0455187,	2.66863,	-0.0637758,	0.125972,	0.115378,	-0.126756,	-0.108426,	0.725368,	0.678015,	-0.0487994
1520287196855714771,	0.0609687,	2.5928,	-0.274738,	0.149207,	-0.247083,	-0.056691,	-0.0339074,	-0.0277874,	0.0127315,	0.998957,	0.0513604,	2.67312,	-0.0699885,	0.121703,	0.0935783,	-0.12943,	-0.112608,	0.729407,	0.67264,	-0.0532965
1520287196906109898,	0.0657736,	2.60724,	-0.28117,	0.0960974,	0.288884,	-0.128648,	-0.050619,	-0.0274089,	0.0274279,	0.997965,	0.0578544,	2.6767,	-0.0771879,	0.12988,	0.0714597,	-0.143988,	-0.118436,	0.727594,	0.673088,	-0.0594353
1520287196955999768,	0.0739809,	2.5968,	-0.285928,	0.167496,	-0.213107,	-0.0971061,	-0.0497539,	-0.0278704,	0.028201,	0.997974,	0.065209,	2.68089,	-0.0851231,	0.150094,	0.0856599,	-0.161943,	-0.123357,	0.726144,	0.67322,	-0.0653582
1520287197005959460,	0.0800345,	2.61547,	-0.295137,	0.123542,	0.381078,	-0.187927,	-0.0557357,	-0.0284382,	0.0423053,	0.997143,	0.0734275,	2.68595,	-0.0936236,	0.167724,	0.103132,	-0.173481,	-0.126006,	0.724927,	0.673528,	-0.0704553
1520287197055872000,	0.0894922,	2.60531,	-0.302232,	0.193015,	-0.207281,	-0.144807,	-0.0497406,	-0.0270918,	0.0421904,	0.997503,	0.0810955,	2.69098,	-0.102554,	0.156491,	0.102828,	-0.182249,	-0.129803,	0.723648,	0.67375,	-0.0744665
1520287197103901434,	0.0961266,	2.62761,	-0.313053,	0.138216,	0.464563,	-0.225435,	-0.0566152,	-0.0262837,	0.0537233,	0.996603,	0.0885862,	2.69469,	-0.111068,	0.156055,	0.0772681,	-0.177383,	-0.134449,	0.721403,	0.674852,	-0.0779499
1520287197157170137,	0.105708,	2.61838,	-0.320369,	0.180784,	-0.174194,	-0.138028,	-0.0520347,	-0.0272166,	0.0563096,	0.996685,	0.0970985,	2.69773,	-0.118078,	0.16061,	0.0572781,	-0.132258,	-0.137267,	0.716265,	0.679531,	-0.0797529
1520287197207922288,	0.1126,	2.64174,	-0.331013,	0.137841,	0.467161,	-0.212882,	-0.054724,	-0.027978,	0.0638719,	0.996064,	0.105705,	2.7002,	-0.125148,	0.172135,	0.0493325,	-0.141394,	-0.139436,	0.712183,	0.68336,	-0.0798299
1520287197256465464,	0.123526,	2.6292,	-0.336314,	0.227612,	-0.261128,	-0.11044,	-0.0450265,	-0.0287089,	0.0640016,	0.99652,	0.115736,	2.70177,	-0.131842,	0.208967,	0.0327708,	-0.139469,	-0.140614,	0.708894,	0.686639,	-0.0788881
1520287197306177950,	0.131143,	2.65523,	-0.346608,	0.15546,	0.531046,	-0.210088,	-0.0489274,	-0.0307757,	0.065043,	0.996207,	0.126098,	2.70333,	-0.138604,	0.211482,	0.0318026,	-0.137991,	-0.141854,	0.704038,	0.691578,	-0.0769962
1520287197353460028,	0.143542,	2.6393,	-0.351208,	0.263803,	-0.338887,	-0.0978718,	-0.0394153,	-0.0314703,	0.0654354,	0.996581,	0.13743,	2.70506,	-0.146275,	0.241094,	0.0368371,	-0.163221,	-0.142852,	0.701909,	0.693876,	-0.0738485
1520287197400582815,	0.152872,	2.66587,	-0.362083,	0.198515,	0.56535,	-0.231373,	-0.041132,	-0.0342436,	0.063153,	0.996568,	0.150817,	2.70535,	-0.155238,	0.284846,	0.00625389,	-0.190699,	-0.141656,	0.696576,	0.69965,	-0.0721482
1520287197446947162,	0.166879,	2.64622,	-0.367935,	0.304503,	-0.427187,	-0.127237,	-0.0253979,	-0.0345245,	0.0594944,	0.997308,	0.165175,	2.70511,	-0.165556,	0.312117,	-0.00516411,	-0.224297,	-0.139091,	0.688611,	0.708124,	-0.0709148
1520287197497009604,	0.177659,	2.6759,	-0.378541,	0.215602,	0.593606,	-0.212111,	-0.0338105,	-0.0346708,	0.0581113,	0.997135,	0.179894,	2.7058,	-0.177619,	0.294379,	0.0136258,	-0.241274,	-0.134548,	0.684196,	0.713428,	-0.0692284
1520287197545956926,	0.193006,	2.65272,	-0.386382,	0.319728,	-0.482799,	-0.163359,	-0.0136461,	-0.0322689,	0.0543493,	0.997907,	0.194968,	2.70605,	-0.190371,	0.314038,	0.0052376,	-0.265669,	-0.128916,	0.68012,	0.718591,	-0.0666602
1520287197592796358,	0.204382,	2.68531,	-0.403484,	0.247295,	0.708465,	-0.371785,	-0.0256579,	-0.0304826,	0.0495349,	0.997977,	0.210306,	2.70582,	-0.204063,	0.33345,	-0.00491046,	-0.297646,	-0.122329,	0.674823,	0.724971,	-0.0637609
1520287197640476393,	0.219533,	2.66098,	-0.413176,	0.322374,	-0.517779,	-0.206211,	-0.00196389,	-0.0268459,	0.0432066,	0.998703,	0.225145,	2.70589,	-0.218208,	0.315724,	0.00137733,	-0.300954,	-0.116014,	0.671164,	0.729729,	-0.0597976
1520287197689383196,	0.228625,	2.66417,	-0.427563,	0.189415,	0.0665381,	-0.299714,	0.00244968,	-0.0243616,	0.0349148,	0.99909,	0.239215,	2.70624,	-0.23308,	0.293119,	0.00730092,	-0.309839,	-0.110105,	0.669031,	0.732916,	-0.055755
1520287197737565881,	0.240403,	2.69311,	-0.44686,	0.245362,	0.602776,	-0.402037,	-0.0093445,	-0.0226601,	0.0301286,	0.999245,	0.252287,	2.70696,	-0.248129,	0.272325,	0.015077,	-0.313527,	-0.104112,	0.668435,	0.734758,	-0.0498701
1520287197785581360,	0.254411,	2.67114,	-0.458208,	0.291834,	-0.457641,	-0.23642,	0.00781671,	-0.0210662,	0.0201733,	0.999544,	0.26578,	2.70606,	-0.262756,	0.281121,	-0.0187674,	-0.304712,	-0.0974223,	0.667003,	0.737227,	-0.045969
1520287197841479651,	0.265802,	2.69843,	-0.477716,	0.207123,	0.496276,	-0.354676,	-0.00326357,	-0.0201328,	0.015824,	0.999667,	0.28012,	2.70464,	-0.276303,	0.260717,	-0.0258501,	-0.246313,	-0.0898663,	0.661912,	0.742856,	-0.0442873
1520287197888629624,	0.278792,	2.67721,	-0.488808,	0.276375,	-0.451516,	-0.236016,	0.0134612,	-0.0175291,	0.00526564,	0.999742,	0.294069,	2.70529,	-0.289684,	0.296783,	0.0139691,	-0.284714,	-0.0805311,	0.661232,	0.744745,	-0.0405096
1520287197935227653,	0.29009,	2.70167,	-0.507495,	0.245604,	0.531611,	-0.406232,	0.00152603,	-0.012702,	0.00194329,	0.999916,	0.307863,	2.70696,	-0.301743,	0.299882,	0.0361394,	-0.262132,	-0.0740399,	0.665463,	0.741617,	-0.0409988
1520287197982223654,	0.302625,	2.67898,	-0.516247,	0.272514,	-0.493209,	-0.190265,	0.0168996,	-0.00853131,	-0.0093451,	0.999777,	0.32082,	2.70844,	-0.313224,	0.281679,	0.0322821,	-0.249594,	-0.0702755,	0.666431,	0.741043,	-0.0422634
1520287198029121076,	0.313638,	2.70483,	-0.533476,	0.239395,	0.561929,	-0.374527,	0.000646054,	-0.00357006,	-0.00763867,	0.999964,	0.332935,	2.71032,	-0.323698,	0.263368,	0.0407531,	-0.227704,	-0.0664691,	0.667255,	0.740705,	-0.0413394
1520287198077630192,	0.325763,	2.68228,	-0.536443,	0.252621,	-0.469682,	-0.0618212,	0.0123075,	-0.00143307,	-0.0131901,	0.999836,	0.343748,	2.71212,	-0.33355,	0.225258,	0.0375723,	-0.205255,	-0.0642989,	0.669916,	0.738566,	-0.0399844
1520287198129059223,	0.336448,	2.70825,	-0.552159,	0.20951,	0.50925,	-0.308157,	-0.0026671,	0.00118418,	-0.0109863,	0.999935,	0.353212,	2.71421,	-0.342177,	0.185568,	0.0409951,	-0.169144,	-0.0637178,	0.670908,	0.73778,	-0.0387695
1520287198176329600,	0.34755,	2.68736,	-0.557399,	0.236214,	-0.444611,	-0.111494,	0.0072067,	0.00120614,	-0.0179717,	0.999812,	0.361339,	2.71648,	-0.349938,	0.172916,	0.0483433,	-0.165122,	-0.0645587,	0.670105,	0.738558,	-0.0363725
1520287198222254491,	0.357036,	2.70898,	-0.570478,	0.210785,	0.480443,	-0.290643,	-0.00218078,	0.00111044,	-0.0173413,	0.999847,	0.3683,	2.71869,	-0.356694,	0.1547,	0.0491326,	-0.150153,	-0.0670648,	0.670339,	0.738242,	-0.0338547
1520287198269487106,	0.366537,	2.69478,	-0.574868,	0.202144,	-0.302145,	-0.0934012,	0.0034558,	-0.00160057,	-0.0214589,	0.999762,	0.375727,	2.71946,	-0.363197,	0.158025,	0.016327,	-0.138345,	-0.0684129,	0.667548,	0.740693,	-0.0327504
1520287198318385552,	0.372387,	2.69646,	-0.581928,	0.121883,	0.035004,	-0.147082,	0.00475848,	-0.00419148,	-0.0207004,	0.999766,	0.383858,	2.72149,	-0.369701,	0.169391,	0.04223,	-0.135505,	-0.0667517,	0.665319,	0.742856,	-0.0325658
