time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354160904636131,	-0.760231,	2.36342,	-0.86594,	-0.00293123,	0.0206811,	-0.3282,	-0.0501715,	0.00767483,	0.00789287,	0.99868,	-0.770065,	2.44158,	-0.687582,	-0.00693888,	-0.0304937,	-0.284735,	-0.0973551,	0.704631,	0.694452,	-0.108415
1520354160956093165,	-0.761274,	2.36435,	-0.887076,	-0.0204508,	0.0180928,	-0.414428,	-0.0437591,	0.00737962,	0.00709092,	0.99899,	-0.770666,	2.4415,	-0.702048,	-0.011783,	-0.00147695,	-0.283655,	-0.0972717,	0.702874,	0.696254,	-0.108336
1520354161007168359,	-0.761773,	2.36448,	-0.901446,	-0.00978468,	0.00264349,	-0.281768,	-0.0375884,	0.00809426,	0.00668194,	0.999238,	-0.770465,	2.44215,	-0.716127,	0.00394619,	0.0126846,	-0.276057,	-0.096426,	0.701968,	0.697172,	-0.109059
1520354161073265606,	-0.762035,	2.3647,	-0.915119,	-0.00396834,	0.00324736,	-0.207161,	-0.0373325,	0.00835936,	0.00578022,	0.999251,	-0.771129,	2.44171,	-0.743865,	-0.0100617,	-0.0066515,	-0.420277,	-0.0978954,	0.699245,	0.699344,	-0.111312
1520354161143835927,	-0.762392,	2.36518,	-0.929359,	-0.0051018,	0.00692095,	-0.203433,	-0.0344699,	0.00942272,	0.00712828,	0.999336,	-0.77037,	2.44043,	-0.757892,	0.0108332,	-0.0182406,	-0.200388,	-0.0987559,	0.696726,	0.701475,	-0.112927
1520354161215237950,	-0.762194,	2.36547,	-0.947796,	0.00279549,	0.0040406,	-0.259668,	-0.0265657,	0.00859599,	0.0107689,	0.999552,	-0.768572,	2.4376,	-0.786488,	0.0253329,	-0.0398324,	-0.402753,	-0.10267,	0.690969,	0.706402,	-0.114097
1520354161286920197,	-0.761328,	2.36632,	-0.96703,	0.0121875,	0.011954,	-0.270914,	-0.0273239,	0.00947228,	0.0109475,	0.999522,	-0.767426,	2.43734,	-0.800475,	0.0161362,	-0.0037546,	-0.197001,	-0.104659,	0.690025,	0.70697,	-0.114481
1520354161344237924,	-0.759254,	2.36662,	-0.990903,	0.0363964,	0.00535275,	-0.418816,	-0.0212577,	0.00844679,	0.0138694,	0.999642,	-0.765558,	2.43841,	-0.81496,	0.0327793,	0.0188572,	-0.254127,	-0.105916,	0.689826,	0.706957,	-0.114602
1520354161393578732,	-0.757008,	2.36631,	-1.00946,	0.0458216,	-0.00624508,	-0.378791,	-0.0194856,	0.00701922,	0.0159001,	0.999659,	-0.763799,	2.43978,	-0.828819,	0.035886,	0.0279804,	-0.282835,	-0.106093,	0.690484,	0.706326,	-0.114364
1520354161446993297,	-0.754026,	2.36704,	-1.02377,	0.0562764,	0.0136447,	-0.26998,	-0.0189803,	0.00670849,	0.0163444,	0.999664,	-0.762217,	2.44183,	-0.84298,	0.0298556,	0.0385865,	-0.267189,	-0.105719,	0.692047,	0.705034,	-0.113232
1520354161501528926,	-0.751927,	2.36583,	-1.03653,	0.0388743,	-0.0224479,	-0.236285,	-0.0195965,	0.00610812,	0.0153681,	0.999671,	-0.761239,	2.4429,	-0.857078,	0.0181026,	0.0199388,	-0.261071,	-0.104859,	0.693301,	0.704324,	-0.11075
1520354161554237576,	-0.750251,	2.36881,	-1.05166,	0.0322262,	0.0573786,	-0.290894,	-0.0209038,	0.00516663,	0.0138158,	0.999673,	-0.76075,	2.44242,	-0.87093,	0.00941012,	-0.00936577,	-0.266388,	-0.104007,	0.693129,	0.705078,	-0.107795
1520354161607049098,	-0.749181,	2.36733,	-1.06898,	0.0205669,	-0.0284081,	-0.333115,	-0.0208067,	0.00382634,	0.0104032,	0.999722,	-0.760337,	2.4403,	-0.88407,	0.00793465,	-0.0406392,	-0.252691,	-0.102617,	0.691065,	0.707717,	-0.105052
1520354161670812067,	-0.748469,	2.36805,	-1.08281,	0.0113141,	0.0113601,	-0.219457,	-0.0182261,	0.00322817,	0.00755764,	0.9998,	-0.760244,	2.4354,	-0.908897,	0.00148125,	-0.0778579,	-0.39408,	-0.102185,	0.687082,	0.712346,	-0.100201
1520354161721731581,	-0.748004,	2.36572,	-1.0954,	0.00928831,	-0.0465769,	-0.251915,	-0.0140923,	0.00241291,	0.00447567,	0.999888,	-0.759981,	2.43358,	-0.921053,	0.00527124,	-0.0363092,	-0.243122,	-0.102993,	0.685835,	0.713428,	-0.10022
1520354161772138681,	-0.747175,	2.36452,	-1.11216,	0.0165808,	-0.0239791,	-0.33518,	-0.00899414,	0.000756915,	0.0027571,	0.999955,	-0.759452,	2.4326,	-0.933005,	0.0105737,	-0.0197089,	-0.239041,	-0.103985,	0.684635,	0.714213,	-0.101789
1520354161821858415,	-0.746909,	2.36334,	-1.12377,	0.00543902,	-0.0239876,	-0.236885,	-0.00833846,	8.30286e-05,	0.00264595,	0.999962,	-0.75873,	2.4322,	-0.94442,	0.0147318,	-0.00802943,	-0.232951,	-0.104742,	0.684437,	0.714033,	-0.103595
1520354161872462215,	-0.746025,	2.36195,	-1.13527,	0.0176695,	-0.027818,	-0.22997,	-0.0061558,	0.000410436,	0.00452372,	0.999971,	-0.758729,	2.43121,	-0.955433,	2.88523e-05,	-0.019895,	-0.220271,	-0.10521,	0.684267,	0.714044,	-0.104169
1520354161918830602,	-0.745408,	2.36203,	-1.14721,	0.0134235,	0.00162261,	-0.25966,	-0.00656373,	0.000991917,	0.00627052,	0.999958,	-0.758327,	2.42983,	-0.965844,	0.00872661,	-0.0300943,	-0.226327,	-0.105632,	0.683161,	0.715066,	-0.103992
1520354161969034716,	-0.745073,	2.36019,	-1.15761,	0.00670156,	-0.0368352,	-0.208053,	-0.0061743,	0.000847097,	0.00654723,	0.999959,	-0.7576,	2.4282,	-0.975784,	0.01454,	-0.0324569,	-0.198788,	-0.105851,	0.681139,	0.716979,	-0.103853
1520354162017187335,	-0.744616,	2.36081,	-1.1686,	0.00951668,	0.0129697,	-0.228822,	-0.002878,	0.000791958,	0.00705705,	0.999971,	-0.757324,	2.42763,	-0.985305,	0.00575548,	-0.0120065,	-0.19836,	-0.107191,	0.679554,	0.718422,	-0.102884
1520354162070132217,	-0.744296,	2.35907,	-1.17858,	0.00615346,	-0.0333578,	-0.191908,	-0.00490518,	0.00125229,	0.0070504,	0.999962,	-0.756998,	2.42705,	-0.99478,	0.00627239,	-0.0111244,	-0.182199,	-0.108053,	0.678334,	0.719541,	-0.10222
1520354162122612165,	-0.743432,	2.36083,	-1.18864,	0.0166072,	0.0336896,	-0.19357,	0.00010533,	-0.00055892,	0.00777806,	0.99997,	-0.756536,	2.42693,	-1.0037,	0.00888633,	-0.00235553,	-0.171634,	-0.109761,	0.677395,	0.720328,	-0.101078
1520354162181539382,	-0.742212,	2.35865,	-1.19688,	0.0210312,	-0.037459,	-0.14197,	0.00203072,	-0.00150356,	0.00796225,	0.999965,	-0.756258,	2.42669,	-1.01225,	0.00478929,	-0.00410219,	-0.14735,	-0.110746,	0.676456,	0.721193,	-0.100113
1520354162238666933,	-0.741148,	2.36022,	-1.20649,	0.018671,	0.0275421,	-0.168616,	0.00355237,	-0.00331128,	0.00828508,	0.999954,	-0.755886,	2.42622,	-1.02006,	0.00651661,	-0.00818735,	-0.13709,	-0.112273,	0.675044,	0.722481,	-0.098647
1520354162294620226,	-0.739851,	2.36069,	-1.21784,	0.0235822,	0.00856314,	-0.206486,	0.00290862,	-0.0047087,	0.00672114,	0.999962,	-0.755167,	2.42597,	-1.0272,	0.0130844,	-0.00457157,	-0.129713,	-0.113413,	0.673638,	0.723708,	-0.0979653
1520354162345330347,	-0.738566,	2.35868,	-1.22426,	0.0257029,	-0.0402056,	-0.12823,	0.00830538,	-0.00691707,	0.00871726,	0.999904,	-0.75457,	2.42613,	-1.0339,	0.0119312,	0.0032757,	-0.134017,	-0.114343,	0.672888,	0.724253,	-0.0980093
1520354162401154377,	-0.737217,	2.36057,	-1.23182,	0.0245317,	0.0342417,	-0.137584,	0.00929351,	-0.00820808,	0.00851066,	0.999887,	-0.754305,	2.42545,	-1.03928,	0.0048217,	-0.0123962,	-0.0978505,	-0.114707,	0.671713,	0.725253,	-0.0982446
1520354162455283979,	-0.73643,	2.36077,	-1.2383,	0.01457,	0.00373372,	-0.119873,	0.0112383,	-0.00878878,	0.00889081,	0.999859,	-0.753839,	2.42507,	-1.04407,	0.00862505,	-0.00711245,	-0.0887357,	-0.114843,	0.670748,	0.726003,	-0.0991379
1520354162518358850,	-0.735946,	2.36004,	-1.2446,	0.00768801,	-0.0115875,	-0.100126,	0.0134205,	-0.00833399,	0.00947089,	0.99983,	-0.752685,	2.42292,	-1.04851,	0.0183266,	-0.0341388,	-0.0703722,	-0.113757,	0.669381,	0.727136,	-0.1013
1520354162571475457,	-0.735624,	2.36046,	-1.24897,	0.00606313,	0.00787866,	-0.0823375,	0.0138258,	-0.00685443,	0.0107493,	0.999823,	-0.752769,	2.42126,	-1.04788,	-0.00159036,	-0.0313107,	0.0118754,	-0.113084,	0.668447,	0.728016,	-0.101895
1520354162624965843,	-0.735792,	2.3586,	-1.25112,	-0.00317461,	-0.0351023,	-0.040654,	0.0149658,	-0.00558791,	0.0110307,	0.999812,	-0.753512,	2.41962,	-1.04514,	-0.0140126,	-0.0309466,	0.0516317,	-0.112586,	0.667418,	0.729218,	-0.100588
1520354162683542950,	-0.735961,	2.35764,	-1.25152,	-0.00290335,	-0.016533,	-0.00681429,	0.0159464,	-0.0047929,	0.0114262,	0.999796,	-0.754257,	2.41742,	-1.03863,	-0.0128562,	-0.0379596,	0.11234,	-0.111314,	0.665862,	0.731072,	-0.0988487
1520354162737092612,	-0.737048,	2.35621,	-1.24863,	-0.0205155,	-0.0268644,	0.054486,	0.0196325,	-0.0052616,	0.0104938,	0.999738,	-0.754613,	2.41595,	-1.02949,	-0.00671392,	-0.0275873,	0.172342,	-0.109269,	0.664701,	0.732505,	-0.0983308
1520354162791815832,	-0.738096,	2.35419,	-1.24014,	-0.0193977,	-0.0374261,	0.157142,	0.0205783,	-0.00467165,	0.00773395,	0.999747,	-0.755079,	2.41469,	-1.01785,	-0.00862151,	-0.0233558,	0.215569,	-0.107006,	0.664095,	0.73334,	-0.0986906
1520354162856019582,	-0.739057,	2.35525,	-1.23186,	-0.0150196,	0.0164601,	0.12952,	0.021403,	-0.00297617,	0.00600436,	0.999748,	-0.755226,	2.41541,	-1.00557,	-0.00230225,	0.0112064,	0.191807,	-0.105128,	0.665526,	0.73227,	-0.0990184
1520354162903947343,	-0.740876,	2.35436,	-1.21997,	-0.0387057,	-0.0188541,	0.25289,	0.0213635,	-0.000725894,	0.00503494,	0.999759,	-0.756237,	2.41656,	-0.993692,	-0.0215189,	0.0245491,	0.252822,	-0.103184,	0.668039,	0.730348,	-0.0983302
1520354162948766342,	-0.741655,	2.35351,	-1.20384,	-0.0177103,	-0.0192355,	0.36647,	0.0185899,	0.000690605,	0.00299716,	0.999822,	-0.757263,	2.41713,	-0.982381,	-0.0233116,	0.0129277,	0.257064,	-0.101934,	0.669426,	0.72927,	-0.0982009
1520354162993676613,	-0.742765,	2.35485,	-1.19296,	-0.0252292,	0.0303117,	0.24732,	0.0132895,	0.00173188,	-0.000336287,	0.99991,	-0.757961,	2.41653,	-0.97078,	-0.0158686,	-0.0137308,	0.263665,	-0.100737,	0.669407,	0.729453,	-0.0982098
1520354163049225416,	-0.744218,	2.35258,	-1.18056,	-0.0264061,	-0.0412818,	0.225458,	0.0148861,	0.00187633,	0.000303288,	0.999887,	-0.758535,	2.41572,	-0.959371,	-0.0104367,	-0.0146773,	0.207438,	-0.0999621,	0.669038,	0.729856,	-0.0985209
1520354163098387124,	-0.745432,	2.35278,	-1.17329,	-0.0247849,	0.00405989,	0.148515,	0.0152347,	0.00245649,	-0.000118304,	0.999881,	-0.759123,	2.41509,	-0.948083,	-0.011987,	-0.0129458,	0.230369,	-0.0995309,	0.668411,	0.730423,	-0.0990082
1520354163151770256,	-0.746493,	2.35164,	-1.15806,	-0.0200108,	-0.021472,	0.287337,	0.013832,	0.00388353,	-0.000888018,	0.999896,	-0.760038,	2.41547,	-0.936798,	-0.0172628,	0.00718788,	0.212916,	-0.0997961,	0.668664,	0.730202,	-0.098661
1520354163201075092,	-0.747294,	2.35319,	-1.14765,	-0.0163488,	0.0317508,	0.212396,	0.015668,	0.00374826,	0.000240057,	0.99987,	-0.760848,	2.41642,	-0.925694,	-0.0165404,	0.0193929,	0.226625,	-0.099658,	0.669599,	0.729371,	-0.0986079
1520354163249871138,	-0.748016,	2.35258,	-1.13617,	-0.0150459,	-0.0128253,	0.239153,	0.0152778,	0.00344948,	-0.00044254,	0.999877,	-0.761409,	2.4178,	-0.915064,	-0.0116763,	0.0288784,	0.221459,	-0.100143,	0.670314,	0.728602,	-0.0989429
1520354163299538044,	-0.748602,	2.35421,	-1.12596,	-0.0119479,	0.0333553,	0.208362,	0.0137324,	0.00319965,	-0.000228815,	0.999901,	-0.761795,	2.41875,	-0.904424,	-0.00789415,	0.0194016,	0.217137,	-0.100477,	0.670601,	0.728143,	-0.100032
1520354163346358173,	-0.749146,	2.35387,	-1.1148,	-0.0118459,	-0.00739,	0.242576,	0.0133161,	0.00313744,	0.000534788,	0.999906,	-0.762209,	2.4195,	-0.893546,	-0.00900065,	0.0161979,	0.236479,	-0.101003,	0.670989,	0.727665,	-0.100381
1520354163398528103,	-0.749568,	2.35577,	-1.10456,	-0.00809913,	0.0365476,	0.196901,	0.0120126,	0.00341332,	0.00177233,	0.99992,	-0.762341,	2.42093,	-0.882568,	-0.00253539,	0.0275921,	0.211121,	-0.100894,	0.671942,	0.726753,	-0.100722
1520354163448511519,	-0.749748,	2.35644,	-1.09762,	-0.00368309,	0.013551,	0.141633,	0.0113344,	0.00336038,	0.0020276,	0.999928,	-0.762798,	2.42269,	-0.872245,	-0.00932561,	0.0357541,	0.210669,	-0.101094,	0.67308,	0.725705,	-0.100478
1520354163516091682,	-0.749739,	2.3568,	-1.08322,	0.000132918,	0.0054979,	0.214962,	0.00566423,	0.0039716,	0.000968452,	0.999976,	-0.76276,	2.42514,	-0.85075,	0.000577773,	0.0366542,	0.320814,	-0.100943,	0.673538,	0.725163,	-0.101465
1520354163566045403,	-0.74999,	2.35786,	-1.0762,	-0.00512316,	0.0215639,	0.143318,	0.00867207,	0.00298181,	0.00128997,	0.999957,	-0.763052,	2.42686,	-0.839969,	-0.00597499,	0.0350986,	0.220028,	-0.100909,	0.673933,	0.724662,	-0.10245
1520354163612738287,	-0.750478,	2.35885,	-1.0579,	-0.010605,	0.0214576,	0.397763,	0.0076875,	0.00382134,	0.00210295,	0.999961,	-0.763649,	2.42851,	-0.828978,	-0.0129699,	0.0359266,	0.238929,	-0.100894,	0.674755,	0.72375,	-0.103494
1520354163664398539,	-0.751165,	2.36077,	-1.04742,	-0.0134603,	0.0377004,	0.205542,	0.00728776,	0.00429765,	0.00279048,	0.99996,	-0.763826,	2.42959,	-0.81763,	-0.00347726,	0.0211026,	0.222505,	-0.100911,	0.675702,	0.722722,	-0.104481
1520354163715134102,	-0.751543,	2.36118,	-1.04079,	-0.00756646,	0.00813402,	0.132609,	0.00646254,	0.00496701,	0.00378126,	0.99996,	-0.763826,	2.42959,	-0.81763,	0,	0,	0,	-0.100911,	0.675702,	0.722722,	-0.104481
1520354163764023431,	-0.75215,	2.36213,	-1.02938,	-0.0126521,	0.0198342,	0.23758,	0.00482647,	0.00524516,	0.00367424,	0.999968,	-0.764279,	2.43137,	-0.793889,	-0.00942842,	0.0370553,	0.494621,	-0.101614,	0.67707,	0.721228,	-0.105267
1520354163809317178,	-0.752339,	2.36327,	-1.01874,	-0.00419619,	0.0253171,	0.236619,	0.00315334,	0.0057785,	0.00494375,	0.999966,	-0.764279,	2.43137,	-0.793889,	0,	0,	0,	-0.101614,	0.67707,	0.721228,	-0.105267
1520354163865363276,	-0.752872,	2.36325,	-1.00629,	-0.00951114,	-0.000362789,	0.222209,	0.00243784,	0.00554592,	0.00585131,	0.999965,	-0.764198,	2.43255,	-0.767897,	0.00144631,	0.021098,	0.464132,	-0.102639,	0.67804,	0.720253,	-0.104702
1520354163913294364,	-0.752146,	2.36407,	-0.994122,	0.0154308,	0.0175524,	0.258942,	0.00134844,	0.00514527,	0.00597378,	0.999968,	-0.763542,	2.43278,	-0.75429,	0.0139599,	0.00486864,	0.289515,	-0.102625,	0.679321,	0.719178,	-0.103798
1520354163966254015,	-0.75202,	2.36413,	-0.976486,	0.00243623,	0.00112327,	0.339147,	0.000403796,	0.00461989,	0.00647137,	0.999968,	-0.762776,	2.43351,	-0.740469,	0.014719,	0.0139918,	0.265797,	-0.102197,	0.68086,	0.717909,	-0.102922
1520354164011981952,	-0.751325,	2.36499,	-0.968251,	0.0154326,	0.0191044,	0.183002,	-0.000867407,	0.00396147,	0.00578272,	0.999975,	-0.761826,	2.43439,	-0.726702,	0.0211278,	0.0196932,	0.305932,	-0.101727,	0.682409,	0.716644,	-0.101932
1520354164065909623,	-0.750213,	2.36345,	-0.949349,	0.0209774,	-0.0290315,	0.356643,	-0.0030425,	0.00326755,	0.00436922,	0.99998,	-0.761153,	2.43487,	-0.713174,	0.0126995,	0.00891703,	0.255231,	-0.101791,	0.683451,	0.715643,	-0.10192
1520354164118011010,	-0.749587,	2.36391,	-0.940625,	0.0120431,	0.00872032,	0.167772,	-0.00440509,	0.00319946,	0.00366284,	0.999978,	-0.760432,	2.43509,	-0.699743,	0.01386,	0.00421947,	0.258293,	-0.10165,	0.684679,	0.714404,	-0.102512
1520354164169982102,	-0.748862,	2.36323,	-0.921908,	0.0142277,	-0.0132967,	0.366984,	-0.00686088,	0.00261822,	0.00326346,	0.999968,	-0.759234,	2.4354,	-0.686815,	0.0234827,	0.0061413,	0.253501,	-0.101348,	0.6856,	0.713432,	-0.103422
1520354164221047627,	-0.748127,	2.36321,	-0.908364,	0.014397,	-0.000388068,	0.265582,	-0.0107526,	0.00278823,	0.00328269,	0.999933,	-0.758608,	2.4361,	-0.673848,	0.0122791,	0.0137362,	0.254258,	-0.101486,	0.687153,	0.711775,	-0.104395
1520354164269728273,	-0.747384,	2.36284,	-0.895695,	0.0154767,	-0.00775624,	0.263922,	-0.0108969,	0.00351046,	0.00387502,	0.999927,	-0.758306,	2.43746,	-0.66126,	0.00629485,	0.0284057,	0.26224,	-0.101871,	0.688727,	0.710096,	-0.105073
1520354164313977688,	-0.746821,	2.36225,	-0.882774,	0.012796,	-0.0133645,	0.293666,	-0.0131165,	0.00410829,	0.0047712,	0.999894,	-0.758794,	2.43743,	-0.648608,	-0.0110954,	-0.000807327,	0.287553,	-0.103029,	0.689498,	0.709261,	-0.104534
1520354164359209569,	-0.746517,	2.36303,	-0.871159,	0.00675546,	0.0172895,	0.258115,	-0.0159486,	0.00412245,	0.00605681,	0.999846,	-0.758794,	2.43743,	-0.648608,	0,	0,	0,	-0.103029,	0.689498,	0.709261,	-0.104534
1520354164406688064,	-0.746251,	2.36365,	-0.862376,	0.0056759,	0.0133412,	0.186874,	-0.0166794,	0.00337527,	0.00585638,	0.999838,	-0.759731,	2.43755,	-0.636541,	-0.0199446,	0.00259864,	0.256744,	-0.103641,	0.68977,	0.709024,	-0.103733
1520354164457850513,	-0.746394,	2.363,	-0.85009,	-0.00281293,	-0.0128027,	0.2409,	-0.0179266,	0.00213633,	0.00607715,	0.999819,	-0.760503,	2.43741,	-0.624401,	-0.0151305,	-0.00278133,	0.238033,	-0.104231,	0.689781,	0.709114,	-0.102445
1520354164507245578,	-0.746827,	2.36356,	-0.837951,	-0.00883754,	0.0114167,	0.247739,	-0.0179096,	0.00103675,	0.00616245,	0.99982,	-0.760797,	2.43761,	-0.612435,	-0.00600173,	0.00404053,	0.244199,	-0.103866,	0.689309,	0.709763,	-0.10149
1520354164560446079,	-0.747232,	2.36379,	-0.826367,	-0.00763947,	0.00438769,	0.218563,	-0.0172105,	0.00100863,	0.00447066,	0.999841,	-0.761253,	2.43755,	-0.600674,	-0.00860774,	-0.00112384,	0.221912,	-0.103173,	0.689319,	0.710019,	-0.100337
1520354164606904458,	-0.747702,	2.36414,	-0.814181,	-0.0102259,	0.00763976,	0.264907,	-0.0172383,	0.000371185,	0.00400335,	0.999843,	-0.762105,	2.43645,	-0.588288,	-0.0185031,	-0.0237677,	0.269265,	-0.102163,	0.688272,	0.711505,	-0.0980057
1520354164656818152,	-0.748398,	2.36419,	-0.802476,	-0.014187,	0.00094996,	0.238884,	-0.0162358,	0.000237172,	0.00217328,	0.999866,	-0.763017,	2.43587,	-0.57554,	-0.0186151,	-0.011897,	0.260166,	-0.101699,	0.688315,	0.711912,	-0.0951878
1520354164709459221,	-0.749045,	2.3635,	-0.789965,	-0.0124452,	-0.0133473,	0.240589,	-0.0145028,	-0.00135187,	-0.000683141,	0.999894,	-0.763997,	2.43643,	-0.56251,	-0.018849,	0.0108395,	0.250571,	-0.100948,	0.689365,	0.711387,	-0.0922701
1520354164756279087,	-0.749621,	2.36383,	-0.777136,	-0.0125235,	0.00718833,	0.278894,	-0.0155524,	-0.00283176,	-0.0034334,	0.999869,	-0.764667,	2.43732,	-0.549631,	-0.0145667,	0.0192423,	0.279968,	-0.099938,	0.691365,	0.709893,	-0.0898795
1520354164801115558,	-0.749902,	2.36449,	-0.764549,	-0.00639392,	0.0150185,	0.286084,	-0.0169353,	-0.0042268,	-0.00621678,	0.999828,	-0.764559,	2.43812,	-0.536795,	0.0024518,	0.0182559,	0.291726,	-0.0990514,	0.691287,	0.71027,	-0.0884701
1520354164847036214,	-0.75037,	2.36559,	-0.750771,	-0.0103952,	0.0245813,	0.306162,	-0.0230525,	-0.00292705,	-0.00813737,	0.999697,	-0.764305,	2.43858,	-0.523996,	0.00563748,	0.0100908,	0.284428,	-0.0990439,	0.690669,	0.710962,	-0.0877457
1520354164893547796,	-0.750224,	2.36638,	-0.73925,	0.00317326,	0.0170686,	0.250456,	-0.017443,	-0.00452023,	-0.00791151,	0.999806,	-0.763449,	2.43996,	-0.511387,	0.0186166,	0.0300963,	0.274113,	-0.0990776,	0.689964,	0.711515,	-0.088762
1520354164946039275,	-0.749526,	2.36817,	-0.731187,	0.0134228,	0.0343948,	0.155059,	-0.0179689,	-0.00447848,	-0.00839956,	0.999793,	-0.76228,	2.44168,	-0.498822,	0.022489,	0.0330237,	0.241628,	-0.100017,	0.68945,	0.711795,	-0.0894606
1520354165002265694,	-0.749357,	2.3686,	-0.71825,	0.00301986,	0.00766962,	0.231025,	-0.0168306,	-0.00410013,	-0.00701337,	0.999825,	-0.76058,	2.44368,	-0.486533,	0.0303416,	0.0356874,	0.219445,	-0.100478,	0.688963,	0.712052,	-0.0906486
1520354165054474240,	-0.747249,	2.37223,	-0.706417,	0.0405343,	0.0697646,	0.227552,	-0.0170307,	-0.00412219,	-0.00616523,	0.999827,	-0.758408,	2.44636,	-0.475315,	0.0417735,	0.0516963,	0.215735,	-0.10143,	0.688834,	0.711909,	-0.0916761
1520354165101304900,	-0.745846,	2.37237,	-0.688866,	0.030509,	0.00306522,	0.381543,	-0.0243873,	-0.000621618,	-0.00446095,	0.999692,	-0.755861,	2.44949,	-0.464774,	0.0553738,	0.0680278,	0.229153,	-0.102147,	0.688673,	0.711801,	-0.0929229
1520354165156625615,	-0.7433,	2.37676,	-0.678764,	0.0462828,	0.0798936,	0.183682,	-0.0254108,	-0.000483085,	-0.00377005,	0.99967,	-0.753537,	2.45234,	-0.454168,	0.0422547,	0.051682,	0.192845,	-0.103571,	0.688407,	0.711779,	-0.0934848
1520354165206629355,	-0.74141,	2.37809,	-0.667827,	0.0378094,	0.0266537,	0.218726,	-0.0242269,	-0.000501908,	-0.000836086,	0.999706,	-0.751794,	2.45552,	-0.443719,	0.0348596,	0.0637024,	0.208983,	-0.10475,	0.688017,	0.711944,	-0.0937867
1520354165261436060,	-0.735349,	2.3879,	-0.64863,	0.11224,	0.181682,	0.355502,	-0.024581,	-0.00272868,	-0.0013845,	0.999693,	-0.748181,	2.46289,	-0.424262,	0.0669116,	0.136467,	0.360309,	-0.106014,	0.687707,	0.712542,	-0.0900167
1520354165307692260,	-0.735349,	2.3879,	-0.64863,	0,	0,	0,	-0.024581,	-0.00272868,	-0.0013845,	0.999693,	-0.748181,	2.46289,	-0.424262,	0,	0,	0,	-0.106014,	0.687707,	0.712542,	-0.0900167
1520354165354805460,	-0.733773,	2.3902,	-0.638684,	0.0335231,	0.0487983,	0.211623,	-0.0242112,	-0.00420692,	-0.00178286,	0.999696,	-0.744996,	2.46864,	-0.415142,	0.0677565,	0.122433,	0.194036,	-0.105048,	0.688778,	0.711767,	-0.0890944
1520354165404370834,	-0.729941,	2.3968,	-0.629873,	0.0782158,	0.134712,	0.179818,	-0.0252905,	-0.00479803,	-0.00377634,	0.999661,	-0.741899,	2.47437,	-0.405609,	0.063202,	0.116868,	0.194549,	-0.1042,	0.689208,	0.711622,	-0.0879119
1520354165454006040,	-0.727876,	2.40071,	-0.620386,	0.0421354,	0.0798959,	0.193612,	-0.0261084,	-0.00469082,	-0.00510907,	0.999635,	-0.739508,	2.47996,	-0.396179,	0.0488119,	0.114156,	0.192449,	-0.104621,	0.689828,	0.711147,	-0.0863827
1520354165501264279,	-0.725599,	2.40309,	-0.609954,	0.0484364,	0.0505056,	0.221958,	-0.0260224,	-0.00554309,	-0.0052448,	0.999632,	-0.737003,	2.48556,	-0.387204,	0.0532911,	0.11896,	0.190959,	-0.105391,	0.690231,	0.71073,	-0.0856513
1520354165554268902,	-0.721785,	2.41141,	-0.601678,	0.0719618,	0.156993,	0.156154,	-0.0273682,	-0.00711436,	-0.00689499,	0.999576,	-0.734492,	2.49075,	-0.37863,	0.0473697,	0.098057,	0.161783,	-0.105838,	0.690482,	0.710454,	-0.0853707
1520354165601915398,	-0.719634,	2.41466,	-0.592495,	0.0457747,	0.0691769,	0.195368,	-0.0281364,	-0.00752261,	-0.00536732,	0.999561,	-0.731825,	2.49443,	-0.37004,	0.0567561,	0.078231,	0.182756,	-0.106396,	0.688734,	0.711933,	-0.0864645
1520354165658964854,	-0.716735,	2.42088,	-0.584009,	0.0508536,	0.109186,	0.14888,	-0.0252464,	-0.00738314,	-0.00739207,	0.999627,	-0.728627,	2.49623,	-0.360921,	0.0560973,	0.0315322,	0.159986,	-0.106652,	0.685321,	0.714947,	-0.0883846
1520354165705603406,	-0.714841,	2.42337,	-0.575483,	0.0411711,	0.0541685,	0.185342,	-0.0234346,	-0.00633645,	-0.00355056,	0.999699,	-0.72505,	2.49815,	-0.352415,	0.077756,	0.041867,	0.184917,	-0.105344,	0.682525,	0.717647,	-0.0896877
1520354165759073361,	-0.711394,	2.42853,	-0.567697,	0.0650559,	0.0973459,	0.146912,	-0.0189243,	-0.00393739,	-0.00290469,	0.999809,	-0.721794,	2.50094,	-0.344257,	0.0614359,	0.0525328,	0.153926,	-0.10356,	0.68142,	0.718806,	-0.0908782
1520354165806024335,	-0.709903,	2.42998,	-0.559308,	0.0323983,	0.0314698,	0.182368,	-0.0168098,	-0.00199368,	-0.00329125,	0.999851,	-0.71952,	2.50519,	-0.3365,	0.0494432,	0.0924587,	0.168619,	-0.101719,	0.682995,	0.717207,	-0.0937283
1520354165852367448,	-0.707771,	2.435,	-0.551571,	0.0463464,	0.109098,	0.168199,	-0.0178129,	0.0010938,	-0.00247288,	0.999838,	-0.719223,	2.50876,	-0.328428,	0.0064483,	0.0776923,	0.175483,	-0.101691,	0.685098,	0.714828,	-0.0965417
