time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287169051165759,	0.0168795,	2.57583,	-0.139358,	0.0790772,	-0.129351,	-0.0601212,	-0.0476343,	-0.0546723,	-0.0500712,	0.99611,	-0.00153061,	2.65527,	0.0706838,	0.1278,	0.0125857,	-0.073214,	-0.0677712,	0.709216,	0.700593,	0.0398608
1520287169097806993,	0.0191263,	2.58317,	-0.143151,	0.0488428,	0.159634,	-0.082463,	-0.0540391,	-0.047564,	-0.0438182,	0.996442,	0.00518512,	2.65572,	0.067699,	0.145994,	0.00967143,	-0.0648879,	-0.0630152,	0.708774,	0.701812,	0.0336045
1520287169146302243,	0.0229091,	2.57741,	-0.145161,	0.0788084,	-0.119931,	-0.0418635,	-0.0522017,	-0.0420044,	-0.0456029,	0.99671,	0.0119197,	2.65487,	0.0648385,	0.140305,	-0.0177024,	-0.0595929,	-0.0595237,	0.705144,	0.706042,	0.0270913
1520287169195069190,	0.0255102,	2.58737,	-0.149066,	0.0541881,	0.207371,	-0.081353,	-0.0529987,	-0.0342232,	-0.0383587,	0.997271,	0.0185808,	2.65526,	0.0606031,	0.138771,	0.00807442,	-0.0882376,	-0.0540615,	0.703217,	0.708554,	0.0226625
1520287169247792314,	0.0305071,	2.57976,	-0.152397,	0.0960957,	-0.14636,	-0.0640644,	-0.0450333,	-0.027007,	-0.0423786,	0.997721,	0.0244109,	2.65604,	0.0554138,	0.112118,	0.015084,	-0.0997941,	-0.051225,	0.702475,	0.709617,	0.0186935
1520287169295348361,	0.0332245,	2.59103,	-0.158076,	0.0578165,	0.239819,	-0.12083,	-0.0452502,	-0.0205247,	-0.0364145,	0.998101,	0.0310123,	2.65584,	0.0499345,	0.140455,	-0.00433372,	-0.116582,	-0.0483414,	0.698162,	0.714189,	0.012903
1520287169346429191,	0.0382621,	2.5835,	-0.163309,	0.0987771,	-0.147694,	-0.102601,	-0.035343,	-0.0152018,	-0.0404718,	0.99844,	0.0378713,	2.65551,	0.044166,	0.134492,	-0.00636352,	-0.113107,	-0.0439903,	0.697305,	0.715375,	0.00832438
1520287169392156739,	0.0409641,	2.59492,	-0.169817,	0.0600432,	0.253819,	-0.144621,	-0.0378706,	-0.00890413,	-0.0325531,	0.998713,	0.0442997,	2.65584,	0.0384853,	0.142853,	0.00723967,	-0.126238,	-0.0408212,	0.695022,	0.717828,	0.00141114
1520287169439149429,	0.0460738,	2.58837,	-0.17512,	0.11108,	-0.142238,	-0.115291,	-0.0282045,	-0.00255924,	-0.0358404,	0.998956,	0.0500563,	2.65647,	0.0327528,	0.125143,	0.0137367,	-0.12462,	-0.0384082,	0.695953,	0.717038,	-0.00557076
1520287169491081423,	0.0479444,	2.59085,	-0.18123,	0.0366786,	0.0484513,	-0.119798,	-0.0206179,	0.00344001,	-0.0338368,	0.999209,	0.0535203,	2.65763,	0.0270842,	0.0679214,	0.0227546,	-0.111149,	-0.0366346,	0.696278,	0.716752,	-0.0110366
1520287169549194208,	0.0504642,	2.59576,	-0.18715,	0.0434449,	0.0847423,	-0.102081,	-0.0256872,	0.00842343,	-0.0299901,	0.999185,	0.0560842,	2.6578,	0.0217106,	0.0442048,	0.00296678,	-0.092648,	-0.0362327,	0.695674,	0.717273,	-0.0156248
1520287169607191448,	0.0528775,	2.59365,	-0.192508,	0.0423387,	-0.037019,	-0.0939884,	-0.0223251,	0.0118658,	-0.0308443,	0.999204,	0.0572876,	2.65664,	0.016396,	0.0211116,	-0.0204733,	-0.093238,	-0.0377013,	0.69277,	0.719887,	-0.020262
1520287169654337064,	0.0549825,	2.59507,	-0.19799,	0.0447873,	0.0301414,	-0.116647,	-0.0246965,	0.0133324,	-0.0309391,	0.999127,	0.0561808,	2.65643,	0.010989,	-0.0235488,	-0.00432306,	-0.115042,	-0.0386298,	0.691589,	0.721026,	-0.018271
1520287169700318849,	0.0548258,	2.59756,	-0.205422,	-0.00348132,	0.0554616,	-0.165159,	-0.0178353,	0.0124414,	-0.0297554,	0.999321,	0.0541777,	2.65633,	0.00624362,	-0.0445125,	-0.00238309,	-0.105453,	-0.0422063,	0.692595,	0.719903,	-0.0164435
1520287169747167303,	0.0548974,	2.59886,	-0.210868,	0.00155592,	0.0281085,	-0.118377,	-0.0210591,	0.00949631,	-0.0297169,	0.999291,	0.0509402,	2.65523,	0.00214881,	-0.0703811,	-0.023718,	-0.0890175,	-0.0448268,	0.690576,	0.721766,	-0.0122175
1520287169794913642,	0.0543799,	2.59726,	-0.213866,	-0.0110113,	-0.0339766,	-0.0637966,	-0.00970867,	0.00607444,	-0.0324994,	0.999406,	0.0474373,	2.65507,	-0.00198646,	-0.0745293,	-0.00358467,	-0.0879844,	-0.0464328,	0.689772,	0.72252,	-0.00492139
1520287169841829901,	0.0532909,	2.59964,	-0.218273,	-0.0236735,	0.0516812,	-0.0958061,	-0.015282,	0.000299555,	-0.0346866,	0.999281,	0.0442203,	2.65505,	-0.00606715,	-0.0699354,	-0.000422429,	-0.0887107,	-0.0492728,	0.692113,	0.720098,	0.0032332
1520287169889339945,	0.0523173,	2.59946,	-0.222242,	-0.0207147,	-0.00371165,	-0.0844503,	-0.00843665,	-0.0058136,	-0.0405008,	0.999127,	0.0427543,	2.65415,	-0.00884221,	-0.0311919,	-0.0190862,	-0.0590438,	-0.0511572,	0.689528,	0.722405,	0.00806684
1520287169935201001,	0.0521538,	2.59996,	-0.225787,	-0.00363267,	0.0111424,	-0.0787787,	-0.0118183,	-0.011681,	-0.0422446,	0.998969,	0.043832,	2.65265,	-0.0116084,	0.0239501,	-0.033291,	-0.0614709,	-0.0517239,	0.687139,	0.724617,	0.00974455
1520287169982025481,	0.0519909,	2.60008,	-0.228752,	-0.00354144,	0.00242933,	-0.064453,	-0.0132464,	-0.0150303,	-0.0445258,	0.998807,	0.0466115,	2.65179,	-0.0152619,	0.0604237,	-0.0188345,	-0.0794237,	-0.0501586,	0.686819,	0.725025,	0.0101286
1520287170028831349,	0.0527942,	2.60238,	-0.232172,	0.0174619,	0.0500177,	-0.0743416,	-0.0105717,	-0.0157263,	-0.0441197,	0.998847,	0.0488693,	2.65179,	-0.019689,	0.0490816,	0.000140164,	-0.0962411,	-0.0494128,	0.685591,	0.726226,	0.0109288
1520287170076288295,	0.055767,	2.59852,	-0.23455,	0.0632521,	-0.0820705,	-0.0505961,	-0.0116678,	-0.0152208,	-0.0476666,	0.998679,	0.0505794,	2.6524,	-0.0250609,	0.036385,	0.0128994,	-0.114296,	-0.048972,	0.68495,	0.726838,	0.0123219
1520287170122968611,	0.0575357,	2.60276,	-0.238912,	0.0384491,	0.0922058,	-0.0948333,	-0.0083809,	-0.0146381,	-0.0478115,	0.998714,	0.0520489,	2.65472,	-0.0309037,	0.031946,	0.0505198,	-0.127018,	-0.0483302,	0.686737,	0.725186,	0.0126781
1520287170173394810,	0.0599092,	2.60037,	-0.243905,	0.0474703,	-0.0478456,	-0.0998528,	-0.00624535,	-0.0155708,	-0.0503493,	0.998591,	0.0540248,	2.65752,	-0.0363205,	0.0395191,	0.055966,	-0.108336,	-0.0472488,	0.687816,	0.724262,	0.0110598
1520287170221526803,	0.0606665,	2.60322,	-0.2498,	0.0157773,	0.0594626,	-0.122821,	-0.00696217,	-0.0155426,	-0.0496657,	0.998621,	0.0557496,	2.65994,	-0.0412806,	0.035932,	0.0504249,	-0.103335,	-0.046622,	0.691162,	0.721136,	0.00922932
1520287170267532670,	0.0620006,	2.60627,	-0.255199,	0.0290024,	0.0662998,	-0.117368,	-0.0106923,	-0.0143851,	-0.0485003,	0.998662,	0.0573084,	2.66292,	-0.0457354,	0.0338874,	0.0647128,	-0.0968432,	-0.0469516,	0.694143,	0.718259,	0.00808127
1520287170313823397,	0.0634627,	2.60629,	-0.25977,	0.0317837,	0.000498712,	-0.0993589,	-0.0114674,	-0.0138807,	-0.0492739,	0.998623,	0.0573084,	2.66292,	-0.0457354,	0,	0,	0,	-0.0469516,	0.694143,	0.718259,	0.00808127
1520287170359655780,	0.0648856,	2.61044,	-0.263081,	0.0316216,	0.0921258,	-0.0735733,	-0.0153238,	-0.0134604,	-0.0466419,	0.998703,	0.058461,	2.66314,	-0.0492272,	0.0256144,	0.00502886,	-0.0775954,	-0.0479113,	0.693746,	0.718579,	0.00807407
1520287170409552977,	0.0663284,	2.60934,	-0.266585,	0.0294445,	-0.022502,	-0.0715121,	-0.0152716,	-0.0142227,	-0.0483388,	0.998613,	0.0604756,	2.66274,	-0.0520308,	0.0411134,	-0.00818043,	-0.0572172,	-0.0479132,	0.691575,	0.720664,	0.00841281
1520287170457170104,	0.0676522,	2.60945,	-0.270016,	0.028166,	0.0023636,	-0.0730013,	-0.0149056,	-0.0145546,	-0.0489299,	0.998585,	0.0625203,	2.66222,	-0.0546504,	0.0435036,	-0.0110228,	-0.0557369,	-0.0479593,	0.689616,	0.722524,	0.00938254
1520287170506987869,	0.0695597,	2.61277,	-0.273185,	0.0389281,	0.0677946,	-0.0646886,	-0.0128789,	-0.0145329,	-0.0478204,	0.998667,	0.0638533,	2.66142,	-0.0567501,	0.0272042,	-0.0164131,	-0.0428506,	-0.0495641,	0.687894,	0.724046,	0.0101451
1520287170560923538,	0.0719387,	2.60982,	-0.27562,	0.0448876,	-0.0557387,	-0.0459434,	-0.0113828,	-0.0154223,	-0.0492255,	0.998604,	0.0642521,	2.6603,	-0.0581976,	0.00752559,	-0.0211313,	-0.0273118,	-0.0509097,	0.685655,	0.725995,	0.0147121
1520287170608025032,	0.0735592,	2.61319,	-0.277531,	0.0344777,	0.0718467,	-0.0406514,	-0.00803419,	-0.0177353,	-0.047277,	0.998692,	0.06425,	2.66106,	-0.0587184,	-4.48022e-05,	0.0161494,	-0.0110805,	-0.053621,	0.686685,	0.72472,	0.0192107
1520287170656999919,	0.076099,	2.61403,	-0.278909,	0.052914,	0.0175081,	-0.0286991,	-0.00582599,	-0.0225789,	-0.0518997,	0.99838,	0.0654753,	2.66187,	-0.0587551,	0.0255273,	0.0168187,	-0.00076321,	-0.0549203,	0.692117,	0.719307,	0.0235544
1520287170705408175,	0.0777928,	2.61482,	-0.278801,	0.0352864,	0.0164416,	0.00224532,	-0.0122289,	-0.0267694,	-0.0515939,	0.998234,	0.0682863,	2.661,	-0.0589202,	0.058561,	-0.0181196,	-0.00344032,	-0.0575646,	0.690916,	0.720168,	0.026055
1520287170753481096,	0.0813969,	2.6083,	-0.278033,	0.0750856,	-0.13596,	0.0159879,	-0.0139491,	-0.0307164,	-0.0560719,	0.997857,	0.0731922,	2.65985,	-0.059376,	0.102207,	-0.0238221,	-0.00949544,	-0.0603137,	0.684497,	0.726082,	0.0251288
1520287170804863744,	0.085085,	2.61877,	-0.279703,	0.0723163,	0.205285,	-0.0327446,	-0.0100855,	-0.0327221,	-0.04945,	0.998189,	0.0790639,	2.65953,	-0.0611855,	0.115132,	-0.00642254,	-0.0354803,	-0.0646058,	0.679672,	0.730316,	0.0226088
1520287170851093973,	0.0925812,	2.60656,	-0.279718,	0.162961,	-0.265292,	-0.000311119,	-0.0060632,	-0.0345501,	-0.0546239,	0.997891,	0.0866126,	2.66098,	-0.0642617,	0.164101,	0.0316994,	-0.0668752,	-0.0682325,	0.677949,	0.731705,	0.0183769
1520287170902803138,	0.0983729,	2.62342,	-0.284014,	0.113561,	0.330475,	-0.0842325,	-0.00183152,	-0.0345136,	-0.0407506,	0.998571,	0.0963714,	2.66643,	-0.0687427,	0.191349,	0.106694,	-0.087862,	-0.0670203,	0.681952,	0.728214,	0.0124054
1520287170949127844,	0.107036,	2.61102,	-0.284907,	0.188326,	-0.269453,	-0.019419,	-0.00475611,	-0.033313,	-0.0448517,	0.998427,	0.10698,	2.67379,	-0.0742489,	0.230627,	0.160104,	-0.1197,	-0.0641813,	0.692036,	0.718974,	0.00652727
1520287170998099346,	0.11349,	2.63041,	-0.292565,	0.134458,	0.403879,	-0.159549,	-0.0127679,	-0.0268901,	-0.0326031,	0.999025,	0.117036,	2.67997,	-0.0799744,	0.209501,	0.128837,	-0.119281,	-0.0627487,	0.698881,	0.712478,	0.00199286
1520287171046249308,	0.123915,	2.61434,	-0.294019,	0.217197,	-0.334725,	-0.0302849,	-0.0179409,	-0.0243199,	-0.0417795,	0.99867,	0.126918,	2.68327,	-0.0858411,	0.20587,	0.0686883,	-0.122224,	-0.0634955,	0.697577,	0.713685,	-0.00277754
1520287171092725380,	0.131221,	2.63798,	-0.301678,	0.158818,	0.513807,	-0.166514,	-0.0220352,	-0.0206849,	-0.0278963,	0.999154,	0.136125,	2.6857,	-0.0927387,	0.200161,	0.0528028,	-0.149946,	-0.0662908,	0.694419,	0.716498,	-0.00424273
1520287171139842497,	0.142059,	2.62235,	-0.305593,	0.230591,	-0.332407,	-0.0832926,	-0.0170178,	-0.0198758,	-0.0345359,	0.999061,	0.144956,	2.68827,	-0.100108,	0.187885,	0.054575,	-0.156789,	-0.0704157,	0.69347,	0.717015,	-0.00559063
1520287171187269370,	0.148536,	2.62578,	-0.312385,	0.137808,	0.072985,	-0.144511,	-0.0163891,	-0.0209697,	-0.0333281,	0.99909,	0.154389,	2.69092,	-0.108727,	0.200706,	0.0564243,	-0.183391,	-0.0738191,	0.692655,	0.717453,	-0.00647588
1520287171236461866,	0.157107,	2.64936,	-0.322765,	0.174925,	0.48112,	-0.211824,	-0.0178189,	-0.0217237,	-0.0186346,	0.999431,	0.165241,	2.69314,	-0.118669,	0.221472,	0.0453052,	-0.202906,	-0.0758768,	0.690257,	0.719545,	-0.00662263
1520287171284987753,	0.168951,	2.63351,	-0.329585,	0.246745,	-0.330281,	-0.142081,	-0.0130933,	-0.0243817,	-0.0268876,	0.999255,	0.176787,	2.69476,	-0.130126,	0.240525,	0.033897,	-0.238687,	-0.0763483,	0.687429,	0.722204,	-0.00576122
1520287171332154799,	0.179064,	2.66066,	-0.342914,	0.215178,	0.577816,	-0.283616,	-0.014682,	-0.0248614,	-0.0138212,	0.999488,	0.188846,	2.6956,	-0.143002,	0.256578,	0.0177113,	-0.273943,	-0.0766306,	0.683332,	0.726054,	-0.00551694
1520287171379263033,	0.19256,	2.63837,	-0.348372,	0.287139,	-0.474307,	-0.116119,	-0.0217879,	-0.0265749,	-0.027748,	0.999024,	0.200152,	2.69598,	-0.157358,	0.240559,	0.00825393,	-0.305447,	-0.0772859,	0.677869,	0.731085,	-0.00602359
1520287171426580663,	0.202921,	2.66862,	-0.364562,	0.220456,	0.643536,	-0.344466,	-0.0103049,	-0.0256842,	-0.0156315,	0.999495,	0.210767,	2.69792,	-0.172414,	0.225842,	0.0411067,	-0.320351,	-0.0780744,	0.673375,	0.735136,	-0.00673233
1520287171473874809,	0.21589,	2.64916,	-0.375893,	0.275935,	-0.414039,	-0.241093,	0.00167673,	-0.0263924,	-0.0241546,	0.999358,	0.221026,	2.70004,	-0.187272,	0.218297,	0.0452088,	-0.316112,	-0.0776669,	0.672297,	0.736158,	-0.00750484
1520287171524747506,	0.22327,	2.65389,	-0.39143,	0.147606,	0.094678,	-0.310736,	0.00313805,	-0.0263453,	-0.0234065,	0.999374,	0.23111,	2.70268,	-0.201488,	0.201677,	0.0527795,	-0.284322,	-0.0763042,	0.672164,	0.736423,	-0.00741692
1520287171573693911,	0.232354,	2.67959,	-0.409942,	0.189249,	0.535345,	-0.385667,	-0.0039632,	-0.0252639,	-0.0149784,	0.999561,	0.240702,	2.70448,	-0.214973,	0.199829,	0.0374569,	-0.28094,	-0.0750016,	0.672209,	0.736532,	-0.00552099
1520287171625604546,	0.242941,	2.66499,	-0.42184,	0.20758,	-0.286285,	-0.233296,	0.00623021,	-0.0248167,	-0.022491,	0.99942,	0.250449,	2.70486,	-0.227753,	0.19111,	0.0073844,	-0.250588,	-0.0745776,	0.668588,	0.73988,	-0.0024944
1520287171673035686,	0.252143,	2.68695,	-0.438752,	0.195788,	0.467378,	-0.359834,	-0.00217589,	-0.0246287,	-0.0184028,	0.999525,	0.260408,	2.70648,	-0.240154,	0.211908,	0.0345206,	-0.263867,	-0.0750768,	0.664248,	0.743732,	-0.000875735
1520287171722936970,	0.263058,	2.66993,	-0.448443,	0.222749,	-0.347385,	-0.197761,	0.00780588,	-0.0265853,	-0.026367,	0.999268,	0.270377,	2.7109,	-0.252914,	0.203438,	0.0901555,	-0.260408,	-0.0769971,	0.667517,	0.740602,	-0.000542456
1520287171780325812,	0.272744,	2.69628,	-0.465339,	0.169934,	0.462333,	-0.296427,	-0.000984063,	-0.0271316,	-0.0198821,	0.999434,	0.281107,	2.71633,	-0.266229,	0.188244,	0.0952594,	-0.233587,	-0.0782024,	0.674312,	0.734292,	-0.00164599
1520287171838806707,	0.284259,	2.67586,	-0.474042,	0.198531,	-0.352188,	-0.150049,	0.0050194,	-0.030294,	-0.0279699,	0.999137,	0.294021,	2.72016,	-0.279172,	0.222662,	0.0661033,	-0.223156,	-0.0789607,	0.675165,	0.733397,	-0.00678567
1520287171887880449,	0.299215,	2.68097,	-0.487289,	0.305231,	0.104278,	-0.270341,	0.0015759,	-0.0308582,	-0.0258261,	0.999189,	0.306605,	2.72257,	-0.292025,	0.25682,	0.049293,	-0.262299,	-0.0796312,	0.67481,	0.733602,	-0.0109034
1520287171934590017,	0.310759,	2.70833,	-0.508833,	0.250949,	0.59494,	-0.46835,	-0.0143567,	-0.0277331,	-0.0164255,	0.999377,	0.319556,	2.7234,	-0.304996,	0.281543,	0.0180079,	-0.281982,	-0.0792467,	0.674636,	0.733754,	-0.0138137
1520287171987757607,	0.323035,	2.68848,	-0.517754,	0.23163,	-0.374526,	-0.168325,	-0.00207736,	-0.0264581,	-0.0201538,	0.999445,	0.332678,	2.72182,	-0.317292,	0.247588,	-0.029779,	-0.232007,	-0.0780011,	0.668322,	0.739571,	-0.0172123
1520287172037230688,	0.334949,	2.71528,	-0.531623,	0.24315,	0.546787,	-0.283048,	-0.0153445,	-0.0241556,	-0.0125638,	0.999511,	0.345466,	2.71999,	-0.328565,	0.260975,	-0.0374248,	-0.230054,	-0.0761493,	0.664154,	0.743442,	-0.0198805
1520287172086745127,	0.347233,	2.6942,	-0.544179,	0.250694,	-0.430106,	-0.256247,	0.00306432,	-0.0206596,	-0.017559,	0.999628,	0.357265,	2.71823,	-0.338759,	0.240786,	-0.0359623,	-0.208055,	-0.0737326,	0.665122,	0.742742,	-0.0226008
1520287172138312684,	0.358353,	2.7181,	-0.560661,	0.218029,	0.468515,	-0.323174,	-0.00954383,	-0.016826,	-0.0128403,	0.99973,	0.367323,	2.71586,	-0.34768,	0.197217,	-0.0464722,	-0.17492,	-0.0733013,	0.661556,	0.745879,	-0.02518
1520287172190020781,	0.369055,	2.69762,	-0.566713,	0.20985,	-0.401456,	-0.118652,	0.00463389,	-0.0139694,	-0.0160281,	0.999763,	0.376753,	2.71275,	-0.355364,	0.184915,	-0.0610488,	-0.150664,	-0.0716567,	0.657359,	0.749771,	-0.024245
1520287172243902316,	0.378357,	2.71526,	-0.579951,	0.175503,	0.332845,	-0.249783,	-0.00212261,	-0.0121266,	-0.0135977,	0.999832,	0.384765,	2.71004,	-0.362373,	0.151165,	-0.0509769,	-0.132234,	-0.0718351,	0.655683,	0.751167,	-0.0258336
1520287172290106683,	0.387459,	2.6967,	-0.584162,	0.197872,	-0.403647,	-0.0915496,	0.0093921,	-0.0113733,	-0.0169855,	0.999747,	0.391613,	2.70852,	-0.368782,	0.148873,	-0.0330468,	-0.13933,	-0.0709999,	0.654925,	0.751954,	-0.0244523
1520287172336911322,	0.397422,	2.69807,	-0.591785,	0.216582,	0.0299764,	-0.165708,	0.0103988,	-0.0106229,	-0.016302,	0.999757,	0.39828,	2.70769,	-0.374282,	0.144923,	-0.0180495,	-0.119568,	-0.0704724,	0.653129,	0.753535,	-0.0253132
1520287172385368582,	0.401962,	2.69719,	-0.598152,	0.0945892,	-0.018349,	-0.132641,	0.0122173,	-0.0100943,	-0.0169868,	0.99973,	0.404068,	2.70757,	-0.379469,	0.120581,	-0.00260547,	-0.108058,	-0.0695301,	0.651809,	0.754722,	-0.0265415
1520287172438099265,	0.408147,	2.71022,	-0.606567,	0.118938,	0.250451,	-0.161841,	0.00630945,	-0.00888772,	-0.0154934,	0.999821,	0.409747,	2.7094,	-0.383779,	0.109208,	0.0352498,	-0.0828937,	-0.0672622,	0.650438,	0.756021,	-0.0289584
1520287172485864386,	0.413461,	2.69983,	-0.609389,	0.113058,	-0.22107,	-0.0600385,	0.0145128,	-0.00708346,	-0.0162499,	0.999738,	0.413181,	2.71392,	-0.387458,	0.0730731,	0.0961695,	-0.0782711,	-0.0671732,	0.654699,	0.752155,	-0.0334734
1520287172534404892,	0.417622,	2.71011,	-0.615781,	0.0866928,	0.214321,	-0.133169,	0.00633581,	-0.00393104,	-0.0140404,	0.999874,	0.413569,	2.71982,	-0.388627,	0.008075,	0.122911,	-0.0243569,	-0.0710922,	0.664868,	0.742592,	-0.0381293
1520287172583553668,	0.420118,	2.70666,	-0.617874,	0.0509483,	-0.0704549,	-0.0427167,	0.00467775,	-0.00151654,	-0.012446,	0.99991,	0.41387,	2.7227,	-0.389396,	0.00614752,	0.0586913,	-0.0157018,	-0.074537,	0.669565,	0.73793,	-0.0398264
1520287172630227951,	0.421466,	2.71123,	-0.618838,	0.0293082,	0.0992718,	-0.0209385,	-0.00159825,	-0.00356358,	-0.0125857,	0.999913,	0.4151,	2.72238,	-0.389173,	0.0267377,	-0.00686225,	0.0048644,	-0.0758553,	0.663852,	0.742968,	-0.0392927
1520287172675098289,	0.422612,	2.7109,	-0.618472,	0.0260342,	-0.00747279,	0.00829877,	-0.00472686,	-0.0052144,	-0.00678037,	0.999952,	0.416029,	2.7233,	-0.389179,	0.0211248,	0.0208104,	-0.000150413,	-0.0769237,	0.662402,	0.744149,	-0.0393564
1520287172723939614,	0.4244,	2.71379,	-0.619116,	0.0372487,	0.060261,	-0.0134065,	-0.00448623,	-0.00597699,	-0.00727238,	0.999946,	0.417877,	2.72764,	-0.389813,	0.0384971,	0.090487,	-0.0131922,	-0.0760113,	0.668961,	0.738287,	-0.0405687
1520287172770890267,	0.425566,	2.71378,	-0.618917,	0.0253391,	-0.000163422,	0.00432722,	-0.007393,	-0.00659243,	-0.00454902,	0.999941,	0.418713,	2.73074,	-0.390046,	0.0181792,	0.0673955,	-0.00507137,	-0.0761496,	0.674942,	0.732752,	-0.0415704
1520287172818997466,	0.426672,	2.71316,	-0.618941,	0.0230584,	-0.0130237,	-0.000505805,	-0.0104837,	-0.00607197,	-0.00548916,	0.999912,	0.41895,	2.73103,	-0.390104,	0.00492339,	0.00595609,	-0.00121246,	-0.0755033,	0.673064,	0.734548,	-0.0415161
1520287172868210847,	0.427622,	2.71757,	-0.619723,	0.0193812,	0.0899192,	-0.0159557,	-0.015215,	-0.00574099,	-0.00518278,	0.999854,	0.419069,	2.73079,	-0.390075,	0.00244024,	-0.00477617,	0.00058808,	-0.0745007,	0.671895,	0.735792,	-0.040217
1520287172918697365,	0.428184,	2.71747,	-0.619647,	0.0112436,	-0.00197671,	0.0015122,	-0.0160362,	-0.00541973,	-0.00491237,	0.999845,	0.418565,	2.7298,	-0.390011,	-0.0100864,	-0.0198204,	0.00128795,	-0.0763899,	0.672832,	0.734644,	-0.0419512
1520287172967642797,	0.428343,	2.71609,	-0.619431,	0.0033168,	-0.0286616,	0.00451582,	-0.0160009,	-0.00490774,	-0.00532833,	0.999846,	0.418724,	2.72774,	-0.390237,	0.00331249,	-0.0428301,	-0.0047066,	-0.0751362,	0.671574,	0.736013,	-0.0403435
1520287173013539972,	0.428057,	2.71629,	-0.619504,	-0.00636838,	0.00442619,	-0.00162705,	-0.0163365,	-0.00501933,	-0.00559704,	0.999838,	0.418724,	2.72774,	-0.390237,	0,	0,	0,	-0.0751362,	0.671574,	0.736013,	-0.0403435
1520287173068301734,	0.427728,	2.71513,	-0.619365,	-0.00608884,	-0.0214833,	0.00258055,	-0.016156,	-0.00600585,	-0.00514387,	0.999838,	0.419618,	2.72221,	-0.389824,	0.0165513,	-0.102531,	0.00763442,	-0.0730686,	0.662813,	0.744251,	-0.0378164
1520287173117390637,	0.427754,	2.71408,	-0.619525,	0.000532573,	-0.0213603,	-0.00328005,	-0.00991884,	-0.00523023,	-0.00658528,	0.999915,	0.419408,	2.72309,	-0.389721,	-0.00427773,	0.0180415,	0.00210565,	-0.0738261,	0.664328,	0.742785,	-0.0385742
1520287173163983381,	0.42789,	2.71269,	-0.619555,	0.00295439,	-0.0301999,	-0.00064023,	-0.0070205,	-0.00496965,	-0.00649031,	0.999942,	0.419408,	2.72309,	-0.389721,	0,	0,	0,	-0.0738261,	0.664328,	0.742785,	-0.0385742
1520287173209951649,	0.427892,	2.71376,	-0.619944,	3.47561e-05,	0.0237746,	-0.00865129,	-0.00808338,	-0.00498936,	-0.00692592,	0.999931,	0.419289,	2.72528,	-0.389886,	-0.00265528,	0.048613,	-0.00366714,	-0.0745622,	0.668387,	0.738981,	-0.0400652
1520287173255127984,	0.42802,	2.71399,	-0.619827,	0.00285658,	0.00512368,	0.00258919,	-0.00963041,	-0.00527118,	-0.00596895,	0.999922,	0.418957,	2.72544,	-0.389988,	-0.00736161,	0.00362636,	-0.00227029,	-0.0746663,	0.669161,	0.73825,	-0.0404344
1520287173304441117,	0.427976,	2.71446,	-0.62,	-0.000890603,	0.00953444,	-0.0035287,	-0.0102682,	-0.00532314,	-0.0055214,	0.999918,	0.419155,	2.72465,	-0.390064,	0.00402964,	-0.0162433,	-0.00153456,	-0.0745729,	0.666742,	0.740453,	-0.0402922
1520287173351748078,	0.427911,	2.71303,	-0.619721,	-0.0013835,	-0.0305216,	0.00593918,	-0.0115233,	-0.00451607,	-0.00387692,	0.999916,	0.41921,	2.72347,	-0.389948,	0.0011811,	-0.024945,	0.00246408,	-0.0745011,	0.665138,	0.741908,	-0.0401584
1520287173396301066,	0.427972,	2.71395,	-0.619949,	0.00138262,	0.0210613,	-0.00517279,	-0.00841231,	-0.00523574,	-0.00670461,	0.999928,	0.419561,	2.72247,	-0.390047,	0.0079678,	-0.0227374,	-0.00225308,	-0.074316,	0.664262,	0.742719,	-0.0400134
1520287173442907731,	0.428061,	2.71169,	-0.619811,	0.00191805,	-0.0491975,	0.0029882,	-0.00605332,	-0.00474136,	-0.00576339,	0.999954,	0.419806,	2.72066,	-0.389821,	0.00533777,	-0.039414,	0.00490324,	-0.0739898,	0.662333,	0.744481,	-0.0398614
1520287173490997710,	0.428108,	2.71342,	-0.620142,	0.0009884,	0.0360329,	-0.00688957,	-0.00657235,	-0.00469134,	-0.00605438,	0.999949,	0.419754,	2.71976,	-0.389829,	-0.00108751,	-0.0188545,	-0.00015338,	-0.0739927,	0.661214,	0.745472,	-0.0399171
1520287173535020049,	0.428082,	2.71197,	-0.620017,	-0.000579778,	-0.0329971,	0.00283197,	-0.00473079,	-0.00470378,	-0.00733488,	0.999951,	0.419755,	2.71915,	-0.389844,	1.14428e-05,	-0.0138414,	-0.000336453,	-0.073813,	0.660809,	0.745849,	-0.0398978
1520287173581718694,	0.428182,	2.71079,	-0.619883,	0.00216085,	-0.0256439,	0.00293016,	-0.00523327,	-0.00443865,	-0.00544908,	0.999962,	0.419983,	2.71814,	-0.389819,	0.0049581,	-0.0218497,	0.000530679,	-0.0737028,	0.659709,	0.746842,	-0.0397496
1520287173626835581,	0.428105,	2.71191,	-0.62008,	-0.00170565,	0.0248995,	-0.00438694,	0.000449781,	-0.00479878,	-0.00634552,	0.999968,	0.420003,	2.71726,	-0.389539,	0.000458252,	-0.0196404,	0.00622749,	-0.0736406,	0.659217,	0.747277,	-0.0398369
