time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520295655995515347,	0.122456,	2.46402,	-0.145429,	0.0307909,	-0.0123022,	-0.0072747,	0.0178194,	0.00054855,	-0.0539629,	0.998384,	0.12471,	2.5682,	0.0665986,	0.0257336,	0.054115,	-0.00526004,	-0.0603349,	0.693703,	0.71752,	-0.0173731
1520295656044665295,	0.123843,	2.4664,	-0.145765,	0.0282878,	0.0485616,	-0.00685126,	0.0148248,	-0.00013161,	-0.0538149,	0.998441,	0.126292,	2.57196,	0.0654147,	0.0323022,	0.0767277,	-0.02416,	-0.0597117,	0.697844,	0.713543,	-0.0174605
1520295656095815790,	0.125267,	2.46583,	-0.145647,	0.0279352,	-0.0112028,	0.00230214,	0.0116337,	-0.000484605,	-0.0552184,	0.998406,	0.128455,	2.57533,	0.0639859,	0.0424026,	0.0661418,	-0.0280162,	-0.0596069,	0.701612,	0.709793,	-0.0195453
1520295656153383246,	0.126634,	2.47008,	-0.146659,	0.023982,	0.0746917,	-0.0177477,	0.00457753,	-0.000707706,	-0.0544848,	0.998504,	0.130975,	2.57724,	0.0627343,	0.0442124,	0.0335637,	-0.0219585,	-0.0589199,	0.701488,	0.709897,	-0.0221295
1520295656205521805,	0.128599,	2.46821,	-0.147206,	0.0377923,	-0.036073,	-0.0105154,	0.00516576,	0.000671135,	-0.0537793,	0.998539,	0.131963,	2.5786,	0.061842,	0.0189948,	0.0261483,	-0.0171586,	-0.0608908,	0.69903,	0.712026,	-0.0258298
1520295656259940843,	0.129892,	2.47399,	-0.149029,	0.0239424,	0.107092,	-0.03377,	0.00501398,	0.0023488,	-0.0502864,	0.998719,	0.132341,	2.58051,	0.0610767,	0.00700117,	0.0353781,	-0.014172,	-0.0637411,	0.699739,	0.710982,	-0.0284184
1520295656307471759,	0.131087,	2.47287,	-0.150076,	0.0254233,	-0.0238121,	-0.0222623,	0.00861955,	0.00262278,	-0.0468158,	0.998863,	0.132193,	2.58123,	0.0614181,	-0.00315168,	0.0152648,	0.00726395,	-0.0664708,	0.699084,	0.711316,	-0.0298796
1520295656359787433,	0.132292,	2.47516,	-0.150346,	0.0231687,	0.0439985,	-0.00518679,	0.0134519,	0.00125299,	-0.0412439,	0.999058,	0.131739,	2.58112,	0.0624017,	-0.00871824,	-0.0020861,	0.0189154,	-0.0687638,	0.695953,	0.714156,	-0.0300481
1520295656413405027,	0.132465,	2.47728,	-0.149633,	0.00325691,	0.0400865,	0.0134419,	0.0110039,	0.00041363,	-0.0419224,	0.99906,	0.130837,	2.58163,	0.0640191,	-0.0170188,	0.00955904,	0.030516,	-0.0709573,	0.695338,	0.714528,	-0.0303236
1520295656470369632,	0.132236,	2.47959,	-0.148705,	-0.00408805,	0.0412454,	0.0165772,	0.0135742,	-0.00113601,	-0.0386372,	0.99916,	0.129767,	2.58214,	0.0670526,	-0.0191107,	0.00907041,	0.0541693,	-0.071653,	0.697881,	0.712023,	-0.0291796
1520295656523109082,	0.132163,	2.47925,	-0.147187,	-0.00140284,	-0.00666461,	0.0291814,	0.0156665,	-0.00263883,	-0.0361097,	0.999222,	0.129259,	2.58202,	0.0689067,	-0.00977439,	-0.002349,	0.0356571,	-0.0711051,	0.69755,	0.712475,	-0.0273204
1520295656572768167,	0.131787,	2.47987,	-0.145005,	-0.00766018,	0.012699,	0.0445275,	0.0125124,	-0.0032241,	-0.0365055,	0.99925,	0.128755,	2.58244,	0.0702885,	-0.0102765,	0.00865974,	0.0281999,	-0.0703226,	0.698673,	0.71152,	-0.0255168
1520295656633253513,	0.131836,	2.47779,	-0.143015,	0.000808581,	-0.0347086,	0.0331724,	0.0123556,	-0.0039113,	-0.0403412,	0.999102,	0.128223,	2.58209,	0.0716253,	-0.008879,	-0.00579715,	0.0222789,	-0.070008,	0.699114,	0.71117,	-0.0239817
1520295656683599846,	0.131586,	2.47686,	-0.141359,	-0.00500159,	-0.0185839,	0.0331135,	0.0108123,	-0.00514779,	-0.0417328,	0.999057,	0.127269,	2.58157,	0.0727386,	-0.0190729,	-0.0104176,	0.0222656,	-0.0700223,	0.69797,	0.71232,	-0.023135
1520295656731376526,	0.131114,	2.47555,	-0.140235,	-0.0100312,	-0.027852,	0.0239223,	0.0098527,	-0.0061679,	-0.0445689,	0.998939,	0.125877,	2.58053,	0.073174,	-0.0296229,	-0.0221928,	0.00926403,	-0.0710605,	0.69723,	0.712935,	-0.0233179
1520295656786527825,	0.130341,	2.47506,	-0.139376,	-0.0140668,	-0.00887093,	0.0156239,	0.0121704,	-0.00672696,	-0.0446058,	0.998908,	0.124869,	2.5797,	0.0736518,	-0.0183189,	-0.0150827,	0.00868851,	-0.0709319,	0.697213,	0.712975,	-0.0230042
1520295656841881463,	0.129229,	2.47616,	-0.138625,	-0.0202117,	0.0200584,	0.0136427,	0.0109077,	-0.00724883,	-0.0449285,	0.998904,	0.124194,	2.57925,	0.074015,	-0.0122772,	-0.00809976,	0.00660317,	-0.0709355,	0.696129,	0.714035,	-0.0229475
1520295656891325091,	0.128304,	2.47393,	-0.137816,	-0.0188742,	-0.0455382,	0.0165256,	0.0134276,	-0.00723645,	-0.0443024,	0.998902,	0.124261,	2.57926,	0.0737832,	0.00136761,	7.62042e-05,	-0.00473042,	-0.0705836,	0.696946,	0.713242,	-0.0238518
1520295656942927940,	0.127489,	2.47485,	-0.137972,	-0.0159915,	0.0180232,	-0.0030733,	0.0160217,	-0.00661625,	-0.0438853,	0.998886,	0.12513,	2.57912,	0.0731859,	0.0170435,	-0.0027673,	-0.0117127,	-0.0692703,	0.69709,	0.713197,	-0.0248519
1520295656991208188,	0.127129,	2.47514,	-0.137863,	-0.00750015,	0.0060859,	0.00227156,	0.00980173,	-0.00616734,	-0.045098,	0.998915,	0.126093,	2.57865,	0.0723493,	0.0200496,	-0.00977017,	-0.0174283,	-0.067926,	0.696023,	0.714327,	-0.025976
1520295657038933134,	0.127226,	2.47514,	-0.138703,	0.00206708,	-0.000112992,	-0.0178661,	0.0098033,	-0.00457309,	-0.0435609,	0.998992,	0.127277,	2.57884,	0.071197,	0.0252106,	0.00408288,	-0.0245167,	-0.065724,	0.6966,	0.713922,	-0.0272732
1520295657092050047,	0.127384,	2.47487,	-0.139877,	0.00298244,	-0.00505815,	-0.0221406,	0.0108112,	-0.00250523,	-0.0445888,	0.998944,	0.128513,	2.58031,	0.0703402,	0.0233046,	0.0278094,	-0.0161673,	-0.0638862,	0.697153,	0.713483,	-0.0289614
1520295657138510663,	0.127603,	2.47396,	-0.140644,	0.00476993,	-0.0197733,	-0.0166941,	0.0154065,	-0.000164342,	-0.0444698,	0.998892,	0.129271,	2.58112,	0.0695416,	0.0164901,	0.0176084,	-0.0173595,	-0.0631997,	0.697222,	0.71339,	-0.0310253
1520295657190963518,	0.127786,	2.47633,	-0.141472,	0.00351098,	0.0456399,	-0.0159047,	0.0114205,	0.00197387,	-0.0429435,	0.99901,	0.130315,	2.58156,	0.0688882,	0.0200651,	0.00831059,	-0.0125669,	-0.0626104,	0.696896,	0.713672,	-0.0329862
1520295657246832248,	0.128098,	2.47617,	-0.142244,	0.00568175,	-0.00294711,	-0.0140452,	0.0129451,	0.00388221,	-0.0438885,	0.998945,	0.131431,	2.5812,	0.0683099,	0.0202952,	-0.00645551,	-0.0105143,	-0.0622116,	0.695431,	0.715073,	-0.0342899
1520295657297494118,	0.128442,	2.47766,	-0.14303,	0.00688274,	0.0296905,	-0.015719,	0.0123936,	0.00543563,	-0.0406718,	0.999081,	0.132271,	2.58154,	0.0679627,	0.016796,	0.00684023,	-0.00694399,	-0.0619007,	0.694908,	0.715551,	-0.0354606
1520295657350959396,	0.129026,	2.47928,	-0.143741,	0.011002,	0.0306565,	-0.0134072,	0.0125829,	0.00677674,	-0.0397711,	0.999107,	0.132479,	2.58214,	0.0676926,	0.00393591,	0.0113323,	-0.00509501,	-0.0619003,	0.695771,	0.714646,	-0.0367812
1520295657406597384,	0.129146,	2.47889,	-0.143939,	0.00218321,	-0.00716464,	-0.00360777,	0.0145477,	0.00736979,	-0.0382753,	0.999134,	0.132581,	2.58268,	0.0673353,	0.00184617,	0.00984576,	-0.00649755,	-0.0620431,	0.696197,	0.714132,	-0.0384063
1520295657458835942,	0.129053,	2.47899,	-0.144427,	-0.00177355,	0.00194221,	-0.00939049,	0.013365,	0.00885546,	-0.0389072,	0.999114,	0.13275,	2.58275,	0.066895,	0.00325993,	0.00121945,	-0.00846644,	-0.0622377,	0.695456,	0.71475,	-0.0399985
1520295657506340280,	0.128783,	2.47939,	-0.144875,	-0.0057483,	0.00857824,	-0.00952647,	0.0156807,	0.00982644,	-0.0375817,	0.999122,	0.133083,	2.58262,	0.0664857,	0.00707203,	-0.00279997,	-0.00870792,	-0.0616723,	0.694223,	0.715955,	-0.0407339
1520295657567261081,	0.128458,	2.48086,	-0.145302,	-0.00542421,	0.0244219,	-0.00710905,	0.014697,	0.0112675,	-0.0357677,	0.999189,	0.134325,	2.58127,	0.0653299,	0.0206993,	-0.0224971,	-0.019264,	-0.0585165,	0.6936,	0.716854,	-0.0401832
1520295657617535033,	0.128826,	2.47928,	-0.146005,	0.0073613,	-0.0314296,	-0.0140635,	0.0170736,	0.011966,	-0.0361187,	0.99913,	0.134766,	2.58101,	0.0650385,	0.00882648,	-0.00509253,	-0.00582867,	-0.0570738,	0.694188,	0.716407,	-0.0400777
1520295657676777454,	0.129007,	2.47874,	-0.146603,	0.00306546,	-0.00928116,	-0.010143,	0.0227697,	0.013381,	-0.0338619,	0.999078,	0.135179,	2.58053,	0.064586,	0.00700484,	-0.00815704,	-0.00766896,	-0.0561993,	0.694114,	0.716528,	-0.0404287
1520295657724225580,	0.128918,	2.4779,	-0.147003,	-0.00187733,	-0.0178651,	-0.00851374,	0.0151815,	0.014324,	-0.0404897,	0.998962,	0.134744,	2.58009,	0.064857,	-0.00926979,	-0.00941554,	0.005767,	-0.0562611,	0.693541,	0.717073,	-0.0405121
1520295657777802127,	0.128694,	2.47879,	-0.147182,	-0.00423658,	0.0169003,	-0.0033645,	0.0152315,	0.0154342,	-0.0400492,	0.998962,	0.13409,	2.58022,	0.0649665,	-0.0123327,	0.00249075,	0.00206563,	-0.0562178,	0.693356,	0.71727,	-0.0402521
1520295657825404898,	0.128626,	2.47718,	-0.147071,	-0.00145274,	-0.034316,	0.00235778,	0.0165478,	0.0155584,	-0.0407779,	0.99891,	0.133221,	2.58006,	0.0655039,	-0.0184761,	-0.00342225,	0.0114337,	-0.0567907,	0.69275,	0.717825,	-0.0399954
1520295657879659194,	0.127953,	2.47712,	-0.147448,	-0.0124606,	-0.00114945,	-0.00697898,	0.0181185,	0.015117,	-0.0395024,	0.998941,	0.132273,	2.58088,	0.0660994,	-0.0175634,	0.0152869,	0.011028,	-0.0573762,	0.692899,	0.717637,	-0.0399572
1520295657929267968,	0.127315,	2.47865,	-0.146699,	-0.0130201,	0.0312462,	0.0152813,	0.0122541,	0.0144973,	-0.0414994,	0.998958,	0.131366,	2.58082,	0.0665844,	-0.0185067,	-0.00121398,	0.00989744,	-0.0579095,	0.69282,	0.717656,	-0.040201
1520295657982656603,	0.126587,	2.47766,	-0.146207,	-0.0137413,	-0.0186334,	0.00929025,	0.0165138,	0.0146856,	-0.041427,	0.998897,	0.130912,	2.58057,	0.0669593,	-0.00857589,	-0.00487253,	0.00707394,	-0.0579153,	0.692282,	0.718166,	-0.0403506
1520295658041061406,	0.12579,	2.47909,	-0.145608,	-0.0137384,	0.0246332,	0.0103279,	0.0157968,	0.0139888,	-0.0397052,	0.998989,	0.130605,	2.58043,	0.0673662,	-0.00529309,	-0.00228146,	0.00701577,	-0.0571104,	0.692288,	0.718268,	-0.0395799
1520295658091307516,	0.12522,	2.47874,	-0.145454,	-0.0113905,	-0.00700463,	0.00306193,	0.0148735,	0.013824,	-0.0406348,	0.998968,	0.130507,	2.58107,	0.0675121,	-0.00196034,	0.0128111,	0.00291816,	-0.0562486,	0.692955,	0.71771,	-0.0392616
1520295658145990066,	0.124914,	2.48001,	-0.144995,	-0.0056781,	0.0236021,	0.00851274,	0.0172107,	0.0132044,	-0.0410429,	0.998922,	0.130346,	2.58138,	0.0671438,	-0.0029735,	0.00561993,	-0.00682167,	-0.0557923,	0.693405,	0.717297,	-0.0395165
1520295658192333048,	0.124542,	2.47788,	-0.144488,	-0.008075,	-0.0463695,	0.0110109,	0.0132458,	0.014028,	-0.0430608,	0.998886,	0.130816,	2.581,	0.0666749,	0.0102091,	-0.00816619,	-0.0101938,	-0.0550031,	0.692571,	0.71813,	-0.0401073
1520295658240189163,	0.123981,	2.47852,	-0.145047,	-0.0119377,	0.0136677,	-0.0118945,	0.0117523,	0.0150396,	-0.0416914,	0.998948,	0.130988,	2.58103,	0.0660968,	0.00366573,	0.000624349,	-0.0122996,	-0.0545873,	0.691879,	0.718779,	-0.0409923
1520295658294613463,	0.124214,	2.47879,	-0.145677,	0.00430733,	0.00494861,	-0.0116661,	0.0173307,	0.0152847,	-0.0408684,	0.998897,	0.131329,	2.58119,	0.0655302,	0.00630567,	0.00300863,	-0.0104921,	-0.0540989,	0.692128,	0.71853,	-0.0418015
1520295658345485782,	0.124049,	2.47869,	-0.146333,	-0.00328333,	-0.00195197,	-0.0131137,	0.0177339,	0.0166976,	-0.0417109,	0.998833,	0.131745,	2.58104,	0.0649828,	0.00833245,	-0.00302239,	-0.0109475,	-0.0539834,	0.691755,	0.718872,	-0.0422431
