time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520293701315314387,	0.166846,	2.3826,	-0.726062,	-0.0430988,	0.0144168,	-0.279996,	-0.0628301,	0.0189712,	0.00916678,	0.997802,	0.170721,	2.45799,	-0.535253,	0,	0,	0,	-0.0696838,	0.717952,	0.687921,	-0.0803306
1520293701369268756,	0.165855,	2.37722,	-0.738351,	-0.0186987,	-0.101445,	-0.231865,	-0.0578965,	0.0197409,	0.00662752,	0.998105,	0.169801,	2.45475,	-0.563806,	-0.0173733,	-0.0610951,	-0.538747,	-0.0684594,	0.713193,	0.692441,	-0.0848204
1520293701424155432,	0.163905,	2.38104,	-0.753598,	-0.0361194,	0.0707231,	-0.282357,	-0.0569596,	0.0219006,	0.0085441,	0.9981,	0.169521,	2.45515,	-0.578854,	-0.00517301,	0.00738486,	-0.278662,	-0.0677925,	0.713035,	0.692429,	-0.086761
1520293701478449498,	0.163236,	2.37757,	-0.766967,	-0.0123821,	-0.0642332,	-0.247573,	-0.055165,	0.0240662,	0.0088733,	0.998148,	0.169519,	2.45523,	-0.593803,	-3.35491e-05,	0.00146409,	-0.276829,	-0.0675307,	0.711646,	0.693507,	-0.0897045
1520293701539858614,	0.161996,	2.3816,	-0.788371,	-0.0203332,	0.0659587,	-0.35088,	-0.0560314,	0.0261026,	0.00906425,	0.998047,	0.168618,	2.45467,	-0.607842,	-0.0147783,	-0.0091778,	-0.230153,	-0.0682234,	0.710965,	0.693969,	-0.0909967
1520293701589814376,	0.161484,	2.38302,	-0.803755,	-0.0104508,	0.0290352,	-0.313949,	-0.056531,	0.0276686,	0.0107888,	0.997959,	0.167598,	2.45433,	-0.62115,	-0.0208047,	-0.00708538,	-0.27159,	-0.0683658,	0.70979,	0.695195,	-0.0907087
1520293701638599306,	0.160318,	2.38461,	-0.823016,	-0.0242826,	0.0331132,	-0.401278,	-0.0565187,	0.0286189,	0.0126656,	0.997911,	0.167159,	2.45276,	-0.633699,	-0.009163,	-0.0326363,	-0.261433,	-0.0676564,	0.707031,	0.698249,	-0.0893187
1520293701688383019,	0.159501,	2.38616,	-0.836868,	-0.0166893,	0.0316447,	-0.282702,	-0.058106,	0.0285568,	0.0145791,	0.997795,	0.166374,	2.45035,	-0.645468,	-0.0160082,	-0.0492107,	-0.240186,	-0.0665619,	0.704139,	0.701679,	-0.0860413
1520293701746424610,	0.159007,	2.38815,	-0.850353,	-0.00851187,	0.034407,	-0.2325,	-0.0541631,	0.0279059,	0.010844,	0.998083,	0.164757,	2.45005,	-0.657469,	-0.0278868,	-0.00520901,	-0.206906,	-0.065857,	0.703983,	0.702435,	-0.0815797
1520293701797350094,	0.158624,	2.3872,	-0.862355,	-0.00765581,	-0.0190773,	-0.240038,	-0.0531098,	0.0266408,	0.00759523,	0.998204,	0.163168,	2.44958,	-0.670199,	-0.0317824,	-0.009266,	-0.254608,	-0.0647018,	0.705715,	0.701246,	-0.0776765
1520293701851533548,	0.157352,	2.38969,	-0.875916,	-0.0235656,	0.0460292,	-0.251123,	-0.053099,	0.0240524,	0.00369044,	0.998293,	0.162359,	2.44992,	-0.683617,	-0.0149702,	0.00621893,	-0.248478,	-0.0641247,	0.706583,	0.700646,	-0.0756528
1520293701901331765,	0.15686,	2.38866,	-0.888008,	-0.0100277,	-0.0209884,	-0.246775,	-0.0526373,	0.0223554,	-0.000147009,	0.998363,	0.161599,	2.44835,	-0.696676,	-0.0155253,	-0.0320814,	-0.266517,	-0.0643996,	0.706174,	0.701157,	-0.0745011
1520293701948932645,	0.155985,	2.3916,	-0.902629,	-0.0186265,	0.0626497,	-0.311084,	-0.0548271,	0.0216179,	-0.000340985,	0.998262,	0.161052,	2.44587,	-0.709543,	-0.011639,	-0.0526861,	-0.273772,	-0.064586,	0.702668,	0.704757,	-0.073504
1520293701999233872,	0.156156,	2.38896,	-0.914847,	0.00342577,	-0.0527973,	-0.244373,	-0.0516107,	0.0207096,	-0.00328438,	0.998447,	0.160792,	2.44233,	-0.722618,	-0.0052001,	-0.0708027,	-0.261488,	-0.0645133,	0.69815,	0.709233,	-0.0735664
1520293702048982734,	0.155312,	2.39224,	-0.930302,	-0.0172208,	0.0669645,	-0.315407,	-0.0499757,	0.0210896,	-0.0019441,	0.998526,	0.160761,	2.43935,	-0.735402,	-0.000629643,	-0.0607203,	-0.260905,	-0.0645514,	0.693629,	0.713597,	-0.0740998
1520293702096274307,	0.155135,	2.39023,	-0.942868,	-0.00376767,	-0.0429168,	-0.267349,	-0.0461084,	0.0206722,	-0.00150111,	0.998721,	0.160802,	2.43657,	-0.747478,	0.000879531,	-0.0591532,	-0.256937,	-0.0643319,	0.689183,	0.71789,	-0.0743159
1520293702145865305,	0.154461,	2.39391,	-0.95815,	-0.01376,	0.0751403,	-0.311877,	-0.0405108,	0.0226728,	0.00016287,	0.998922,	0.161171,	2.43531,	-0.759622,	0.00752311,	-0.0257659,	-0.247825,	-0.0630936,	0.68675,	0.720223,	-0.0753205
1520293702196937098,	0.154634,	2.39142,	-0.96987,	0.00338464,	-0.0488227,	-0.229805,	-0.035767,	0.0229996,	-0.00229265,	0.999093,	0.161647,	2.43464,	-0.772154,	0.00934907,	-0.0130769,	-0.245732,	-0.0620142,	0.686313,	0.720643,	-0.0761735
1520293702245852723,	0.15411,	2.39543,	-0.984044,	-0.0109104,	0.0836222,	-0.295286,	-0.0360268,	0.0244553,	-0.00191867,	0.99905,	0.161953,	2.43386,	-0.783675,	0.00635826,	-0.0164406,	-0.240027,	-0.060787,	0.6853,	0.721555,	-0.0776304
1520293702291584979,	0.153989,	2.39397,	-0.995816,	-0.00267928,	-0.0324914,	-0.261599,	-0.0332674,	0.0262337,	-0.00219613,	0.9991,	0.16159,	2.43323,	-0.794739,	-0.00805095,	-0.0138798,	-0.24587,	-0.0604085,	0.685511,	0.721377,	-0.0777195
1520293702338531070,	0.153803,	2.39502,	-1.00788,	-0.00404978,	0.0228589,	-0.262175,	-0.0333759,	0.027225,	-0.00302459,	0.999067,	0.160884,	2.43317,	-0.805847,	-0.0153521,	-0.00132108,	-0.241466,	-0.0606813,	0.68583,	0.721111,	-0.0771649
1520293702387758638,	0.153586,	2.39394,	-1.0188,	-0.00443403,	-0.0220787,	-0.222933,	-0.0330708,	0.0274447,	-0.00347704,	0.99907,	0.15991,	2.4328,	-0.817043,	-0.0198794,	-0.00761371,	-0.228483,	-0.0616802,	0.686111,	0.720853,	-0.0762713
1520293702437860650,	0.153074,	2.39506,	-1.02707,	-0.0102408,	0.0223917,	-0.165443,	-0.033034,	0.0268128,	-0.00350032,	0.999088,	0.159195,	2.43301,	-0.828557,	-0.0142967,	0.00427825,	-0.230283,	-0.0624073,	0.686848,	0.720109,	-0.0760829
1520293702491916205,	0.153012,	2.39534,	-1.04222,	-0.00114924,	0.00521803,	-0.280529,	-0.0353068,	0.0251638,	-0.00338031,	0.999054,	0.158829,	2.43329,	-0.84051,	-0.00677297,	0.00523238,	-0.221359,	-0.0618019,	0.687965,	0.719121,	-0.0758221
1520293702544240762,	0.152419,	2.39675,	-1.05021,	-0.0113998,	0.0271491,	-0.153717,	-0.0356197,	0.0248555,	-0.00271215,	0.999053,	0.158936,	2.43322,	-0.85262,	0.0020391,	-0.00135205,	-0.232883,	-0.060425,	0.687758,	0.71936,	-0.0765375
1520293702595048506,	0.152322,	2.39763,	-1.0667,	-0.00193682,	0.0175333,	-0.329644,	-0.0363159,	0.0250858,	-0.00364757,	0.999019,	0.159278,	2.43128,	-0.864581,	0.0068401,	-0.0388503,	-0.23921,	-0.0590984,	0.685068,	0.722,	-0.0768536
1520293702645458623,	0.151917,	2.4,	-1.08003,	-0.00809181,	0.0473751,	-0.266719,	-0.0350018,	0.026928,	-0.00326532,	0.999019,	0.158624,	2.43001,	-0.876855,	-0.0130634,	-0.0254133,	-0.245495,	-0.0592212,	0.681222,	0.725519,	-0.0777902
1520293702692493259,	0.151572,	2.39902,	-1.09174,	-0.00735313,	-0.0208026,	-0.249081,	-0.0322445,	0.0277945,	-0.00481915,	0.999082,	0.157052,	2.42915,	-0.888922,	-0.0334508,	-0.018295,	-0.256739,	-0.0606214,	0.679585,	0.72683,	-0.0787817
1520293702740280309,	0.150537,	2.40054,	-1.10527,	-0.0220142,	0.032386,	-0.2879,	-0.0299867,	0.0285246,	-0.00302333,	0.999139,	0.155242,	2.42856,	-0.90139,	-0.0385232,	-0.0125433,	-0.265283,	-0.0622951,	0.677431,	0.728682,	-0.0789185
1520293702797412033,	0.149318,	2.40174,	-1.11826,	-0.0213941,	0.0209895,	-0.227846,	-0.0274356,	0.0280724,	-0.00155023,	0.999228,	0.153705,	2.428,	-0.913326,	-0.0269608,	-0.00985948,	-0.209391,	-0.0636081,	0.675391,	0.73041,	-0.0793895
1520293702846681387,	0.147973,	2.40289,	-1.13102,	-0.0274437,	0.0234003,	-0.260461,	-0.024989,	0.0271182,	-0.0002824,	0.99932,	0.152653,	2.42795,	-0.924835,	-0.0214692,	-0.00106123,	-0.234895,	-0.0640443,	0.675837,	0.729985,	-0.0791505
1520293702894785894,	0.146595,	2.40487,	-1.14359,	-0.0287145,	0.0413972,	-0.261978,	-0.0240245,	0.0264007,	-5.27595e-05,	0.999363,	0.151188,	2.42884,	-0.936326,	-0.0305207,	0.0186721,	-0.239382,	-0.0643907,	0.677504,	0.728438,	-0.0788681
1520293702945220069,	0.145286,	2.40865,	-1.15652,	-0.0261657,	0.0756262,	-0.258525,	-0.0259609,	0.0257127,	0.000348027,	0.999332,	0.15018,	2.42983,	-0.946918,	-0.0201601,	0.0197565,	-0.211853,	-0.0645728,	0.678926,	0.727062,	-0.079189
1520293702996705261,	0.144917,	2.40751,	-1.16724,	-0.00724363,	-0.0225196,	-0.210177,	-0.0261777,	0.0252377,	0.000292066,	0.999339,	0.148826,	2.42955,	-0.957919,	-0.0265527,	-0.00555472,	-0.215693,	-0.0652848,	0.678854,	0.727075,	-0.0791023
1520293703049383009,	0.14428,	2.40813,	-1.17826,	-0.0122525,	0.0120611,	-0.211983,	-0.0270279,	0.024913,	0.000501558,	0.999324,	0.14708,	2.42923,	-0.968592,	-0.033577,	-0.00605422,	-0.205257,	-0.0665812,	0.677441,	0.728317,	-0.0787076
1520293703098884445,	0.143081,	2.40864,	-1.18922,	-0.0244733,	0.0102796,	-0.223682,	-0.0270388,	0.0239433,	0.000769738,	0.999347,	0.144679,	2.42763,	-0.978712,	-0.0489884,	-0.0327485,	-0.206537,	-0.0678337,	0.675276,	0.730417,	-0.0767602
1520293703152958160,	0.141487,	2.41213,	-1.20153,	-0.0295125,	0.0646926,	-0.227856,	-0.0260527,	0.0225226,	0.00119627,	0.999406,	0.142421,	2.42632,	-0.988917,	-0.0418118,	-0.0241395,	-0.188981,	-0.0689082,	0.673139,	0.732488,	-0.0748142
1520293703202483404,	0.139983,	2.41058,	-1.21408,	-0.0306944,	-0.0316116,	-0.256109,	-0.0246067,	0.0198824,	0.00035756,	0.999499,	0.140914,	2.42484,	-0.998318,	-0.0307581,	-0.0303181,	-0.19186,	-0.0688144,	0.671858,	0.733776,	-0.0737825
1520293703250804934,	0.138646,	2.41421,	-1.22446,	-0.0278488,	0.075632,	-0.216215,	-0.0325124,	0.0185848,	0.000490306,	0.999298,	0.139849,	2.4233,	-1.00777,	-0.0221843,	-0.0320186,	-0.196872,	-0.0684033,	0.670688,	0.735029,	-0.0723247
1520293703298413169,	0.137605,	2.41089,	-1.23185,	-0.0221527,	-0.0706603,	-0.157307,	-0.0181864,	0.0181568,	-0.000947103,	0.999669,	0.138965,	2.4229,	-1.01557,	-0.0188144,	-0.00855382,	-0.165892,	-0.0673445,	0.670537,	0.73535,	-0.0714432
1520293703347635465,	0.136502,	2.41375,	-1.24341,	-0.0225013,	0.0583757,	-0.235859,	-0.0278618,	0.0177719,	-0.00386832,	0.999446,	0.134474,	2.42415,	-1.01944,	-0.091662,	0.0254497,	-0.0790089,	-0.0674502,	0.67569,	0.731596,	-0.0605053
1520293703400095824,	0.135685,	2.41067,	-1.24794,	-0.0157145,	-0.0591918,	-0.0872102,	-0.0153202,	0.0144825,	-0.00590573,	0.99976,	0.131203,	2.42531,	-1.02385,	-0.0629026,	0.0222877,	-0.0848176,	-0.0690571,	0.678977,	0.729004,	-0.0526705
1520293703451518687,	0.134462,	2.4117,	-1.25326,	-0.0239939,	0.0201532,	-0.10434,	-0.0227008,	0.00820088,	-0.0114571,	0.999643,	0.130103,	2.42595,	-1.02565,	-0.021555,	0.0126025,	-0.0353698,	-0.0692449,	0.684923,	0.723782,	-0.0471825
1520293703503189457,	0.13465,	2.40945,	-1.2563,	0.00369378,	-0.0441284,	-0.059533,	-0.0271982,	0.00288662,	-0.0160329,	0.999497,	0.129709,	2.42488,	-1.02584,	-0.00773425,	-0.0209246,	-0.00379879,	-0.07218,	0.686635,	0.721889,	-0.0468978
1520293703567762273,	0.135363,	2.40713,	-1.25717,	0.0111415,	-0.0361949,	-0.0136555,	-0.0319208,	-0.00102343,	-0.0166248,	0.999352,	0.127106,	2.4199,	-1.02551,	-0.040668,	-0.0778483,	0.00517696,	-0.075419,	0.677433,	0.730236,	-0.0463812
1520293703619459703,	0.13565,	2.40868,	-1.25838,	0.00561729,	0.030388,	-0.0236044,	-0.0285108,	-0.00354535,	-0.0148547,	0.999477,	0.124834,	2.41952,	-1.02551,	-0.0445577,	-0.00746122,	6.14199e-05,	-0.0741352,	0.679219,	0.728597,	-0.048086
1520293703675344122,	0.134651,	2.40375,	-1.25661,	-0.0181499,	-0.0897378,	0.0320736,	-0.0255898,	-0.00439259,	-0.0139912,	0.999565,	0.121176,	2.41845,	-1.0262,	-0.066507,	-0.0193596,	-0.0126177,	-0.071692,	0.678181,	0.729597,	-0.0511656
1520293703725772470,	0.131134,	2.41036,	-1.26054,	-0.0703491,	0.132271,	-0.0784918,	-0.0256172,	-0.00229672,	-0.0123004,	0.999594,	0.11474,	2.41731,	-1.02746,	-0.128715,	-0.0228251,	-0.0250263,	-0.0703411,	0.675775,	0.731817,	-0.0531498
1520293703775624693,	0.12723,	2.40067,	-1.25638,	-0.0796601,	-0.197721,	0.0848329,	-0.0211199,	0.000398377,	-0.0137694,	0.999682,	0.108494,	2.41505,	-1.03004,	-0.127469,	-0.046238,	-0.0526669,	-0.067014,	0.671246,	0.73617,	-0.0546925
1520293703822556789,	0.118939,	2.41309,	-1.26393,	-0.180245,	0.269995,	-0.164145,	-0.0217849,	0.00427732,	-0.01162,	0.999686,	0.105317,	2.41282,	-1.03432,	-0.0690646,	-0.0483974,	-0.0931831,	-0.0617408,	0.667226,	0.740208,	-0.0555747
1520293703870445132,	0.112426,	2.39803,	-1.25875,	-0.138581,	-0.320447,	0.110143,	-0.0127308,	0.00733682,	-0.0147116,	0.999784,	0.105271,	2.41059,	-1.03964,	-0.000975686,	-0.0474935,	-0.113076,	-0.0571955,	0.662589,	0.744681,	-0.0561667
1520293703919513557,	0.104548,	2.41106,	-1.2695,	-0.160773,	0.26597,	-0.219379,	-0.0112124,	0.013189,	-0.0139826,	0.999752,	0.106802,	2.40918,	-1.04618,	0.0312329,	-0.0288291,	-0.133513,	-0.054838,	0.659219,	0.747697,	-0.0580803
1520293703973254604,	0.102429,	2.40616,	-1.27026,	-0.0399782,	-0.0925486,	-0.0143449,	-0.0065144,	0.0164855,	-0.0149776,	0.999731,	0.108089,	2.40914,	-1.05373,	0.0242966,	-0.000680042,	-0.142381,	-0.0550562,	0.661886,	0.745085,	-0.061024
1520293704022136466,	0.102119,	2.40673,	-1.27798,	-0.00646487,	0.0117977,	-0.160748,	-0.0111085,	0.0200153,	-0.0192071,	0.999553,	0.109603,	2.40987,	-1.06189,	0.0315257,	0.0153164,	-0.170098,	-0.0572912,	0.665701,	0.741222,	-0.0644193
1520293704073359597,	0.102585,	2.40808,	-1.28842,	0.00914808,	0.0265122,	-0.204815,	-0.0055258,	0.0222423,	-0.0150055,	0.999625,	0.111022,	2.40975,	-1.06903,	0.0278289,	-0.00240946,	-0.139925,	-0.0598487,	0.666178,	0.740589,	-0.064435
1520293704128698771,	0.104486,	2.40503,	-1.29493,	0.0345553,	-0.0554972,	-0.118285,	-0.00732803,	0.0224679,	-0.0121545,	0.999647,	0.112261,	2.40916,	-1.07531,	0.0225358,	-0.0108361,	-0.114285,	-0.0618402,	0.664343,	0.742188,	-0.0630935
1520293704187667408,	0.106303,	2.41104,	-1.30571,	0.0313244,	0.103765,	-0.18581,	-0.0105725,	0.0209619,	-0.00897218,	0.999684,	0.113735,	2.40823,	-1.08061,	0.0254138,	-0.0158998,	-0.091408,	-0.0626331,	0.663819,	0.742668,	-0.0621779
1520293704235416367,	0.1093,	2.40598,	-1.30988,	0.063764,	-0.107655,	-0.0887378,	-0.00858061,	0.0188051,	-0.00903442,	0.999746,	0.113882,	2.40857,	-1.08542,	0.00312782,	0.00710865,	-0.102184,	-0.0632544,	0.664314,	0.742194,	-0.0619115
1520293704288054661,	0.111628,	2.40836,	-1.3185,	0.0447712,	0.0457342,	-0.165874,	-0.00898338,	0.0171846,	-0.0089156,	0.999772,	0.113691,	2.40841,	-1.08907,	-0.00367669,	-0.00295074,	-0.0702634,	-0.0633821,	0.666641,	0.740041,	-0.0625416
1520293704340031963,	0.111947,	2.40878,	-1.3222,	0.0062573,	0.00813196,	-0.0725622,	-0.010362,	0.0166533,	-0.00912044,	0.999766,	0.113311,	2.40855,	-1.09272,	-0.00745836,	0.00263704,	-0.0714781,	-0.0630689,	0.666367,	0.740421,	-0.0612696
1520293704392749888,	0.112035,	2.40754,	-1.32695,	0.00169085,	-0.0237322,	-0.0913586,	-0.0108129,	0.0165559,	-0.00883367,	0.999765,	0.112389,	2.40861,	-1.09567,	-0.0177184,	0.00119959,	-0.0568969,	-0.0628457,	0.664115,	0.742611,	-0.0594224
1520293704439707574,	0.111678,	2.40978,	-1.33124,	-0.00775998,	0.0485715,	-0.0931945,	-0.0098775,	0.0157309,	-0.0102694,	0.999775,	0.111829,	2.40837,	-1.09764,	-0.0121885,	-0.00534446,	-0.0427146,	-0.0629659,	0.662697,	0.743956,	-0.0582806
1520293704486075304,	0.111083,	2.41051,	-1.33419,	-0.0129252,	0.0160059,	-0.064032,	-0.00787717,	0.0154563,	-0.0105311,	0.999794,	0.111566,	2.40851,	-1.09785,	-0.00571337,	0.00323107,	-0.00453365,	-0.063504,	0.663201,	0.743466,	-0.0582194
1520293704534465693,	0.111234,	2.40987,	-1.33504,	0.00314845,	-0.0134967,	-0.0177217,	-0.00667011,	0.0146487,	-0.01148,	0.999805,	0.112096,	2.40952,	-1.09731,	0.0110411,	0.0208998,	0.0111864,	-0.0628788,	0.664632,	0.742206,	-0.0586569
1520293704581452117,	0.110792,	2.4107,	-1.33587,	-0.00962868,	0.0180566,	-0.0180731,	-0.00766669,	0.013913,	-0.0117607,	0.999805,	0.112272,	2.41007,	-1.0957,	0.00382532,	0.0120348,	0.0351076,	-0.0623336,	0.664832,	0.742049,	-0.058957
1520293704633423351,	0.111119,	2.41153,	-1.33549,	0.006413,	0.0163081,	0.00743535,	-0.00707633,	0.0141944,	-0.0125484,	0.999795,	0.111674,	2.40949,	-1.0916,	-0.0117261,	-0.0114705,	0.0802918,	-0.0622037,	0.665078,	0.741966,	-0.0573528
1520293704681736636,	0.111158,	2.41177,	-1.33389,	0.000823717,	0.00497704,	0.033242,	-0.00810856,	0.0148461,	-0.0117857,	0.999787,	0.111192,	2.40821,	-1.0846,	-0.0100387,	-0.0265665,	0.14593,	-0.0620714,	0.663633,	0.74343,	-0.0552212
1520293704732906067,	0.110908,	2.41055,	-1.32919,	-0.00490815,	-0.0238546,	0.0923225,	-0.0067118,	0.0141462,	-0.0128248,	0.999795,	0.11137,	2.40707,	-1.07501,	0.00348945,	-0.022297,	0.187873,	-0.0616706,	0.662679,	0.744434,	-0.05358
1520293704782726393,	0.110675,	2.4099,	-1.32284,	-0.00475035,	-0.0133473,	0.129433,	-0.00563715,	0.0132765,	-0.0144403,	0.999792,	0.111518,	2.4078,	-1.06393,	0.00301445,	0.0148203,	0.226119,	-0.0608583,	0.663859,	0.743556,	-0.0520824
1520293704835011771,	0.110652,	2.40939,	-1.31382,	-0.000452657,	-0.00969041,	0.173486,	-0.0061554,	0.0126427,	-0.0154204,	0.999782,	0.111862,	2.40885,	-1.0524,	0.00661928,	0.0202384,	0.221844,	-0.0597862,	0.666783,	0.741149,	-0.0502435
1520293704883235625,	0.111102,	2.40615,	-1.30118,	0.00938651,	-0.0675231,	0.263382,	-0.00606645,	0.0120678,	-0.0187864,	0.999732,	0.112865,	2.40906,	-1.03913,	0.0208982,	0.00439301,	0.27644,	-0.0575651,	0.667702,	0.740608,	-0.0485807
1520293704937379724,	0.111504,	2.40849,	-1.28989,	0.00743941,	0.0432298,	0.209163,	-0.00803262,	0.0117028,	-0.0190547,	0.999718,	0.113924,	2.40852,	-1.02555,	0.0196181,	-0.0100549,	0.251522,	-0.0544997,	0.667179,	0.741421,	-0.0468811
1520293704987653607,	0.112503,	2.40448,	-1.27497,	0.0199885,	-0.0801841,	0.298298,	-0.00690217,	0.0121654,	-0.0215624,	0.99967,	0.11514,	2.4084,	-1.01116,	0.0243195,	-0.00242513,	0.287714,	-0.0512517,	0.667975,	0.740957,	-0.0465345
1520293705037365078,	0.112262,	2.40529,	-1.26176,	-0.00492564,	0.0165078,	0.269595,	-0.00909471,	0.0139048,	-0.0237053,	0.999581,	0.115753,	2.408,	-0.997497,	0.0125015,	-0.00816046,	0.278887,	-0.04896,	0.667622,	0.741449,	-0.0462385
1520293705084716652,	0.112496,	2.40186,	-1.24538,	0.00498661,	-0.0728872,	0.348616,	0.00342213,	0.0169766,	-0.0229914,	0.999586,	0.115873,	2.40768,	-0.984206,	0.00255096,	-0.00679216,	0.282785,	-0.0484919,	0.667429,	0.74162,	-0.0467607
1520293705132980745,	0.111941,	2.402,	-1.23247,	-0.0115734,	0.00285713,	0.268793,	-0.00845394,	0.0175714,	-0.0277941,	0.999423,	0.115734,	2.40877,	-0.972015,	-0.00288368,	0.0227221,	0.253967,	-0.0493454,	0.668362,	0.740597,	-0.0487306
1520293705190274551,	0.111886,	2.39884,	-1.21681,	-0.000959823,	-0.0553967,	0.274774,	0.00320379,	0.0191096,	-0.0260177,	0.999474,	0.115858,	2.40929,	-0.959651,	0.00216333,	0.00919398,	0.216914,	-0.0507925,	0.668063,	0.740609,	-0.051088
1520293705237297894,	0.111538,	2.39897,	-1.20474,	-0.0074031,	0.00277442,	0.256809,	-0.00758561,	0.0189899,	-0.0259828,	0.999453,	0.115879,	2.40936,	-0.946679,	0.000457941,	0.00145078,	0.276012,	-0.0525602,	0.667351,	0.74101,	-0.0527679
1520293705290375053,	0.111199,	2.40073,	-1.18845,	-0.00640339,	0.0333116,	0.307423,	-0.00819053,	0.0190304,	-0.0233823,	0.999512,	0.116073,	2.41009,	-0.933954,	0.00366416,	0.0137151,	0.240093,	-0.0536548,	0.667227,	0.740948,	-0.0540833
1520293705337375772,	0.111297,	2.39854,	-1.17898,	0.00208356,	-0.0467227,	0.201398,	-0.00746632,	0.0191207,	-0.0218261,	0.999551,	0.116793,	2.41102,	-0.921201,	0.0153005,	0.0198305,	0.271329,	-0.0543638,	0.667455,	0.740587,	-0.0554885
1520293705396416622,	0.111688,	2.39756,	-1.16082,	0.00663931,	-0.0166465,	0.307756,	-0.00795859,	0.0192913,	-0.0196903,	0.999588,	0.117433,	2.41165,	-0.907949,	0.0108464,	0.0106829,	0.224617,	-0.0548737,	0.667943,	0.740037,	-0.0564417
1520293705446840498,	0.11227,	2.39772,	-1.15203,	0.01163,	0.00332951,	0.175795,	-0.00819647,	0.0195262,	-0.018503,	0.999605,	0.118427,	2.41254,	-0.894945,	0.0198926,	0.0177447,	0.260081,	-0.0541617,	0.669226,	0.738921,	-0.0565661
1520293705499101312,	0.11266,	2.39759,	-1.13418,	0.00749453,	-0.00251047,	0.343437,	-0.00979818,	0.0204127,	-0.0171566,	0.999596,	0.119782,	2.4133,	-0.881775,	0.0260566,	0.0146005,	0.253275,	-0.0528124,	0.671095,	0.73736,	-0.0560618
1520293705551593720,	0.113636,	2.39354,	-1.11912,	0.0187703,	-0.0779289,	0.289535,	-0.00962442,	0.0203537,	-0.018646,	0.999573,	0.120315,	2.41385,	-0.868723,	0.0102557,	0.0105751,	0.250991,	-0.051904,	0.672934,	0.735814,	-0.05517
1520293705604729318,	0.114298,	2.39512,	-1.1066,	0.0124894,	0.0297787,	0.236137,	-0.0129251,	0.0208231,	-0.0195167,	0.999509,	0.120834,	2.41447,	-0.855213,	0.00978667,	0.0117926,	0.254903,	-0.0512881,	0.6742,	0.734752,	-0.0544366
1520293705655102797,	0.11509,	2.39062,	-1.09135,	0.0158585,	-0.0900441,	0.305111,	-0.0121266,	0.0206377,	-0.0220458,	0.99947,	0.120742,	2.41434,	-0.841549,	-0.00183886,	-0.00262186,	0.273279,	-0.0512399,	0.675269,	0.733767,	-0.054512
1520293705707693649,	0.115384,	2.38897,	-1.07272,	0.00564993,	-0.0316629,	0.358314,	-0.0146798,	0.0206614,	-0.0218447,	0.99944,	0.120309,	2.41383,	-0.828097,	-0.00832815,	-0.00980939,	0.258695,	-0.0519141,	0.675816,	0.733177,	-0.0550446
1520293705763662890,	0.114763,	2.39048,	-1.06016,	-0.0112922,	0.0274933,	0.228318,	-0.0178524,	0.0205211,	-0.0211393,	0.999406,	0.119587,	2.4148,	-0.815414,	-0.0131351,	0.0176888,	0.230592,	-0.0523692,	0.675907,	0.733046,	-0.0552349
1520293705817922502,	0.114485,	2.3865,	-1.0452,	-0.00515385,	-0.0736534,	0.277001,	-0.0164048,	0.0204725,	-0.0204889,	0.999446,	0.120212,	2.41649,	-0.791633,	0.011574,	0.0311365,	0.440389,	-0.0520399,	0.67684,	0.732104,	-0.0566062
1520293705868542509,	0.113701,	2.38764,	-1.03292,	-0.0156838,	0.0226343,	0.245544,	-0.0176846,	0.0206577,	-0.0203266,	0.999424,	0.120538,	2.41716,	-0.779882,	0.00653365,	0.0135623,	0.235025,	-0.0527461,	0.676117,	0.732626,	-0.0578164
1520293705916660923,	0.113849,	2.38577,	-1.02002,	0.00309005,	-0.0388636,	0.268747,	-0.0157556,	0.0212367,	-0.0203357,	0.999443,	0.120983,	2.41813,	-0.767698,	0.00926733,	0.0200609,	0.25384,	-0.0541769,	0.676442,	0.73215,	-0.058713
1520293705962113590,	0.113824,	2.3877,	-1.00921,	-0.000546117,	0.0429639,	0.240398,	-0.0167784,	0.021828,	-0.0185372,	0.999449,	0.120983,	2.41813,	-0.767698,	0,	0,	0,	-0.0541769,	0.676442,	0.73215,	-0.058713
1520293706012586907,	0.114588,	2.38518,	-0.995434,	0.0152741,	-0.0504573,	0.275446,	-0.015512,	0.0214313,	-0.0179696,	0.999488,	0.121203,	2.41862,	-0.754917,	0.0043936,	0.00992986,	0.25562,	-0.0559395,	0.676291,	0.732039,	-0.0601593
1520293706062829886,	0.114783,	2.38739,	-0.983475,	0.00389097,	0.0441229,	0.239185,	-0.0162752,	0.0213468,	-0.0154745,	0.99952,	0.121576,	2.41929,	-0.741431,	0.00747267,	0.0132937,	0.269725,	-0.057165,	0.675923,	0.732211,	-0.0610526
1520293706111054078,	0.115345,	2.38651,	-0.969594,	0.0117133,	-0.0183281,	0.289188,	-0.0162811,	0.0209155,	-0.0143722,	0.999545,	0.122247,	2.41955,	-0.728309,	0.013971,	0.00552937,	0.273362,	-0.0577151,	0.677131,	0.731007,	-0.0615704
