time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354140553612510,	-0.873727,	2.43862,	-0.17044,	0,	0,	0,	0.00182119,	0.0296284,	0.0384382,	0.99882,	-0.867015,	2.48114,	0.0368293,	0,	0,	0,	-0.0987837,	0.662508,	0.729488,	-0.138461
1520354140560702279,	-0.873727,	2.43862,	-0.17044,	0,	0,	0,	0.00182119,	0.0296284,	0.0384382,	0.99882,	-0.867015,	2.48114,	0.0368293,	0,	0,	0,	-0.0987837,	0.662508,	0.729488,	-0.138461
1520354140565084651,	-0.873727,	2.43862,	-0.17044,	0,	0,	0,	0.00182119,	0.0296284,	0.0384382,	0.99882,	-0.867015,	2.48114,	0.0368293,	0,	0,	0,	-0.0987837,	0.662508,	0.729488,	-0.138461
1520354140566760276,	-0.873727,	2.43862,	-0.17044,	0,	0,	0,	0.00182119,	0.0296284,	0.0384382,	0.99882,	-0.867015,	2.48114,	0.0368293,	0,	0,	0,	-0.0987837,	0.662508,	0.729488,	-0.138461
1520354140571315479,	-0.867062,	2.44356,	-0.171603,	1.66648,	1.2336,	-0.290744,	-0.00251753,	0.0277478,	0.0370228,	0.998926,	-0.861278,	2.48715,	0.0357325,	1.43407,	1.50248,	-0.274182,	-0.100109,	0.670018,	0.722684,	-0.137051
1520354140579021182,	-0.867062,	2.44356,	-0.171603,	0,	0,	0,	-0.00251753,	0.0277478,	0.0370228,	0.998926,	-0.861278,	2.48715,	0.0357325,	0,	0,	0,	-0.100109,	0.670018,	0.722684,	-0.137051
1520354140582562992,	-0.867062,	2.44356,	-0.171603,	0,	0,	0,	-0.00251753,	0.0277478,	0.0370228,	0.998926,	-0.861278,	2.48715,	0.0357325,	0,	0,	0,	-0.100109,	0.670018,	0.722684,	-0.137051
1520354140587557648,	-0.867062,	2.44356,	-0.171603,	0,	0,	0,	-0.00251753,	0.0277478,	0.0370228,	0.998926,	-0.861278,	2.48715,	0.0357325,	0,	0,	0,	-0.100109,	0.670018,	0.722684,	-0.137051
1520354140590825488,	-0.867062,	2.44356,	-0.171603,	0,	0,	0,	-0.00251753,	0.0277478,	0.0370228,	0.998926,	-0.861278,	2.48715,	0.0357325,	0,	0,	0,	-0.100109,	0.670018,	0.722684,	-0.137051
1520354140598246917,	-0.867062,	2.44356,	-0.171603,	0,	0,	0,	-0.00251753,	0.0277478,	0.0370228,	0.998926,	-0.861278,	2.48715,	0.0357325,	0,	0,	0,	-0.100109,	0.670018,	0.722684,	-0.137051
1520354140603756337,	-0.867062,	2.44356,	-0.171603,	0,	0,	0,	-0.00251753,	0.0277478,	0.0370228,	0.998926,	-0.861278,	2.48715,	0.0357325,	0,	0,	0,	-0.100109,	0.670018,	0.722684,	-0.137051
1520354140608731821,	-0.867062,	2.44356,	-0.171603,	0,	0,	0,	-0.00251753,	0.0277478,	0.0370228,	0.998926,	-0.861278,	2.48715,	0.0357325,	0,	0,	0,	-0.100109,	0.670018,	0.722684,	-0.137051
1520354140614258546,	-0.858941,	2.44299,	-0.171709,	1.62405,	-0.113921,	-0.0212844,	-0.0132386,	0.0243649,	0.0343686,	0.999024,	-0.85566,	2.49298,	0.0352185,	1.12369,	1.16508,	-0.102806,	-0.100132,	0.675303,	0.718116,	-0.135089
1520354140618629268,	-0.858941,	2.44299,	-0.171709,	0,	0,	0,	-0.0132386,	0.0243649,	0.0343686,	0.999024,	-0.85566,	2.49298,	0.0352185,	0,	0,	0,	-0.100132,	0.675303,	0.718116,	-0.135089
1520354140623739654,	-0.858941,	2.44299,	-0.171709,	0,	0,	0,	-0.0132386,	0.0243649,	0.0343686,	0.999024,	-0.85566,	2.49298,	0.0352185,	0,	0,	0,	-0.100132,	0.675303,	0.718116,	-0.135089
1520354140627782208,	-0.858941,	2.44299,	-0.171709,	0,	0,	0,	-0.0132386,	0.0243649,	0.0343686,	0.999024,	-0.85566,	2.49298,	0.0352185,	0,	0,	0,	-0.100132,	0.675303,	0.718116,	-0.135089
1520354140632758734,	-0.858941,	2.44299,	-0.171709,	0,	0,	0,	-0.0132386,	0.0243649,	0.0343686,	0.999024,	-0.85566,	2.49298,	0.0352185,	0,	0,	0,	-0.100132,	0.675303,	0.718116,	-0.135089
1520354140636506126,	-0.858941,	2.44299,	-0.171709,	0,	0,	0,	-0.0132386,	0.0243649,	0.0343686,	0.999024,	-0.85566,	2.49298,	0.0352185,	0,	0,	0,	-0.100132,	0.675303,	0.718116,	-0.135089
1520354140640969634,	-0.858941,	2.44299,	-0.171709,	0,	0,	0,	-0.0132386,	0.0243649,	0.0343686,	0.999024,	-0.85566,	2.49298,	0.0352185,	0,	0,	0,	-0.100132,	0.675303,	0.718116,	-0.135089
1520354140647676265,	-0.858941,	2.44299,	-0.171709,	0,	0,	0,	-0.0132386,	0.0243649,	0.0343686,	0.999024,	-0.85566,	2.49298,	0.0352185,	0,	0,	0,	-0.100132,	0.675303,	0.718116,	-0.135089
1520354140654212965,	-0.858941,	2.44299,	-0.171709,	0,	0,	0,	-0.0132386,	0.0243649,	0.0343686,	0.999024,	-0.85566,	2.49298,	0.0352185,	0,	0,	0,	-0.100132,	0.675303,	0.718116,	-0.135089
1520354140658795582,	-0.858941,	2.44299,	-0.171709,	0,	0,	0,	-0.0132386,	0.0243649,	0.0343686,	0.999024,	-0.85566,	2.49298,	0.0352185,	0,	0,	0,	-0.100132,	0.675303,	0.718116,	-0.135089
1520354140663234845,	-0.851515,	2.44409,	-0.172496,	1.85666,	0.275652,	-0.196767,	-0.0202661,	0.0219456,	0.0328217,	0.999015,	-0.849084,	2.49554,	0.0339267,	1.64388,	0.642222,	-0.322947,	-0.0996569,	0.677503,	0.716563,	-0.132652
1520354140665875534,	-0.851515,	2.44409,	-0.172496,	0,	0,	0,	-0.0202661,	0.0219456,	0.0328217,	0.999015,	-0.849084,	2.49554,	0.0339267,	0,	0,	0,	-0.0996569,	0.677503,	0.716563,	-0.132652
1520354140672293400,	-0.851515,	2.44409,	-0.172496,	0,	0,	0,	-0.0202661,	0.0219456,	0.0328217,	0.999015,	-0.849084,	2.49554,	0.0339267,	0,	0,	0,	-0.0996569,	0.677503,	0.716563,	-0.132652
1520354140678576341,	-0.851515,	2.44409,	-0.172496,	0,	0,	0,	-0.0202661,	0.0219456,	0.0328217,	0.999015,	-0.849084,	2.49554,	0.0339267,	0,	0,	0,	-0.0996569,	0.677503,	0.716563,	-0.132652
1520354140684103227,	-0.851515,	2.44409,	-0.172496,	0,	0,	0,	-0.0202661,	0.0219456,	0.0328217,	0.999015,	-0.849084,	2.49554,	0.0339267,	0,	0,	0,	-0.0996569,	0.677503,	0.716563,	-0.132652
1520354140689003622,	-0.851515,	2.44409,	-0.172496,	0,	0,	0,	-0.0202661,	0.0219456,	0.0328217,	0.999015,	-0.849084,	2.49554,	0.0339267,	0,	0,	0,	-0.0996569,	0.677503,	0.716563,	-0.132652
1520354140691158804,	-0.851515,	2.44409,	-0.172496,	0,	0,	0,	-0.0202661,	0.0219456,	0.0328217,	0.999015,	-0.849084,	2.49554,	0.0339267,	0,	0,	0,	-0.0996569,	0.677503,	0.716563,	-0.132652
1520354140698606735,	-0.851515,	2.44409,	-0.172496,	0,	0,	0,	-0.0202661,	0.0219456,	0.0328217,	0.999015,	-0.849084,	2.49554,	0.0339267,	0,	0,	0,	-0.0996569,	0.677503,	0.716563,	-0.132652
1520354140703906441,	-0.851515,	2.44409,	-0.172496,	0,	0,	0,	-0.0202661,	0.0219456,	0.0328217,	0.999015,	-0.849084,	2.49554,	0.0339267,	0,	0,	0,	-0.0996569,	0.677503,	0.716563,	-0.132652
1520354140707404385,	-0.851515,	2.44409,	-0.172496,	0,	0,	0,	-0.0202661,	0.0219456,	0.0328217,	0.999015,	-0.849084,	2.49554,	0.0339267,	0,	0,	0,	-0.0996569,	0.677503,	0.716563,	-0.132652
1520354140712588399,	-0.844065,	2.44713,	-0.173766,	1.48994,	0.608795,	-0.253966,	-0.0184598,	0.0200864,	0.0310108,	0.999147,	-0.843216,	2.49644,	0.0330603,	1.17358,	0.179593,	-0.173274,	-0.0991336,	0.675748,	0.718606,	-0.130927
1520354140716004176,	-0.844065,	2.44713,	-0.173766,	0,	0,	0,	-0.0184598,	0.0200864,	0.0310108,	0.999147,	-0.843216,	2.49644,	0.0330603,	0,	0,	0,	-0.0991336,	0.675748,	0.718606,	-0.130927
1520354140723471028,	-0.844065,	2.44713,	-0.173766,	0,	0,	0,	-0.0184598,	0.0200864,	0.0310108,	0.999147,	-0.843216,	2.49644,	0.0330603,	0,	0,	0,	-0.0991336,	0.675748,	0.718606,	-0.130927
1520354140728833660,	-0.844065,	2.44713,	-0.173766,	0,	0,	0,	-0.0184598,	0.0200864,	0.0310108,	0.999147,	-0.843216,	2.49644,	0.0330603,	0,	0,	0,	-0.0991336,	0.675748,	0.718606,	-0.130927
1520354140732829307,	-0.844065,	2.44713,	-0.173766,	0,	0,	0,	-0.0184598,	0.0200864,	0.0310108,	0.999147,	-0.843216,	2.49644,	0.0330603,	0,	0,	0,	-0.0991336,	0.675748,	0.718606,	-0.130927
1520354140738301871,	-0.844065,	2.44713,	-0.173766,	0,	0,	0,	-0.0184598,	0.0200864,	0.0310108,	0.999147,	-0.843216,	2.49644,	0.0330603,	0,	0,	0,	-0.0991336,	0.675748,	0.718606,	-0.130927
1520354140740898128,	-0.844065,	2.44713,	-0.173766,	0,	0,	0,	-0.0184598,	0.0200864,	0.0310108,	0.999147,	-0.843216,	2.49644,	0.0330603,	0,	0,	0,	-0.0991336,	0.675748,	0.718606,	-0.130927
1520354140748922712,	-0.844065,	2.44713,	-0.173766,	0,	0,	0,	-0.0184598,	0.0200864,	0.0310108,	0.999147,	-0.843216,	2.49644,	0.0330603,	0,	0,	0,	-0.0991336,	0.675748,	0.718606,	-0.130927
1520354140754368982,	-0.844065,	2.44713,	-0.173766,	0,	0,	0,	-0.0184598,	0.0200864,	0.0310108,	0.999147,	-0.843216,	2.49644,	0.0330603,	0,	0,	0,	-0.0991336,	0.675748,	0.718606,	-0.130927
1520354140758854040,	-0.844065,	2.44713,	-0.173766,	0,	0,	0,	-0.0184598,	0.0200864,	0.0310108,	0.999147,	-0.843216,	2.49644,	0.0330603,	0,	0,	0,	-0.0991336,	0.675748,	0.718606,	-0.130927
1520354140763074409,	-0.839266,	2.44998,	-0.175691,	1.19967,	0.711889,	-0.481162,	-0.0180396,	0.0179511,	0.0303723,	0.999215,	-0.837209,	2.49575,	0.030686,	1.50192,	-0.174131,	-0.593598,	-0.10105,	0.67446,	0.719907,	-0.128946
1520354140768209293,	-0.837966,	2.44634,	-0.175357,	0.260084,	-0.727165,	0.0667091,	-0.0194587,	0.0178675,	0.0313375,	0.99916,	-0.837209,	2.49575,	0.030686,	0,	0,	0,	-0.10105,	0.67446,	0.719907,	-0.128946
1520354140772941972,	-0.837966,	2.44634,	-0.175357,	0,	0,	0,	-0.0194587,	0.0178675,	0.0313375,	0.99916,	-0.837209,	2.49575,	0.030686,	0,	0,	0,	-0.10105,	0.67446,	0.719907,	-0.128946
1520354140778072623,	-0.837966,	2.44634,	-0.175357,	0,	0,	0,	-0.0194587,	0.0178675,	0.0313375,	0.99916,	-0.837209,	2.49575,	0.030686,	0,	0,	0,	-0.10105,	0.67446,	0.719907,	-0.128946
1520354140782856515,	-0.837966,	2.44634,	-0.175357,	0,	0,	0,	-0.0194587,	0.0178675,	0.0313375,	0.99916,	-0.837209,	2.49575,	0.030686,	0,	0,	0,	-0.10105,	0.67446,	0.719907,	-0.128946
1520354140789204339,	-0.837966,	2.44634,	-0.175357,	0,	0,	0,	-0.0194587,	0.0178675,	0.0313375,	0.99916,	-0.837209,	2.49575,	0.030686,	0,	0,	0,	-0.10105,	0.67446,	0.719907,	-0.128946
1520354140791418382,	-0.837966,	2.44634,	-0.175357,	0,	0,	0,	-0.0194587,	0.0178675,	0.0313375,	0.99916,	-0.837209,	2.49575,	0.030686,	0,	0,	0,	-0.10105,	0.67446,	0.719907,	-0.128946
1520354140797937320,	-0.837966,	2.44634,	-0.175357,	0,	0,	0,	-0.0194587,	0.0178675,	0.0313375,	0.99916,	-0.837209,	2.49575,	0.030686,	0,	0,	0,	-0.10105,	0.67446,	0.719907,	-0.128946
1520354140805410594,	-0.837966,	2.44634,	-0.175357,	0,	0,	0,	-0.0194587,	0.0178675,	0.0313375,	0.99916,	-0.837209,	2.49575,	0.030686,	0,	0,	0,	-0.10105,	0.67446,	0.719907,	-0.128946
1520354140808715360,	-0.837966,	2.44634,	-0.175357,	0,	0,	0,	-0.0194587,	0.0178675,	0.0313375,	0.99916,	-0.837209,	2.49575,	0.030686,	0,	0,	0,	-0.10105,	0.67446,	0.719907,	-0.128946
1520354140815094512,	-0.831437,	2.44667,	-0.177914,	1.08819,	0.0545828,	-0.426222,	-0.0156637,	0.0160827,	0.0300251,	0.999297,	-0.831282,	2.49498,	0.02856,	0.987808,	-0.128073,	-0.354326,	-0.102252,	0.670705,	0.723552,	-0.12717
1520354140818932850,	-0.831437,	2.44667,	-0.177914,	0,	0,	0,	-0.0156637,	0.0160827,	0.0300251,	0.999297,	-0.831282,	2.49498,	0.02856,	0,	0,	0,	-0.102252,	0.670705,	0.723552,	-0.12717
1520354140822546510,	-0.831437,	2.44667,	-0.177914,	0,	0,	0,	-0.0156637,	0.0160827,	0.0300251,	0.999297,	-0.831282,	2.49498,	0.02856,	0,	0,	0,	-0.102252,	0.670705,	0.723552,	-0.12717
1520354140828015644,	-0.831437,	2.44667,	-0.177914,	0,	0,	0,	-0.0156637,	0.0160827,	0.0300251,	0.999297,	-0.831282,	2.49498,	0.02856,	0,	0,	0,	-0.102252,	0.670705,	0.723552,	-0.12717
1520354140832770477,	-0.831437,	2.44667,	-0.177914,	0,	0,	0,	-0.0156637,	0.0160827,	0.0300251,	0.999297,	-0.831282,	2.49498,	0.02856,	0,	0,	0,	-0.102252,	0.670705,	0.723552,	-0.12717
1520354140837160713,	-0.831437,	2.44667,	-0.177914,	0,	0,	0,	-0.0156637,	0.0160827,	0.0300251,	0.999297,	-0.831282,	2.49498,	0.02856,	0,	0,	0,	-0.102252,	0.670705,	0.723552,	-0.12717
1520354140842320422,	-0.831437,	2.44667,	-0.177914,	0,	0,	0,	-0.0156637,	0.0160827,	0.0300251,	0.999297,	-0.831282,	2.49498,	0.02856,	0,	0,	0,	-0.102252,	0.670705,	0.723552,	-0.12717
1520354140848014711,	-0.831437,	2.44667,	-0.177914,	0,	0,	0,	-0.0156637,	0.0160827,	0.0300251,	0.999297,	-0.831282,	2.49498,	0.02856,	0,	0,	0,	-0.102252,	0.670705,	0.723552,	-0.12717
1520354140853828252,	-0.831437,	2.44667,	-0.177914,	0,	0,	0,	-0.0156637,	0.0160827,	0.0300251,	0.999297,	-0.831282,	2.49498,	0.02856,	0,	0,	0,	-0.102252,	0.670705,	0.723552,	-0.12717
1520354140858020213,	-0.831437,	2.44667,	-0.177914,	0,	0,	0,	-0.0156637,	0.0160827,	0.0300251,	0.999297,	-0.831282,	2.49498,	0.02856,	0,	0,	0,	-0.102252,	0.670705,	0.723552,	-0.12717
1520354140863478369,	-0.824053,	2.4473,	-0.180501,	1.47681,	0.126171,	-0.517399,	-0.01194,	0.014791,	0.030281,	0.999361,	-0.824152,	2.49379,	0.0264001,	1.42602,	-0.236612,	-0.431989,	-0.10392,	0.667934,	0.726066,	-0.126066
1520354140866735160,	-0.824053,	2.4473,	-0.180501,	0,	0,	0,	-0.01194,	0.014791,	0.030281,	0.999361,	-0.824152,	2.49379,	0.0264001,	0,	0,	0,	-0.10392,	0.667934,	0.726066,	-0.126066
1520354140872704849,	-0.824053,	2.4473,	-0.180501,	0,	0,	0,	-0.01194,	0.014791,	0.030281,	0.999361,	-0.824152,	2.49379,	0.0264001,	0,	0,	0,	-0.10392,	0.667934,	0.726066,	-0.126066
1520354140878504206,	-0.824053,	2.4473,	-0.180501,	0,	0,	0,	-0.01194,	0.014791,	0.030281,	0.999361,	-0.824152,	2.49379,	0.0264001,	0,	0,	0,	-0.10392,	0.667934,	0.726066,	-0.126066
1520354140883216164,	-0.824053,	2.4473,	-0.180501,	0,	0,	0,	-0.01194,	0.014791,	0.030281,	0.999361,	-0.824152,	2.49379,	0.0264001,	0,	0,	0,	-0.10392,	0.667934,	0.726066,	-0.126066
1520354140888730466,	-0.824053,	2.4473,	-0.180501,	0,	0,	0,	-0.01194,	0.014791,	0.030281,	0.999361,	-0.824152,	2.49379,	0.0264001,	0,	0,	0,	-0.10392,	0.667934,	0.726066,	-0.126066
1520354140891178769,	-0.824053,	2.4473,	-0.180501,	0,	0,	0,	-0.01194,	0.014791,	0.030281,	0.999361,	-0.824152,	2.49379,	0.0264001,	0,	0,	0,	-0.10392,	0.667934,	0.726066,	-0.126066
1520354140897270797,	-0.824053,	2.4473,	-0.180501,	0,	0,	0,	-0.01194,	0.014791,	0.030281,	0.999361,	-0.824152,	2.49379,	0.0264001,	0,	0,	0,	-0.10392,	0.667934,	0.726066,	-0.126066
1520354140904468013,	-0.824053,	2.4473,	-0.180501,	0,	0,	0,	-0.01194,	0.014791,	0.030281,	0.999361,	-0.824152,	2.49379,	0.0264001,	0,	0,	0,	-0.10392,	0.667934,	0.726066,	-0.126066
1520354140909312627,	-0.824053,	2.4473,	-0.180501,	0,	0,	0,	-0.01194,	0.014791,	0.030281,	0.999361,	-0.824152,	2.49379,	0.0264001,	0,	0,	0,	-0.10392,	0.667934,	0.726066,	-0.126066
1520354140915320304,	-0.817723,	2.44771,	-0.183114,	1.05496,	0.0679923,	-0.435446,	-0.00914823,	0.0137353,	0.0310938,	0.99938,	-0.818022,	2.49402,	0.0239797,	1.02164,	0.0371019,	-0.403398,	-0.105262,	0.665917,	0.727862,	-0.125262
1520354140923252272,	-0.817723,	2.44771,	-0.183114,	0,	0,	0,	-0.00914823,	0.0137353,	0.0310938,	0.99938,	-0.818022,	2.49402,	0.0239797,	0,	0,	0,	-0.105262,	0.665917,	0.727862,	-0.125262
1520354140928251042,	-0.817723,	2.44771,	-0.183114,	0,	0,	0,	-0.00914823,	0.0137353,	0.0310938,	0.99938,	-0.818022,	2.49402,	0.0239797,	0,	0,	0,	-0.105262,	0.665917,	0.727862,	-0.125262
1520354140932456153,	-0.817723,	2.44771,	-0.183114,	0,	0,	0,	-0.00914823,	0.0137353,	0.0310938,	0.99938,	-0.818022,	2.49402,	0.0239797,	0,	0,	0,	-0.105262,	0.665917,	0.727862,	-0.125262
1520354140935312178,	-0.817723,	2.44771,	-0.183114,	0,	0,	0,	-0.00914823,	0.0137353,	0.0310938,	0.99938,	-0.818022,	2.49402,	0.0239797,	0,	0,	0,	-0.105262,	0.665917,	0.727862,	-0.125262
1520354140938160175,	-0.817723,	2.44771,	-0.183114,	0,	0,	0,	-0.00914823,	0.0137353,	0.0310938,	0.99938,	-0.818022,	2.49402,	0.0239797,	0,	0,	0,	-0.105262,	0.665917,	0.727862,	-0.125262
1520354140941390561,	-0.817723,	2.44771,	-0.183114,	0,	0,	0,	-0.00914823,	0.0137353,	0.0310938,	0.99938,	-0.818022,	2.49402,	0.0239797,	0,	0,	0,	-0.105262,	0.665917,	0.727862,	-0.125262
1520354140952949614,	-0.817723,	2.44771,	-0.183114,	0,	0,	0,	-0.00914823,	0.0137353,	0.0310938,	0.99938,	-0.818022,	2.49402,	0.0239797,	0,	0,	0,	-0.105262,	0.665917,	0.727862,	-0.125262
1520354140955667130,	-0.817723,	2.44771,	-0.183114,	0,	0,	0,	-0.00914823,	0.0137353,	0.0310938,	0.99938,	-0.818022,	2.49402,	0.0239797,	0,	0,	0,	-0.105262,	0.665917,	0.727862,	-0.125262
1520354140956932769,	-0.817723,	2.44771,	-0.183114,	0,	0,	0,	-0.00914823,	0.0137353,	0.0310938,	0.99938,	-0.818022,	2.49402,	0.0239797,	0,	0,	0,	-0.105262,	0.665917,	0.727862,	-0.125262
1520354140962946367,	-0.809788,	2.44829,	-0.185796,	1.32256,	0.0973271,	-0.44706,	-0.00520097,	0.0130991,	0.030084,	0.999448,	-0.810991,	2.49309,	0.0210735,	1.17185,	-0.154576,	-0.484368,	-0.105732,	0.665625,	0.728438,	-0.123054
1520354140965893105,	-0.809788,	2.44829,	-0.185796,	0,	0,	0,	-0.00520097,	0.0130991,	0.030084,	0.999448,	-0.810991,	2.49309,	0.0210735,	0,	0,	0,	-0.105732,	0.665625,	0.728438,	-0.123054
1520354140972495371,	-0.809788,	2.44829,	-0.185796,	0,	0,	0,	-0.00520097,	0.0130991,	0.030084,	0.999448,	-0.810991,	2.49309,	0.0210735,	0,	0,	0,	-0.105732,	0.665625,	0.728438,	-0.123054
1520354140977992663,	-0.809788,	2.44829,	-0.185796,	0,	0,	0,	-0.00520097,	0.0130991,	0.030084,	0.999448,	-0.810991,	2.49309,	0.0210735,	0,	0,	0,	-0.105732,	0.665625,	0.728438,	-0.123054
1520354140983443652,	-0.809788,	2.44829,	-0.185796,	0,	0,	0,	-0.00520097,	0.0130991,	0.030084,	0.999448,	-0.810991,	2.49309,	0.0210735,	0,	0,	0,	-0.105732,	0.665625,	0.728438,	-0.123054
1520354140988985769,	-0.809788,	2.44829,	-0.185796,	0,	0,	0,	-0.00520097,	0.0130991,	0.030084,	0.999448,	-0.810991,	2.49309,	0.0210735,	0,	0,	0,	-0.105732,	0.665625,	0.728438,	-0.123054
1520354140990850376,	-0.809788,	2.44829,	-0.185796,	0,	0,	0,	-0.00520097,	0.0130991,	0.030084,	0.999448,	-0.810991,	2.49309,	0.0210735,	0,	0,	0,	-0.105732,	0.665625,	0.728438,	-0.123054
1520354140997594711,	-0.809788,	2.44829,	-0.185796,	0,	0,	0,	-0.00520097,	0.0130991,	0.030084,	0.999448,	-0.810991,	2.49309,	0.0210735,	0,	0,	0,	-0.105732,	0.665625,	0.728438,	-0.123054
1520354141006337999,	-0.809788,	2.44829,	-0.185796,	0,	0,	0,	-0.00520097,	0.0130991,	0.030084,	0.999448,	-0.810991,	2.49309,	0.0210735,	0,	0,	0,	-0.105732,	0.665625,	0.728438,	-0.123054
1520354141012153863,	-0.804723,	2.44582,	-0.188294,	1.01289,	-0.495883,	-0.499571,	-0.00435434,	0.011962,	0.0284926,	0.999513,	-0.804587,	2.4924,	0.0183179,	1.28084,	-0.138771,	-0.551121,	-0.105872,	0.665518,	0.729111,	-0.119472
1520354141015413568,	-0.804723,	2.44582,	-0.188294,	0,	0,	0,	-0.00435434,	0.011962,	0.0284926,	0.999513,	-0.804587,	2.4924,	0.0183179,	0,	0,	0,	-0.105872,	0.665518,	0.729111,	-0.119472
1520354141018554328,	-0.804723,	2.44582,	-0.188294,	0,	0,	0,	-0.00435434,	0.011962,	0.0284926,	0.999513,	-0.804587,	2.4924,	0.0183179,	0,	0,	0,	-0.105872,	0.665518,	0.729111,	-0.119472
1520354141022621165,	-0.804723,	2.44582,	-0.188294,	0,	0,	0,	-0.00435434,	0.011962,	0.0284926,	0.999513,	-0.804587,	2.4924,	0.0183179,	0,	0,	0,	-0.105872,	0.665518,	0.729111,	-0.119472
1520354141027977194,	-0.804723,	2.44582,	-0.188294,	0,	0,	0,	-0.00435434,	0.011962,	0.0284926,	0.999513,	-0.804587,	2.4924,	0.0183179,	0,	0,	0,	-0.105872,	0.665518,	0.729111,	-0.119472
1520354141033759323,	-0.804723,	2.44582,	-0.188294,	0,	0,	0,	-0.00435434,	0.011962,	0.0284926,	0.999513,	-0.804587,	2.4924,	0.0183179,	0,	0,	0,	-0.105872,	0.665518,	0.729111,	-0.119472
1520354141038475242,	-0.804723,	2.44582,	-0.188294,	0,	0,	0,	-0.00435434,	0.011962,	0.0284926,	0.999513,	-0.804587,	2.4924,	0.0183179,	0,	0,	0,	-0.105872,	0.665518,	0.729111,	-0.119472
1520354141041202513,	-0.804723,	2.44582,	-0.188294,	0,	0,	0,	-0.00435434,	0.011962,	0.0284926,	0.999513,	-0.804587,	2.4924,	0.0183179,	0,	0,	0,	-0.105872,	0.665518,	0.729111,	-0.119472
1520354141050137695,	-0.804723,	2.44582,	-0.188294,	0,	0,	0,	-0.00435434,	0.011962,	0.0284926,	0.999513,	-0.804587,	2.4924,	0.0183179,	0,	0,	0,	-0.105872,	0.665518,	0.729111,	-0.119472
1520354141054558190,	-0.804723,	2.44582,	-0.188294,	0,	0,	0,	-0.00435434,	0.011962,	0.0284926,	0.999513,	-0.804587,	2.4924,	0.0183179,	0,	0,	0,	-0.105872,	0.665518,	0.729111,	-0.119472
1520354141059733146,	-0.804723,	2.44582,	-0.188294,	0,	0,	0,	-0.00435434,	0.011962,	0.0284926,	0.999513,	-0.804587,	2.4924,	0.0183179,	0,	0,	0,	-0.105872,	0.665518,	0.729111,	-0.119472
1520354141064067475,	-0.796459,	2.44979,	-0.190412,	2.06602,	0.99463,	-0.529413,	-0.000683617,	0.0126776,	0.0251668,	0.999603,	-0.797618,	2.49078,	0.0164419,	1.74206,	-0.403959,	-0.468989,	-0.10544,	0.665538,	0.729889,	-0.114911
1520354141066248840,	-0.796459,	2.44979,	-0.190412,	0,	0,	0,	-0.000683617,	0.0126776,	0.0251668,	0.999603,	-0.797618,	2.49078,	0.0164419,	0,	0,	0,	-0.10544,	0.665538,	0.729889,	-0.114911
1520354141072479792,	-0.796459,	2.44979,	-0.190412,	0,	0,	0,	-0.000683617,	0.0126776,	0.0251668,	0.999603,	-0.797618,	2.49078,	0.0164419,	0,	0,	0,	-0.10544,	0.665538,	0.729889,	-0.114911
1520354141078805112,	-0.796459,	2.44979,	-0.190412,	0,	0,	0,	-0.000683617,	0.0126776,	0.0251668,	0.999603,	-0.797618,	2.49078,	0.0164419,	0,	0,	0,	-0.10544,	0.665538,	0.729889,	-0.114911
1520354141083863542,	-0.796459,	2.44979,	-0.190412,	0,	0,	0,	-0.000683617,	0.0126776,	0.0251668,	0.999603,	-0.797618,	2.49078,	0.0164419,	0,	0,	0,	-0.10544,	0.665538,	0.729889,	-0.114911
1520354141088952389,	-0.796459,	2.44979,	-0.190412,	0,	0,	0,	-0.000683617,	0.0126776,	0.0251668,	0.999603,	-0.797618,	2.49078,	0.0164419,	0,	0,	0,	-0.10544,	0.665538,	0.729889,	-0.114911
1520354141092101054,	-0.796459,	2.44979,	-0.190412,	0,	0,	0,	-0.000683617,	0.0126776,	0.0251668,	0.999603,	-0.797618,	2.49078,	0.0164419,	0,	0,	0,	-0.10544,	0.665538,	0.729889,	-0.114911
1520354141098265495,	-0.796459,	2.44979,	-0.190412,	0,	0,	0,	-0.000683617,	0.0126776,	0.0251668,	0.999603,	-0.797618,	2.49078,	0.0164419,	0,	0,	0,	-0.10544,	0.665538,	0.729889,	-0.114911
1520354141108920356,	-0.796459,	2.44979,	-0.190412,	0,	0,	0,	-0.000683617,	0.0126776,	0.0251668,	0.999603,	-0.797618,	2.49078,	0.0164419,	0,	0,	0,	-0.10544,	0.665538,	0.729889,	-0.114911
1520354141113900708,	-0.788884,	2.44848,	-0.192498,	1.89367,	-0.329482,	-0.521444,	0.000719121,	0.0111823,	0.0202321,	0.999733,	-0.791394,	2.49009,	0.0144564,	1.5562,	-0.171492,	-0.496381,	-0.105213,	0.666621,	0.729556,	-0.110886
1520354141117591849,	-0.788884,	2.44848,	-0.192498,	0,	0,	0,	0.000719121,	0.0111823,	0.0202321,	0.999733,	-0.791394,	2.49009,	0.0144564,	0,	0,	0,	-0.105213,	0.666621,	0.729556,	-0.110886
