time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520369557346379438,	-0.0394246,	2.40654,	-0.218773,	-0.17373,	-0.0669287,	-0.00852117,	-0.00818477,	-0.0155334,	0.0593267,	0.998084,	-0.0207156,	2.42773,	0.0477786,	-0.258469,	-0.00319451,	-0.016466,	-0.16145,	0.665826,	0.719169,	-0.115782
1520369557372390968,	-0.043091,	2.40597,	-0.218963,	-0.141016,	-0.0218899,	-0.00729697,	-0.00880749,	-0.0157595,	0.0607157,	0.997992,	-0.0207156,	2.42773,	0.0477786,	0,	0,	0,	-0.16145,	0.665826,	0.719169,	-0.115782
1520369557397816786,	-0.0479419,	2.40506,	-0.218963,	-0.194035,	-0.0363544,	-2.72446e-06,	-0.0123023,	-0.0158689,	0.0642099,	0.997734,	-0.0271106,	2.42825,	0.0475493,	-0.255799,	0.0207043,	-0.00917384,	-0.162855,	0.666303,	0.717888,	-0.118974
1520369557423795040,	-0.0479211,	2.40506,	-0.21912,	0.000830068,	1.19593e-05,	-0.00628186,	-0.0109983,	-0.0157561,	0.064667,	0.997722,	-0.0271106,	2.42825,	0.0475493,	0,	0,	0,	-0.162855,	0.666303,	0.717888,	-0.118974
1520369557450308638,	-0.0527667,	2.40665,	-0.219659,	-0.186367,	0.061235,	-0.0207106,	-0.0143069,	-0.015516,	0.0630323,	0.997788,	-0.0349739,	2.42944,	0.0477169,	-0.302436,	0.045708,	0.00644619,	-0.166901,	0.667097,	0.715477,	-0.123365
1520369557476512509,	-0.0557659,	2.40586,	-0.219474,	-0.115356,	-0.0304224,	0.00709154,	-0.0138369,	-0.0151482,	0.0655349,	0.997639,	-0.0349739,	2.42944,	0.0477169,	0,	0,	0,	-0.166901,	0.667097,	0.715477,	-0.123365
1520369557502400888,	-0.0619481,	2.40559,	-0.219092,	-0.247286,	-0.0110849,	0.0152921,	-0.0165836,	-0.0149848,	0.0727104,	0.997103,	-0.0427405,	2.42928,	0.0486661,	-0.310664,	-0.00640013,	0.0379699,	-0.169655,	0.666685,	0.714789,	-0.1258
1520369557534249842,	-0.0650489,	2.40627,	-0.21914,	-0.100026,	0.0221708,	-0.00154536,	-0.0188771,	-0.0151896,	0.0733559,	0.997011,	-0.0427405,	2.42928,	0.0486661,	0,	0,	0,	-0.169655,	0.666685,	0.714789,	-0.1258
1520369557560402038,	-0.0670055,	2.40694,	-0.218365,	-0.0752534,	0.0258107,	0.0298135,	-0.0175075,	-0.0156362,	0.0732246,	0.997039,	-0.0504837,	2.42854,	0.0491473,	-0.297816,	-0.0283343,	0.0185055,	-0.172216,	0.66565,	0.714398,	-0.129953
1520369557586853872,	-0.0685312,	2.407,	-0.218228,	-0.0586823,	0.0023331,	0.00524191,	-0.017899,	-0.0155765,	0.073779,	0.996992,	-0.0504837,	2.42854,	0.0491473,	0,	0,	0,	-0.172216,	0.66565,	0.714398,	-0.129953
1520369557613956579,	-0.0771372,	2.40747,	-0.217522,	-0.318741,	0.0170872,	0.0261628,	-0.0180537,	-0.014964,	0.0767781,	0.996772,	-0.0588191,	2.42587,	0.0496793,	-0.308719,	-0.0989338,	0.0197058,	-0.173506,	0.663958,	0.71547,	-0.130992
1520369557638988105,	-0.0782456,	2.40717,	-0.217418,	-0.044333,	-0.0119255,	0.0041601,	-0.0182424,	-0.0149181,	0.0775884,	0.996707,	-0.0588191,	2.42587,	0.0496793,	0,	0,	0,	-0.173506,	0.663958,	0.71547,	-0.130992
1520369557665573364,	-0.0879908,	2.40414,	-0.216597,	-0.374817,	-0.116478,	0.0315767,	-0.0152901,	-0.0158024,	0.0806489,	0.9965,	-0.06878,	2.42366,	0.049937,	-0.383111,	-0.085065,	0.00990872,	-0.175634,	0.663623,	0.715319,	-0.130674
1520369557692540265,	-0.0879908,	2.40414,	-0.216597,	1.06752e-15,	0,	0,	-0.0152901,	-0.0158024,	0.0806489,	0.9965,	-0.06878,	2.42366,	0.049937,	0,	0,	0,	-0.175634,	0.663623,	0.715319,	-0.130674
1520369557718118195,	-0.0938341,	2.40144,	-0.216156,	-0.233732,	-0.108145,	0.017626,	-0.0168661,	-0.0168602,	0.0843335,	0.996152,	-0.0782703,	2.42237,	0.0496563,	-0.379613,	-0.0515783,	-0.0112281,	-0.176948,	0.664699,	0.713877,	-0.131319
1520369557744695674,	-0.10007,	2.40105,	-0.216058,	-0.239845,	-0.0148611,	0.00378942,	-0.0176102,	-0.0176432,	0.0830804,	0.996231,	-0.088267,	2.42021,	0.048992,	-0.384489,	-0.0831263,	-0.0255507,	-0.177386,	0.665836,	0.712594,	-0.131933
1520369557769639676,	-0.105523,	2.39819,	-0.215973,	-0.227215,	-0.119138,	0.00352658,	-0.0206035,	-0.0177095,	0.0853121,	0.995984,	-0.088267,	2.42021,	0.048992,	0,	0,	0,	-0.177386,	0.665836,	0.712594,	-0.131933
1520369557796403297,	-0.112462,	2.39379,	-0.215719,	-0.266866,	-0.169068,	0.00976725,	-0.026223,	-0.0177646,	0.0889866,	0.995529,	-0.0988845,	2.41581,	0.0479072,	-0.408363,	-0.16934,	-0.0417207,	-0.177674,	0.665116,	0.713064,	-0.132638
1520369557829747888,	-0.112569,	2.39579,	-0.216335,	-0.00325852,	0.0603732,	-0.0186568,	-0.0208408,	-0.0177591,	0.0852773,	0.995981,	-0.0988845,	2.41581,	0.0479072,	0,	0,	0,	-0.177674,	0.665116,	0.713064,	-0.132638
1520369557862247836,	-0.119642,	2.39376,	-0.21706,	-0.221019,	-0.0632639,	-0.022661,	-0.0218571,	-0.0179507,	0.0856312,	0.995925,	-0.1096,	2.41024,	0.0467851,	-0.334857,	-0.17406,	-0.0350674,	-0.177042,	0.662104,	0.715859,	-0.13349
1520369557887454806,	-0.122551,	2.39302,	-0.217363,	-0.116378,	-0.0297204,	-0.012101,	-0.020803,	-0.0176572,	0.0850208,	0.996005,	-0.1096,	2.41024,	0.0467851,	0,	0,	0,	-0.177042,	0.662104,	0.715859,	-0.13349
1520369557913523106,	-0.134587,	2.38795,	-0.218495,	-0.462898,	-0.194885,	-0.0435355,	-0.0137741,	-0.0163173,	0.0851371,	0.99614,	-0.120549,	2.40339,	0.04588,	-0.421116,	-0.263164,	-0.0348098,	-0.177548,	0.659521,	0.717946,	-0.134392
1520369557940007136,	-0.136122,	2.38751,	-0.218571,	-0.0590368,	-0.0171476,	-0.00294498,	-0.0131715,	-0.0162335,	0.0846302,	0.996193,	-0.120549,	2.40339,	0.04588,	0,	0,	0,	-0.177548,	0.659521,	0.717946,	-0.134392
1520369557966534588,	-0.150143,	2.38306,	-0.219731,	-0.539277,	-0.170949,	-0.0446011,	-0.00540471,	-0.0153225,	0.0825001,	0.996459,	-0.131125,	2.39701,	0.0454998,	-0.406757,	-0.24565,	-0.0146219,	-0.173946,	0.658267,	0.720644,	-0.130767
1520369557991031086,	-0.150143,	2.38306,	-0.219731,	1.15648e-15,	3.70074e-14,	-9.25186e-15,	-0.00540471,	-0.0153225,	0.0825001,	0.996459,	-0.131125,	2.39701,	0.0454998,	0,	0,	0,	-0.173946,	0.658267,	0.720644,	-0.130767
1520369558018114130,	-0.157482,	2.37769,	-0.219528,	-0.271836,	-0.198921,	0.00751406,	-0.00315042,	-0.0151845,	0.0778484,	0.996845,	-0.142591,	2.39225,	0.0450484,	-0.4247,	-0.176331,	-0.0167192,	-0.171639,	0.660539,	0.719584,	-0.128171
1520369558052918646,	-0.165326,	2.37367,	-0.21973,	-0.230696,	-0.118248,	-0.00594516,	-0.00284146,	-0.0152864,	0.0733975,	0.997182,	-0.153617,	2.38845,	0.0450962,	-0.324285,	-0.111636,	0.00140591,	-0.169227,	0.661944,	0.71905,	-0.12712
1520369558085006456,	-0.170609,	2.37133,	-0.219697,	-0.16509,	-0.0730314,	0.00104438,	-0.00125731,	-0.0153464,	0.0700532,	0.997424,	-0.153617,	2.38845,	0.0450962,	0,	0,	0,	-0.169227,	0.661944,	0.71905,	-0.12712
1520369558110565986,	-0.1806,	2.36601,	-0.219409,	-0.39962,	-0.2128,	0.0115173,	-0.000177181,	-0.0144653,	0.0674528,	0.997618,	-0.164842,	2.38487,	0.0450503,	-0.448978,	-0.143329,	-0.00183836,	-0.16871,	0.661438,	0.719534,	-0.1277
1520369558137172011,	-0.182887,	2.3655,	-0.219455,	-0.0879811,	-0.0195762,	-0.00176935,	-0.000351105,	-0.0143273,	0.0675581,	0.997612,	-0.164842,	2.38487,	0.0450503,	0,	0,	0,	-0.16871,	0.661438,	0.719534,	-0.1277
1520369558163892975,	-0.196062,	2.36141,	-0.219347,	-0.506717,	-0.157465,	0.0041376,	0.0055263,	-0.0135382,	0.0673152,	0.997625,	-0.177384,	2.38165,	0.0450212,	-0.482405,	-0.12354,	-0.00111724,	-0.17112,	0.660271,	0.719656,	-0.129827
1520369558189347733,	-0.196055,	2.36137,	-0.219274,	0.000261735,	-0.00143226,	0.00292956,	0.00546339,	-0.0135446,	0.0675754,	0.997607,	-0.177384,	2.38165,	0.0450212,	0,	0,	0,	-0.17112,	0.660271,	0.719656,	-0.129827
1520369558216047515,	-0.20404,	2.35692,	-0.218614,	-0.307098,	-0.171125,	0.025372,	0.00782372,	-0.0137356,	0.0694047,	0.997463,	-0.189815,	2.37916,	0.045434,	-0.478096,	-0.0958577,	0.0158757,	-0.171968,	0.659649,	0.719783,	-0.131157
1520369558242656814,	-0.212554,	2.35742,	-0.218439,	-0.327476,	0.0188898,	0.00672227,	0.00598472,	-0.0136787,	0.0682988,	0.997553,	-0.202479,	2.37772,	0.0458826,	-0.487072,	-0.0556288,	0.0172548,	-0.172839,	0.661242,	0.717997,	-0.131779
1520369558278054865,	-0.220731,	2.3546,	-0.217892,	-0.233618,	-0.0804969,	0.0156463,	0.00604585,	-0.0134941,	0.0728423,	0.997234,	-0.202479,	2.37772,	0.0458826,	0,	0,	0,	-0.172839,	0.661242,	0.717997,	-0.131779
1520369558311681110,	-0.229249,	2.35275,	-0.21774,	-0.258145,	-0.0559696,	0.00460241,	0.00878028,	-0.0136095,	0.0697158,	0.997435,	-0.213805,	2.3764,	0.0463371,	-0.343229,	-0.0399769,	0.0137722,	-0.171295,	0.662648,	0.717099,	-0.131623
1520369558339320750,	-0.232693,	2.3521,	-0.21748,	-0.127539,	-0.0242801,	0.00962283,	0.0104964,	-0.0134312,	0.0695733,	0.997431,	-0.213805,	2.3764,	0.0463371,	0,	0,	0,	-0.171295,	0.662648,	0.717099,	-0.131623
1520369558375966286,	-0.24462,	2.34787,	-0.216461,	-0.331306,	-0.117315,	0.0283058,	0.0104586,	-0.0126589,	0.0700362,	0.997409,	-0.225846,	2.37467,	0.0464352,	-0.334469,	-0.0480345,	0.00272467,	-0.171686,	0.663753,	0.71595,	-0.131802
1520369558406218622,	-0.244615,	2.34775,	-0.216445,	0.000159631,	-0.00413642,	0.000521771,	0.00728343,	-0.012658,	0.0694381,	0.997479,	-0.237888,	2.37254,	0.0463122,	-0.401409,	-0.0710594,	-0.00409846,	-0.172423,	0.663277,	0.716237,	-0.131673
1520369558432642807,	-0.253134,	2.34592,	-0.216197,	-0.327645,	-0.0701542,	0.00954537,	0.00674141,	-0.013045,	0.0694312,	0.997479,	-0.237888,	2.37254,	0.0463122,	0,	0,	0,	-0.172423,	0.663277,	0.716237,	-0.131673
1520369558458723605,	-0.260293,	2.34414,	-0.215795,	-0.275347,	-0.0686191,	0.0154782,	0.00794035,	-0.0134578,	0.0691428,	0.997484,	-0.250026,	2.36974,	0.0460194,	-0.46684,	-0.107469,	-0.0112636,	-0.172919,	0.662084,	0.717184,	-0.131873
1520369558485539596,	-0.263169,	2.34292,	-0.215754,	-0.110619,	-0.047094,	0.00158242,	0.00867961,	-0.0135225,	0.0701362,	0.997408,	-0.250026,	2.36974,	0.0460194,	0,	0,	0,	-0.172919,	0.662084,	0.717184,	-0.131873
1520369558513507294,	-0.276078,	2.33957,	-0.216215,	-0.478119,	-0.123994,	-0.0170752,	0.0111314,	-0.0135302,	0.0705043,	0.997358,	-0.261905,	2.36785,	0.0451715,	-0.439967,	-0.0702061,	-0.0314022,	-0.173361,	0.661449,	0.717401,	-0.133294
1520369558542101806,	-0.278105,	2.33897,	-0.216227,	-0.0723771,	-0.0212137,	-0.000445748,	0.0115412,	-0.0134202,	0.0710749,	0.997314,	-0.261905,	2.36785,	0.0451715,	0,	0,	0,	-0.173361,	0.661449,	0.717401,	-0.133294
1520369558569844934,	-0.292284,	2.33598,	-0.216855,	-0.52516,	-0.110725,	-0.0232406,	0.011527,	-0.012397,	0.0727303,	0.997208,	-0.273136,	2.36602,	0.0438818,	-0.415943,	-0.0674484,	-0.0477681,	-0.172203,	0.661601,	0.717361,	-0.13425
1520369558596590917,	-0.299947,	2.33356,	-0.21666,	-0.294705,	-0.0932973,	0.00750648,	0.0159266,	-0.011383,	0.0761351,	0.996905,	-0.284603,	2.36429,	0.0421791,	-0.44105,	-0.0668581,	-0.065486,	-0.172516,	0.662406,	0.716057,	-0.136816
1520369558623257970,	-0.299977,	2.33357,	-0.217397,	-0.00118156,	0.000503041,	-0.0283622,	0.0135015,	-0.0111896,	0.0740344,	0.997102,	-0.284603,	2.36429,	0.0421791,	0,	0,	0,	-0.172516,	0.662406,	0.716057,	-0.136816
1520369558648520127,	-0.307686,	2.33082,	-0.218457,	-0.308353,	-0.110018,	-0.0423904,	0.0159282,	-0.0101211,	0.0731903,	0.997139,	-0.2953,	2.36187,	0.0402592,	-0.4279,	-0.0965052,	-0.076798,	-0.170061,	0.66142,	0.71725,	-0.138404
1520369558681755419,	-0.313719,	2.32992,	-0.219386,	-0.182811,	-0.0273342,	-0.0281523,	0.0132505,	-0.00911889,	0.0728247,	0.997215,	-0.2953,	2.36187,	0.0402592,	0,	0,	0,	-0.170061,	0.66142,	0.71725,	-0.138404
1520369558714606671,	-0.32364,	2.32809,	-0.219699,	-0.310045,	-0.0571993,	-0.00977919,	-0.00688505,	-0.00875315,	0.0816717,	0.996597,	-0.308367,	2.35962,	0.0384454,	-0.408336,	-0.0704031,	-0.0566807,	-0.170803,	0.661907,	0.716315,	-0.139991
1520369558744275642,	-0.331912,	2.32545,	-0.220948,	-0.285232,	-0.0910933,	-0.0430972,	0.0025648,	-0.0069561,	0.0797947,	0.996784,	-0.322078,	2.35768,	0.0370148,	-0.472772,	-0.0670922,	-0.0493318,	-0.172397,	0.662702,	0.714948,	-0.141263
1520369558770508830,	-0.339962,	2.32445,	-0.222745,	-0.309606,	-0.0382208,	-0.0690956,	0.0147022,	-0.00660287,	0.0784667,	0.996786,	-0.322078,	2.35768,	0.0370148,	0,	0,	0,	-0.172397,	0.662702,	0.714948,	-0.141263
1520369558796765008,	-0.34959,	2.32232,	-0.222692,	-0.37033,	-0.0820151,	0.00203183,	0.0183449,	-0.00645921,	0.0777521,	0.996783,	-0.336019,	2.35508,	0.0364049,	-0.536214,	-0.0999741,	-0.0234557,	-0.171903,	0.662149,	0.715689,	-0.140704
1520369558822821504,	-0.349577,	2.32232,	-0.223315,	0.000524858,	0.000115811,	-0.0239487,	0.0170082,	-0.00666077,	0.0787459,	0.996727,	-0.336019,	2.35508,	0.0364049,	0,	0,	0,	-0.171903,	0.662149,	0.715689,	-0.140704
1520369558848689942,	-0.358745,	2.32054,	-0.223649,	-0.366733,	-0.0715758,	-0.0133696,	0.0188322,	-0.00655142,	0.0782302,	0.996736,	-0.35065,	2.35311,	0.0363046,	-0.585225,	-0.0786834,	-0.0040143,	-0.171814,	0.661903,	0.716127,	-0.139737
1520369558874785408,	-0.365794,	2.31879,	-0.223865,	-0.2711,	-0.0670246,	-0.00831681,	0.0201925,	-0.00668923,	0.0788105,	0.996663,	-0.35065,	2.35311,	0.0363046,	0,	0,	0,	-0.171814,	0.661903,	0.716127,	-0.139737
1520369558901926017,	-0.377638,	2.31671,	-0.223408,	-0.438669,	-0.0771469,	0.0169487,	0.019321,	-0.00706416,	0.0815251,	0.996459,	-0.366691,	2.35283,	0.0372666,	-0.594118,	-0.0102066,	0.0356303,	-0.172624,	0.662717,	0.714883,	-0.141239
1520369558928775574,	-0.38431,	2.31596,	-0.223369,	-0.256612,	-0.0288056,	0.00147531,	0.0210283,	-0.0068895,	0.0817863,	0.996404,	-0.366691,	2.35283,	0.0372666,	0,	0,	0,	-0.172624,	0.662717,	0.714883,	-0.141239
1520369558955609874,	-0.387872,	2.31544,	-0.222832,	-0.137008,	-0.020099,	0.0206765,	0.0223994,	-0.0066166,	0.0821335,	0.996348,	-0.384561,	2.35364,	0.0383896,	-0.687312,	0.0308499,	0.0431931,	-0.173578,	0.664394,	0.713104,	-0.141191
1520369558983414791,	-0.393426,	2.31494,	-0.222469,	-0.205725,	-0.0184003,	0.0134397,	0.020503,	-0.00675286,	0.0810106,	0.996479,	-0.384561,	2.35364,	0.0383896,	0,	0,	0,	-0.173578,	0.664394,	0.713104,	-0.141191
1520369559021775798,	-0.410022,	2.31406,	-0.221033,	-0.43672,	-0.0230592,	0.0377796,	0.0198189,	-0.00739965,	0.0843021,	0.996216,	-0.404059,	2.35548,	0.0401085,	-0.513093,	0.048475,	0.045235,	-0.175794,	0.666347,	0.710876,	-0.140478
1520369559057082058,	-0.422244,	2.31378,	-0.219346,	-0.349202,	-0.0082046,	0.0482135,	0.020811,	-0.00878314,	0.0848884,	0.996134,	-0.424054,	2.35801,	0.0412518,	-0.571298,	0.0722618,	0.0326656,	-0.177817,	0.668705,	0.708429,	-0.139078
1520369559089527591,	-0.429387,	2.31384,	-0.218611,	-0.223237,	0.00181357,	0.0229607,	0.0196169,	-0.00993262,	0.0851945,	0.996122,	-0.424054,	2.35801,	0.0412518,	0,	0,	0,	-0.177817,	0.668705,	0.708429,	-0.139078
1520369559117080507,	-0.44658,	2.31337,	-0.216812,	-0.636752,	-0.0171945,	0.0666276,	0.0206136,	-0.0119209,	0.087746,	0.995858,	-0.4439,	2.36181,	0.0419249,	-0.735036,	0.140784,	0.0249278,	-0.17934,	0.671672,	0.705374,	-0.138354
1520369559146144667,	-0.459212,	2.31381,	-0.215673,	-0.435607,	0.0150705,	0.0392836,	0.0185505,	-0.01331,	0.0868929,	0.995956,	-0.462909,	2.36531,	0.0419013,	-0.655494,	0.120674,	-0.000812169,	-0.178589,	0.674522,	0.703116,	-0.136942
1520369559176436023,	-0.470351,	2.31498,	-0.215462,	-0.371301,	0.0389812,	0.00703139,	0.0200087,	-0.0138569,	0.0879269,	0.99583,	-0.462909,	2.36531,	0.0419013,	0,	0,	0,	-0.178589,	0.674522,	0.703116,	-0.136942
1520369559201462806,	-0.484506,	2.31506,	-0.215337,	-0.566204,	0.00326247,	0.00500501,	0.0278407,	-0.0128981,	0.0882787,	0.995623,	-0.48086,	2.36917,	0.041851,	-0.718026,	0.154497,	-0.00201295,	-0.176287,	0.677856,	0.700686,	-0.135918
1520369559227588564,	-0.492639,	2.31759,	-0.215267,	-0.312808,	0.0974984,	0.00266815,	0.0192732,	-0.0134659,	0.089892,	0.995674,	-0.48086,	2.36917,	0.041851,	0,	0,	0,	-0.176287,	0.677856,	0.700686,	-0.135918
1520369559256888834,	-0.497108,	2.3182,	-0.214578,	-0.154084,	0.0209033,	0.0237771,	0.0174995,	-0.0134199,	0.08783,	0.995891,	-0.498816,	2.37395,	0.0414108,	-0.61917,	0.164875,	-0.0151782,	-0.174622,	0.681578,	0.697896,	-0.13379
1520369559283293494,	-0.50284,	2.31792,	-0.214513,	-0.220468,	-0.0106197,	0.00248704,	0.0184362,	-0.0128677,	0.0891795,	0.995762,	-0.498816,	2.37395,	0.0414108,	0,	0,	0,	-0.174622,	0.681578,	0.697896,	-0.13379
1520369559310118433,	-0.5206,	2.32085,	-0.214617,	-0.683072,	0.112514,	-0.00398602,	0.0167172,	-0.0130628,	0.0906189,	0.99566,	-0.515731,	2.37797,	0.041415,	-0.650582,	0.154737,	0.000160243,	-0.173538,	0.682219,	0.698281,	-0.129868
1520369559336829300,	-0.524461,	2.32164,	-0.214523,	-0.148489,	0.0303053,	0.00361276,	0.0172102,	-0.0133274,	0.0905517,	0.995654,	-0.515731,	2.37797,	0.041415,	0,	0,	0,	-0.173538,	0.682219,	0.698281,	-0.129868
1520369559363319233,	-0.542646,	2.32519,	-0.214522,	-0.699447,	0.136735,	3.50665e-05,	0.0165895,	-0.0143025,	0.0892219,	0.995771,	-0.531296,	2.38171,	0.041556,	-0.598636,	0.143737,	0.00542392,	-0.175705,	0.679398,	0.70052,	-0.12968
1520369559389998138,	-0.542708,	2.32552,	-0.214554,	-0.00237318,	0.0127526,	-0.00121285,	0.016333,	-0.0144139,	0.0903404,	0.995673,	-0.531296,	2.38171,	0.041556,	0,	0,	0,	-0.175705,	0.679398,	0.70052,	-0.12968
1520369559415719442,	-0.552833,	2.32908,	-0.214495,	-0.405013,	0.142283,	0.00232402,	0.0194889,	-0.0153826,	0.092724,	0.995382,	-0.546102,	2.38621,	0.0420376,	-0.592243,	0.180067,	0.0192624,	-0.179048,	0.675489,	0.70306,	-0.131766
1520369559441486925,	-0.553772,	2.32951,	-0.214476,	-0.0375347,	0.016974,	0.000793517,	0.019753,	-0.0154195,	0.092872,	0.995363,	-0.546102,	2.38621,	0.0420376,	0,	0,	0,	-0.179048,	0.675489,	0.70306,	-0.131766
1520369559467921555,	-0.57196,	2.33681,	-0.214153,	-0.699539,	0.281052,	0.0124024,	0.0251627,	-0.0149738,	0.0959054,	0.99496,	-0.558939,	2.39344,	0.0423517,	-0.493755,	0.278008,	0.0120812,	-0.180052,	0.673613,	0.704129,	-0.134274
1520369559494594448,	-0.58165,	2.34257,	-0.214629,	-0.372719,	0.22127,	-0.0183088,	0.016915,	-0.0154458,	0.0998894,	0.994735,	-0.572455,	2.40238,	0.043166,	-0.519856,	0.343837,	0.0313183,	-0.181052,	0.674565,	0.702307,	-0.137649
1520369559521145185,	-0.581663,	2.34253,	-0.213929,	-0.000492423,	-0.00121327,	0.0269479,	0.0240671,	-0.0140888,	0.0984089,	0.994755,	-0.572455,	2.40238,	0.043166,	0,	0,	0,	-0.181052,	0.674565,	0.702307,	-0.137649
1520369559548453247,	-0.590644,	2.34759,	-0.213278,	-0.332607,	0.187128,	0.0240923,	0.0232043,	-0.0129006,	0.0999689,	0.994636,	-0.584428,	2.41245,	0.0441498,	-0.443419,	0.373095,	0.0364387,	-0.179247,	0.676733,	0.700237,	-0.139898
1520369559580084826,	-0.597863,	2.3519,	-0.2128,	-0.232876,	0.139072,	0.0154269,	0.0228969,	-0.0117688,	0.10025,	0.994629,	-0.584428,	2.41245,	0.0441498,	0,	0,	0,	-0.179247,	0.676733,	0.700237,	-0.139898
1520369559608187073,	-0.608427,	2.35816,	-0.212938,	-0.377295,	0.223466,	-0.00492806,	0.0273269,	-0.00935021,	0.104618,	0.994093,	-0.595193,	2.42278,	0.0453296,	-0.384454,	0.368646,	0.0421338,	-0.176178,	0.678242,	0.699282,	-0.141256
1520369559633733521,	-0.612092,	2.36111,	-0.212706,	-0.146607,	0.118364,	0.0092704,	0.0314831,	-0.00780413,	0.106837,	0.993747,	-0.595193,	2.42278,	0.0453296,	0,	0,	0,	-0.176178,	0.678242,	0.699282,	-0.141256
1520369559660216834,	-0.624729,	2.37083,	-0.211618,	-0.486046,	0.37357,	0.041848,	0.0109904,	-0.00759742,	0.107575,	0.994107,	-0.605677,	2.43226,	0.0461989,	-0.403258,	0.364611,	0.0334347,	-0.174952,	0.678692,	0.69877,	-0.143145
1520369559689404860,	-0.624658,	2.37048,	-0.211213,	0.00246638,	-0.0120879,	0.0139574,	0.0145881,	-0.00689388,	0.106064,	0.994228,	-0.605677,	2.43226,	0.0461989,	0,	0,	0,	-0.174952,	0.678692,	0.69877,	-0.143145
1520369559716077961,	-0.632422,	2.37635,	-0.209932,	-0.29862,	0.225861,	0.0492709,	0.020882,	-0.00370784,	0.106646,	0.994071,	-0.615223,	2.442,	0.0473747,	-0.367138,	0.374887,	0.045224,	-0.173799,	0.677258,	0.700107,	-0.144795
1520369559745764657,	-0.639188,	2.3831,	-0.208965,	-0.233307,	0.232762,	0.0333662,	0.0211407,	-0.00225676,	0.107607,	0.993966,	-0.624448,	2.45197,	0.0484126,	-0.318125,	0.343503,	0.0357911,	-0.176421,	0.675981,	0.699462,	-0.150594
1520369559775684983,	-0.645199,	2.38818,	-0.208572,	-0.207291,	0.175026,	0.0135204,	0.0251883,	-0.000545329,	0.108249,	0.993805,	-0.624448,	2.45197,	0.0484126,	0,	0,	0,	-0.176421,	0.675981,	0.699462,	-0.150594
1520369559809674065,	-0.652684,	2.3954,	-0.208956,	-0.226821,	0.218884,	-0.0116341,	0.0282485,	0.000837634,	0.112755,	0.993221,	-0.632471,	2.46095,	0.0497574,	-0.243107,	0.272256,	0.0407508,	-0.179288,	0.673844,	0.699895,	-0.154717
1520369559836053267,	-0.655335,	2.39783,	-0.208648,	-0.101962,	0.0935869,	0.0118431,	0.0227199,	0.000529228,	0.112361,	0.993408,	-0.632471,	2.46095,	0.0497574,	0,	0,	0,	-0.179288,	0.673844,	0.699895,	-0.154717
1520369559863365378,	-0.662956,	2.40581,	-0.207322,	-0.282231,	0.295593,	0.0491228,	0.019577,	0.000443429,	0.110914,	0.993637,	-0.639351,	2.46804,	0.0509348,	-0.254828,	0.262749,	0.0436054,	-0.181948,	0.67105,	0.701798,	-0.155135
1520369559889749586,	-0.663045,	2.40619,	-0.207095,	-0.00342136,	0.0144575,	0.00872885,	0.0212015,	0.000573477,	0.111993,	0.993483,	-0.639351,	2.46804,	0.0509348,	0,	0,	0,	-0.181948,	0.67105,	0.701798,	-0.155135
1520369559916517833,	-0.667555,	2.41275,	-0.205923,	-0.173478,	0.252303,	0.0451029,	0.0262418,	-2.08306e-05,	0.116817,	0.992807,	-0.645148,	2.47363,	0.0514135,	-0.222958,	0.2149,	0.0184114,	-0.185448,	0.667806,	0.703717,	-0.156294
1520369559944351561,	-0.671194,	2.41893,	-0.205732,	-0.134782,	0.229074,	0.00705898,	0.0227741,	-0.00157083,	0.119675,	0.992551,	-0.650847,	2.47897,	0.0510752,	-0.211048,	0.197807,	-0.0125273,	-0.190197,	0.665728,	0.704165,	-0.157428
1520369559981259359,	-0.674101,	2.42204,	-0.20568,	-0.080739,	0.0863718,	0.00144808,	0.029815,	-0.00222968,	0.11929,	0.992409,	-0.650847,	2.47897,	0.0510752,	0,	0,	0,	-0.190197,	0.665728,	0.704165,	-0.157428
1520369560010312866,	-0.676749,	2.42439,	-0.205851,	-0.0913215,	0.0809449,	-0.00591041,	0.0290341,	-0.00333536,	0.114296,	0.993017,	-0.654948,	2.48358,	0.0490945,	-0.141433,	0.158969,	-0.0683023,	-0.194844,	0.663706,	0.70435,	-0.159438
1520369560037084316,	-0.677887,	2.42617,	-0.206103,	-0.0437786,	0.0683768,	-0.00966688,	0.0259615,	-0.00448515,	0.116228,	0.992873,	-0.654948,	2.48358,	0.0490945,	0,	0,	0,	-0.194844,	0.663706,	0.70435,	-0.159438
1520369560065448067,	-0.681758,	2.43371,	-0.207558,	-0.138245,	0.269387,	-0.0519763,	0.027006,	-0.00688429,	0.118593,	0.992552,	-0.656906,	2.4873,	0.0463772,	-0.069941,	0.132826,	-0.0970449,	-0.197529,	0.660704,	0.706012,	-0.161245
1520369560091641290,	-0.681804,	2.43391,	-0.207839,	-0.00176439,	0.0078395,	-0.0108173,	0.0273469,	-0.00694442,	0.119425,	0.992442,	-0.656906,	2.4873,	0.0463772,	0,	0,	0,	-0.197529,	0.660704,	0.706012,	-0.161245
