time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520369658020885016,	-0.929516,	2.59111,	-0.402457,	0.0668165,	-0.168003,	0.0232186,	-0.131555,	-0.085208,	-0.106392,	0.981893,	-0.898934,	2.5969,	-0.14155,	0,	0,	0,	-0.40923,	0.550884,	0.621327,	-0.378167
1520369658047960977,	-0.931352,	2.59584,	-0.403529,	-0.0679847,	0.175355,	-0.0397251,	-0.130436,	-0.0850941,	-0.100404,	0.982682,	-0.899332,	2.59799,	-0.141707,	-0.0147188,	0.0401487,	-0.0058165,	-0.405669,	0.55442,	0.623386,	-0.373418
1520369658075064475,	-0.931093,	2.59484,	-0.403673,	0.009591,	-0.0372736,	-0.00532243,	-0.129228,	-0.0848213,	-0.09757,	0.983151,	-0.899332,	2.59799,	-0.141707,	0,	0,	0,	-0.405669,	0.55442,	0.623386,	-0.373418
1520369658111874138,	-0.930954,	2.59498,	-0.403763,	0.00387036,	0.00394921,	-0.00250098,	-0.129091,	-0.0845371,	-0.0912695,	0.983798,	-0.898426,	2.59834,	-0.141654,	0.0251416,	0.00983593,	0.00145698,	-0.400873,	0.557419,	0.626852,	-0.368295
1520369658138649573,	-0.930726,	2.59452,	-0.403649,	0.0087366,	-0.017652,	0.00439738,	-0.129072,	-0.0841473,	-0.0889618,	0.984045,	-0.898426,	2.59834,	-0.141654,	0,	0,	0,	-0.400873,	0.557419,	0.626852,	-0.368295
1520369658166489086,	-0.930965,	2.5963,	-0.403615,	-0.00881851,	0.0658104,	0.00125297,	-0.129176,	-0.0833114,	-0.0803015,	0.984847,	-0.898072,	2.60059,	-0.141423,	0.0131445,	0.0832031,	0.00855289,	-0.396379,	0.560947,	0.629711,	-0.362887
1520369658194152405,	-0.931656,	2.59877,	-0.404017,	-0.0256228,	0.0916133,	-0.0149004,	-0.128486,	-0.0827824,	-0.0789009,	0.985095,	-0.897551,	2.60138,	-0.140836,	0.0192933,	0.0295026,	0.0217709,	-0.39213,	0.565528,	0.631227,	-0.357723
1520369658220721702,	-0.931668,	2.60061,	-0.403689,	-0.000461274,	0.0708394,	0.0126325,	-0.129256,	-0.0821776,	-0.0731722,	0.985487,	-0.897551,	2.60138,	-0.140836,	0,	0,	0,	-0.39213,	0.565528,	0.631227,	-0.357723
1520369658247741063,	-0.930335,	2.59995,	-0.403361,	0.0493682,	-0.0243675,	0.0121333,	-0.127473,	-0.0809094,	-0.0672503,	0.986246,	-0.897531,	2.60415,	-0.140367,	0.000741927,	0.10228,	0.0173453,	-0.387882,	0.570542,	0.632257,	-0.352534
1520369658273943233,	-0.930587,	2.60196,	-0.403161,	-0.00966714,	0.0771299,	0.00768913,	-0.125659,	-0.0803728,	-0.0623932,	0.986842,	-0.897531,	2.60415,	-0.140367,	0,	0,	0,	-0.387882,	0.570542,	0.632257,	-0.352534
1520369658305221938,	-0.930385,	2.60301,	-0.403192,	0.00651878,	0.0339334,	-0.000987423,	-0.124972,	-0.0800879,	-0.0564969,	0.987307,	-0.896069,	2.60567,	-0.139341,	0.0471612,	0.0491211,	0.0331003,	-0.382041,	0.57559,	0.634405,	-0.346801
1520369658336215807,	-0.929989,	2.60437,	-0.402997,	0.0131806,	0.045323,	0.00650831,	-0.12422,	-0.0792383,	-0.0519183,	0.987722,	-0.896069,	2.60567,	-0.139341,	0,	0,	0,	-0.382041,	0.57559,	0.634405,	-0.346801
1520369658371019418,	-0.929859,	2.60571,	-0.402428,	0.00384126,	0.0394774,	0.0167401,	-0.121157,	-0.0775648,	-0.0486514,	0.988402,	-0.894434,	2.60811,	-0.138343,	0.0480808,	0.0719103,	0.029345,	-0.376309,	0.579879,	0.63717,	-0.340804
1520369658403614840,	-0.929253,	2.60707,	-0.401657,	0.0189421,	0.0424637,	0.0240802,	-0.120008,	-0.0758363,	-0.04161,	0.988997,	-0.891486,	2.60836,	-0.137125,	0.0921275,	0.00755019,	0.0380773,	-0.369156,	0.583086,	0.64197,	-0.33408
1520369658429600439,	-0.934499,	2.62509,	-0.403657,	-0.209852,	0.720648,	-0.0799922,	-0.112387,	-0.0737647,	-0.0319775,	0.990407,	-0.891486,	2.60836,	-0.137125,	0,	0,	0,	-0.369156,	0.583086,	0.64197,	-0.33408
1520369658466028284,	-0.925698,	2.60652,	-0.399841,	0.244463,	-0.515882,	0.105998,	-0.121214,	-0.0738416,	-0.0273618,	0.989498,	-0.88912,	2.60973,	-0.136333,	0.0657228,	0.0382899,	0.0220135,	-0.362481,	0.586187,	0.64639,	-0.327374
1520369658506279761,	-0.927624,	2.61567,	-0.400681,	-0.0481522,	0.22882,	-0.0210077,	-0.118289,	-0.0714759,	-0.020291,	0.990196,	-0.886808,	2.61012,	-0.13588,	0.0577822,	0.00960823,	0.011304,	-0.354836,	0.590374,	0.650661,	-0.319671
1520369658542862299,	-0.925891,	2.61522,	-0.400028,	0.0481399,	-0.0125758,	0.0181572,	-0.121539,	-0.0707598,	-0.00847172,	0.990025,	-0.885894,	2.61199,	-0.135878,	0.0254037,	0.0519957,	6.93215e-05,	-0.348513,	0.59516,	0.653405,	-0.312066
1520369658575628226,	-0.922785,	2.60982,	-0.399608,	0.0970843,	-0.1686,	0.0131192,	-0.104646,	-0.0674681,	0.00555094,	0.992203,	-0.885894,	2.61199,	-0.135878,	0,	0,	0,	-0.348513,	0.59516,	0.653405,	-0.312066
1520369658611354413,	-0.924044,	2.61997,	-0.40061,	-0.0359728,	0.290122,	-0.0286271,	-0.118957,	-0.0671397,	0.0210745,	0.990403,	-0.884627,	2.61262,	-0.135605,	0.0362052,	0.0180148,	0.00779458,	-0.342895,	0.598427,	0.656665,	-0.305121
1520369658646505986,	-0.92403,	2.62308,	-0.400481,	0.000374264,	0.0888464,	0.00368459,	-0.119952,	-0.0662836,	0.0321119,	0.990044,	-0.883063,	2.61435,	-0.135591,	0.0446761,	0.0493811,	0.000388411,	-0.336396,	0.601236,	0.660663,	-0.298124
1520369658680596169,	-0.923022,	2.6226,	-0.400312,	0.0296656,	-0.0143009,	0.00496661,	-0.119861,	-0.0655301,	0.0389425,	0.98986,	-0.883063,	2.61435,	-0.135591,	0,	0,	0,	-0.336396,	0.601236,	0.660663,	-0.298124
1520369658707335429,	-0.922429,	2.62387,	-0.400226,	0.0228045,	0.0489993,	0.00330629,	-0.122166,	-0.0649587,	0.0478598,	0.989225,	-0.880739,	2.6144,	-0.135545,	0.0893985,	0.0020293,	0.00178593,	-0.330246,	0.603182,	0.664832,	-0.291731
1520369658734721362,	-0.922132,	2.62545,	-0.400302,	0.0109854,	0.0585375,	-0.00282183,	-0.122297,	-0.0643889,	0.053337,	0.988965,	-0.880739,	2.6144,	-0.135545,	0,	0,	0,	-0.330246,	0.603182,	0.664832,	-0.291731
1520369658760280277,	-0.922725,	2.63323,	-0.401318,	-0.0237255,	0.311276,	-0.0406266,	-0.121275,	-0.0619678,	0.0760878,	0.987757,	-0.879453,	2.61638,	-0.1349,	0.0514456,	0.078976,	0.0258183,	-0.324103,	0.605749,	0.66823,	-0.285472
1520369658792400051,	-0.923229,	2.63443,	-0.401478,	-0.0157286,	0.0374992,	-0.00500167,	-0.120732,	-0.0616559,	0.077567,	0.987728,	-0.879453,	2.61638,	-0.1349,	0,	0,	0,	-0.324103,	0.605749,	0.66823,	-0.285472
1520369658827951241,	-0.92512,	2.64247,	-0.402107,	-0.0540484,	0.229556,	-0.0179819,	-0.127449,	-0.0607476,	0.0942324,	0.985488,	-0.877455,	2.61691,	-0.13441,	0.0570655,	0.015368,	0.0139732,	-0.317574,	0.608678,	0.671229,	-0.279482
1520369658865624961,	-0.925547,	2.64721,	-0.4028,	-0.0115189,	0.128073,	-0.0187377,	-0.087858,	-0.0528634,	0.107765,	0.988875,	-0.87549,	2.61863,	-0.134492,	0.0531286,	0.0463824,	-0.00219356,	-0.310757,	0.611307,	0.67427,	-0.274034
1520369658893999694,	-0.924614,	2.64877,	-0.402893,	0.0333151,	0.0559249,	-0.00329109,	-0.076603,	-0.0485454,	0.12589,	0.98789,	-0.872343,	2.6185,	-0.134761,	0.112373,	-0.00453137,	-0.00961768,	-0.302919,	0.612507,	0.679057,	-0.268248
1520369658920912645,	-0.923793,	2.64981,	-0.402838,	0.0315734,	0.0399511,	0.00211717,	-0.0649491,	-0.0441499,	0.141189,	0.986863,	-0.872343,	2.6185,	-0.134761,	0,	0,	0,	-0.302919,	0.612507,	0.679057,	-0.268248
1520369658947616084,	-0.921793,	2.64813,	-0.402856,	0.0769309,	-0.0647039,	-0.000713907,	-0.0383002,	-0.0359149,	0.172209,	0.98366,	-0.869717,	2.61947,	-0.134953,	0.101,	0.037,	-0.00737045,	-0.295807,	0.614476,	0.68252,	-0.262839
1520369658974840554,	-0.910732,	2.62237,	-0.399086,	0.409666,	-0.954054,	0.139653,	-0.0125446,	-0.0217728,	0.258759,	0.965615,	-0.869717,	2.61947,	-0.134953,	0,	0,	0,	-0.295807,	0.614476,	0.68252,	-0.262839
1520369659002437734,	-0.909129,	2.62082,	-0.398868,	0.0593588,	-0.0573959,	0.00807243,	-0.0102383,	-0.0188026,	0.27411,	0.96146,	-0.867619,	2.61966,	-0.134954,	0.0776976,	0.00707481,	-4.32555e-05,	-0.289137,	0.616153,	0.686205,	-0.256667
1520369659035518019,	-0.906195,	2.61399,	-0.397925,	0.088919,	-0.206907,	0.0285559,	-0.00299935,	-0.0177621,	0.261936,	0.964917,	-0.867619,	2.61966,	-0.134954,	0,	0,	0,	-0.289137,	0.616153,	0.686205,	-0.256667
1520369659074367310,	-0.902606,	2.60409,	-0.396846,	0.0944317,	-0.260617,	0.0284056,	0.00835202,	-0.0161275,	0.24241,	0.970004,	-0.866646,	2.62162,	-0.135165,	0.0255992,	0.0517038,	-0.00555766,	-0.282542,	0.61945,	0.688304,	-0.250378
1520369659106222270,	-0.901786,	2.60373,	-0.396836,	0.0264593,	-0.0116347,	0.00032633,	0.0145466,	-0.0151986,	0.235128,	0.971737,	-0.86529,	2.62311,	-0.135474,	0.0437542,	0.0480113,	-0.00996133,	-0.275348,	0.623421,	0.689892,	-0.244088
1520369659144892875,	-0.897523,	2.59572,	-0.395506,	0.112177,	-0.210683,	0.034983,	0.0196941,	-0.0136261,	0.225994,	0.973834,	-0.864004,	2.62495,	-0.135579,	0.0338326,	0.0484802,	-0.00277529,	-0.267548,	0.626743,	0.692212,	-0.2376
1520369659184897760,	-0.898632,	2.59883,	-0.395921,	-0.0277082,	0.0777565,	-0.010364,	0.0165963,	-0.0135154,	0.223677,	0.974428,	-0.864004,	2.62495,	-0.135579,	0,	0,	0,	-0.267548,	0.626743,	0.692212,	-0.2376
1520369659227103073,	-0.895557,	2.59308,	-0.395121,	0.0732084,	-0.137028,	0.0190541,	0.0218222,	-0.0114678,	0.213863,	0.976552,	-0.861952,	2.62529,	-0.135458,	0.0488634,	0.00804607,	0.00288853,	-0.259566,	0.62891,	0.69539,	-0.231366
1520369659267758969,	-0.895557,	2.5954,	-0.395816,	5.25826e-06,	0.0581062,	-0.0173725,	0.0174113,	-0.0108309,	0.200445,	0.97949,	-0.860307,	2.62593,	-0.135553,	0.0411208,	0.015974,	-0.00238614,	-0.252394,	0.631018,	0.697925,	-0.225865
1520369659309008909,	-0.894853,	2.59478,	-0.395272,	0.0171578,	-0.0152633,	0.0132573,	0.0218616,	-0.00975826,	0.192109,	0.981081,	-0.858162,	2.62438,	-0.135215,	0.0523303,	-0.0376656,	0.0082542,	-0.244936,	0.631567,	0.701836,	-0.220355
1520369659351109328,	-0.892741,	2.59001,	-0.394655,	0.0502931,	-0.113358,	0.0146899,	0.0257329,	-0.00759335,	0.187774,	0.981846,	-0.856676,	2.62365,	-0.135433,	0.0353658,	-0.0175932,	-0.0051832,	-0.238443,	0.632084,	0.705327,	-0.214776
1520369659392063829,	-0.890641,	2.58554,	-0.394301,	0.0524983,	-0.111867,	0.00884468,	0.0312751,	-0.00557165,	0.184638,	0.982293,	-0.856676,	2.62365,	-0.135433,	0,	0,	0,	-0.238443,	0.632084,	0.705327,	-0.214776
1520369659433634984,	-0.889708,	2.58369,	-0.393734,	0.0227613,	-0.0451851,	0.0138383,	0.0368543,	-0.00316578,	0.174889,	0.983893,	-0.855076,	2.62281,	-0.134972,	0.0390326,	-0.0202775,	0.0112431,	-0.231678,	0.632833,	0.70879,	-0.20848
1520369659475680350,	-0.889321,	2.58364,	-0.393863,	0.00921581,	-0.00115457,	-0.00306923,	0.0379267,	-0.0025901,	0.168821,	0.984913,	-0.854204,	2.62365,	-0.13462,	0.0207598,	0.0198324,	0.00837091,	-0.224636,	0.634284,	0.711777,	-0.201484
1520369659510946842,	-0.888352,	2.58155,	-0.39292,	0.0276882,	-0.05977,	0.0269253,	0.0402661,	-0.00210772,	0.162961,	0.985808,	-0.853237,	2.62471,	-0.134172,	0.0276372,	0.0305166,	0.0128105,	-0.217161,	0.637043,	0.713527,	-0.194669
1520369659546374946,	-0.887538,	2.58133,	-0.392584,	0.0232513,	-0.00611572,	0.00961414,	0.0430146,	-0.00111497,	0.158059,	0.986492,	-0.852104,	2.62625,	-0.133723,	0.0323589,	0.0438001,	0.0128235,	-0.209711,	0.639973,	0.714833,	-0.188334
1520369659574765620,	-0.887468,	2.58173,	-0.392494,	0.00251327,	0.0143191,	0.00321093,	0.0419444,	-0.000561121,	0.153266,	0.987294,	-0.852104,	2.62625,	-0.133723,	0,	0,	0,	-0.209711,	0.639973,	0.714833,	-0.188334
1520369659601343114,	-0.887062,	2.58182,	-0.392334,	0.0155979,	0.00334535,	0.00616208,	0.0439895,	0.000809801,	0.150092,	0.987693,	-0.850842,	2.62753,	-0.133632,	0.0485347,	0.0492543,	0.00348811,	-0.202489,	0.642626,	0.715934,	-0.182945
1520369659639971140,	-0.886886,	2.58231,	-0.391956,	0.00464309,	0.0129592,	0.00994681,	0.0427873,	0.00129433,	0.14713,	0.98819,	-0.850842,	2.62753,	-0.133632,	0,	0,	0,	-0.202489,	0.642626,	0.715934,	-0.182945
1520369659677680391,	-0.886352,	2.58103,	-0.39136,	0.0144229,	-0.0347916,	0.016089,	0.0440819,	0.00231845,	0.138937,	0.989317,	-0.848813,	2.62839,	-0.13343,	0.0548525,	0.0231945,	0.00546548,	-0.193361,	0.643709,	0.719129,	-0.176362
1520369659704485742,	-0.886043,	2.58025,	-0.39085,	0.0118769,	-0.0298476,	0.0196156,	0.0451741,	0.00405116,	0.134653,	0.989854,	-0.847405,	2.62981,	-0.133409,	0.0541528,	0.0546636,	0.000810434,	-0.185092,	0.645586,	0.721174,	-0.169904
1520369659731213842,	-0.886275,	2.58315,	-0.39122,	-0.00891704,	0.111523,	-0.0142301,	0.043493,	0.0048644,	0.132627,	0.990199,	-0.847405,	2.62981,	-0.133409,	0,	0,	0,	-0.185092,	0.645586,	0.721174,	-0.169904
1520369659761473479,	-0.885574,	2.58267,	-0.391262,	0.0233641,	-0.0160111,	-0.00137976,	0.0451687,	0.00666894,	0.123619,	0.991279,	-0.84611,	2.63148,	-0.133256,	0.0431477,	0.0558486,	0.00508671,	-0.177296,	0.648183,	0.722383,	-0.163054
1520369659788687114,	-0.885501,	2.58301,	-0.391315,	0.00269466,	0.0125132,	-0.00196853,	0.0452402,	0.00699454,	0.121564,	0.991527,	-0.84611,	2.63148,	-0.133256,	0,	0,	0,	-0.177296,	0.648183,	0.722383,	-0.163054
1520369659815706161,	-0.885441,	2.58462,	-0.391137,	0.00222747,	0.0595918,	0.0065904,	0.0450521,	0.00826711,	0.113401,	0.992493,	-0.844645,	2.63457,	-0.132949,	0.0542894,	0.114438,	0.0113725,	-0.16973,	0.652242,	0.721984,	-0.156561
1520369659841927530,	-0.885435,	2.5849,	-0.391138,	0.000232661,	0.0109997,	-2.03192e-05,	0.0445341,	0.00827374,	0.112549,	0.992613,	-0.844645,	2.63457,	-0.132949,	0,	0,	0,	-0.16973,	0.652242,	0.721984,	-0.156561
1520369659868784613,	-0.885305,	2.58954,	-0.390862,	0.00499096,	0.178435,	0.0106104,	0.0385656,	0.00846329,	0.102782,	0.99392,	-0.843808,	2.63828,	-0.132974,	0.032189,	0.142538,	-0.000962433,	-0.162855,	0.657318,	0.720372,	-0.149918
1520369659903534222,	-0.885813,	2.59373,	-0.391471,	-0.0149319,	0.123138,	-0.0179264,	0.0347706,	0.00781091,	0.101163,	0.994231,	-0.843159,	2.6425,	-0.133073,	0.0190816,	0.124278,	-0.00290182,	-0.156765,	0.662452,	0.718224,	-0.144005
1520369659931861450,	-0.885269,	2.59204,	-0.391017,	0.0194409,	-0.0602363,	0.0162211,	0.035636,	0.00813296,	0.0986474,	0.994451,	-0.843159,	2.6425,	-0.133073,	0,	0,	0,	-0.156765,	0.662452,	0.718224,	-0.144005
1520369659959667826,	-0.885569,	2.59447,	-0.39111,	-0.0111362,	0.0897686,	-0.00343661,	0.0312686,	0.00808342,	0.0941927,	0.99503,	-0.842058,	2.64506,	-0.132994,	0.0407796,	0.0947073,	0.00293246,	-0.150239,	0.665505,	0.718012,	-0.137804
1520369659987212049,	-0.885817,	2.59627,	-0.391305,	-0.0091601,	0.0669015,	-0.00724001,	0.03004,	0.00809255,	0.0931095,	0.99517,	-0.842058,	2.64506,	-0.132994,	0,	0,	0,	-0.150239,	0.665505,	0.718012,	-0.137804
1520369660013838078,	-0.885426,	2.59909,	-0.3913,	0.0150387,	0.108462,	0.00019602,	0.0280733,	0.00840929,	0.0847719,	0.995969,	-0.840997,	2.64759,	-0.13279,	0.0408089,	0.0970497,	0.00784036,	-0.14353,	0.666948,	0.719227,	-0.131494
1520369660040720831,	-0.885431,	2.59955,	-0.391269,	-0.0001957,	0.017646,	0.0012053,	0.0275531,	0.00846771,	0.0838095,	0.996065,	-0.840997,	2.64759,	-0.13279,	0,	0,	0,	-0.14353,	0.666948,	0.719227,	-0.131494
1520369660075472452,	-0.886501,	2.6069,	-0.391934,	-0.0314703,	0.216121,	-0.0195607,	0.0208158,	0.00790489,	0.0772489,	0.996763,	-0.839854,	2.64982,	-0.132803,	0.0336147,	0.0656849,	-0.00038738,	-0.137118,	0.668587,	0.720119,	-0.124975
1520369660105468880,	-0.886761,	2.60988,	-0.392184,	-0.00869251,	0.0994685,	-0.00833607,	0.019556,	0.00782274,	0.0722904,	0.997161,	-0.838746,	2.65302,	-0.132769,	0.0369174,	0.106717,	0.00113216,	-0.130272,	0.670536,	0.72069,	-0.118393
1520369660132067662,	-0.886555,	2.61084,	-0.392249,	0.00795479,	0.0368795,	-0.00249907,	0.0185671,	0.00775743,	0.068754,	0.997431,	-0.838746,	2.65302,	-0.132769,	0,	0,	0,	-0.130272,	0.670536,	0.72069,	-0.118393
1520369660158636972,	-0.88563,	2.60924,	-0.391843,	0.0355744,	-0.0615067,	0.0155959,	0.0217608,	0.00889902,	0.0635754,	0.9977,	-0.837481,	2.65607,	-0.133135,	0.0486565,	0.11738,	-0.0140789,	-0.123359,	0.673202,	0.720449,	-0.111961
1520369660186062555,	-0.885905,	2.61052,	-0.391942,	-0.0101978,	0.0471484,	-0.00366309,	0.0198075,	0.00874841,	0.0612982,	0.997885,	-0.837481,	2.65607,	-0.133135,	0,	0,	0,	-0.123359,	0.673202,	0.720449,	-0.111961
1520369660215446075,	-0.887803,	2.61863,	-0.392853,	-0.0654423,	0.279747,	-0.0313943,	0.0148742,	0.0089957,	0.0545981,	0.998357,	-0.836704,	2.65999,	-0.133703,	0.0267966,	0.134979,	-0.0195774,	-0.116609,	0.676452,	0.719428,	-0.106015
1520369660241892305,	-0.887545,	2.61852,	-0.392878,	0.00991271,	-0.00429019,	-0.000978693,	0.0147896,	0.00905594,	0.0529617,	0.998446,	-0.836704,	2.65999,	-0.133703,	0,	0,	0,	-0.116609,	0.676452,	0.719428,	-0.106015
1520369660269209258,	-0.886101,	2.61833,	-0.393161,	0.0534818,	-0.00678711,	-0.0104812,	0.0111854,	0.00923501,	0.0406966,	0.999066,	-0.835486,	2.66323,	-0.134135,	0.0451132,	0.120219,	-0.0159974,	-0.110023,	0.679698,	0.718167,	-0.100707
1520369660296798170,	-0.88761,	2.625,	-0.39414,	-0.0558881,	0.246882,	-0.0362355,	0.00315172,	0.00842965,	0.0384571,	0.99922,	-0.834058,	2.66642,	-0.134584,	0.0528878,	0.11802,	-0.0166227,	-0.103475,	0.682473,	0.717165,	-0.0959083
1520369660327370762,	-0.887211,	2.62377,	-0.394047,	0.0133083,	-0.0411046,	0.00310076,	0.00594285,	0.00929645,	0.0375828,	0.999233,	-0.834058,	2.66642,	-0.134584,	0,	0,	0,	-0.103475,	0.682473,	0.717165,	-0.0959083
1520369660364249200,	-0.886589,	2.62511,	-0.394229,	0.0172611,	0.0374178,	-0.00506488,	0.00383388,	0.0103238,	0.0312007,	0.999452,	-0.832677,	2.66835,	-0.135082,	0.0383604,	0.0537785,	-0.0138345,	-0.0973245,	0.684181,	0.716969,	-0.0915355
1520369660403784257,	-0.886762,	2.62611,	-0.394348,	-0.00442865,	0.0255668,	-0.00305244,	0.00270376,	0.011056,	0.0268203,	0.999575,	-0.831393,	2.6707,	-0.135532,	0.032927,	0.060102,	-0.0115421,	-0.0915933,	0.685185,	0.717316,	-0.0871246
1520369660440804924,	-0.887155,	2.62815,	-0.394621,	-0.0106081,	0.055254,	-0.00736583,	0.00191451,	0.0115964,	0.0230236,	0.999666,	-0.831393,	2.6707,	-0.135532,	0,	0,	0,	-0.0915933,	0.685185,	0.717316,	-0.0871246
1520369660466628923,	-0.887556,	2.63147,	-0.395509,	-0.0160675,	0.132635,	-0.0355457,	-0.000945856,	0.0122488,	0.0170423,	0.999779,	-0.829868,	2.67233,	-0.136063,	0.0609862,	0.0650714,	-0.0212296,	-0.0858139,	0.686114,	0.717691,	-0.0824883
1520369660492551999,	-0.887553,	2.6317,	-0.395546,	0.000140981,	0.00930252,	-0.00148564,	-0.00125864,	0.012249,	0.0165124,	0.999788,	-0.829867,	2.67233,	-0.136063,	7.86852e-05,	0.000104635,	-2.31909e-05,	-0.085808,	0.686116,	0.71769,	-0.0824839
1520369660519785337,	-0.886815,	2.63316,	-0.396218,	0.0273096,	0.0538864,	-0.0248827,	-0.00209324,	0.0134735,	0.00729206,	0.99988,	-0.827904,	2.67494,	-0.136642,	0.0727002,	0.0966763,	-0.021427,	-0.0799839,	0.688028,	0.717025,	-0.0780717
1520369660549608106,	-0.886412,	2.63498,	-0.396764,	0.0139296,	0.0628321,	-0.018812,	-0.00485336,	0.013871,	0.00240613,	0.999889,	-0.826306,	2.67739,	-0.137136,	0.0550812,	0.0847069,	-0.0170314,	-0.0747466,	0.69037,	0.715813,	-0.0735766
1520369660576277274,	-0.885795,	2.63626,	-0.39709,	0.0237278,	0.0490445,	-0.0125514,	-0.00720109,	0.0140179,	-0.00161758,	0.999875,	-0.826306,	2.67739,	-0.137136,	0,	0,	0,	-0.0747466,	0.69037,	0.715813,	-0.0735766
1520369660602487457,	-0.885698,	2.63963,	-0.397415,	0.00370949,	0.12985,	-0.0124985,	-0.0101731,	0.0140513,	-0.00723347,	0.999823,	-0.824968,	2.68027,	-0.137745,	0.0514632,	0.110489,	-0.0234311,	-0.0691445,	0.692685,	0.714629,	-0.0686465
1520369660628994627,	-0.885741,	2.64155,	-0.397691,	-0.00165106,	0.0738683,	-0.0106003,	-0.0125243,	0.0137226,	-0.00972115,	0.99978,	-0.824968,	2.68027,	-0.137745,	0,	0,	0,	-0.0691445,	0.692685,	0.714629,	-0.0686465
1520369660660108420,	-0.884543,	2.63893,	-0.397963,	0.0386508,	-0.0846877,	-0.00879655,	-0.0120208,	0.0143334,	-0.0132546,	0.999737,	-0.823216,	2.6832,	-0.138207,	0.0565332,	0.0946704,	-0.014898,	-0.0623765,	0.695021,	0.713501,	-0.063025
1520369660690317049,	-0.884957,	2.64086,	-0.398139,	-0.0138092,	0.0644145,	-0.00584392,	-0.0125628,	0.014588,	-0.0148259,	0.999705,	-0.823216,	2.6832,	-0.138207,	0,	0,	0,	-0.0623765,	0.695021,	0.713501,	-0.063025
1520369660717521843,	-0.885575,	2.64647,	-0.398638,	-0.0228938,	0.207695,	-0.0185051,	-0.016322,	0.0154617,	-0.0222278,	0.9995,	-0.82209,	2.6869,	-0.138294,	0.041675,	0.136967,	-0.00323225,	-0.0562114,	0.697418,	0.712129,	-0.0576199
1520369660745959427,	-0.884566,	2.6461,	-0.398377,	0.0360402,	-0.012945,	0.00934089,	-0.0184524,	0.0155728,	-0.0288509,	0.999292,	-0.820552,	2.69002,	-0.138413,	0.0549418,	0.111528,	-0.00424277,	-0.0496619,	0.699818,	0.710718,	-0.0516628
1520369660773234416,	-0.884259,	2.64739,	-0.398201,	0.0113857,	0.0475817,	0.00651289,	-0.0211076,	0.0153902,	-0.0345222,	0.999062,	-0.820552,	2.69002,	-0.138413,	0,	0,	0,	-0.0496619,	0.699818,	0.710718,	-0.0516628
1520369660809553145,	-0.884758,	2.65149,	-0.398712,	-0.0138676,	0.113939,	-0.014187,	-0.0256892,	0.0148725,	-0.0406821,	0.998731,	-0.819145,	2.69328,	-0.138763,	0.0390778,	0.0904635,	-0.00973608,	-0.0434012,	0.701831,	0.709554,	-0.045626
1520369660834543274,	-0.884496,	2.65073,	-0.398526,	0.0109193,	-0.0317632,	0.00773231,	-0.0254111,	0.015081,	-0.0410231,	0.998721,	-0.819145,	2.69328,	-0.138763,	0,	0,	0,	-0.0434012,	0.701831,	0.709554,	-0.045626
1520369660858714432,	-0.882766,	2.65082,	-0.398631,	0.0720728,	0.00395236,	-0.0043844,	-0.0270088,	0.0149918,	-0.0536281,	0.998083,	-0.81824,	2.69529,	-0.139243,	0.037729,	0.0837273,	-0.019991,	-0.0379687,	0.702629,	0.709446,	-0.0394653
1520369660885515686,	-0.883101,	2.65181,	-0.398787,	-0.0128905,	0.0381263,	-0.0059824,	-0.0269912,	0.0149924,	-0.0534702,	0.998092,	-0.81824,	2.69529,	-0.139243,	0,	0,	0,	-0.0379687,	0.702629,	0.709446,	-0.0394653
1520369660912966960,	-0.883042,	2.65478,	-0.39934,	0.00220454,	0.109922,	-0.0204989,	-0.0286676,	0.014651,	-0.059091,	0.997733,	-0.81778,	2.6977,	-0.139374,	0.0170221,	0.089423,	-0.00486819,	-0.0326839,	0.703132,	0.709511,	-0.0336344
1520369660939275715,	-0.883106,	2.65531,	-0.399453,	-0.00248356,	0.0201004,	-0.00434114,	-0.0286257,	0.0146848,	-0.060156,	0.99767,	-0.81778,	2.6977,	-0.139374,	0,	0,	0,	-0.0326839,	0.703132,	0.709511,	-0.0336344
1520369660965784123,	-0.883209,	2.65784,	-0.399916,	-0.00396467,	0.0975121,	-0.0178214,	-0.0299445,	0.0142295,	-0.0690479,	0.997062,	-0.817113,	2.69958,	-0.139504,	0.0256681,	0.0721844,	-0.00498617,	-0.0270266,	0.703766,	0.709369,	-0.0279183
1520369660990388439,	-0.883181,	2.65775,	-0.399832,	0.001194,	-0.00387892,	0.00352947,	-0.0298521,	0.014263,	-0.0690744,	0.997063,	-0.817113,	2.69958,	-0.139504,	0,	0,	0,	-0.0270266,	0.703766,	0.709369,	-0.0279183
1520369661017154765,	-0.882738,	2.65913,	-0.399299,	0.0170339,	0.0532982,	0.020499,	-0.0290284,	0.014517,	-0.0749841,	0.996656,	-0.816226,	2.70278,	-0.139555,	0.0341134,	0.122941,	-0.00195944,	-0.0205137,	0.704584,	0.708993,	-0.0216677
